TIME,AX,AY,AngACC,X,Y,R,PSI
10.77,0.000178353709684304,-4.44500550315808e-10,5.39501219410665e-07,78.0260293205235,-91.240990527968,-1.31171107623018e-07,1.49593649876954
10.785,0.000177002041222876,7.26711700216296e-10,5.14361380923922e-07,78.0327567941814,-91.1512908941305,-1.23266837477765e-07,1.4959364968613
10.8,0.000175646992863509,1.85401618763084e-09,4.90759285593921e-07,78.0394842970084,-91.0615908713458,-1.15724487258233e-07,1.49593649506797
10.815,0.000174288815518205,2.85968120847368e-09,4.67551858629022e-07,78.0462118288559,-90.971890461573,-1.0853681287628e-07,1.49593649338605
10.83,0.000172928050207276,3.77881927401387e-09,4.45272648950465e-07,78.05293938942,-90.8821896688244,-1.01688194569584e-07,1.49593649180853
10.845,0.000171565019137958,4.60335787310264e-09,4.23706820813859e-07,78.0596669785517,-90.792488495067,-9.51705316752896e-08,1.49593649033212
10.86,0.000170200425336337,5.36240972615801e-09,4.03045810142551e-07,78.0663945959467,-90.7027869443276,-8.89675194338571e-08,1.49593648895031
10.875,0.000168834650975492,6.01568062361233e-09,3.82829550846265e-07,78.0731222414558,-90.6130850185784,-8.3073215879271e-08,1.49593648766004
10.89,0.000167468507240458,6.64993367745311e-09,3.63998579192414e-07,78.0798499147746,-90.5233827218545,-7.74684616785568e-08,1.49593648645526
10.905,0.000166102438264286,7.19521634625221e-09,3.4549195126469e-07,78.0865776157539,-90.4336800561301,-7.21470066096229e-08,1.49593648533318
10.92,0.000164737335978795,7.68058152718708e-09,3.27797887359349e-07,78.0933053440896,-90.3439770254414,-6.70952090841829e-08,1.4959364842882
10.935,0.000163373666979791,8.09984786596545e-09,3.10726690184829e-07,78.1000330996328,-90.2542736317608,-6.23060191735339e-08,1.49593648331771
10.95,0.000162012391349267,8.47673708521027e-09,2.94430786792903e-07,78.1067608820802,-90.1645698791175,-5.77653148307958e-08,1.49593648241657
10.965,0.000160653986058748,8.79443878418696e-09,2.78720329008079e-07,78.1134886912837,-90.0748657694782,-5.34664446433296e-08,1.49593648158235
10.98,0.000159299435446767,9.07415840333918e-09,2.63737744563667e-07,78.1202165269414,-89.9851613068569,-4.9396110509318e-08,1.49593648081032
10.99,0.000158398731004804,9.23053460453352e-09,2.54046056721973e-07,78.1247017653525,-89.9253581364379,-4.68070810165376e-08,1.49593648032931
11,0.000157500264664371,9.37378284685674e-09,2.44680331544497e-07,78.1291870153609,-89.8655548112672,-4.43128689861829e-08,1.49593647987356
11.005,0.000157051899505364,9.4362032130988e-09,2.4007320772575e-07,78.1314296447052,-89.8356530907677,-4.31009556837934e-08,1.49593647965502
11.01,0.000156604170021718,9.49688845207484e-09,2.3555822200317e-07,78.1336722769255,-89.8057513318908,-4.19117905100909e-08,1.49593647944247
11.025,0.000155265067432855,9.64743572120943e-09,2.22330305351925e-07,78.140400190758,-89.7160458261188,-3.84774243375177e-08,1.49593647883957
11.04,0.000153932709321716,9.77051593036497e-09,2.09742800133722e-07,78.1471281301541,-89.6263399792118,-3.52352076759021e-08,1.49593647828626
11.055,0.000152607548365386,9.85414676695142e-09,1.97642252873185e-07,78.1538560949696,-89.5366337930939,-3.21796341106644e-08,1.49593647778066
11.07,0.000151290488131641,9.91498540928122e-09,1.86144143127201e-07,78.1605840849103,-89.4469272716817,-2.92996682146583e-08,1.49593647731914
11.085,0.000149981950888344,9.94157348166003e-09,1.75101371754745e-07,78.1673120998335,-89.357220416877,-2.65901564993743e-08,1.49593647689998
11.1,0.00014868277192669,9.9493726003793e-09,1.64621704540851e-07,78.1740401394491,-89.2675132325478,-2.40407689344853e-08,1.49593647651985
11.115,0.000147393338979365,9.90991285976577e-09,1.54362405442516e-07,78.1807682036164,-89.1778057205694,-2.16482844691497e-08,1.4959364761772
11.13,0.000146114389240501,9.88994655397966e-09,1.45099386046661e-07,78.1874962920495,-89.088097884754,-1.93997953170274e-08,1.49593647586899
11.145,0.000144846285641334,9.83346518702421e-09,1.35946539849748e-07,78.19422440461,-88.9983897269475,-1.72918081876623e-08,1.49593647559381
11.16,0.000143589663496322,9.75683687443139e-09,1.27283396685515e-07,78.2009525410171,-88.9086812508992,-1.5316311582784e-08,1.49593647534893
11.175,0.000142344821179156,9.65972087660899e-09,1.19000029940043e-07,78.2076807011346,-88.8189724584227,-1.34690557873191e-08,1.49593647513305
11.19,0.000141112310897355,9.55442264106482e-09,1.11169571954742e-07,78.2144088846868,-88.7292633531989,-1.17416082651966e-08,1.49593647494368
11.205,0.000139892371601387,9.41429368715763e-09,1.03492867761788e-07,78.2211370915405,-88.6395539370063,-1.01315719738962e-08,1.49593647477964
11.22,0.000138685430096066,9.30003205966729e-09,9.66827716259072e-08,78.2278653214255,-88.5498442134525,-8.6280650118464e-09,1.49593647463868
11.235,0.000137491694112302,9.16010787114698e-09,8.99172646471168e-08,78.2345935742114,-88.4601341842789,-7.22845736182907e-09,1.49593647451977
11.25,0.000136311471487651,9.00754823192001e-09,8.35398230936737e-08,78.2413218496338,-88.3704238530162,-5.92652298353365e-09,1.49593647442086
11.265,0.000135144899047704,8.84361279637141e-09,7.74656083174065e-08,78.2480501475652,-88.2807132213669,-4.71888522136669e-09,1.49593647434103
11.28,0.000133992195721164,8.67773135980918e-09,7.17480613006362e-08,78.2547784677473,-88.1910022927814,-3.59885868366011e-09,1.49593647427843
11.295,0.000132853429207525,8.50541908108852e-09,6.63387188502982e-08,78.2615068100556,-88.1012910689228,-2.56311299815019e-09,1.49593647423223
11.31,0.000131728725551613,8.32444070539122e-09,6.11879680448777e-08,78.2682351742381,-88.0115795531594,-1.605984750595e-09,1.49593647420077
11.325,0.000130618081017351,8.13847090926891e-09,5.63179537342111e-08,78.2749635601732,-87.9218677471136,-7.24612564902062e-10,1.49593647418329
11.34,0.000129521525366203,7.95318488539649e-09,5.1756816848266e-08,78.2816919676152,-87.8321556540709,8.67463375833232e-11,1.49593647417834
11.355,0.000128439022593031,7.76214029902616e-09,4.74250476227965e-08,78.2884203964456,-87.7424432756131,8.30682019296278e-10,1.49593647418522
11.37,0.00012737048315718,7.57113123710615e-09,4.33589139014031e-08,78.2951488464249,-87.6527306149426,1.5122497210537e-09,1.49593647420264
11.385,0.000126315838516645,7.3761741681416e-09,3.95066369507479e-08,78.3018773174378,-87.5630176736007,2.13380530874979e-09,1.49593647422999
11.4,0.000125274912514717,7.18240415837578e-09,3.58992433338752e-08,78.3086058092507,-87.4733044547075,2.69998294149243e-09,1.49593647426611
11.415,0.000124247594590855,6.98593869462849e-09,3.24864001027752e-08,78.3153343217513,-87.3835909597646,3.21293220231979e-09,1.49593647431046
11.43,0.000123233632109383,6.79166110982423e-09,2.92982271152737e-08,78.3220628547124,-87.2938771918113,3.67689756610066e-09,1.49593647436202
11.445,0.00012223287692473,6.59834405862438e-09,2.63100179486634e-08,78.3287914080245,-87.2041631523103,4.09401550503121e-09,1.4959364744203
11.46,0.000121245023966839,6.40265963927735e-09,2.34754755658202e-08,78.335519981466,-87.1144488442224,4.4678095790205e-09,1.49593647448441
11.475,0.00012026987729799,6.20825723458089e-09,2.0823351472658e-08,78.3422485749305,-87.0247342689726,4.80009476076408e-09,1.49593647455392
11.49,0.000119307083560575,6.01815881767441e-09,1.83652303671093e-08,78.348977188202,-86.9350194294461,5.09450879382239e-09,1.49593647462804
11.495,0.0001189888797381,5.95472956543669e-09,1.75777293131609e-08,78.3512200636854,-86.9051144243259,5.18437233606044e-09,1.49593647465374
11.5,0.000118672006299353,5.89191395029652e-09,1.68115658788886e-08,78.353462941348,-86.8752093901284,5.27036540377797e-09,1.49593647467987
11.51,0.000118042212099772,5.76583563596869e-09,1.53187354855747e-08,78.3579487031906,-86.8153992347798,5.43103704110802e-09,1.49593647473338
11.52,0.000117417594468314,5.64172762311808e-09,1.39022982219178e-08,78.3624344736775,-86.7555889640984,5.57727624344739e-09,1.4959364747884
11.535,0.00011649020260489,5.45628948056725e-09,1.18847945165651e-08,78.3691631455361,-86.6658733428938,5.77071469852009e-09,1.49593647487351
11.55,0.000115573882922811,5.27472197968383e-09,1.00161175693445e-08,78.375891836581,-86.5761574657123,5.93535536219491e-09,1.49593647496124
11.565,0.000114668409976299,5.09482338429043e-09,8.26770300919642e-09,78.3826205467132,-86.4864413338759,6.07251486617731e-09,1.4959364750513
11.58,0.000113773317623325,4.91909927068548e-09,6.65390400623258e-09,78.3893492757325,-86.3967249500636,6.18477374249328e-09,1.49593647514317
11.595,0.000112888374069096,4.74546976531938e-09,5.1480244762881e-09,78.3960780235421,-86.307008315567,6.27331520252065e-09,1.4959364752366
11.61,0.00011201310442664,4.5761456323979e-09,3.76248643234951e-09,78.4028067899462,-86.217291433004,6.34045389048519e-09,1.49593647533115
11.625,0.000111147272754197,4.41115437993189e-09,2.49068876106071e-09,78.4095355748504,-86.1275743036378,6.38738001281397e-09,1.49593647542661
11.64,0.000110290417266588,4.24687712695478e-09,1.29065316339232e-09,78.4162643780631,-86.0378569300298,6.41592858654248e-09,1.49593647552259
11.655,0.000109442289099844,4.08668767431575e-09,1.92686893525126e-10,78.4229931994916,-85.9481393134166,6.42707304137912e-09,1.49593647561892
11.67,0.000108602442244973,3.93179364586115e-09,-8.01370209633788e-10,78.4297220389484,-85.8584214563071,6.42277415907801e-09,1.49593647571525
11.685,0.00010777064772812,3.77983373897085e-09,-1.71958774232912e-09,78.4364508963428,-85.7687033599136,6.40388461436006e-09,1.49593647581146
11.7,0.000106946460546483,3.63216421086799e-09,-2.55444347414314e-09,78.4431797714906,-85.6789850266964,6.37204366753493e-09,1.49593647590724
11.715,0.00010612967183839,3.48763050378278e-09,-3.3206962658614e-09,78.4499086643028,-85.5892664578454,6.32799499998605e-09,1.49593647600249
11.73,0.000105319862326478,3.34747912680815e-09,-4.01158008323747e-09,78.4566375745988,-85.4995476557764,6.27319631452476e-09,1.49593647609698
11.745,0.000104516835667796,3.21074886843148e-09,-4.6399955275707e-09,78.4633665022909,-85.4098286216586,6.20832215236264e-09,1.49593647619059
11.76,0.000103720204217014,3.07830187708847e-09,-5.20246116235453e-09,78.4700954472015,-85.320109357867,6.13467282067586e-09,1.49593647628314
11.775,0.000102929785810266,2.95034534848093e-09,-5.70051377685044e-09,78.4768244092445,-85.2303898655518,6.05291347610515e-09,1.49593647637455
11.79,0.000102145239355238,2.82428542353774e-09,-6.16264261068565e-09,78.483553388245,-85.1406701470507,5.96403393924671e-09,1.49593647646466
11.805,0.000101366386141948,2.70241995510873e-09,-6.56754275093896e-09,78.4902823841182,-85.0509502034963,5.86856572604546e-09,1.4959364765534
11.82,0.000100592929085636,2.58520231278599e-09,-6.91623143383587e-09,78.4970113966917,-84.9612300371921,5.76758067529671e-09,1.49593647664066
11.835,9.98247206332497e-05,2.47130344636489e-09,-7.22419329051706e-09,78.5037404258818,-84.8715096492549,5.66153473448526e-09,1.49593647672638
11.85,9.906148873685e-05,2.36129412260737e-09,-7.48858649589386e-09,78.5104694715187,-84.7817890419565,5.55130022481004e-09,1.49593647681046
11.865,9.83031119069161e-05,2.25557404123812e-09,-7.70783285969912e-09,78.5171985335197,-84.6920682163989,5.43733477194633e-09,1.49593647689288
11.88,9.75493709519115e-05,2.15178783126296e-09,-7.90681326814032e-09,78.523927611717,-84.6023471748248,5.32027815881545e-09,1.49593647697355
11.895,9.68001488522794e-05,2.05192862786002e-09,-8.0665173674134e-09,78.5306567060291,-84.5126259183225,5.20048214464727e-09,1.49593647705246
11.91,9.60552737007343e-05,1.95623270615666e-09,-8.18831451056198e-09,78.5373858162902,-84.4229044491075,5.07866699634054e-09,1.49593647712955
11.925,9.53146599007698e-05,1.8636621952824e-09,-8.28393418903179e-09,78.5441149424196,-84.3331827682555,4.95512874475981e-09,1.4959364772048
11.94,9.45781610524709e-05,1.77439040630336e-09,-8.35308806213317e-09,78.5508440842535,-84.2434608779564,4.83041845014096e-09,1.49593647727819
11.955,9.38457165319476e-05,1.68900156526746e-09,-8.39148812761283e-09,78.5575732417122,-84.1537387792737,4.70483806945462e-09,1.49593647734971
11.97,9.31172295892178e-05,1.60550330882148e-09,-8.41963969452574e-09,78.5643024146336,-84.064016474373,4.57878154658286e-09,1.49593647741933
11.985,9.23926424299801e-05,1.52545880605677e-09,-8.42232675801836e-09,78.5710316029388,-83.9742939643065,4.45246812478196e-09,1.49593647748707
12,9.16719000652493e-05,1.44885144914941e-09,-8.40193749952569e-09,78.5777608064674,-83.8845712512166,4.32634427785622e-09,1.49593647755291
12.015,9.09549724422408e-05,1.375145832581e-09,-8.36463005920966e-09,78.5844900251415,-83.7948483361439,4.20059596543353e-09,1.49593647761686
12.03,9.02418230529213e-05,1.30442819485866e-09,-8.31051621954181e-09,78.5912192588023,-83.7051252212083,4.07557470237826e-09,1.49593647767893
12.045,8.95324423974407e-05,1.23694471711573e-09,-8.23803333175242e-09,78.5979485073726,-83.6154019074396,3.95146203412165e-09,1.49593647773914
12.06,8.8826833955266e-05,1.17117631970885e-09,-8.16219430570348e-09,78.6046777706955,-83.5256783969351,3.82846920347011e-09,1.49593647779749
12.075,8.8124986575346e-05,1.10844474516494e-09,-8.06991894827081e-09,78.6114070486944,-83.4359546907137,3.70672800693146e-09,1.495936477854
12.09,8.74269346201495e-05,1.04851124378391e-09,-7.96491952523644e-09,78.6181363412141,-83.3462307908506,3.58649841252277e-09,1.4959364779087
12.105,8.67326887194863e-05,9.91073636762594e-10,-7.85054917198864e-09,78.6248656481789,-83.2565066983538,3.46788198213506e-09,1.49593647796161
12.12,8.60422904514899e-05,9.35912079327654e-10,-7.72910701078473e-09,78.6315949694352,-83.1667824152758,3.35105210177039e-09,1.49593647801276
12.135,8.53557672272015e-05,8.83255753047132e-10,-7.59847492343763e-09,78.6383243049082,-83.0770579426135,3.236094250624e-09,1.49593647806216
12.15,8.4673178456716e-05,8.3294714002642e-10,-7.46077849202384e-09,78.6450536544458,-82.9873332823968,3.12316718221174e-09,1.49593647810986
12.165,8.3994557401193e-05,7.84799724964305e-10,-7.31790566580002e-09,78.6517830179743,-82.8976084356112,3.01232586380115e-09,1.49593647815588
12.18,8.33199771220201e-05,7.38729367558884e-10,-7.17061006400908e-09,78.6585123953432,-82.8078834042631,2.90367265636874e-09,1.49593647820025
12.1800002061081,8.33650744471498e-05,-1.87976993439373e-05,-0.000193574847664516,78.6585124878086,-82.8078821713914,2.8850513710413e-09,1.49593647820025
12.1800004122162,8.33608386899132e-05,-1.4864228086167e-05,-0.000153071916615543,78.658512580274,-82.8078809385197,2.85781139498929e-09,1.49593647820025
12.1800006183243,8.33556957474621e-05,-1.00864930422706e-05,-0.000103875606180337,78.6585126727393,-82.807879705648,2.83133194297429e-09,1.49593647820025
12.1800008244324,8.33505534511705e-05,-5.30937396115736e-06,-5.46856383334152e-05,78.6585127652047,-82.8078784727763,2.8149913566213e-09,1.49593647820026
12.180001854973,8.33248516331224e-05,1.85669851470037e-05,0.000191169092589227,78.6585132275316,-82.8078723084177,2.88531842512826e-09,1.49593647820026
12.1800028855135,8.32991658445422e-05,4.2427958004528e-05,0.000436865383144146,78.6585136898585,-82.8078661440592,3.2088991087638e-09,1.49593647820026
12.1800080382163,8.31709734040385e-05,0.000161502418461498,0.00166297401337772,78.658516001493,-82.8078353222664,8.6189728281249e-09,1.49593647820029
12.180013190919,8.30431655658076e-05,0.000280193821590213,0.00288513714772672,78.6585183131274,-82.8078045004737,2.03331667952833e-08,1.49593647820037
12.1800389544327,8.24094132507701e-05,0.000867953188482019,0.00893723839365956,78.6585298712974,-82.8076503915095,1.72644473477798e-07,1.49593647820283
12.1800647179464,8.1783324622751e-05,0.00144633284450441,0.0148926128131541,78.6585414294613,-82.8074962825444,4.79205598888519e-07,1.49593647821188
12.1801935355149,7.87138263721302e-05,0.00420327143386826,0.0432744524678924,78.6585992200392,-82.8067257376925,4.22775703705311e-06,1.49593647851176
12.1803223530834,7.56312317400811e-05,0.00674850987579395,0.069460650841728,78.6586570098745,-82.8059551927722,1.14424424529622e-05,1.49593647959438
12.1805699956131,6.92920095361986e-05,0.0110969849895764,0.114127039069176,78.6587681033133,-82.8044738751807,3.41863382155018e-05,1.495936485226
12.1808176381428,6.18409580818617e-05,0.014826925068652,0.15229923194379,78.6588791898171,-82.8029925570284,6.6911482102718e-05,1.49593649814996
12.18117479892,4.8727043941296e-05,0.0192506221418419,0.197258271888996,78.659039387987,-82.8008561346267,0.000129360475792198,1.49593653316405
12.1815319596971,3.27573319295908e-05,0.0227866060927066,0.232752592244761,78.659199561691,-82.7987197103332,0.000205596866039394,1.4959365937895
12.1826208946665,-2.36368399749282e-05,0.0296551494459175,0.299041298241614,78.6596877205924,-82.792206026921,0.000495442930812575,1.49593697512493
12.1837098296359,-6.90943409400398e-05,0.0330039442408023,0.327702261244652,78.6601755400337,-82.7856923183588,0.000829955371450775,1.49593770474835
12.1853443999145,-9.57384097466847e-05,0.0341887541412846,0.330229156887454,78.6609070985038,-82.775914719154,0.00136784317805073,1.49593950111437
12.1869789701931,-8.28879700217909e-05,0.0339597527490482,0.318547594259192,78.6616377746028,-82.7661370558738,0.00189426559664741,1.49594216410987
12.1899939667397,-4.70838677116502e-05,0.0320649133696147,0.282558803966275,78.6629832382222,-82.7481018001011,0.00280041243538738,1.49594924369252
12.1930089632864,-4.38260826118806e-05,0.0300912831944879,0.247549217874928,78.664325883082,-82.7300663377867,0.00360003348414799,1.49595883961242
12.1990974808258,-3.20000855621291e-05,0.0263445934059684,0.187668321219738,78.6670292652434,-82.6936447389549,0.00492429824372983,1.49598480357956
12.2051859983652,-3.76610224393661e-06,0.0230933046741181,0.14219730382854,78.6697232497814,-82.6572224440833,0.0059429091939272,1.49601758057319
12.2075929991826,-9.08739454607551e-07,0.0219343633116906,0.127673317244798,78.6707857788601,-82.6428232703518,0.00626767907741674,1.49603227660449
12.21,2.75027457495149e-06,0.0208335008963016,0.114405483221163,78.6718470749937,-82.6284240042899,0.00655951805521658,1.49604770112514
12.2194024567952,-0.000410990529477206,0.0434974554139273,0.326132423693612,78.6759766715744,-82.5721750535731,0.00863057359138773,1.4961189684429
12.2288049135905,-0.000758134221073668,0.0710926034817596,0.554028942206181,78.6800633771504,-82.5159232472384,0.0127938490154969,1.49622291995723
12.2344024567952,-0.00132436040831771,0.0854840265291939,0.653259695912605,78.6824715560949,-82.4824333877725,0.0161749688198877,1.4963039804538
12.24,-0.00148871577140294,0.096421130867045,0.712081855075171,78.6848532257955,-82.4489419170487,0.0199592568650169,1.49640548248775
12.250990699587,-0.00261524820566506,0.112786752176819,0.773306358812266,78.6894418021372,-82.3831767742145,0.0281263615024724,1.49666969505025
12.261981399174,-0.00284426748303518,0.125197271620499,0.801716311605092,78.693895682042,-82.3174043496442,0.0367228522111556,1.49702683912884
12.265990699587,-0.00324603385112802,0.1286960238659,0.803596054810425,78.6954858533768,-82.2934093759439,0.0399412666419637,1.4971805238836
12.27,-0.00328973431381836,0.131766615095128,0.802568703790594,78.69705569128,-82.2694133942585,0.0431592382731164,1.4973471110364
12.285,-0.00460518485790748,0.139915111889651,0.778164160757797,78.7027411687589,-82.1796283666465,0.0550212819705555,1.4980835230608
12.3,-0.00455200220547735,0.144567051906846,0.738167460515853,78.7081183940275,-82.0898298880305,0.0663568039259294,1.49899256177486
12.315,-0.00547960011442083,0.145983792654773,0.684573922734309,78.7131812172839,-82.0000184794776,0.0770309549407014,1.50006806063835
12.33,-0.00518040876992534,0.145822742751395,0.629444342348007,78.7179229354788,-81.9101952980656,0.0868837250627177,1.50129539751014
12.345,-0.00574518121413127,0.144220548956396,0.571831583472409,78.7223440215103,-81.8203609498979,0.0958968206559681,1.5026663457127
12.36,-0.00527082874402367,0.141862264681883,0.515492814339842,78.7264481470089,-81.7305166467122,0.104057393975605,1.50416390238664
12.375,-0.00553819356475386,0.138717919680538,0.459566534418546,78.7302388951236,-81.6406628528689,0.111375605303367,1.5057797402987
12.39,-0.00493373216666502,0.135172840951279,0.406126634585364,78.733725029542,-81.5508006219101,0.117874741371014,1.50749710034976
12.405,-0.00500254790592252,0.131463729693242,0.355849559459456,78.7369116468105,-81.4609302891395,0.12359051386207,1.50930816933936
12.42,-0.00437171120275853,0.127687469652177,0.308940329039555,78.7398095547006,-81.3710524752408,0.128585427859633,1.51119771328116
12.435,-0.00424922156703789,0.123717296606136,0.263878918550935,78.7424243114405,-81.2811674081324,0.132883900590872,1.51315880445656
12.45,-0.00361219348057012,0.119746731175069,0.222097388592758,78.7447675197011,-81.1912754625597,0.136537276653328,1.51517787428156
12.465,-0.00340028185157982,0.115775981243605,0.182958206377655,78.7468449443734,-81.1013767373634,0.139576380411967,1.51724878818261
12.48,-0.0027836455516354,0.111886876498622,0.146913533208731,78.7486683095629,-81.0114713949267,0.142058610954491,1.51935967892584
12.49,-0.00260777329323061,0.109279043089351,0.123990931265792,78.7497449590207,-80.9515308390353,0.143413828950194,1.52078705735834
12.5,-0.00221591537986632,0.106720876242674,0.102435074262802,78.7507148677164,-80.8915873736095,0.14454846959921,1.52222650663317
12.505,-0.00212358756933287,0.105435011485148,0.0919255866595626,78.751160133203,-80.8616145495832,0.145034531656251,1.52295046602314
12.51,-0.00193486717651502,0.104172052274986,0.0818293420562792,78.751579606048,-80.8316409972702,0.145469316463239,1.52367668354133
12.525,-0.00164564924758835,0.100293189973319,0.0518265143498684,78.7526865300125,-80.741715961021,0.146471692547218,1.52586627605185
12.54,-0.00120550685420406,0.0977304408564298,0.0351646802415604,78.7535723962201,-80.6517843630925,0.147157526989121,1.52806771549191
12.555,-0.000909013698362544,0.0940049615485006,0.00787961970755068,78.7542419450074,-80.5618462010253,0.147481513515355,1.53027755337581
12.57,-0.000424523370006962,0.0901227874453307,-0.0192336468297555,78.7547057200234,-80.4719014221708,0.147397127551982,1.53248813727929
12.585,-0.000145238003298572,0.0863717309564717,-0.0424334400821928,78.7549692468868,-80.3819499883198,0.146935055373652,1.53469566302005
12.6,0.000241449700895863,0.0828755698593652,-0.0619526504565673,78.7550434786305,-80.2919918673648,0.146161642357253,1.53689312135721
12.615,0.000456289876018507,0.0795234077658823,-0.0792700901033508,78.7549334864927,-80.2020271923389,0.145103376251009,1.5390776362266
12.63,0.000769609813809284,0.0762630052357145,-0.0951911628229198,78.7546493220202,-80.1120557534275,0.143798440152048,1.54124379225125
12.645,0.000931309747915005,0.073114983260207,-0.109451433017314,78.7541956802309,-80.0220776265134,0.14226384304917,1.54338928115558
12.66,0.0011556435484623,0.0700884169760961,-0.122006304879094,78.7535819014646,-79.9320929648907,0.14053194202203,1.54550976354391
12.675,0.00127274536384856,0.0671409912446223,-0.133383202410656,78.752812363384,-79.8421018489439,0.138616642884041,1.54760339533742
12.69,0.0014174142279493,0.0642954247452374,-0.143441865391861,78.7518957978743,-79.7521044739915,0.136543659549658,1.54966670919741
12.705,0.00147222845790722,0.061550740151827,-0.152263833488492,78.7508362937366,-79.6621011193683,0.134326124644366,1.55169824636443
12.72,0.00155578529811461,0.0588628724880305,-0.160314488730273,78.7496420486429,-79.5720918146041,0.131983708897305,1.55369526250907
12.735,0.00156047769462793,0.0562567543457776,-0.167283642391471,78.7483169249547,-79.4820767851879,0.129526864198667,1.55565660216098
12.75,0.00157517384074398,0.0537494941409632,-0.173152433111604,78.7468686249053,-79.3920564648828,0.12697622732551,1.5575801443182
12.765,0.00153372728322084,0.0513243043040579,-0.178223948665224,78.7453007628716,-79.3020310687252,0.124340945168295,1.5594650305857
12.78,0.00149212466063888,0.0489828648707943,-0.182449795277355,78.7436205330406,-79.2120010560319,0.121637959272985,1.56130970560093
12.795,0.00140625920736681,0.0467269408940028,-0.185817752555716,78.7418312876933,-79.1219668346615,0.118876080783235,1.56311356603489
12.81,0.00132285540827582,0.0445175845432808,-0.188772292786806,78.7399397818874,-79.0319286696637,0.116067698553543,1.56487552983174
12.825,0.00120263562867857,0.0423939196038408,-0.190963016023875,78.7379491778766,-78.9418868946462,0.113219742428952,1.56659518848926
12.84,0.00107892520790587,0.0403562029246674,-0.192439231607958,78.7358657621532,-78.8518421452823,0.11034596729457,1.56827186771471
12.855,0.000931009872021352,0.0383896274870877,-0.19339723036477,78.7336924736784,-78.7617947257809,0.107452207430595,1.56990535503796
12.87,0.000779041310469676,0.0364952053459185,-0.193832972259573,78.731435153331,-78.6717452541161,0.104549272701429,1.57149534353939
12.885,0.000611085362467766,0.0346684732382325,-0.193805965563794,78.7290965315494,-78.5816940462968,0.1016420044237,1.57304177757138
12.9,0.000440459315976642,0.0329115358668781,-0.193322331051963,78.7266820338095,-78.4916417396462,0.0987396863623422,1.57454465244567
12.915,0.000259692877047463,0.0312219835067696,-0.192445945500011,78.7241941923685,-78.4015886554962,0.095846441008387,1.57600404653482
12.93,7.81503499135137e-05,0.0295989656328165,-0.191191702308566,78.7216380323369,-78.3115354342337,0.0929701005958788,1.57742021223716
12.945,-0.000108455201120531,0.0280512446935915,-0.18949633061928,78.7190158658061,-78.2214825239985,0.0901149702844355,1.57879334738114
12.96,-0.000292717085719678,0.0265432976730238,-0.187725683175795,78.7163323704909,-78.1314303344619,0.0872859983591696,1.5801239190794
12.975,-0.000476160767185577,0.0251042694416274,-0.185569714624895,78.7135897038813,-78.0413792137124,0.084486265406747,1.58141220715481
12.99,-0.000657073396275486,0.0237296862617292,-0.183114127249347,78.7107921420871,-77.9513298011518,0.0817218875203144,1.58265885538848
12.995,-0.0007170218468412,0.0232851859553869,-0.182244173071354,78.7098475910225,-77.921313734952,0.0808084944486102,1.5830651811813
13,-0.000776071673920642,0.0228466898455561,-0.181356860118067,78.7088973518305,-77.8912979179171,0.0798995066390165,1.58346695480104
13.01,-0.000892353430048859,0.0219879024382229,-0.179518067740017,78.7069801936208,-77.8312670850054,0.0780951260941243,1.58425692656843
13.02,-0.00100561619460866,0.0211535225725389,-0.177591967835923,78.7050416208195,-77.7712374354152,0.0763097184854829,1.58502898194746
13.035,-0.0011693216321873,0.0199471841588599,-0.174552484784912,78.7020950298542,-77.6811953826594,0.0736686093051163,1.58615381420654
13.05,-0.00132505847608313,0.0187927895838944,-0.171363994613487,78.699104878468,-77.5911566361639,0.0710746001052282,1.58723950429395
13.065,-0.00147198532881672,0.0176915685603003,-0.168033559129816,78.6960728326409,-77.5011214282246,0.068529088193258,1.58828652632017
13.08,-0.00160880808440738,0.0166389768011237,-0.164595057903932,78.6930021847309,-77.4110901926916,0.0660346318972067,1.58929587998122
13.095,-0.0017347781067805,0.0156354642653249,-0.16104253531064,78.6898944545001,-77.3210631269877,0.0635923129255291,1.59026807610289
13.11,-0.00184944053516746,0.0146770996130292,-0.157418090586614,78.6867526437046,-77.2310405921948,0.0612040252479393,1.59120418172926
13.125,-0.00195230484907018,0.0137653635095199,-0.153714884101094,78.6835781355238,-77.1410227485519,0.0588704882381972,1.59210473440046
13.14,-0.00204289341127273,0.0128956260767724,-0.149970767704993,78.6803736590304,-77.0510098805415,0.0565929342205824,1.5929708479664
13.155,-0.00212092525295401,0.0120692711398177,-0.146171335537103,78.6771404691768,-76.961002109727,0.0543718257127282,1.59380307735525
13.17,-0.00218612020244606,0.0112817137604396,-0.142357176560354,78.673881040101,-76.8709996414084,0.0522078842749309,1.59460256599428
13.185,-0.0022386167393952,0.0105347124346961,-0.13851179702778,78.6705965074073,-76.7810025577431,0.0501013227340977,1.59536987868539
13.2,-0.00227817825375714,0.00982352893790977,-0.134674693293211,78.6672891078023,-76.6910109844962,0.0480523884768789,1.59610617346719
13.215,-0.00230523347756047,0.00915004003004695,-0.130825507490194,78.6639598658799,-76.6010249649627,0.0460610914644114,1.59681201821959
13.23,-0.00231954755146137,0.00850947548637752,-0.127003355954323,78.6606107977908,-76.5110445471169,0.0441272922345772,1.59748857272607
