TIME,AX,AY,AngACC,X,Y,R,PSI
9.43745115463808,-0.00905923013801048,0.493563699677852,-1.68664777149039,81.7344344478996,-175.399385529547,1.06613431672828,-0.628120179912115
9.4428696687812,-0.00766462662732278,0.474095828802948,-1.81008483193039,81.7661105390724,-175.412602410153,1.05666131448116,-0.622368951836315
9.44828818292433,-0.0193125050648568,0.451377579458125,-1.94945782137905,81.7978622158744,-175.425707201767,1.04646105601269,-0.616671699789555
9.44914409146217,-0.0223417469924054,0.447513020298338,-1.97280967080826,81.8028845517362,-175.427767024325,1.04478250604956,-0.615776743053064
9.45,-0.0256587367403987,0.443578401153792,-1.99640544497327,81.8079086064479,-175.429824130807,1.04308383194094,-0.614883234569279
9.45340174327078,-0.0402631258190381,0.427686424983002,-2.0876640261512,81.8278924581865,-175.437973251537,1.03613719438116,-0.611346739068114
9.45680348654157,-0.0561684199685853,0.41174450258078,-2.17307152080183,81.8478999362041,-175.446080046952,1.02889361517046,-0.607834552613219
9.46840174327078,-0.114302029104291,0.359013781331519,-2.41848729934183,81.916254072265,-175.473406573369,1.00225934523776,-0.596055448001683
9.48,-0.164971505298183,0.312878483370188,-2.5811894742465,81.9847366627867,-175.500258202787,0.973424084914383,-0.58460239816901
9.49,-0.197539856536829,0.279772798619688,-2.65223267772629,82.0438430800463,-175.523034525895,0.94725453798672,-0.574998983246833
9.5,-0.214048828969859,0.25375867079798,-2.661503536766,82.1029355034384,-175.545478614497,0.920788663505401,-0.565659253849405
9.505,-0.215984974706113,0.243320647957083,-2.64707272954486,82.1324722333389,-175.55657762588,0.907517334113091,-0.5610884930017
9.51,-0.214171273845366,0.234411582048733,-2.62014505026028,82.1619959574445,-175.567598305251,0.894358687542373,-0.556583710427323
9.525,-0.189671701948459,0.215052005932812,-2.49213864250946,82.2504868334733,-175.600214537568,0.856013760280433,-0.543456153828146
9.54,-0.149735215220822,0.202197213475202,-2.34189313902224,82.338884314678,-175.632221832366,0.819813593874147,-0.530882165689678
9.555,-0.10378865339727,0.193171617008516,-2.19836392135285,82.4272230668132,-175.663665532526,0.785765491466971,-0.518840523712036
9.57,-0.0688012265508661,0.183363895325375,-2.0875777601058,82.5155774536407,-175.694632466769,0.753539682538993,-0.507291246227433
9.585,-0.0486965977860282,0.171994644786848,-2.00910692557838,82.6039773879915,-175.725157869386,0.72281456699211,-0.496218690200161
9.6,-0.0447780541696833,0.158953512186173,-1.95681993693742,82.6924529453702,-175.755299582724,0.693002980677689,-0.485597808384295
9.615,-0.0538769635002778,0.14523861679814,-1.91754932455607,82.7809960354709,-175.785075470592,0.66394195594683,-0.475420788953389
9.63,-0.0667311606737392,0.132440226979141,-1.87610723716418,82.8695713480519,-175.814512634626,0.635493250852687,-0.465673516634559
9.645,-0.0788036988920058,0.121335973731217,-1.82382210297341,82.9581533036324,-175.843619273574,0.607740967667742,-0.456349362870612
9.66,-0.0835234881056544,0.112673936148633,-1.75699452014753,83.046698389289,-175.872411873493,0.580920609869802,-0.447432105517266
9.675,-0.0802298019273447,0.106293474135567,-1.67904088140849,83.13519509124,-175.900899447242,0.555153839026928,-0.438911680974183
9.69,-0.0706336121613783,0.101335793129447,-1.59677547148613,83.2236372896827,-175.929103653421,0.530599352042165,-0.430765545939401
9.705,-0.0567926989492166,0.0974163625079216,-1.51657533229784,83.3120334950025,-175.957037135428,0.507253383939247,-0.422981776609657
9.72,-0.0440081057436236,0.0935806241427405,-1.44215172680101,83.4004068354449,-175.984726222956,0.485050548967135,-0.415536681343404
9.735,-0.033963435702864,0.0895784664449725,-1.37648398352899,83.488769750311,-176.012183212911,0.463912017355662,-0.408419561908008
9.75,-0.0286532334673742,0.0852189548412367,-1.31878787978046,83.5771407370273,-176.039430373872,0.443677664597774,-0.401610412116899
9.765,-0.0277405957008822,0.0806436510963019,-1.26681708482119,83.6655226506589,-176.066476212742,0.424285401959365,-0.395100772164669
9.78,-0.0293701540196549,0.0761035731381196,-1.21785236466504,83.7539138221913,-176.093334976662,0.405645446412726,-0.388874437716466
9.795,-0.0321688140767946,0.0718030958519434,-1.16992003442569,83.8423089412107,-176.120011808522,0.38773927453581,-0.382924132126907
9.81,-0.0338135959367918,0.0679563141836521,-1.12143964597693,83.9306969337702,-176.146516325249,0.370556155261594,-0.377235135377771
9.825,-0.0336980132711096,0.0645828975024761,-1.07250972255564,84.0190734466687,-176.17285295521,0.35410176095963,-0.371800281769773
9.84,-0.031540561644571,0.0616444724620809,-1.02369810977619,84.1074339375964,-176.199031459324,0.338378989856964,-0.36660487400187
9.855,-0.0278227487852533,0.0590378697361399,-0.97597555654083,84.1957796286507,-176.225057133784,0.323383140087562,-0.361641733832932
9.87,-0.0237002347145962,0.0565583913744038,-0.930827941730067,84.284115241363,-176.25094056648,0.309073999769211,-0.356896613778927
9.885,-0.0199261841675904,0.0541901374188802,-0.888088357909434,84.3724444603368,-176.276687195922,0.295430722370854,-0.352362896207147
9.9,-0.017280241018894,0.0518485464323995,-0.848140204658497,84.4607736509106,-176.30230731269,0.282402033785465,-0.348027636678699
9.915,-0.0158922194915444,0.049544449059478,-0.810652666803203,84.5491045982408,-176.327805359059,0.269961665877758,-0.343884968737799
9.93,-0.015518947922017,0.0472769953033686,-0.775372284012992,84.6374386383585,-176.35318925214,0.258063074766251,-0.339923448676503
9.945,-0.0158350437258459,0.0451081017765011,-0.741453937268033,84.7257750076937,-176.378462319047,0.246686466996059,-0.336137882061612
9.96,-0.0160834513680771,0.0430643594808649,-0.708924564070769,84.8141108028127,-176.403630533496,0.23580762604367,-0.332517950262879
9.975,-0.0161255798428713,0.041146914403651,-0.677460696649243,84.9024446086251,-176.428696569526,0.225411910632206,-0.329058854927541
9.99,-0.0155883571614705,0.039380192028903,-0.646891994132407,84.9907743803891,-176.453665926372,0.21547991361426,-0.325751024012952
9.995,-0.0152907143060257,0.0388164623686464,-0.636977280186296,85.0202167068144,-176.461967775045,0.212270829618399,-0.324681648952389
10,-0.0149430745376153,0.038266676980875,-0.627169757975767,85.0496585272451,-176.47025942805,0.209110595787653,-0.323628155279575
10.005,-0.0145550912170757,0.0377331428794301,-0.617441862244427,85.0790998642376,-176.4785409965,0.205999112692054,-0.322590382778155
10.01,-0.0141240133293641,0.0372083704952151,-0.607882715729706,85.1085407578669,-176.486812683116,0.20293572590535,-0.321568006191331
10.015,-0.0136804490245895,0.0366929040647798,-0.598468824933402,85.137981242002,-176.495074591607,0.199919898910674,-0.320560868846483
10.02,-0.0132286652189878,0.0361874180768991,-0.58919350411536,85.1674213884517,-176.503326931014,0.196950739117833,-0.319568653934475
10.0294879299375,-0.0123797587988073,0.0352506390646204,-0.572008841657018,85.2232858482268,-176.518960624448,0.191442289956074,-0.31772614214012
10.0389758598751,-0.0116151435086391,0.0343372301064204,-0.555374527467321,85.2791496908517,-176.534561497738,0.186093235586621,-0.315934878487939
10.0444879299375,-0.0112168390109062,0.0338170570815258,-0.545962208897021,85.3116039054028,-176.543610030416,0.183057941206166,-0.314917486988791
10.05,-0.0108666929607354,0.0333034536541378,-0.536732690028508,85.344058066902,-176.552647975809,0.180073821788674,-0.313916636807665
10.065,-0.010166787049124,0.0319405585934839,-0.512486253503935,85.4323755626381,-176.577190705369,0.172204962780165,-0.31127458474959
10.08,-0.00978035696967245,0.030624448336003,-0.489462815774621,85.5206930901758,-176.601659881799,0.164687823124795,-0.308747022498984
10.095,-0.00963261305142679,0.0293698210129315,-0.467453526427346,85.6090104556496,-176.626057494606,0.157511631113804,-0.306330561930671
10.11,-0.00954957436736593,0.0281744016344766,-0.446399371986704,85.6973269518574,-176.650387318534,0.150655563883897,-0.304018519435728
10.125,-0.00946654435285848,0.0270619416219685,-0.426025280666775,85.7856422448759,-176.674651105008,0.144112316247119,-0.301807792706913
10.14,-0.00921860016667864,0.0259651196680264,-0.407011530451756,85.8739553088614,-176.698852068272,0.137862322146531,-0.299692260575843
10.155,-0.00890755976640214,0.0249365391668225,-0.38862823054287,85.9622659813176,-176.722991815567,0.13189628399935,-0.297669100658994
10.17,-0.00848201997478396,0.0239743028535516,-0.370894209742504,86.0505741293485,-176.747073564682,0.126198651753704,-0.295732727502507
10.185,-0.00802418669602824,0.0230598762574984,-0.353965873220211,86.1388798418096,-176.771098829376,0.120762280847145,-0.29388054763606
10.2,-0.00761921809771024,0.0221844428395764,-0.337850331245311,86.2271833642309,-176.795070598222,0.115571658057346,-0.292107437766671
10.215,-0.00728444919834736,0.0213483859474956,-0.322499923596623,86.3154848143245,-176.818990243197,0.110619112217501,-0.290411031620531
10.23,-0.00704469076437913,0.0205489438128787,-0.3078564788254,86.4037842960389,-176.842860433253,0.105889693388446,-0.288786665971267
10.24094542029,-0.00692988358261364,0.0199887729748432,-0.297602694172033,86.4682147071377,-176.860247703817,0.102576538803522,-0.287645899123798
10.2409454202901,-0.00692988358261275,0.0199887729748375,-0.297602694171929,86.4682147071384,-176.860247703817,0.102576538803489,-0.287645899123787
10.2412026571162,-0.00692177883651563,0.0199759289332,-0.297364839032793,86.4697289227562,-176.860656034402,0.102500015014613,-0.287619522503
10.2414598939423,-0.00689804204832762,0.0199635389023373,-0.29712226392135,86.4712431377488,-176.861064351285,0.102423553226383,-0.287593165556239
10.2422727297503,-0.0067359760159467,0.0199269334901632,-0.296329662571936,86.4760278615991,-176.862354491073,0.102182363695875,-0.287510010052211
10.2430855655584,-0.00654370887792012,0.0198913632855043,-0.295528972114361,86.4808125804517,-176.863644494784,0.101941822774681,-0.287427050241609
10.2445100897783,-0.00634460732084523,0.0198256231403118,-0.294171936272195,86.4891979638406,-176.86590494614,0.101521801921586,-0.287282130830411
10.2459346139982,-0.00639372306592489,0.0197533013213836,-0.292898511205742,86.4975833363953,-176.868164983196,0.101103634483192,-0.287137807975983
10.2478480383054,-0.00661018351278949,0.0196522778630061,-0.291246575629862,86.5088465696147,-176.871200019779,0.100544775493514,-0.286944888536494
10.2497614626126,-0.00668761027850236,0.0195555305582358,-0.289563299893446,86.5201097755706,-176.874234313229,0.0999891182981655,-0.286753034317063
10.2535888933476,-0.00663591594127042,0.0193699150629649,-0.286155886200381,86.542639523108,-176.880301603579,0.0988873591424487,-0.286372441708635
10.2574163240826,-0.0066847380742016,0.019184242355801,-0.282809902820689,86.5651691358003,-176.886365958249,0.0977984760980348,-0.285996032910322
10.2587081620413,-0.00672732244724781,0.0191214086710016,-0.281696048378708,86.5727733203044,-176.888412143572,0.0974338492766907,-0.285869928659639
10.26,-0.00676677563635297,0.0190588230787125,-0.28058610722547,86.5803774872748,-176.890457997755,0.0970706593563784,-0.285744294201122
10.2649308611318,-0.00683542003633183,0.0188243258604287,-0.276361228161737,86.6094019208383,-176.898263862153,0.0956975476258994,-0.285269038320901
10.2698617222636,-0.00689526976008303,0.018593850682983,-0.272188180401049,86.6384260488417,-176.906064969287,0.0943450877184326,-0.284800484676821
10.2799308611318,-0.00704081888785829,0.0181341211062247,-0.263854194909804,86.6976941304055,-176.921980742399,0.0916463489060458,-0.283864103972877
10.29,-0.00716909243514514,0.017690644680804,-0.255764623745352,86.7569605025314,-176.937877310299,0.0890299006213082,-0.282954340783044
10.305,-0.00734349864354465,0.0170589058280559,-0.244156461489558,86.8452460236237,-176.961523480028,0.0852805690513163,-0.28164703092443
10.32,-0.00750221809320581,0.0164590000302177,-0.233048123498285,86.9335263293746,-176.98512917665,0.0817003106106314,-0.280394257865453
10.335,-0.00763975104962471,0.0158892452596216,-0.222425283579411,87.021800932367,-177.008695172221,0.078284311149732,-0.279194390279373
10.35,-0.00775590760251023,0.0153481419231533,-0.212263160436647,87.110068905772,-177.032222994414,0.0750230102201833,-0.278044204315145
10.365,-0.00785099333400614,0.0148354454629767,-0.202544381141344,87.1983298498472,-177.055713351371,0.071911998008935,-0.276942207376532
10.38,-0.00792449744927459,0.0143495636329549,-0.193248135054649,87.286583016305,-177.079167644439,0.0689425126443812,-0.275885449937217
10.395,-0.00797645844053801,0.0138896745423901,-0.18435914824575,87.3748280917043,-177.102586523526,0.0661104999352538,-0.274872566640249
10.41,-0.00800712811851753,0.0134544781000597,-0.17584911387264,87.4630645027115,-177.125971275266,0.0634080045620722,-0.273900858828972
10.425,-0.00801661257848791,0.0130436374725112,-0.167706678838187,87.5512920199606,-177.149322496517,0.0608313742106654,-0.272969076587113
10.44,-0.00800556441957258,0.0126562720645686,-0.159909266879597,87.6395102391729,-177.172641368022,0.0583734047294557,-0.272074748459199
10.4445,-0.00799824178334326,0.0125446509736329,-0.157636145811267,87.6659738810052,-177.179630758288,0.0576589285178583,-0.271813676045204
10.449,-0.00798914135918356,0.0124350375852591,-0.155392430905134,87.6924366609603,-177.186617326053,0.0569545924865768,-0.271555788129746
10.4535,-0.00797828937991098,0.012327576195655,-0.153176204775143,87.7188985759208,-177.193601085525,0.0562603140593143,-0.271301054917246
10.458,-0.0079656535523804,0.0122218906404979,-0.150990434565667,87.7453596199643,-177.200582065441,0.0555759166138881,-0.27104941609657
10.464,-0.00794612441990735,0.012084128691003,-0.148118658775162,87.7806396523343,-177.209885742469,0.0546785913966133,-0.270718653325063
10.47,-0.00792357829130424,0.0119500291116799,-0.145293593167577,87.8159181217334,-177.219184566528,0.0537983086181773,-0.270393205833421
10.47135,-0.00791808769898382,0.0119203537533514,-0.144664447413456,87.823855561788,-177.221276134291,0.0536025869648937,-0.270320710237319
10.4727,-0.00791244488544557,0.0118908514899104,-0.144037737283402,87.8317929223476,-177.223367459045,0.0534077124504859,-0.270248478097412
10.47405,-0.00790665330411736,0.0118615266881287,-0.143413408045382,87.8397302033726,-177.225458541144,0.0532136829511546,-0.270176508663869
10.4754,-0.00790071486819165,0.0118323770081131,-0.142791465836601,87.8476674047852,-177.227549381312,0.0530204941317033,-0.270104800407969
10.477425,-0.00789153083027683,0.0117889852919508,-0.14186295755561,87.8595730575384,-177.230685188879,0.052732281605302,-0.26999772575045
10.47945,-0.00788201424934334,0.0117459953596703,-0.140939658426569,87.8714785308723,-177.233820455205,0.0524459422242916,-0.269891232175941
10.481475,-0.00787216734272688,0.0117034163058467,-0.140021444374393,87.8833838246911,-177.236955181462,0.052161469185519,-0.269785317199491
10.4835,-0.00786199184028212,0.01166122352389,-0.139108504645842,87.8952889388144,-177.240089370035,0.0518788483591672,-0.269679975762056
10.4842425,-0.00785817901782427,0.0116458510986244,-0.138775062662976,87.8996541022947,-177.241238437912,0.0517756840888242,-0.269641494018236
10.484985,-0.00785432307825626,0.0116305332071507,-0.138442293736295,87.9040192415968,-177.242387433798,0.0516727670633081,-0.2696030887506
10.4857275,-0.00785042404515663,0.0116152698310348,-0.138110196401611,87.9083843567177,-177.24353635775,0.0515700969550362,-0.269564759838678
10.48647,-0.00784648174657529,0.0116000600701865,-0.137778776889053,87.9127494476515,-177.244685209884,0.0514676730910447,-0.269526507036524
10.48758375,-0.00784048718929217,0.0115773459963811,-0.137282914060921,87.9192970386941,-177.246408353576,0.0513144981241582,-0.269469270219446
10.4886975,-0.00783439556488423,0.0115547523925013,-0.136788564207906,87.9258445752939,-177.248131336176,0.051161874292945,-0.269412203588758
10.48981125,-0.00782820724998941,0.0115322802161503,-0.136295711776488,87.9323920574437,-177.249854157871,0.0510098004985311,-0.269355306741848
10.490925,-0.00782192272788538,0.0115099267224297,-0.135804374407879,87.9389394851308,-177.251576819048,0.0508582744848436,-0.269298578857407
10.49228625,-0.0078141116958458,0.011482768017171,-0.135205888164111,87.946941822779,-177.253682076134,0.0506738181462123,-0.269229473585001
10.4936475,-0.00780615882556065,0.0114557883731278,-0.134609618021543,87.9549440790478,-177.255787094393,0.0504901744716477,-0.269160618660866
10.49500875,-0.0077980646500117,0.0114289900084127,-0.134015531470986,87.9629462539328,-177.257891874166,0.0503073415015629,-0.269092013359638
10.49637,-0.00778982951398136,0.0114023671571601,-0.133423670169034,87.9709483474279,-177.259996416142,0.0501253151974658,-0.269023656202353
10.498185,-0.00777863143473723,0.0113671462679447,-0.1326379301903,87.9816176788158,-177.262802102874,0.049883864346367,-0.268932897890904
10.5,-0.00776718679168798,0.0113322428601175,-0.131856028129351,87.9922868655227,-177.265607369022,0.0496438349352978,-0.268842576080149
10.501815,-0.00775549740743086,0.0112976635282754,-0.131077877578416,88.0029559075624,-177.268412215372,0.0494052224674927,-0.268752689079357
10.50363,-0.00774356322252114,0.0112633911482714,-0.130303610598531,88.0136248049733,-177.271216643523,0.0491680176095885,-0.268663233444452
10.5063525,-0.00772520957224598,0.0112125725629181,-0.129149294349829,88.0296278799884,-177.275422503692,0.0488148375098206,-0.268529854345581
10.509075,-0.00770632071166718,0.0111624685565936,-0.128003303168683,88.0456306298936,-177.279627429743,0.0484647848146654,-0.268397431061518
10.5117975,-0.00768690127113186,0.0111131083931112,-0.126865277452077,88.0616330548479,-177.283831424248,0.0481178451318026,-0.268265958018263
10.51452,-0.00766695291134145,0.0110644140737663,-0.125735897616386,88.077635155232,-177.288034492417,0.047773987917294,-0.268135423882442
10.52226,-0.00760744489254586,0.0109298679985694,-0.122568866895551,88.1231269603328,-177.299978684582,0.0468130520688706,-0.267769373415396
10.53,-0.00754392358087315,0.0108010975451487,-0.119464573900287,88.1686161575228,-177.311915515534,0.0458763029211832,-0.267410634869974
10.545,-0.00740991343578173,0.0105680089899181,-0.113620232330908,88.2567661426039,-177.335028225292,0.0441281902874662,-0.266735610612566
10.56,-0.00726268547460791,0.0103567301105364,-0.107987819374856,88.3449065437287,-177.35811421445,0.042465607888126,-0.266085946447881
10.575,-0.00724998004569657,-0.0572139484339327,-0.721164383224435,88.4330283324972,-177.3812087224,0.0362304053242354,-0.265494828687329
10.59,-0.00741080982212231,-0.126701026499193,-1.22885463824334,88.5210946573959,-177.404447470191,0.0218634521125869,-0.265079154912686
10.605,-0.010995771448508,-0.173007800072241,-1.43098341837641,88.6090811834006,-177.427915142422,0.00188978203365354,-0.26490084988786
10.62,-0.0114454158648156,-0.201279819427282,-1.47287736997744,88.6969470448545,-177.451745540438,-0.0194949684137801,-0.265036364563723
10.635,-0.0151716025888811,-0.218856348310538,-1.43935788764374,88.7846786554193,-177.475977272277,-0.0413463784121022,-0.265492754184411
10.65,-0.0151685441487747,-0.230558231336517,-1.38427801530227,88.8722541744135,-177.500668013305,-0.0624774358922582,-0.266269658416896
10.665,-0.0181274741807028,-0.236223832026157,-1.30126977457899,88.9596669080945,-177.525832086098,-0.082637720500423,-0.267358168322007
10.68,-0.0175209025908708,-0.238532433538098,-1.21191746164666,89.0469067979928,-177.5514881417,-0.10147331470871,-0.268735738104132
10.695,-0.0195276866531543,-0.237868437935746,-1.11532159677658,89.1339713173233,-177.577638378062,-0.118933443464157,-0.270388945996556
10.71,-0.0184364871710059,-0.235848232623191,-1.02132601007285,89.2208573984749,-177.604282242007,-0.13496947071793,-0.27228971000121
10.725,-0.0195583659303417,-0.232042016884173,-0.924102687085297,89.3075649750458,-177.631416097447,-0.149573920990758,-0.274423941809935
10.74,-0.018094087488129,-0.227534781124126,-0.83211558257141,89.3940953499238,-177.659029830759,-0.162761835854452,-0.276762970771388
10.755,-0.0184991950580704,-0.222055858718854,-0.741232335557495,89.4804501046895,-177.687116742333,-0.174568178804671,-0.279293089087316
10.77,-0.0168164614316581,-0.216492723888785,-0.65730566830931,89.5666333042228,-177.715661988053,-0.18507724497867,-0.281987234309079
10.785,-0.0166898300515849,-0.210389520138467,-0.575478195531043,89.6526474834602,-177.744657584635,-0.194330931256792,-0.284832924506275
10.8,-0.014898380564363,-0.204327937118317,-0.500175142848335,89.7384983424166,-177.774086760537,-0.202417158637537,-0.287805659491715
10.815,-0.0143954232402152,-0.197942736843285,-0.42766422458452,89.8241890048796,-177.803941030173,-0.209381402674154,-0.290894262053777
10.83,-0.0125950498368189,-0.191752894066629,-0.361609696784681,89.9097261393698,-177.834202966887,-0.215318809683287,-0.294076984337964
10.845,-0.0118611775870186,-0.185411756242553,-0.298557889672173,89.9951131733819,-177.864864037103,-0.220274515971222,-0.297344032763309
10.86,-0.0101269534704794,-0.179287367195378,-0.241151963035301,90.0803572257754,-177.895906925233,-0.224338083387707,-0.300676429738968
10.875,-0.00927084797806205,-0.173080269265594,-0.186604804077365,90.1654618354307,-177.927323275119,-0.227550066773891,-0.304065675849413
10.89,-0.00765860092783973,-0.167099757071782,-0.137157312131597,90.2504342482555,-177.959096201471,-0.229992193571501,-0.307495346488609
10.905,-0.00677142300934384,-0.161103767404851,-0.0904743038767323,90.3352779878897,-177.99121761235,-0.23170215585602,-0.310958126713489
10.92,-0.0053236910366388,-0.155331739686199,-0.0482184480298729,90.4200001818716,-178.023671211391,-0.232754410237946,-0.314439930890829
10.935,-0.00447342060699085,-0.149577378238261,-0.00848518243054947,90.5046042377782,-178.056449223012,-0.233182041827184,-0.317934515966139
10.95,-0.00321743272323076,-0.144029750966632,0.0273675157287064,90.5890969956738,-178.089536001228,-0.233050881918563,-0.321429886477095
10.965,-0.00245432394832207,-0.138527762398989,0.0608799097331565,90.6734816843689,-178.122924091098,-0.232390726993101,-0.32492075043417
10.98,-0.001407369696153,-0.133222665961887,0.0910195339356103,90.7577647389706,-178.156598504466,-0.231260507919549,-0.32839697683239
10.99,-0.000976561436495889,-0.129714537038187,0.109981737634132,90.8138981595801,-178.179204393991,-0.230256205308214,-0.330704573678224
11,-0.000387167840684403,-0.126300538891166,0.127497720573961,90.869989659506,-178.201929809808,-0.229071455214943,-0.333000915661601
11.005,-0.000199935129217172,-0.124596910250633,0.136000802208644,90.8980198613688,-178.213336921851,-0.228412877273353,-0.334144628010664
11.01,6.4177816533145e-05,-0.122924098364042,0.144088555376388,90.9260400334942,-178.224772815634,-0.227713049766583,-0.335284908959574
11.025,0.00056118550901542,-0.117945590970239,0.167234867258113,91.0100419129284,-178.259249279462,-0.225379136473767,-0.338683135948249
11.04,0.00117821338534289,-0.113137200066921,0.18783067736212,91.0939592725346,-178.293970086487,-0.22272280292603,-0.342043106307068
11.055,0.00151764262924998,-0.108421742504524,0.20665744734594,91.1777945936748,-178.328928722233,-0.219764880213938,-0.345361792716799
11.07,0.00192867709411511,-0.103866610178352,0.223272432950847,91.2615527395388,-178.364112114343,-0.216546188763008,-0.348633483407673
11.085,0.00211445860536863,-0.0994088081949606,0.238312269922543,91.3452359141777,-178.399514054896,-0.21308490459496,-0.351855739447277
11.1,0.00233221523246035,-0.0951022467297652,0.251428148598791,91.4288484267163,-178.435122086679,-0.209416722312299,-0.355023992016934
11.115,0.00236613562571537,-0.0909023391577429,0.263101454028722,91.5123922120531,-178.470930288377,-0.205558085117654,-0.358136320609728
11.13,0.00241018511035932,-0.0868457251698735,0.273115166638759,91.5958710418335,-178.506926802566,-0.201540582823249,-0.361189169302226
11.145,0.00230618128298658,-0.0828982900510519,0.281844259506134,91.6792865929374,-178.543106002248,-0.197378606055186,-0.364181076118085
11.16,0.00219681245719828,-0.0790875123568489,0.289134915253096,91.7626421301973,-178.579456628263,-0.193099777159262,-0.36710937616163
11.175,0.0019709600369669,-0.0753882627140267,0.295282012719909,91.8459390913987,-178.615973343255,-0.188716762537707,-0.369973009042025
11.19,0.00173179430400223,-0.0718197541813582,0.300190041064369,91.9291802743593,-178.652645480612,-0.184253734403933,-0.372770090679529
11.205,0.00140325298052334,-0.068363319632773,0.304084378242095,92.0123668996628,-178.689467992194,-0.179721742071418,-0.375499912043823
11.22,0.00105901278353665,-0.065031995355774,0.306915192946265,92.0955013451644,-178.726430802004,-0.175141821986345,-0.378161270718452
11.235,0.000648775490473021,-0.0618123724331919,0.308854369515654,92.1785846394068,-178.763529150711,-0.170523575322298,-0.380753763420308
11.25,0.000224442889607566,-0.0587124638400973,0.309887635847203,92.2616187921302,-178.800753551931,-0.165885199593781,-0.383276779650198
11.265,-0.000245711661507672,-0.0557227849751303,0.310143085622834,92.344604666407,-178.83809953513,-0.16123496789278,-0.385730180492228
11.28,-0.000725632787735982,-0.052847432482697,0.309633406608357,92.4275439580622,-178.875558202615,-0.156588487628144,-0.388113865649185
11.2822755441971,-0.000808409759881926,-0.0524181468411812,0.309520034752427,92.4401219912192,-178.88125080511,-0.1558836949648,-0.388469373514631
11.2822755441973,-0.00080840975988546,-0.05241814684116,0.309520034752418,92.4401219912198,-178.88125080511,-0.155883694964764,-0.388469373514649
11.2910693922888,-0.0014103109935947,-0.055208131292967,0.266326368406644,92.488719860089,-178.903272407961,-0.153356740415762,-0.389829083903674
11.2998632403803,-0.00147288685010642,-0.050780477290839,0.297014358965396,92.5373016638672,-178.925330561303,-0.150772879721759,-0.391166236567081
11.3049316201902,-0.00149183743424025,-0.0479916136903857,0.31590533591748,92.5652948700935,-178.938060081265,-0.1492189363542,-0.391926474523999
11.31,-0.00160143744693017,-0.0465056038727611,0.320273153826427,92.5932830948473,-178.950800628636,-0.147618744450173,-0.392678679085588
11.3165908072589,-0.00182215206186745,-0.0454697910474348,0.316268473223615,92.6296709977192,-178.967384217715,-0.145521089259929,-0.393644691944507
11.3231816145179,-0.0020292695045486,-0.0444689106026286,0.312549558733161,92.6660507390553,-178.983985315893,-0.143448443063955,-0.394596990257366
11.3240637436142,-0.00208167932378891,-0.0443354120511878,0.312088638603059,92.6709192704107,-178.986208570456,-0.143172937927954,-0.394723408784869
11.3249458727106,-0.00221975786500753,-0.0441982429087767,0.311689256508132,92.6757876567324,-178.988432130907,-0.142897802762476,-0.394849584500453
11.3292652858301,-0.00363731978806254,-0.0434954221880561,0.310239507650377,92.6996239407489,-178.999324315655,-0.141554627718693,-0.395463918094223
11.3335846989495,-0.00516179865451471,-0.0427907585511793,0.308933690110662,92.7234565036357,-179.01022354667,-0.140217312533143,-0.396072466958369
11.3367923494748,-0.00623834296059664,-0.0422714856346193,0.307988013456093,92.7411523900494,-179.01832193814,-0.139227881667537,-0.39652064814888
11.34,-0.00729427233379271,-0.0417558770345308,0.307042073374911,92.7588460353812,-179.026424005644,-0.138241478181881,-0.396965662112449
11.355,-0.0111907157527115,-0.0394185400650214,0.302362259647364,92.8415551890248,-179.064357827183,-0.133670936548069,-0.399004996845054
11.37,-0.0125646641161978,-0.0372514428026319,0.297131773199697,92.9242089821844,-179.102361898026,-0.12917628850013,-0.400976537974257
11.3795166040262,-0.0121668892556852,-0.0360749698238702,0.292476998236773,92.9766188834489,-179.126508345022,-0.126370998923534,-0.402192506972964
11.3890332080524,-0.0109835586051094,-0.0347385514648371,0.28987955907747,93.0290067302016,-179.15067996522,-0.123596743256557,-0.403381977482198
11.3945166040262,-0.0100021424474794,-0.0339840150047273,0.288366820669665,93.0591824460455,-179.164618776273,-0.122011310812285,-0.404055360125104
11.3995936081679,-0.00900890420485499,-0.0333657144908435,0.28618860167153,93.0871158735127,-179.177531718885,-0.120553642464983,-0.404671123071719
11.3995936081681,-0.00900890420481629,-0.0333657144908218,0.286188601671435,93.0871158735138,-179.177531718886,-0.120553642464928,-0.404671123071742
11.399796804084,-0.00896528330390267,-0.0333427106602767,0.286084131764391,93.0882337293917,-179.178048674814,-0.120495500704793,-0.40469561317243
11.4,-0.00890417450708336,-0.0333203388963196,0.285972192038166,93.0893515766233,-179.178565641723,-0.120437381284667,-0.404720091461997
11.400312041192,-0.00871759550925054,-0.0332888260489057,0.285766386931167,93.091068200569,-179.179359551956,-0.120348178158477,-0.404757658968304
11.400624082384,-0.00831318370609366,-0.0332640291956753,0.285481435317579,93.0927848044597,-179.180153488175,-0.120259056411178,-0.404795198656615
11.4006329424405,-0.00829849926300725,-0.033263526403696,0.285471091418602,93.0928335451917,-179.180176031475,-0.120256527073817,-0.404796264147443
11.400641802497,-0.00828357885256734,-0.0332629542501231,0.285461451063219,93.0928822859077,-179.180198574796,-0.120253997825085,-0.404797329615863
11.4006861027795,-0.00820558710252289,-0.0332600355224114,0.285413683095812,93.093125989249,-179.180311291716,-0.120241352859841,-0.404802656621845
