TIME,AX,AY,AngACC,X,Y,R,PSI
90.225,-3.99645270910854e-05,-0.00182521904446745,0.00805783968514656,-0.347733099211307,-42.8715654912882,-0.0153168086847185,1.40747494517595
90.24,-3.92206133796749e-05,-0.00180982732806418,0.00799875740475263,-0.342494749015996,-42.8420241239507,-0.0151964259716418,1.40724609393843
90.255,-3.86626590258072e-05,-0.00179350290913735,0.00795086909066602,-0.337252466768402,-42.8124834933469,-0.0150768465738601,1.40701904448225
90.27,-3.79517996701793e-05,-0.00177835736647279,0.00789232532448344,-0.332006298595033,-42.7829435910859,-0.014958063575166,1.40679378069444
90.285,-3.74205711177463e-05,-0.00176229761899308,0.00784477241069181,-0.326756266849031,-42.7534044132156,-0.0148400773280839,1.40657029472485
90.3,-3.67409388752817e-05,-0.00174739465207822,0.00778677505489089,-0.321502416915069,-42.7238659514939,-0.0147228808853446,1.4063485705928
90.315,-3.62347715646431e-05,-0.00173159563653414,0.00773956448468345,-0.316244770786794,-42.6943282020411,-0.0146064745250981,1.40612860051368
90.33,-3.55844653949597e-05,-0.00171693189453316,0.00768211582100033,-0.310983373117171,-42.6647911567591,-0.0144908513067557,1.4059103686409
90.345,-3.51016042222313e-05,-0.00170138992774585,0.00763525428011688,-0.305718245545233,-42.6352548118384,-0.0143760114325761,1.40569386725606
90.36,-3.44786398223202e-05,-0.00168696207985726,0.00757835731097799,-0.300449432002152,-42.60571915932,-0.0142619479644298,1.40547908064814
90.375,-3.40172677771215e-05,-0.00167167347956641,0.0075318512294682,-0.29517695377711,-42.5761841954619,-0.014148661031704,1.40526600116562
90.39,-3.34196380919845e-05,-0.0016574782250161,0.00747550834063235,-0.289900854089235,-42.5466499124392,-0.0140361437034775,1.40505461323442
90.405,-3.29779272680944e-05,-0.00164243935721443,0.00742936352119933,-0.284621153882568,-42.5171163065747,-0.0139243960398605,1.40484490927054
90.42,-3.24036321350202e-05,-0.00162847343053315,0.00737357682036406,-0.279337895673796,-42.4875833701722,-0.0138134111195887,1.40463687383805
90.435,-3.19797701981841e-05,-0.00161368069920902,0.00732779881652244,-0.274051100066472,-42.4580510996169,-0.0137031889356844,1.40443049942107
90.45,-3.14268532987091e-05,-0.00159994086608574,0.007272570096079,-0.268760808884328,-42.4285194873361,-0.0135937225789123,1.40422577072296
90.465,-3.10150746642549e-05,-0.00158536552085063,0.0072273688869061,-0.263467042394776,-42.3989885297162,-0.013485010426427,1.4040226803083
90.48,-3.04894949532665e-05,-0.0015718809084048,0.00717240419904123,-0.258169841755961,-42.3694582193964,-0.0133770490579247,1.40382121301283
90.49,-3.02192893540913e-05,-0.00156231184270944,0.00714252373371324,-0.254636474574887,-42.3497717040677,-0.0133054908179517,1.40368780033779
90.5,-2.9879906706387e-05,-0.00155342665075955,0.00710621765466969,-0.25110160275958,-42.330085472544,-0.0132342632915296,1.40355510102417
90.505,-2.97476984565461e-05,-0.00154868613463668,0.00709136032499293,-0.249333603804521,-42.3202424629954,-0.013198773410175,1.40348901843544
90.51,-2.9580257214287e-05,-0.00154427417627926,0.00707327709802713,-0.247565231829591,-42.3103995238346,-0.0131633658591738,1.40342311301967
90.525,-2.91892388414385e-05,-0.00153017506595414,0.00702884529995059,-0.242257889092214,-42.2808711266477,-0.0130576358684755,1.40322645558794
90.54,-2.87001604745908e-05,-0.00151711784504599,0.00697508195500203,-0.236947232006841,-42.2513433552521,-0.0129526417186685,1.40303137669351
90.555,-2.8324463516233e-05,-0.00150327519565701,0.00693083935683118,-0.231633279848531,-42.2218162062394,-0.0128483825910817,1.40283786909143
90.57,-2.78419638635549e-05,-0.00149040036885107,0.00687792193755002,-0.226316071757029,-42.1922896724651,-0.0127448503482299,1.40264591805392
90.585,-2.74833879372995e-05,-0.00147678361553872,0.0068340436164853,-0.220995626707349,-42.1627637505861,-0.0126420451895944,1.40245551641695
90.6,-2.70111763431075e-05,-0.00146412753238978,0.00678161094081845,-0.215671983203334,-42.1332384335752,-0.0125399607675706,1.40226664959695
90.615,-2.66610796357795e-05,-0.00145073860505718,0.00673813114456927,-0.210345159900849,-42.1037137181389,-0.0124385966523655,1.40207931049505
90.63,-2.62010252223245e-05,-0.00143828903153669,0.0066862740114542,-0.205015194660336,-42.0741895973497,-0.0123379459647192,1.40189348466811
90.645,-2.58588406980173e-05,-0.00142512167656842,0.00664318693666055,-0.199682105828991,-42.0446660679608,-0.0122380083196732,1.40170916508894
90.66,-2.54097227554633e-05,-0.00141287664476707,0.00659188900541114,-0.194345930639041,-42.0151431231395,-0.0121387769735861,1.40152633745949
90.675,-2.50746530478271e-05,-0.00139992818169092,0.0065492002506336,-0.189006687133159,-41.985620759684,-0.0120402514766909,1.40134499482328
90.69,-2.46355550899119e-05,-0.00138788452115311,0.0064984649034021,-0.183664411923954,-41.9560989708535,-0.0119424250902683,1.40116512302698
90.705,-2.43069025991273e-05,-0.00137515151914768,0.0064561768484541,-0.178319122753963,-41.9265777534901,-0.0118452973228026,1.40098671518526
90.72,-2.38771128512895e-05,-0.00136330628614726,0.00640600284931144,-0.172970855625241,-41.8970571009427,-0.011748861469379,1.40080975729
90.735,-2.35543585090947e-05,-0.0013507855546207,0.00636411777493211,-0.167619627984607,-41.8675370100964,-0.0116531169953373,1.40063424252709
90.75,-2.31333058160917e-05,-0.00133913583766163,0.00631450444103143,-0.162265475232553,-41.8380174743879,-0.0115580572263543,1.40046015703386
90.765,-2.28160590548885e-05,-0.00132682418818615,0.00627302437964149,-0.156908414524539,-41.8084984907443,-0.0114636815872223,1.40028749406755
90.78,-2.2403318413603e-05,-0.0013153671057022,0.00622397062144261,-0.151548480668416,-41.778980052689,-0.011369983437231,1.40011623991107
90.795,-2.20913332395917e-05,-0.00130326139188005,0.00618289731187538,-0.146185690532629,-41.7494621571904,-0.0112769621624025,1.39994638789307
90.81,-2.1686613266731e-05,-0.00129199409395704,0.00613440191461858,-0.140820078341281,-41.7199447978575,-0.0111846111566755,1.39977792444216
90.825,-2.13797595584463e-05,-0.0012800912053524,0.00609373689540669,-0.135451660680125,-41.6904279716997,-0.0110929297689721,1.39961084295842
90.84,-2.09828853749849e-05,-0.00126901087624965,0.00604579841207549,-0.130080471198363,-41.6609116724108,-0.0110019114296689,1.3994451300162
90.855,-2.0676865815826e-05,-0.00125728750034782,0.00600570811205473,-0.124706526199979,-41.6313958969847,-0.0109115542277521,1.39928077909634
90.87,-2.02962468815163e-05,-0.00124641718861376,0.00595808850974014,-0.119329858787564,-41.6018806392899,-0.0108218543598172,1.39911777691278
90.885,-1.9987725821725e-05,-0.00123489344257277,0.00591842251953507,-0.113950484975592,-41.5723658963469,-0.0107328090576639,1.39895611700883
90.9,-1.96181247857791e-05,-0.00122419737946722,0.00587142380216686,-0.108568437299739,-41.5428516620919,-0.0106444130689849,1.39879578624349
90.915,-1.93197157249539e-05,-0.0012128850760458,0.00583200418738285,-0.103183731512615,-41.5133379336397,-0.0105566653187756,1.39863677822631
90.93,-1.89492614994926e-05,-0.00120234297699932,0.00578577896575837,-0.0977963995860626,-41.4838247049195,-0.0104695583029695,1.39847907997089
90.945,-1.86640912944294e-05,-0.00119121939743965,0.00574675460887677,-0.09240645702216,-41.4543119731012,-0.0103830916779823,1.39832268516605
90.96,-1.82984311785596e-05,-0.00118085992001544,0.005701018687188,-0.0870139352621342,-41.4247997322147,-0.0102972593809236,1.39816758097063
90.975,-1.80185407762355e-05,-0.00116992596316663,0.00566241267341721,-0.0816188495417608,-41.3952879794715,-0.0102120605357349,1.39801376114047
90.99,-1.76613482681178e-05,-0.00115973915639497,0.00561723352698903,-0.0762212307661861,-41.3657767089882,-0.0101274887053997,1.3978612129767
90.995,-1.7572343756511e-05,-0.00115613569902813,0.00560456724695743,-0.0744214628643251,-41.3559397257611,-0.0100994371886786,1.39781064566452
91,-1.74569776341271e-05,-0.00115277774823637,0.00558950035429113,-0.072621416603013,-41.3461027955407,-0.010071455030846,1.39776021837702
91.01,-1.72660772093455e-05,-0.00114563448407013,0.00556417463982939,-0.0690204920092114,-41.3264290935532,-0.0100156983716568,1.39765978263029
91.02,-1.70427157432245e-05,-0.0011389801314477,0.00553433395178759,-0.0654184645520653,-41.3067556015987,-0.00996021727203811,1.39755990259956
91.035,-1.67637383640359e-05,-0.00112839562051422,0.00549672089383569,-0.0600133670865897,-41.2772457552917,-0.00987751019547192,1.39741111971127
91.05,-1.64351684557546e-05,-0.00111856575626672,0.00545246127110977,-0.0546058265272348,-41.2477363743166,-0.00979541654755881,1.3972635712497
91.065,-1.61671725394887e-05,-0.00110817855374555,0.00541510312274644,-0.0491958573393565,-41.2182274559921,-0.00971393515237422,1.39711725117873
91.08,-1.58389645952485e-05,-0.00109849064859119,0.00537159903426834,-0.0437834888782152,-41.1887189946754,-0.00963305872499799,1.39697214723449
91.095,-1.55856761979433e-05,-0.00108827761874921,0.00533463844161843,-0.0383687353783987,-41.159210987741,-0.00955278676967703,1.39682825345936
91.11,-1.52632997801531e-05,-0.00107875901707777,0.00529161255006873,-0.0329516257062499,-41.1297034296477,-0.00947311343171536,1.39668555773334
91.125,-1.50167432251135e-05,-0.00106872150645905,0.00525506851848271,-0.0275321738504928,-41.1001963178123,-0.00939403771248298,1.39654405416504
91.14,-1.47039011057342e-05,-0.00105936284643892,0.00521258521466156,-0.0221104081828346,-41.0706896467823,-0.00931555341624236,1.39640373077478
91.155,-1.4464802780297e-05,-0.00104949607958007,0.00517644963230874,-0.0166863424546549,-41.0411834140164,-0.00923765958983098,1.39626458174175
91.17,-1.4161428891712e-05,-0.00104029573382238,0.00513449376022565,-0.0112600045554027,-41.0116776141494,-0.00916035017198762,1.39612659522902
91.185,-1.39300257023883e-05,-0.00103059745518353,0.00509876833325847,-0.00583140800256072,-40.9821722446813,-0.00908362417642736,1.39598976548514
91.2,-1.3636211808471e-05,-0.00102155279336977,0.00505733999048884,-0.000400580210638588,-40.9526673003342,-0.00900747557460746,1.39585408081477
91.215,-1.340841271682e-05,-0.00101200378335364,0.00502215836835423,0.00503246553751063,-40.9231627786002,-0.00893190238627144,1.39571953554316
91.23,-1.31327059545375e-05,-0.00100313325008184,0.00498106265691282,0.0104677022759969,-40.8936586743686,-0.00885690079834135,1.39558611811131
91.245,-1.29050916151633e-05,-0.000993749846296299,0.00494629824296469,0.0159051169610485,-40.8641549851605,-0.00878246818414325,1.3954538229062
91.26,-1.26423255490098e-05,-0.00098502448308422,0.00490577690181368,0.0213446830948649,-40.8346517059372,-0.00870859956398939,1.39532263850886
91.275,-1.24275050072018e-05,-0.000975815983085319,0.00487128585743545,0.0267863878484223,-40.8051488343084,-0.00863529370648843,1.39519255937071
91.29,-1.21656773637624e-05,-0.000967219197282575,0.00483146124717952,0.0322302051911793,-40.7756463652416,-0.00856254383615527,1.39506357421963
91.305,-1.19666543882976e-05,-0.000958166981543105,0.00479736297145171,0.037676122500723,-40.7461442964009,-0.00849034928880801,1.39493567758188
91.32,-1.17111039358148e-05,-0.000949721707363763,0.00475800406177459,0.043124114183426,-40.716642622854,-0.00841870451302194,1.39480885832417
91.335,-1.15195516509102e-05,-0.000940826383428449,0.00472431520529964,0.0485741678364829,-40.6871413423065,-0.00834760838068393,1.39468311103739
91.35,-1.12737224193896e-05,-0.0009325245298167,0.00468547331841396,0.0540262583076757,-40.6576404499133,-0.00827705507510457,1.39455842472437
91.365,-1.10900487644063e-05,-0.000923782064560533,0.00465218384920237,0.0594803734061823,-40.6281399434207,-0.0082070435152224,1.39443479404412
91.38,-1.08535483915621e-05,-0.00091562215068774,0.00461384513931784,0.0649364884103514,-40.5986398180683,-0.00813756801442369,1.39431220813723
91.395,-1.06776498021119e-05,-0.000907030443282201,0.00458095606572467,0.0703945913383841,-40.5691400716425,-0.00806862746700459,1.39419066172955
91.41,-1.04502472764212e-05,-0.000899010054865798,0.00454311976290489,0.0758546578928067,-40.5396406994665,-0.00800021622497073,1.39407014409807
91.425,-1.02819384589764e-05,-0.000890566557262595,0.00451062934726525,0.0813166762974942,-40.5101416993662,-0.00793233317014131,1.3939506500353
91.44,-1.00633978856362e-05,-0.000882683496702386,0.00447329118461217,0.0867806226722798,-40.4806430667475,-0.00786497271232588,1.39383216895391
91.455,-9.90246431742945e-06,-0.000874385871416472,0.00444119739678829,0.0922464854434054,-40.451144799475,-0.00779813372101547,1.39371469571262
91.47,-9.69250523681899e-06,-0.000866637983561975,0.00440435349033958,0.0977142411413452,-40.4216468930363,-0.00773181066210546,1.3935982198589
91.485,-9.53869382629937e-06,-0.000858483899546251,0.00437265425254279,0.103183878391507,-40.3921493453342,-0.00766600239396574,1.3934827363172
91.5,-9.33700966872931e-06,-0.00085086905266901,0.00433630057980172,0.108655374128489,-40.3626521519365,-0.00760070343928129,1.39336823476891
91.515,-9.19004339770881e-06,-0.000842856215126587,0.00430499371330592,0.114128717173708,-40.3331553107835,-0.00753591264615632,1.39325471020376
91.53,-8.99630272734718e-06,-0.000835372307876862,0.00426912623163374,0.119603884859475,-40.3036588175218,-0.00747162459394993,1.39314215243611
91.545,-8.85587880927636e-06,-0.00082749845360402,0.00423820947983365,0.12508086620011,-40.2741626701285,-0.007407838121437,1.39303055652052
91.56,-8.66973176835206e-06,-0.000820143412809457,0.00420282408071217,0.130559638919332,-40.2446668643276,-0.00734454786486776,1.39291991240334
91.575,-8.53553227456511e-06,-0.000812406310474579,0.00417229509471087,0.136040192221307,-40.2151713981324,-0.00728175265460779,1.39281021520351
91.59,-8.35661690818104e-06,-0.00080517809079008,0.00413738763571274,0.141522504214962,-40.1856762673425,-0.00721944718376493,1.3927014549984
91.605,-8.2243177690094e-06,-0.000797562670594773,0.00410734987742815,0.147006564295326,-40.1561814699657,-0.00715762952887734,1.3925936269765
91.62,-8.06026865002116e-06,-0.000790475499127251,0.00407276699283557,0.152492350935165,-40.1266870019423,-0.00709629608438784,1.39248672134169
91.635,-7.92611291304082e-06,-0.000782994509918546,0.00404311750850833,0.157979853723177,-40.0971928613043,-0.00703544446541083,1.39238073334026
91.65,-7.7716765828081e-06,-0.000776025758997067,0.00400904550950132,0.163469051511925,-40.0676990440522,-0.00697507015954073,1.39227565330485
91.665,-7.64726086055504e-06,-0.000768686266625573,0.00397967201044663,0.168959934064403,-40.0382055482908,-0.0069151718961525,1.39217147654134
91.68,-7.49071677747673e-06,-0.000761822741512531,0.00394620625361718,0.174452480612881,-40.008712370025,-0.00685574377571461,1.39206819351574
91.695,-7.37858151792278e-06,-0.000754609957374926,0.00391720132079019,0.179946681088522,-39.9792195074038,-0.0067967849502356,1.39196579960156
91.71,-7.22462957367816e-06,-0.000747869369137485,0.00388416024426084,0.185442515078495,-39.9497269565133,-0.00673829052707444,1.39186428539156
91.725,-7.11656706353169e-06,-0.000740783647797462,0.00385553530168189,0.19093997269221,-39.9202347155356,-0.00668025926571251,1.39176364631869
91.74,-6.96827472191904e-06,-0.000734159626942234,0.00382295623703384,0.196439033875028,-39.8907427806259,-0.00662268609591229,1.3916638731001
91.755,-6.86444524911788e-06,-0.000727197812376244,0.00379470071790552,0.201939688908458,-39.8612511499981,-0.00656556982317635,1.3915649612306
91.77,-6.72125440526668e-06,-0.000720689114080309,0.003762571542815,0.207441918087456,-39.8317598198742,-0.00650890549432162,1.39146690155249
91.785,-6.62139407542801e-06,-0.000713849415761229,0.00373468528388264,0.212945711863297,-39.8022687884987,-0.00645269190446779,1.39136968962121
91.8,-6.48296651563965e-06,-0.000707453999311175,0.00370300434560276,0.218451050875403,-39.7727780521586,-0.00639692414188052,1.3912733164027
91.815,-6.3867924014468e-06,-0.000700734286594627,0.00367548474957304,0.223957925742057,-39.7432876091287,-0.00634160099957531,1.39117777751268
91.83,-6.25284034398346e-06,-0.000694450310805881,0.00364424736405519,0.2294663174415,-39.7137974557596,-0.00628671762273003,1.39108306403978
91.845,-6.16009824826453e-06,-0.000687848643181443,0.00361709147029674,0.234976216756294,-39.6843075903555,-0.00623227280301149,1.39098917165947
91.86,-6.0303478554206e-06,-0.000681674309424673,0.00358629328281158,0.240487604998019,-39.6548180093291,-0.00617826174115238,1.39089609158196
91.875,-5.94080165062114e-06,-0.000675188751779101,0.00355949817030278,0.24600047311087,-39.6253287110137,-0.00612468322817588,1.39080381954191
91.89,-5.81500500783938e-06,-0.000669122281487655,0.00352913475439377,0.251514802734395,-39.5958396918829,-0.00607153252044872,1.39071234687003
91.905,-5.72844494570911e-06,-0.000662750929290338,0.00350269745262657,0.257030584971804,-39.5663509502981,-0.00601880840890692,1.39062166935963
91.92,-5.60637752124282e-06,-0.000656790570621043,0.00347276439425234,0.262547801785302,-39.5368624827927,-0.00596650620513879,1.39053177846078
91.935,-5.52261469633259e-06,-0.000650531546546991,0.00344668190432123,0.268066444434532,-39.5073742877558,-0.00591462470058415,1.39044267002492
91.95,-5.40407598114714e-06,-0.000644675572537573,0.00341717476617412,0.273586495199108,-39.4778863617793,-0.00586315926192146,1.39035433562035
91.965,-5.31929431319603e-06,-0.000638516718702456,0.00339152919915919,0.279107945496109,-39.448398703246,-0.00581210809693592,1.39026677116052
91.98,-5.21144369909523e-06,-0.000632776365444265,0.00336232450777981,0.284630777904715,-39.4189113088596,-0.00576146790810061,1.39017996832817
91.99,-5.1517657467764e-06,-0.000628737784271004,0.00334544686864353,0.288313430729498,-39.3992531920597,-0.00572793524719845,1.39012252132567
92,-5.08349170263825e-06,-0.00062495949423933,0.00332620640923393,0.291996688669113,-39.3795951909197,-0.00569458299353287,1.39006540843821
92.005,-5.0543851862761e-06,-0.000622960405773338,0.00331783743520554,0.293838544053931,-39.3697662336267,-0.00567797440979965,1.39003697704635
92.01,-5.02053243738567e-06,-0.00062108532766857,0.00330827215219172,0.295680549391318,-39.3599373049965,-0.00566141064103338,1.39000862854693
92.025,-4.93435576725729e-06,-0.000615143006930483,0.00328332165602922,0.30120746034514,-39.3304506901762,-0.00561198715298213,1.38992407810754
92.04,-4.83531629008552e-06,-0.000609599488009693,0.00325497913397892,0.306735702793691,-39.3009643298834,-0.00556296286589648,1.38984026499908
92.055,-4.75503547521966e-06,-0.000603771876282155,0.00323029305714448,0.31226526860302,-39.2714782226029,-0.00551433653075529,1.38975718529698
92.07,-4.65169968804028e-06,-0.000598313548580879,0.00320247296439601,0.317796141274613,-39.2419923651405,-0.00546610305471069,1.38967483103239
92.085,-4.58032697222409e-06,-0.000592588078920128,0.00317811682781365,0.323328312810463,-39.2125067560151,-0.00541826154731101,1.38959319834068
92.1,-4.47696811225351e-06,-0.000587229129729811,0.00315067056173296,0.328861766998885,-39.1830213920953,-0.00537080779241632,1.38951227936552
92.115,-4.40727757542958e-06,-0.000581606125662787,0.00312665495922221,0.334396495985931,-39.1535362719258,-0.00532374056176607,1.38943207029505
92.13,-4.30692520519554e-06,-0.000576341377736495,0.00309961201648971,0.339932483849339,-39.1240513924292,-0.00527705550895335,1.38935256338314
92.145,-4.23928348746437e-06,-0.000570818244353204,0.00307592686153035,0.345469722874145,-39.0945667521748,-0.00523075144858846,1.38927375487255
92.16,-4.14167577055492e-06,-0.000565646647270804,0.00304927655567355,0.351008197420357,-39.0650823481376,-0.00518482413767091,1.38919563712764
92.175,-4.07608089225711e-06,-0.000560221893485931,0.00302592099817657,0.356547899910036,-39.035598178911,-0.00513927238934412,1.38911820644468
92.19,-3.9811453627381e-06,-0.000555141747213576,0.00299966131331023,0.362088814981144,-39.0061142415217,-0.00509409200090773,1.38904145529702
92.205,-3.91756003587254e-06,-0.000549813602227969,0.002976632453674,0.367630935190441,-38.976630534587,-0.00504928178938895,1.388965380034
92.22,-3.82526253652467e-06,-0.000544823378521131,0.00295075870527322,0.37317424544907,-38.9471470551842,-0.00500483760544467,1.38888997323694
92.235,-3.76367283854265e-06,-0.000539590242743106,0.00292805322783292,0.37871873844619,-38.9176638019543,-0.00496075827088434,1.38881523130769
92.25,-3.6739805466297e-06,-0.000534688454983272,0.00290256104773427,0.384264399361503,-38.8881807720251,-0.00491703968856539,1.38874114693439
92.265,-3.61437093594146e-06,-0.000529548733902528,0.00288017573599464,0.389811221014351,-38.8586979640605,-0.00487368068533202,1.38866771657083
92.28,-3.52725729588369e-06,-0.000524733913434097,0.00285506070272917,0.395359188848475,-38.8292153752381,-0.00483067721627204,1.38859493301082
92.295,-3.46962151463796e-06,-0.000519686038051517,0.00283299230754301,0.400908295811206,-38.7997330042448,-0.00478802811351495,1.38852279275952
92.31,-3.38506481827586e-06,-0.000514956737642564,0.00280825004674994,0.40645852760587,-38.770250848307,-0.00474572938384101,1.38845128871525
92.325,-3.32939632404007e-06,-0.000509999163078886,0.00278649532464736,0.412009877305627,-38.7407689061346,-0.00470377986493312,1.388380417434
92.34,-3.24737560710314e-06,-0.000505353958534801,0.00276212145686918,0.417562330868996,-38.7112871750022,-0.00466217561507298,1.38831017191743
92.355,-3.1904478357724e-06,-0.000500477048906146,0.00274074446516323,0.423115881495886,-38.6818056536162,-0.00462091502802689,1.38824054877522
92.37,-3.11742640945369e-06,-0.000495924663216686,0.00271664127872368,0.428670515385385,-38.6523243393412,-0.00457999519238914,1.38817154110923
92.385,-3.05640548981021e-06,-0.000491136421631596,0.00269557300334408,0.434226225865068,-38.6228432308995,-0.00453941426303866,1.38810314557534
92.4,-2.98842390039655e-06,-0.00048666271465699,0.00267185436585398,0.439782999384888,-38.5933623256944,-0.00449916876446754,1.3880353553764
92.415,-2.93301454102225e-06,-0.000481967373139287,0.00265102456034768,0.445340829387438,-38.5638816224948,-0.00445925757818914,1.38796816721526
92.43,-2.86085104955325e-06,-0.000477563802914523,0.00262775035558892,0.450899702573876,-38.5344011187088,-0.00441967637403588,1.3879015743978
92.445,-2.81339431682569e-06,-0.000472951830902323,0.0026072163315678,0.456459612498077,-38.5049208131335,-0.00438042427536387,1.38783557367886
92.46,-2.74107849231386e-06,-0.00046862928719246,0.00258427155461467,0.462020546095373,-38.4754407032304,-0.00434149764019746,1.38777015846281
92.475,-2.69514320916751e-06,-0.000464100782489249,0.00256403887851999,0.467582497037042,-38.4459607878187,-0.00430289531025537,1.38770532555107
92.49,-2.62544697456263e-06,-0.000459855248467236,0.00254144374706014,0.473145452494153,-38.416481064406,-0.0042646135655223,1.38764106844484
92.495,-2.61265007384757e-06,-0.000458364368886146,0.00253481747933891,0.474999993683631,-38.4066545325023,-0.0042519240436879,1.38761977710211
92.5,-2.59145836870951e-06,-0.000456965456010054,0.00252730345143694,0.47685464520338,-38.3968280216879,-0.00423926987575197,1.38759854908829
92.51,-2.55536394607251e-06,-0.000454011445387797,0.00251408261935916,0.480564277986595,-38.3771750630876,-0.00421406731264926,1.38755628241267
92.52,-2.5169836038487e-06,-0.000451241415963093,0.00249922048167768,0.48427434770664,-38.3575221880038,-0.00418900500328171,1.38751426682077
92.535,-2.4664263263971e-06,-0.000446867979803156,0.00247963570362884,0.489840266740927,-38.3280430310509,-0.00415167318330231,1.38745171176874
92.55,-2.40980002074294e-06,-0.000442780343785071,0.00245765491426552,0.495407152996184,-38.2985640589639,-0.00411465268352435,1.38738971355789
92.565,-2.36419207760142e-06,-0.000438492645706179,0.00243829645226886,0.500975000482803,-38.2690852706173,-0.00407794243327538,1.38732826912832
92.58,-2.30376315022681e-06,-0.000434469140024864,0.00241673530321991,0.506543797053523,-38.2396066636441,-0.00404153835975613,1.38726737226819
92.595,-2.26563286699369e-06,-0.000430257868777594,0.00239765635995884,0.512113536820609,-38.2101282369454,-0.00400543960231214,1.3872070199668
92.61,-2.20500762701453e-06,-0.000426308914857976,0.00237640336867415,0.517684207851361,-38.1806499882035,-0.00396964275911358,1.38714720610542
92.625,-2.16827682471337e-06,-0.000422174347989916,0.00235760844498163,0.523255804365803,-38.1511719163399,-0.00393414671310382,1.3870879277172
92.64,-2.1100384740891e-06,-0.000418296141463279,0.00233668387477329,0.528828314647627,-38.1216940190798,-0.00389894799040014,1.38702917877455
92.655,-2.07501571704123e-06,-0.000414236357195642,0.00231816472414457,0.534401733020824,-38.0922162953646,-0.00386404550781915,1.38697095635564
92.67,-2.01892923336425e-06,-0.000410428081010326,0.00229755998135149,0.539976047980147,-38.0627387429611,-0.00382943587539118,1.38691325452392
92.685,-1.9855895790886e-06,-0.000406441908253678,0.00227931521922148,0.545551253952086,-38.03326136083,-0.00379511801485518,1.38685607040158
92.7,-1.93157571111475e-06,-0.000402702233301428,0.00225902817439595,0.551127339639181,-38.0037841467789,-0.00376108857343882,1.38679939814174
92.715,-1.89704730115657e-06,-0.000398781849990649,0.002241108694469,0.556704299571069,-37.9743070997671,-0.00372734612991057,1.38674323491286
92.73,-1.85070670337411e-06,-0.000395117610827327,0.00222106107934895,0.562282122646252,-37.9448302176756,-0.00369388813583714,1.38668757495521
92.745,-1.81244990553661e-06,-0.000391269385705106,0.00220341036371004,0.567860803498041,-37.9153534994774,-0.00366071299901933,1.38663241547759
92.76,-1.77027321842745e-06,-0.00038766937692513,0.00218369151174119,0.573440331228908,-37.8858769430863,-0.00362781772487838,1.38657775080781
92.775,-1.73672057537162e-06,-0.000383896586586352,0.00216625395900466,0.579020700565863,-37.8564005475127,-0.00359520130761046,1.38652357819544
92.79,-1.69060163657231e-06,-0.000380353938207423,0.00214691134266264,0.584601900815558,-37.8269243106767,-0.00356286008090431,1.38646989205718
92.805,-6.54467899814748e-05,-0.00737217554062186,-0.0552136699024621,0.590187526153584,-37.7974489237688,-0.00395992031486737,1.38641358773504
92.82,-0.000158598857937955,-0.0187308627223835,-0.132030601790667,0.595795929934072,-37.7679779719555,-0.00541261196209989,1.38634069350803
92.835,-0.000322861675233958,-0.0241587124057854,-0.147744381501806,0.601438947735982,-37.7385138052819,-0.00751467826895784,1.38624373995148
92.85,-0.000320213361139464,-0.0249870430290658,-0.141154284824968,0.60713185571682,-37.7090595338367,-0.00962689208625602,1.38611515317844
92.865,-0.000430914379835849,-0.0244869928559992,-0.135510391042183,0.61287647634996,-37.6796155978926,-0.0117026622037636,1.38595517640808
92.88,-0.000418978204990632,-0.024443603987409,-0.133753901060448,0.61867431937131,-37.6501824625053,-0.0137321130027284,1.38576452968794
92.895,-0.000526811207244207,-0.0244250785463421,-0.131158349147346,0.624525189784635,-37.6207601704478,-0.0157201847184043,1.3855436327914
92.91,-0.000507358540154327,-0.0243803965471147,-0.128313015007989,0.630428817270715,-37.5913488256817,-0.017666009453768,1.38529334039802
92.925,-0.000603420196560795,-0.0243012536070779,-0.12535517138702,0.636385118883325,-37.5619484863197,-0.019569688725627,1.38501406817832
92.94,-0.000577668743852257,-0.0242599049558508,-0.122850565328814,0.642393910195636,-37.5325592459392,-0.0214327541018884,1.3847066498974
92.955,-0.000663382650436047,-0.0241862613107494,-0.120037245756998,0.64845509753887,-37.5031811496603,-0.0232555925397607,1.38437148289147
92.97,-0.000630740726057111,-0.0241387918361624,-0.117532016767099,0.654568484341025,-37.4738142695229,-0.0250385168373584,1.38400937538779
92.985,-0.000706532479150093,-0.0240602741412331,-0.114795997489716,0.660733973950585,-37.4444586378994,-0.0267821241956632,1.38362071634529
93,-0.000667124271966549,-0.0240109062672885,-0.112403129922933,0.66695136473879,-37.4151143047254,-0.0284873696547779,1.38320628963457
93.015,-0.00073330452921236,-0.0239301935014199,-0.109750433612046,0.673220557899097,-37.3857812909447,-0.0301546979173196,1.38276647000292
93.03,-0.000687713776643242,-0.0238776791917901,-0.107419426267618,0.67954134764479,-37.35645962576,-0.0317846598552612,1.38230201686049
93.045,-0.000745004773026474,-0.023794019412085,-0.104839870112518,0.685913632563047,-37.3271493190804,-0.0333777492701777,1.38181329480225
93.06,-0.000693891828336923,-0.023739059262136,-0.10259194692398,0.692337202436236,-37.2978503806363,-0.034934695865124,1.38130104049086
93.075,-0.000743059861920204,-0.023653343486922,-0.100096821416193,0.698811953743701,-37.2685628106076,-0.0364560039469012,1.38076560637976
