TIME,AX,AY,AngACC,X,Y,R,PSI
31.155,-0.000175462929651029,-2.36725861443137e-08,-5.05846645098815e-08,84.3370028935516,-141.269083029204,-2.71288739469829e-08,6.8530363878267
31.17,-0.000174080868509906,-2.43771954308091e-08,-5.22602793856188e-08,84.41282177933,-141.22050143663,-2.79004425563467e-08,6.85303638741392
31.185,-0.000172709890619466,-2.51050612983257e-08,-5.39872877174411e-08,84.4886403412766,-141.171920051617,-2.86972942607518e-08,6.85303638698944
31.2,-0.000171349731583155,-2.58566941656467e-08,-5.57601075013263e-08,84.564458582816,-141.123338871974,-2.95205125796321e-08,6.85303638655274
31.215,-0.000170000267251599,-2.66335469848879e-08,-5.75854706252105e-08,84.6402765056067,-141.074757896639,-3.03705936645208e-08,6.85303638610356
31.23,-0.000168661256022174,-2.74356606909556e-08,-5.95081591850084e-08,84.7160941130194,-141.026177123456,-3.12490356291275e-08,6.85303638564134
31.245,-0.00016733257894697,-2.82647963373947e-08,-6.14424531172673e-08,84.7919114066869,-140.977596551379,-3.21561537278668e-08,6.85303638516581
31.26,-0.000166014016581927,-2.91214306373528e-08,-6.34809572904608e-08,84.8677283899282,-140.929016178285,-3.30933360146695e-08,6.85303638467636
31.275,-0.000164705463607441,-3.00068034924123e-08,-6.55856668519599e-08,84.9435450643512,-140.880436003145,-3.40613290170676e-08,6.85303638417271
31.29,-0.000163406717617562,-3.09214904589191e-08,-6.77509775520852e-08,85.0193614332246,-140.831856023867,-3.50615031421109e-08,6.85303638365421
31.305,-0.000162117685548691,-3.18638131923911e-08,-6.99547138255277e-08,85.0951774981323,-140.783276239439,-3.60942768608083e-08,6.85303638312054
31.32,-0.000160838189890141,-3.28437665901082e-08,-7.23321249116328e-08,85.1709932622943,-140.7346966478,-3.71618560320869e-08,6.85303638257104
31.335,-0.000159568143410787,-3.38544776561822e-08,-7.47118718575388e-08,85.246808727271,-140.686117247952,-3.82646746886326e-08,6.85303638200534
31.35,-0.000158307391442255,-3.48973667256893e-08,-7.7194273852776e-08,85.3226238962351,-140.637538037866,-3.9404223665157e-08,6.85303638142273
31.365,-0.000157055860247324,-3.59758118745261e-08,-7.97644098248546e-08,85.3984387707244,-140.588959016558,-4.05814050224181e-08,6.85303638082285
31.38,-0.000155813411467378,-3.70904421864934e-08,-8.24141318317059e-08,85.4742533538653,-140.540380182029,-4.17979401488528e-08,6.85303638020491
31.395,-0.000154579982831434,-3.82356468150505e-08,-8.50838387803207e-08,85.5500676471733,-140.491801533309,-4.30541456940242e-08,6.85303637956852
31.41,-0.000153355458801585,-3.94337958035318e-08,-8.80226045171651e-08,85.6258816537297,-140.443223068429,-4.43531069442747e-08,6.85303637891286
31.425,-0.000152139781668348,-4.06673400945595e-08,-9.09518996975674e-08,85.7016953750282,-140.394644786433,-4.56954046388828e-08,6.8530363782375
31.44,-0.000150932855521187,-4.19387752929239e-08,-9.39817888251367e-08,85.7775088141061,-140.34606668538,-4.70826551204731e-08,6.85303637754156
31.455,-0.000149734634208475,-4.32541916192238e-08,-9.71260096955469e-08,85.8533219724356,-140.297488764327,-4.85159522370222e-08,6.85303637682457
31.47,-0.000148545034037954,-4.46143010993049e-08,-1.00373435867684e-07,85.9291348530103,-140.248911021363,-4.99974523321087e-08,6.8530363760856
31.485,-0.000147364018049292,-4.60085417845916e-08,-1.03617346393529e-07,86.0049474572817,-140.200333455558,-5.15273411543285e-08,6.85303637532417
31.5,-0.000146191520425466,-4.74747053611869e-08,-1.07249313740516e-07,86.0807597882005,-140.151756065028,-5.31097972659307e-08,6.85303637453926
31.515,-0.000145027506282838,-4.89819462621077e-08,-1.10856211006305e-07,86.1565718471971,-140.103178848858,-5.4745577803108e-08,6.85303637373036
31.53,-0.000143871923872393,-5.05341803018269e-08,-1.14562050102708e-07,86.2323836371801,-140.05460180519,-5.64364585206267e-08,6.85303637289636
31.53135,-0.000143768334871051,-5.06764507600955e-08,-1.14903742545603e-07,86.2392066850911,-140.050229879716,-5.65913479124071e-08,6.85303637282006
31.5327,-0.000143664813798924,-5.08193531828146e-08,-1.15247537132435e-07,86.2460297308393,-140.045857955629,-5.67467004930855e-08,6.85303637274356
31.53405,-0.000143561360637323,-5.0962536337176e-08,-1.15589782770322e-07,86.2528527744259,-140.041486032928,-5.69025156636916e-08,6.85303637266684
31.5354,-0.000143457975411304,-5.11063344600004e-08,-1.15934349132745e-07,86.2596758158528,-140.037114111613,-5.70587949680911e-08,6.85303637258992
31.54215,-0.000142942067616415,-5.18317317209242e-08,-1.17674908759309e-07,86.2937909906565,-140.015254525766,-5.78472249667775e-08,6.85303637220211
31.5489,-0.000142427854428606,-5.25678329912305e-08,-1.19440560815433e-07,86.3279061117294,-139.993394974376,-5.86475174908651e-08,6.85303637180893
31.55445,-0.000142006325186731,-5.31814657295454e-08,-1.20913115824272e-07,86.3559562822181,-139.975421591215,-5.93144981484217e-08,6.85303637148159
31.56,-0.000141585938208597,-5.38028194107631e-08,-1.22405155932504e-07,86.3840064166163,-139.9574482312,-5.99897241112487e-08,6.85303637115051
31.575,-0.000140455461529213,-5.55213165360856e-08,-1.26533800109791e-07,86.4598174109157,-139.908871697782,-6.18567506652741e-08,6.85303637023667
31.59,-0.000139333288973975,-5.72983964266172e-08,-1.30803909238785e-07,86.5356281446928,-139.860295331442,-6.37871319642039e-08,6.85303636929418
31.605,-0.000138219404585176,-5.9136608884715e-08,-1.35229744952388e-07,86.6114386193171,-139.811719131307,-6.5782367823855e-08,6.85303636832242
31.62,-0.000137113778108153,-6.10374808365028e-08,-1.39805643785844e-07,86.6872488375724,-139.763143095597,-6.7845502905217e-08,6.85303636732004
31.635,-0.000136016396185436,-6.30036732736218e-08,-1.44546153258293e-07,86.763058800808,-139.714567223453,-6.99781236176288e-08,6.85303636628638
31.65,-0.000134927233160005,-6.50370205717593e-08,-1.4944776636715e-07,86.8388685117669,-139.665991513124,-7.21834748789307e-08,6.85303636521998
31.665,-0.000133846276209575,-6.71779431137261e-08,-1.54863534765983e-07,86.9146779717784,-139.61741596376,-7.44658668781861e-08,6.85303636412012
31.68,-0.000132773506729996,-6.93157652291187e-08,-1.59739787192078e-07,86.9904871835446,-139.568840573639,-7.68240621096074e-08,6.85303636298526
31.695,-0.000131708906385408,-7.15554238698389e-08,-1.65082366032938e-07,87.0662961483749,-139.520265341925,-7.92601870277565e-08,6.85303636181464
31.71,-0.000130652459695335,-7.38889944569932e-08,-1.70798630126217e-07,87.142104868931,-139.471690266921,-8.17802149981755e-08,6.85303636060663
31.725,-0.000129604152957845,-7.63004367376089e-08,-1.76673522226213e-07,87.2179133465023,-139.423115347803,-8.43862392719456e-08,6.85303635936039
31.74,-0.000128563963195432,-7.87912402108009e-08,-1.82701430698941e-07,87.2937215837102,-139.374540582902,-8.70819283664639e-08,6.85303635807416
31.755,-0.000127531878253812,-8.13997100974161e-08,-1.89228172776478e-07,87.3695295818244,-139.325965971407,-8.98714399928912e-08,6.85303635674702
31.77,-0.000126507877570693,-8.40342775464872e-08,-1.95378649112043e-07,87.445337343426,-139.277391511674,-9.27550637261855e-08,6.85303635537709
31.785,-0.000125491940850533,-8.67836367735784e-08,-2.01991103579729e-07,87.5211448697653,-139.228817202907,-9.57352938938182e-08,6.85303635396342
31.8,-0.000124484046550165,-8.96420278144288e-08,-2.08993122797273e-07,87.5969521633831,-139.180243043487,-9.88186352152029e-08,6.85303635250401
31.815,-0.00012348417704388,-9.2597399486984e-08,-2.16208655832466e-07,87.6727592255103,-139.13166903263,-1.02007625805378e-07,6.85303635099783
31.83,-0.000122492299959195,-9.56519451612437e-08,-2.236305457933e-07,87.7485660586481,-139.083095168744,-1.05306928166048e-07,6.8530363494427
31.845,-0.000121508397642093,-9.8837003401205e-08,-2.31537479693871e-07,87.8243726640078,-139.034521451058,-1.08720707257398e-07,6.8530363478375
31.86,-0.000120532437086435,-1.02083380699576e-07,-2.39259840032769e-07,87.9001790440511,-138.985947878006,-1.12251232063316e-07,6.85303634617993
31.875,-0.00011956439046435,-1.05482425056434e-07,-2.47632251830134e-07,87.9759851999701,-138.93737444883,-1.15902920208356e-07,6.85303634446878
31.89,-0.00011860422551995,-1.08966686810292e-07,-2.56015934196981e-07,88.0517911341874,-138.888801161989,-1.19680308978259e-07,6.8530363427016
31.905,-0.00011765191023481,-1.12586982048191e-07,-2.64827594877207e-07,88.127596847876,-138.840228016738,-1.2358659243257e-07,6.85303634087711
31.92,-0.000116707402119954,-1.16340559846905e-07,-2.74029241482192e-07,88.2034023434194,-138.791655011562,-1.27628979383283e-07,6.85303633899266
31.935,-0.000115770673742717,-1.20223966842197e-07,-2.83539405258964e-07,88.2792076219719,-138.743082145728,-1.31810711038495e-07,6.85303633704688
31.95,-0.000114841670530967,-1.24240671543336e-07,-2.9335062426297e-07,88.3550126858784,-138.694509417747,-1.36138127889474e-07,6.8530363350369
31.965,-0.000113920363614863,-1.28410202954251e-07,-3.03625789549932e-07,88.4308175362745,-138.645936826899,-1.40615435119911e-07,6.85303633296127
31.98,-0.000113006696717351,-1.32700787361204e-07,-3.14038411159911e-07,88.5066221754672,-138.59736437172,-1.45248255035293e-07,6.85303633081691
31.99,-0.000112401813235434,-1.35649540269963e-07,-3.21227859102857e-07,88.5571584846964,-138.564982810029,-1.48424569279564e-07,6.85303632934855
32,-0.000111800291634811,-1.38671209733353e-07,-3.28650175141134e-07,88.6076947012717,-138.532601307865,-1.51674341875274e-07,6.85303632784793
32.005,-0.000111500789032335,-1.40208390178802e-07,-3.32430238609294e-07,88.6329627748809,-138.516410579063,-1.53327041760281e-07,6.85303632708543
32.01,-0.000111202120644884,-1.41762616279752e-07,-3.36241677856664e-07,88.6582308255026,-138.500219865032,-1.54998747315931e-07,6.8530363263146
32.025,-0.000110311103723567,-1.46533536960548e-07,-3.47939461029424e-07,88.7340348400768,-138.451647811159,-1.60130060843751e-07,6.85303632395116
32.04,-0.000109427521672831,-1.51471588877503e-07,-3.60044999720283e-07,88.8098386501653,-138.403075888699,-1.65440948756277e-07,6.85303632150893
32.055,-0.000108551336882662,-1.56584497824106e-07,-3.72598848876946e-07,88.8856422568488,-138.354504096967,-1.70935728389571e-07,6.85303631898612
32.07,-0.000107682477112917,-1.61875852353483e-07,-3.85599026749366e-07,88.9614456623233,-138.305932434574,-1.76623311947374e-07,6.85303631637896
32.085,-0.000106820896359637,-1.67350255702361e-07,-3.9900982837059e-07,89.0372488676519,-138.257360900848,-1.825078137828e-07,6.85303631368549
32.1,-0.000105966523576757,-1.73025286752825e-07,-4.13008557189778e-07,89.1130518749948,-138.208789494425,-1.88599400052602e-07,6.85303631090168
32.115,-0.000105119309488101,-1.78898161096067e-07,-4.2745823574924e-07,89.1888546853976,-138.160218214643,-1.94902845992061e-07,6.85303630802544
32.13,-0.000104279175310606,-1.84975357952156e-07,-4.42406806325187e-07,89.2646573009852,-138.111647060163,-2.01428062795591e-07,6.85303630505241
32.145,-0.000103446077028389,-1.91268518399389e-07,-4.57915257197124e-07,89.3404597227864,-138.063076030335,-2.08180419002523e-07,6.85303630198038
32.16,-0.000102619927161458,-1.97783508559827e-07,-4.73961256790277e-07,89.4162619528914,-138.014505123843,-2.15170817074854e-07,6.85303629880465
32.175,-0.00010180068180613,-2.04510199580723e-07,-4.90419760845285e-07,89.4920639923123,-137.965934340048,-2.22403567624957e-07,6.85303629552287
32.19,-0.000100988255036568,-2.1151422347263e-07,-5.07860204706742e-07,89.5678658431054,-137.917363677658,-2.29893086635134e-07,6.85303629213002
32.205,-0.000100182595440683,-2.1872689895758e-07,-5.25509408153985e-07,89.6436675062665,-137.868793136046,-2.37643241309282e-07,6.85303628862353
32.22,-9.93836209712674e-05,-2.26237681824688e-07,-5.44237699682441e-07,89.7194689838188,-137.820222713941,-2.45669003321196e-07,6.85303628499801
32.235,-9.85912775309392e-05,-2.33965985225214e-07,-5.63133722947399e-07,89.7952702767419,-137.771652410728,-2.53974153934432e-07,6.85303628125071
32.25,-9.78054819202e-05,-2.42023341027842e-07,-5.83272347152838e-07,89.8710713870268,-137.723082225159,-2.62575261080143e-07,6.85303627737586
32.265,-9.70261804763679e-05,-2.50306733352362e-07,-6.03520456916417e-07,89.9468723156375,-137.674512156631,-2.71476054349872e-07,6.85303627337052
32.28,-9.62532896776989e-05,-2.58950981365671e-07,-6.25175607986537e-07,90.0226730645331,-137.625942203916,-2.80694741668358e-07,6.85303626922845
32.295,-9.54867560616405e-05,-2.67830420873091e-07,-6.46877034700838e-07,90.0984736346624,-137.577372366423,-2.90234964595647e-07,6.85303626494652
32.31,-9.47264965634381e-05,-2.77105111195156e-07,-6.70163194591308e-07,90.1742740279538,-137.528802642946,-3.00116671012818e-07,6.85303626051804
32.325,-9.39724591155346e-05,-2.86680131105681e-07,-6.93937466032433e-07,90.250074245341,-137.480233032903,-3.1034735130666e-07,6.8530362559396
32.34,-9.32245582747945e-05,-2.96576853176706e-07,-7.18389156209122e-07,90.3258742887221,-137.431663535113,-3.20941469809882e-07,6.85303625120404
32.355,-9.24827485401549e-05,-3.06832713637457e-07,-7.43822004449432e-07,90.4016741590166,-137.383094149002,-3.31907950986049e-07,6.85303624630771
32.37,-9.17469410294974e-05,-3.17457136187408e-07,-7.70184811621265e-07,90.477473858093,-137.334524873409,-3.43265293020144e-07,6.85303624124295
32.385,-9.10170925304378e-05,-3.28390129445005e-07,-7.96868442532895e-07,90.5532733868565,-137.285955707774,-3.55017931399552e-07,6.85303623600587
32.4,-9.02931198711589e-05,-3.39861964662707e-07,-8.25959612024336e-07,90.6290727471471,-137.237386650955,-3.6719507385753e-07,6.85303623058823
32.415,-8.95749749977023e-05,-3.51607733930193e-07,-8.54707227318276e-07,90.7048719398561,-137.188817702401,-3.79799816560559e-07,6.85303622498582
32.43,-8.88625823618995e-05,-3.6390964435357e-07,-8.85846335299835e-07,90.7806709667957,-137.140248860993,-3.92859861046616e-07,6.85303621918975
32.445,-8.81558932796736e-05,-3.7650230891607e-07,-9.16615896695976e-07,90.8564698288435,-137.091680126188,-4.06378034244646e-07,6.85303621319552
32.46,-8.74548349210463e-05,-3.89706666790971e-07,-9.5010001594572e-07,90.9322685277845,-137.043111496889,-4.20385092388824e-07,6.85303620699359
32.475,-8.67593607020286e-05,-4.03215304238737e-07,-9.83111863882326e-07,91.0080670644835,-136.994542972564,-4.34883858151901e-07,6.85303620057913
32.49,-8.60694008098981e-05,-4.17388849810694e-07,-1.01911515770853e-06,91.0838654406987,-136.945974552133,-4.4990793192516e-07,6.8530361939419
32.495,-8.5840634113828e-05,-4.22217073301347e-07,-1.03129196772451e-06,91.1091315305123,-136.9297851017,-4.55033954181721e-07,6.85303619167954
32.5,-8.56124726833277e-05,-4.27076708143696e-07,-1.04335001051694e-06,91.1343976026701,-136.913595662704,-4.60220461639079e-07,6.85303618939136
32.51,-8.5157957163148e-05,-4.36962538032648e-07,-1.06785881881608e-06,91.1849296941902,-136.881216818914,-4.70776454025732e-07,6.85303618473639
32.52,-8.47058338202525e-05,-4.47092536148168e-07,-1.09307098764309e-06,91.2354617156909,-136.848838020501,-4.81582258131566e-07,6.85303617997419
32.535,-8.40321077439393e-05,-4.62747109303213e-07,-1.13212616643355e-06,91.3112596173173,-136.80026990756,-4.98271078181272e-07,6.85303617262535
32.55,-8.33636747676245e-05,-4.78969037933783e-07,-1.17261885273497e-06,91.3870573635913,-136.751701895382,-5.15560206727701e-07,6.85303616502014
32.565,-8.27005053047626e-05,-4.95757342352745e-07,-1.21443678084272e-06,91.4628549553403,-136.703133983465,-5.33462914454354e-07,6.85303615715254
32.58,-8.2042515602668e-05,-5.13189764706897e-07,-1.25816232742444e-06,91.5386523942469,-136.654566170791,-5.52012106979257e-07,6.85303614900988
32.595,-8.13897053592106e-05,-5.31215812002268e-07,-1.30309970348701e-06,91.6144496811269,-136.605998456867,-5.71221346966236e-07,6.85303614058571
32.61,-8.07419703894085e-05,-5.4993098920022e-07,-1.35008933580062e-06,91.6902468176391,-136.557430840694,-5.91125320336835e-07,6.8530361318664
32.625,-8.00993217203434e-05,-5.69280459297041e-07,-1.39835035771645e-06,91.7660438045877,-136.508863321788,-6.11738371084761e-07,6.853036122845
32.64,-7.94616600376772e-05,-5.8937636097069e-07,-1.44886280381023e-06,91.8418406436081,-136.460295899169,-6.33098016062553e-07,6.85303611350689
32.655,-7.88289950648117e-05,-6.10149240931724e-07,-1.50070388234301e-06,91.9176373354936,-136.411728572365,-6.55219495958877e-07,6.8530361038446
32.67,-7.82012318010823e-05,-6.31729161626782e-07,-1.55501023398493e-06,91.9934338818568,-136.363161340414,-6.78143424966962e-07,6.8530360938424
32.685,-7.75783772257384e-05,-6.54067327804041e-07,-1.61103451086542e-06,92.0692302834799,-136.314594202853,-7.01888542395217e-07,6.85303608349225
32.7,-7.69603553367532e-05,-6.7720760505351e-07,-1.6690353838683e-06,92.1450265419538,-136.266027158742,-7.26493935423939e-07,6.85303607277727
32.715,-7.63471485056766e-05,-7.011864434327e-07,-1.72920602461925e-06,92.2208226580501,-136.217460207625,-7.51980499774351e-07,6.85303606168881
32.73,-7.57387066199921e-05,-7.2604214675264e-07,-1.79160747391324e-06,92.296618633338,-136.168893348581,-7.78392096024897e-07,6.85303605020874
32.745,-7.51350074946962e-05,-7.51749162215661e-07,-1.85586244870361e-06,92.3724144685788,-136.120326581166,-8.05747754491514e-07,6.8530360383278
32.76,-7.45359880619738e-05,-7.78492470072504e-07,-1.92346028766317e-06,92.4482101653208,-136.071759904478,-8.34100910264018e-07,6.85303602602648
32.775,-7.39416542396064e-05,-8.06112909057835e-07,-1.99257203233754e-06,92.5240057243153,-136.023193318082,-8.63470770100908e-07,6.85303601329481
32.79,-7.33519232885926e-05,-8.34834068592732e-07,-2.06518145893932e-06,92.5998011470902,-135.974626821096,-8.9391253805757e-07,6.8530360001118
32.805,-7.27668108357041e-05,-8.6449489067726e-07,-2.13940759925568e-06,92.6755964343871,-135.926060413094,-9.25446533607399e-07,6.85303598646673
32.82,-7.21862375844954e-05,-8.95350046587913e-07,-2.2174970104067e-06,92.7513915877142,-135.877494093215,-9.5813283566636e-07,6.85303597233705
32.835,-7.16102174224388e-05,-9.27208806435742e-07,-2.29726494102147e-06,92.8271866078035,-135.828927861042,-9.91993089208401e-07,6.85303595771124
32.85,-7.10386737872879e-05,-9.60358829547981e-07,-2.3812521424538e-06,92.902981496144,-135.780361715734,-1.02709236193673e-06,6.85303594256504
32.865,-7.04716174714083e-05,-9.94664911887681e-07,-2.46775392335171e-06,92.9787762534585,-135.731795656885,-1.06345958196175e-06,6.85303592688605
32.88,-6.9908987891403e-05,-1.03020004516643e-06,-2.55720498412167e-06,93.0545708812176,-135.683229683674,-1.10115403862388e-06,6.85303591064818
32.895,-6.9350772787696e-05,-1.06703568119739e-06,-2.65007355001159e-06,93.130365380135,-135.634663795703,-1.14020824362194e-06,6.85303589383812
32.91,-6.8796933751414e-05,-1.10522881121508e-06,-2.74642185086869e-06,93.2061597516633,-135.586097992172,-1.18069053063574e-06,6.85303587642786
32.925,-6.82474536919622e-05,-1.14470786253334e-06,-2.84537096477648e-06,93.2819539965077,-135.537532272696,-1.22262834381093e-06,6.85303585840314
32.94,-6.77022809914009e-05,-1.18585509938115e-06,-2.9501158573895e-06,93.3577481161032,-135.488966636493,-1.26610877363825e-06,6.85303583973381
32.955,-6.71614234476996e-05,-1.22830315676803e-06,-3.05667282174834e-06,93.4335421111465,-135.440401083189,-1.3111590426622e-06,6.85303582040449
32.97,-6.66248101054678e-05,-1.27250941291271e-06,-3.16915247751979e-06,93.509335983056,-135.391835612023,-1.35786732400024e-06,6.85303580038271
32.985,-6.60924569212181e-05,-1.31811229622596e-06,-3.28360495583554e-06,93.5851297325206,-135.343270222632,-1.40626228874169e-06,6.85303577965193
33,-6.55642946818047e-05,-1.36562539440222e-06,-3.40462246984609e-06,93.6609233609422,-135.294704914276,-1.4564401686052e-06,6.85303575817727
33.015,-6.50403370987877e-05,-1.41463106086806e-06,-3.52767377047794e-06,93.7367168690021,-135.246139686603,-1.50843161049484e-06,6.85303573594094
33.03,-6.45205161126989e-05,-1.46570129510309e-06,-3.6578786908546e-06,93.8125102580868,-135.197574538895,-1.56234087831988e-06,6.85303571290543
33.045,-6.40048452029109e-05,-1.51836720227114e-06,-3.79017840634375e-06,93.88830352887,-135.149009470809,-1.61820045570056e-06,6.85303568905159
33.06,-6.34932568798483e-05,-1.5732657789171e-06,-3.93028498980473e-06,93.9640966827235,-135.100444481653,-1.67612316504864e-06,6.85303566433909
33.075,-6.29857610376665e-05,-1.63006264335864e-06,-4.07430586080783e-06,94.0398897203139,-135.051879571092,-1.73615707409432e-06,6.85303563874723
33.09,-6.2482303221278e-05,-1.68888899363866e-06,-4.22306072125548e-06,94.1156826429991,-135.003314738458,-1.79839898469106e-06,6.85303561223262
33.105,-6.19828719874442e-05,-1.74989105813538e-06,-4.37762535550952e-06,94.191475451439,-134.954749983429,-1.86290348385277e-06,6.85303558477311
33.12,-6.14874315272028e-05,-1.81316009419739e-06,-4.5380482904545e-06,94.2672681469779,-134.906185305358,-1.92978546689685e-06,6.85303555632209
33.135,-6.09959655171472e-05,-1.87851879333603e-06,-4.70232723669543e-06,94.3430607302695,-134.857620703936,-1.99908710562576e-06,6.85303552685583
33.15,-6.05084252021094e-05,-1.94677798610177e-06,-4.87741288572292e-06,94.4188532026455,-134.809056178539,-2.07096178118974e-06,6.85303549632412
33.165,-6.00248161050838e-05,-2.01710673380969e-06,-5.05454613581992e-06,94.4946455647537,-134.76049172887,-2.14545029559921e-06,6.85303546470134
33.18,-5.95450711775866e-05,-2.09046854252374e-06,-5.24250634773958e-06,94.570437817914,-134.711927354331,-2.22270486439404e-06,6.85303543193336
33.195,-5.90692028783233e-05,-2.16605835906899e-06,-5.43278793594866e-06,94.6462299627689,-134.663363054638,-2.30276826225688e-06,6.85303539799264
33.21,-5.8597144935593e-05,-2.24494756077675e-06,-5.63510025701293e-06,94.7220220006274,-134.614798829218,-2.38580706468906e-06,6.853035362821
33.225,-5.81289074860463e-05,-2.32621972704222e-06,-5.83977615904411e-06,94.7978139321269,-134.566234677798,-2.47186721483168e-06,6.85303532638879
33.24,-5.76644246861117e-05,-2.41105660232555e-06,-6.05753149113794e-06,94.8736057585665,-134.517670599832,-2.56112924709657e-06,6.85303528863343
33.255,-5.72037033442121e-05,-2.49880652956129e-06,-6.28101449163978e-06,94.9493974805789,-134.469106595063,-2.6536675539918e-06,6.85303524952284
33.27,-5.67466891530493e-05,-2.58968538402126e-06,-6.5116399541157e-06,95.0251890994546,-134.42054266297,-2.74963005654965e-06,6.85303520898967
33.285,-5.62933693652808e-05,-2.68395308945682e-06,-6.75142430895727e-06,95.100980615822,-134.37197880331,-2.84910202701904e-06,6.85303516699959
33.3,-5.58437065327604e-05,-2.78174704094297e-06,-7.00037653769386e-06,95.1767720309636,-134.32341501559,-2.95226311669213e-06,6.85303512348026
33.315,-5.53976834098113e-05,-2.88272126994387e-06,-7.25473374663295e-06,95.2525633455042,-134.27485129958,-3.05917446431189e-06,6.85303507839492
33.33,-5.4955250678551e-05,-2.98834616370121e-06,-7.5272789999461e-06,95.3283545607192,-134.226287654819,-3.17008437107066e-06,6.85303503166563
33.345,-5.45164110963497e-05,-3.09706566991845e-06,-7.80180724485629e-06,95.4041456772306,-134.177724081091,-3.2850505626574e-06,6.85303498325259
33.36,-5.40810986970558e-05,-3.21062059074937e-06,-8.09433041380016e-06,95.4799366963083,-134.129160577964,-3.40431593162668e-06,6.85303493307176
33.375,-5.36493226731175e-05,-3.32751486583926e-06,-8.3892690552819e-06,95.5557276185718,-134.080597145238,-3.52794075166281e-06,6.85303488108034
33.39,-5.32210179319053e-05,-3.44967378457176e-06,-8.70423123041352e-06,95.6315184452864,-134.032033782514,-3.65619133838675e-06,6.85303482718796
33.405,-5.27961916923609e-05,-3.57540682454258e-06,-9.02160424862724e-06,95.7073091770701,-133.983470489607,-3.78913274320487e-06,6.85303477134857
33.42,-5.23747795138995e-05,-3.70682641963647e-06,-9.36071117286503e-06,95.7830998151847,-133.934907266152,-3.92705365772728e-06,6.85303471346491
33.435,-5.19567857436031e-05,-3.84272969273989e-06,-9.70821869261662e-06,95.8588903602472,-133.886344111981,-4.07006943757474e-06,6.85303465348708
33.45,-5.15421568732046e-05,-3.98346996602094e-06,-1.00665516768521e-05,95.9346808135179,-133.837781026762,-4.21840688227942e-06,6.85303459131039
33.465,-5.11308795169246e-05,-4.12949805390868e-06,-1.04393312856979e-05,96.0104711756131,-133.789218010346,-4.37219941938769e-06,6.85303452688148
33.48,-5.07229160380803e-05,-4.28102189674014e-06,-1.08264789219554e-05,96.0862614477927,-133.740655062438,-4.53172838911291e-06,6.85303446008789
33.49,-5.04527734833346e-05,-4.38516347151079e-06,-1.10928588920254e-05,96.1367882461995,-133.708279801839,-4.64132460362825e-06,6.85303441422283
33.5,-5.01840829161651e-05,-4.49187115485821e-06,-1.13656975572371e-05,96.1873150053152,-133.675904571547,-4.75362799249355e-06,6.85303436724362
33.505,-5.00502811039142e-05,-4.54620581757482e-06,-1.15046664023432e-05,96.2125783701761,-133.659716967758,-4.81080383933611e-06,6.85303434333256
33.51,-4.99168393642064e-05,-4.60120849147072e-06,-1.16453522410165e-05,96.2378417253127,-133.643529371526,-4.86868029577404e-06,6.85303431913328
33.525,-4.95186639523731e-05,-4.7703103227694e-06,-1.20779299019148e-05,96.3136317327343,-133.594966628114,-5.04660313375573e-06,6.85303424476938
33.54,-4.91236888226744e-05,-4.94573339256202e-06,-1.25266144895402e-05,96.3894216539994,-133.546403952492,-5.2311768930913e-06,6.85303416766965
33.555,-4.87318982902143e-05,-5.12675999124679e-06,-1.29838540218826e-05,96.4652114897272,-133.497841344566,-5.42250150189921e-06,6.85303408776786
33.57,-4.83432451249718e-05,-5.31649853805121e-06,-1.34770206234765e-05,96.5410012411862,-133.449278804162,-5.62104657968065e-06,6.85303400492347
33.585,-4.79577305409702e-05,-5.51155786606076e-06,-1.39711101042207e-05,96.6167909089985,-133.400716331208,-5.82690376144757e-06,6.85303391906469
33.6,-4.75752932528631e-05,-5.71560812056483e-06,-1.45002171626966e-05,96.6925804944393,-133.352153925576,-6.04052499578082e-06,6.85303383003985
33.615,-4.71959382473203e-05,-5.92657402036744e-06,-1.50416238928331e-05,96.7683699981348,-133.303591587217,-6.26208697868345e-06,6.85303373777118
33.63,-4.68196153423671e-05,-6.14504048694111e-06,-1.55995770849376e-05,96.8441594213688,-133.255029316049,-6.49193674617812e-06,6.85303364209559
33.645,-4.64463119472404e-05,-6.37176699236179e-06,-1.61802940805251e-05,96.9199487647717,-133.206467112046,-6.73028329552544e-06,6.85303354292992
33.66,-4.60759932834413e-05,-6.60707060346423e-06,-1.67835322102761e-05,96.9957380296377,-133.157904975175,-6.97756747000878e-06,6.85303344009903
33.675,-4.57086435135983e-05,-6.84981506231983e-06,-1.73974120390701e-05,97.0715272166027,-133.109342905436,-7.23391910807308e-06,6.85303333351395
33.69,-4.53442185257393e-05,-7.10446233015811e-06,-1.80614041472352e-05,97.1473163269734,-133.060780902849,-7.4999836983931e-06,6.85303322298575
33.705,-4.49827200560476e-05,-7.36611333860016e-06,-1.87250962727782e-05,97.223105361393,-133.01221896744,-7.77587716948603e-06,6.85303310841795
33.72,-4.46240905799104e-05,-7.64002642045966e-06,-1.94375112107416e-05,97.2988943211837,-132.963657099285,-8.06221677502772e-06,6.85303298960651
33.735,-4.42683378457407e-05,-7.92153209809346e-06,-2.01507087690593e-05,97.374683206997,-132.915095298438,-8.35912253436373e-06,6.85303286644771
33.75,-4.39154058039445e-05,-8.21640844475184e-06,-2.09182233102867e-05,97.4504720201726,-132.866533565036,-8.66727335727853e-06,6.85303273872204
