TIME,AX,AY,AngACC,X,Y,R,PSI
18.15,-0.126734471123132,-0.078510200877173,1.14342649545542,65.2827930933817,-57.9996635233318,-0.380060783798713,3.13881018846647
18.1586178888902,-0.0912184929967441,-0.080347016779303,1.07443021975451,65.2298504540709,-57.994911156533,-0.370503658064096,3.13557608345018
18.1672357777804,-0.053884574430661,-0.0821340066178247,1.01164818192136,65.1769696020498,-57.9901004284559,-0.361505743989,3.13242110422151
18.1736178888902,-0.0267334545764818,-0.083271411833398,0.970619430377183,65.1378390342953,-57.9864997291897,-0.355180494670169,3.13013412963597
18.18,-0.00293422855499558,-0.0839852315299159,0.935952884793128,65.0987182696583,-57.9828658760135,-0.349089819054832,3.12788651809912
18.195,0.0344351645325628,-0.0836229429838507,0.878350646343413,65.0067676245296,-57.9741935292371,-0.335484675389828,3.1227522731013
18.21,0.0430099007993909,-0.0803560884301572,0.849475605328845,64.9147587150186,-57.9653371845051,-0.322456673645421,3.11781629136558
18.225,0.0262018151263677,-0.0752932613125343,0.836615369176336,64.8226841378744,-57.9563026634396,-0.309812323939748,3.11307429087524
18.24,-0.00252658893976218,-0.0696634796850083,0.827584010544066,64.7305745293474,-57.9471039872842,-0.297321897614285,3.10852040506899
18.255,-0.0341399045889799,-0.0643094792853862,0.814300093843656,64.6384699208236,-57.9377499996832,-0.285006580863788,3.10415297770185
18.27,-0.0542036817196657,-0.0603232109984391,0.788476690841023,64.5464465864022,-57.9282578843314,-0.273019387579623,3.09996697470368
18.285,-0.0598323693294437,-0.0577563854053718,0.75153377836392,64.4545297520332,-57.9186342978709,-0.261471072026198,3.09595836420882
18.3,-0.0514971824265749,-0.0563618739874807,0.708330753849782,64.3627391527734,-57.9088887504221,-0.250538322899128,3.09211677748155
18.315,-0.0333544841879825,-0.0556873746150872,0.663363346527678,64.2710618800014,-57.8990229055318,-0.240251136271717,3.08843592590525
18.33,-0.0148433141116499,-0.0549923493050855,0.622973201387476,64.1794574409391,-57.8890381845272,-0.230592337017459,3.08490305200965
18.345,-0.000111002449406143,-0.0540234803454712,0.588833213938583,64.0879012281519,-57.8789344556008,-0.221504423912627,3.08151237512248
18.36,0.00587766335478499,-0.0525556626092031,0.561635149196261,63.9963553881894,-57.8687127819671,-0.212858760463301,3.07825356188879
18.375,0.00345737873106891,-0.0506939824627354,0.539802385614188,63.904813146413,-57.8583749229229,-0.20459816645263,3.07512266870663
18.39,-0.0041536459193169,-0.0486984133929727,0.520114512391763,63.8132766936412,-57.847926187578,-0.196643486090213,3.07211260278501
18.405,-0.0141224832952691,-0.0467574224719423,0.500796356513655,63.7217568090663,-57.8373701684341,-0.188986543201956,3.06922041141988
18.42,-0.0214818824478839,-0.0451307321295486,0.479795279000633,63.6302766830246,-57.8267140413818,-0.181636282604469,3.06643998480546
18.435,-0.0248591447688897,-0.0438576798271591,0.457076309284209,63.5388457118648,-57.8159608411193,-0.174609881439904,3.06376817753195
18.45,-0.0235313591663708,-0.0429482668474648,0.432965583457502,63.4474736259436,-57.8051155042679,-0.167936382964767,3.0611982112778
18.465,-0.0193334330317812,-0.0519624034580538,0.318234125237858,63.356158784761,-57.7941742502432,-0.162293430926445,3.05872188052992
18.48,-0.0155822646366282,-0.0831868602929522,0.0203384569398686,63.2648968985676,-57.7830969314935,-0.160209292131016,3.05629434402598
18.49,-0.0133909100608084,-0.104221984292329,-0.154324337407627,63.2040842465436,-57.7756215978536,-0.160889391083369,3.05468894354956
18.5,-0.0110076155530428,-0.119569213809691,-0.257683473876886,63.1432933971938,-57.7680444783555,-0.162832375006871,3.05306826089071
18.505,-0.010324918964911,-0.125635349935647,-0.28977659582551,63.1129060317397,-57.7642156317172,-0.164201544099117,3.05225068143428
18.51,-0.0095172962034574,-0.13125603389361,-0.317359758330947,63.0825239001292,-57.7603561229922,-0.16571587181893,3.05142576870941
18.525,-0.00916203078531754,-0.144073230144039,-0.362319362479086,62.9914091641208,-57.7485813399873,-0.170825063917372,3.04890174695428
18.54,-0.00916838491942104,-0.152449761993501,-0.372448854389961,62.9003443662866,-57.736491292387,-0.176253696084087,3.0462978694084
18.555,-0.0109978994126196,-0.15705818961327,-0.356796603123586,62.8093315169824,-57.7240746290083,-0.181730625219716,3.04361294272179
18.57,-0.0118902272933232,-0.15871303991932,-0.324788988113082,62.718376429289,-57.7113166030228,-0.186806458658113,3.040849902573
18.585,-0.0133117073982708,-0.158387535450464,-0.285657617742083,62.6274815740087,-57.6982151989403,-0.191392517485941,3.03801334484191
18.6,-0.0132693562562717,-0.15704784126609,-0.246524168895378,62.5366509378865,-57.6847702249951,-0.195386039044067,3.03511396520778
18.615,-0.0132545172053501,-0.154410437067586,-0.203773617919367,62.4458852727265,-57.6709840939056,-0.198767436668089,3.03215774427649
18.63,-0.0122241176475466,-0.15115396947535,-0.16213082350155,62.3551846833224,-57.6568639481726,-0.201515954152242,3.02915717775787
18.645,-0.0116484590777063,-0.147583786203005,-0.123716322328355,62.2645485853565,-57.642414506753,-0.203663994925253,3.02611825939037
18.66,-0.010757423360855,-0.143061206948543,-0.0809454386152799,62.1739746319206,-57.6276466880955,-0.205189247227083,3.02305339412892
18.675,-0.0106613893696147,-0.138395919034533,-0.0418612330379972,62.0834619298927,-57.6125668503879,-0.206112345017624,3.01996857199628
18.69,-0.0105754748816995,-0.133784003277622,-0.00698306128811582,61.9930093342957,-57.5971884060605,-0.206490185262761,3.01687539609943
18.705,-0.0111155687808553,-0.128988411979161,0.026403182374924,61.9026168334574,-57.5815182780357,-0.206346737872052,3.01377906663643
18.72,-0.0113858652811355,-0.124204236740502,0.057157185442201,61.8122846649522,-57.5655707727418,-0.205727344893877,3.0106896833665
18.735,-0.0118393167942036,-0.119371411217673,0.08601030841557,61.7220130640874,-57.5493529880426,-0.20465511773404,3.00761177023722
18.75,-0.0118173091036036,-0.114644321514242,0.111942019699586,61.6318020438759,-57.5328793508194,-0.203178327731319,3.00455401591681
18.765,-0.0117491672164639,-0.109958503132212,0.135767506359974,61.5416512880385,-57.5161567735918,-0.201321757445525,3.00152022848801
18.78,-0.0113330515243248,-0.105395856887681,0.157083166106406,61.4515595179782,-57.499199164672,-0.199131913510381,2.99851764687664
18.795,-0.0109655991016294,-0.100909175893262,0.176478450383559,61.3615258055006,-57.4820131091211,-0.196630961553236,2.99554939556368
18.81,-0.0105142890345165,-0.0965538186123103,0.193679967941901,61.271548034576,-57.4646118108527,-0.193860509970881,2.99262137335965
18.825,-0.0102570516739324,-0.0922771843326563,0.209297625531936,61.1816251706958,-57.4470015491433,-0.190838820308434,2.9897361045407
18.84,-0.0100300836756511,-0.0881274876655669,0.223042755017796,61.0917552188926,-57.4291949077031,-0.187601151639274,2.98689833675133
18.855,-0.00998029668329327,-0.0840896474343807,0.235156206494933,61.0019374038374,-57.4111978902951,-0.184165115935154,2.98411007152922
18.87,-0.00989908984400775,-0.0801889478465878,0.245569865114499,60.91217021422,-57.3930224639883,-0.180564071222381,2.9813750090763
18.885,-0.00986298483997102,-0.076396839399704,0.254641976589128,60.8224530006019,-57.3746742745082,-0.176812821379742,2.97869466896402
18.9,-0.00971660299254652,-0.0727390196645933,0.262239194447948,60.7327842899338,-57.3561645578533,-0.172940022495111,2.97607182203498
18.915,-0.00953364296078863,-0.0692110888065847,0.268483534476333,60.6431633263851,-57.3374985667005,-0.168959860811935,2.97350756388026
18.93,-0.009261722295902,-0.0658098562549746,0.273515681489425,60.5535883158405,-57.3186867127004,-0.164897898776753,2.97100383217425
18.945,-0.00897476287625239,-0.0625335808878965,0.277416059427552,60.4640583200508,-57.2997338405644,-0.160766000369992,2.96856134761601
18.96,-0.00867743841125991,-0.0593808314165878,0.28027432869806,60.3745713086254,-57.2806495469278,-0.156585957572904,2.96618132652086
18.975,-0.00841908676205248,-0.0563390558786425,0.282262023635211,60.2851263026018,-57.2614383135011,-0.152367037370937,2.96386417668988
18.99,-0.00819298943344925,-0.0534101537895955,0.283403126727101,60.1957213192879,-57.2421090244889,-0.148126657693393,2.96161052683595
18.995,-0.00812960569025993,-0.0524673394089896,0.283516863023734,60.165928482583,-57.2356400493106,-0.146709370285725,2.96087343674705
19,-0.00806958719389373,-0.0515303394655239,0.28361665684064,60.1361399105037,-57.2291588168959,-0.145291567679912,2.96014343482514
19.0086744806508,-0.00797680358263084,-0.0499314047697604,0.283621528378171,60.0844698395852,-57.2178860130617,-0.142831301405707,2.95889377719946
19.008674480651,-0.00797680358262853,-0.049931404769719,0.283621528378168,60.0844698395839,-57.2178860130614,-0.142831301405643,2.95889377719943
19.0088273751623,-0.0079811384443212,-0.0500132306096878,0.282488611078856,60.0835592269482,-57.2176870011963,-0.142788023971779,2.95887194238604
19.0089802696735,-0.00798107254413541,-0.0500836421319381,0.281473596940926,60.0826486181951,-57.217487978387,-0.142744907648491,2.95885011417298
19.0101863776388,-0.00786546878998365,-0.050354504888646,0.276437214407161,60.0754654193767,-57.2159176023246,-0.14240848727204,2.95867815131216
19.0113924856042,-0.00772846583918606,-0.0503053626107805,0.274774426090821,60.0682824609182,-57.2143465415842,-0.142075408572231,2.95850659150392
19.0137740767777,-0.0076858552557685,-0.049751816222147,0.276296108341755,60.0540996309154,-57.211242306229,-0.141419216548667,2.95816900725866
19.0161556679512,-0.00777546479635457,-0.0490764453900536,0.279006732502365,60.0399177274583,-57.2081354366427,-0.140757501629216,2.95783299462791
19.0180778339756,-0.0078093747301267,-0.0485013320042987,0.281436465419702,60.0284722840762,-57.2056259970107,-0.140218865898559,2.95756295295452
19.02,-0.00776118408314618,-0.0479549599626008,0.283517900709397,60.0170274388671,-57.2031148843771,-0.139676007491696,2.95729395207937
19.0238431922351,-0.00771652514792356,-0.047106011452443,0.285059151251994,59.9941463157637,-57.1980891939783,-0.138583383467393,2.95675924987954
19.0276863844702,-0.00775423096981058,-0.0464273791389305,0.284779116847016,59.9712675480304,-57.1930570130337,-0.137489540015908,2.9562287499912
19.0354821350477,-0.00779055363972942,-0.0451454143817906,0.283301335514423,59.9248661366688,-57.1828298802686,-0.135275282868386,2.95516554726627
19.0432778856252,-0.00780268886116513,-0.0438475796339946,0.282225171836823,59.8784742512479,-57.1725773023439,-0.133070400221698,2.95411955725837
19.0466389428126,-0.00781364662622072,-0.0432923936881647,0.281782119757063,59.8584757987371,-57.168149233511,-0.132122561523333,2.95367389294437
19.05,-0.00782521490679675,-0.0427474574102374,0.281265833580047,59.8384790912634,-57.1637166248182,-0.131176382662927,2.95323141062386
19.065,-0.00786486673718721,-0.0403807437445242,0.278689249711955,59.7492571838638,-57.1438808429539,-0.12697671051023,2.9512952671108
19.08,-0.00790131416993061,-0.0381104582970916,0.275731916632216,59.6600690504716,-57.1239616510487,-0.122819485630129,2.94942169108348
19.095,-0.0079329594124849,-0.0359366275541543,0.272380098008246,59.5709142190007,-57.1039623096885,-0.118708596787783,2.94761023641967
19.11,-0.00795700662736588,-0.0338556954184876,0.268665357427716,59.4817917282934,-57.083889263781,-0.114651647062789,2.94585990172777
19.125,-0.00797365765882966,-0.0318733665430075,0.264540220375783,59.3927011225245,-57.0637454952828,-0.110652564840582,2.94417012716839
19.14,-0.00798056025534364,-0.029966604788657,0.260237459171736,59.303641434867,-57.0435368841616,-0.106717165196946,2.94253969732997
19.155,-0.00797801666594014,-0.0281515407205665,0.255589428399538,59.214612203529,-57.0232661505479,-0.102848404860267,2.94096796354066
19.17,-0.0079651367962181,-0.0264215469661084,0.250683628307314,59.1256124794643,-57.0029386511908,-0.099051989388464,2.93945353238368
19.185,-0.00794040099301619,-0.0247741968890651,0.245552067269335,59.0366417982564,-56.982556850413,-0.0953301674226876,2.93799567488471
19.2,-0.00790463917927277,-0.023203243634938,0.240260838024728,58.9476992051337,-56.9621255969098,-0.0916869498738014,2.93659285288632
19.215,-0.00785628296023316,-0.021709989880455,0.234794762255643,58.8587842321752,-56.9416471175252,-0.0881239665803192,2.93524428018975
19.23,-0.00779614893643872,-0.0202881683210692,0.229219110603123,58.7698959159281,-56.9211257876092,-0.0846441145306345,2.93394831481225
19.245,-0.00772346068999654,-0.0189389988044124,0.223521843090475,58.6810337835557,-56.9005636117724,-0.0812484916715596,2.93270412976923
19.26,-0.00763875111300143,-0.0176558766598061,0.217765624753812,58.5921968613795,-56.8799645229171,-0.0779389593025373,2.93151001182854
19.275,-0.00754206489385729,-0.0164402979622133,0.211930731499412,58.5033846714905,-56.8593303185395,-0.0747161682399469,2.93036510805801
19.29,-0.00743358154818728,-0.0152855998295947,0.206078272441713,58.4145962303722,-56.8386645201416,-0.071581121289112,2.92926766225495
19.305,-0.00731501835211453,-0.0141968955463034,0.200152454881479,58.3258310565604,-56.8179687389587,-0.0685343211024086,2.92821680615657
19.32,-0.00718282402417635,-0.0131575357612351,0.19431631559211,58.2370881585041,-56.7972461032741,-0.0655755685631516,2.92721076510481
19.335,-0.00704398548961114,-0.0121781041308537,0.188444045783046,58.1483670505115,-56.7764980453521,-0.0627048040641411,2.92624867200616
19.35,-0.00689326620844713,-0.0112514760124528,0.182603701333584,58.0596667373815,-56.755727359311,-0.0599218743629681,2.92532875556298
19.365,-0.00673492601788937,-0.0103779273239443,0.176785702391149,57.9709867338571,-56.7349353110521,-0.057226412052942,2.92445015296893
19.38,-0.00656804786459011,-0.00955086327720332,0.171043165772819,57.8823260473621,-56.7141243696829,-0.0546174983142038,2.92361111045444
19.395,-0.00639601385538384,-0.00877553348082002,0.165313385757758,57.7936841906149,-56.6932956605011,-0.0520947607819197,2.92281077783944
19.41,-0.00621388632598532,-0.00803751808098388,0.159733651837359,57.7050601869258,-56.6724513439823,-0.049656525893851,2.92204743504217
19.425,-0.00603106993145317,-0.00734591931647686,0.154190785632993,57.6164535573612,-56.6515924064374,-0.0473020379170086,2.92132025489565
19.44,-0.00584061882755173,-0.00669417443870582,0.148742626909859,57.5278633308936,-56.6307207616835,-0.0450298227356014,2.92062756328613
19.455,-0.00564837950233107,-0.00608324808136407,0.143370382291713,57.4392890405882,-56.60983726973,-0.0428389481349539,2.91996855626914
19.47,-0.00545273364274266,-0.00550705708174457,0.138119490207188,57.3507297407878,-56.5889436000968,-0.040727469955258,2.91934161256393
19.485,-0.0052578163919233,-0.0049705715001932,0.132928794002575,57.2621849697951,-56.5680405115084,-0.0386945519403237,2.91874595580561
19.5,-0.00505808098950889,-0.00446135085710533,0.127914819740462,57.1736538261988,-56.5471294403665,-0.0367377814327532,2.91818002573851
19.515,-0.00486358878073375,-0.00398737791455704,0.122974874422683,57.0851358706368,-56.5262110416408,-0.0348560630450029,2.91764307995717
19.53,-0.004666769807854,-0.00354279164114957,0.118158271490975,56.9966302237807,-56.5052865784427,-0.0330472884525562,2.91713362514553
19.545,-0.00447374515959291,-0.00312894496931478,0.113442124576204,56.9081364703958,-56.4843566134814,-0.0313102713736548,2.9166509511048
19.56,-0.00428261162349583,-0.0027404244517077,0.108864956899274,56.8196537798768,-56.4634222334515,-0.0296426263591651,2.91619363349429
19.575,-0.00409732733222193,-0.0023817673783727,0.104370047532701,56.7311817511105,-56.4424839311548,-0.0280433167409855,2.91576099617219
19.59,-0.00391237903903487,-0.00204254397791145,0.100053771111666,56.6427196215922,-56.4215426242706,-0.0265096938842247,2.91535168679264
19.605,-0.003738107022543,-0.00173117582701888,0.0958088794444198,56.5542670136833,-56.4005987393752,-0.0250406531138165,2.91496506604699
19.62,-0.00356348180997102,-0.00143797809436766,0.0917315521605352,56.4658232194568,-56.3796530629125,-0.0236337271636979,2.91459985519347
19.635,-0.00340004894087192,-0.00116825304818612,0.0877469472099826,56.3773879010462,-56.358705951783,-0.0222876445488698,2.91425545136419
19.65,-0.00324046150270585,-0.00091729543521756,0.0838942116190402,56.2889603963405,-56.3377580880676,-0.0210000688868975,2.9139306493989
19.665,-0.00308957117313381,-0.0006868500940867,0.0801460871412579,56.2005404023731,-56.316809772022,-0.0197697734201575,2.91362488163863
19.68,-0.00294552103820879,-0.000472449255023213,0.0765336447517205,56.1121273257882,-56.2958615785111,-0.0185943475857944,2.91333701557602
19.695,-0.00281130579638829,-0.000277730970348215,0.0730109402416384,56.0237208861663,-56.2749137671063,-0.01747272566511,2.91306651818969
19.71,-0.00268197206286037,-9.5089699721886e-05,0.0696464619648953,55.9353205740322,-56.2539668098233,-0.016402404244471,2.9128123283518
19.725,-0.00256508858780335,7.04683824600199e-05,0.0663731234023825,55.8469261492173,-56.2330209216143,-0.0153822306164004,2.91257394888232
19.74,-0.00245409041883939,0.000222953636563886,0.063222315337368,55.7585371516621,-56.2120765093337,-0.0144099960189638,2.91235038909897
19.755,-0.00235314731021687,0.000360770320640943,0.0601704085277405,55.6701533782414,-56.1911337500575,-0.0134845533959282,2.91214118489649
19.77,-0.00226040692656858,0.000487580649889412,0.0572419783655236,55.5817744406843,-56.1701929801291,-0.0126036632257638,2.91194541353007
19.785,-0.00217799298163675,0.000600478077912067,0.0543995284672324,55.4934001598901,-56.1492543503226,-0.0117663230643585,2.91176264319544
19.8,-0.00210154513554538,0.000704968137492432,0.051691077717837,55.4050302292548,-56.1283181305146,-0.0109703141439552,2.91159201660912
19.815,-0.00203704968973094,0.000797480900931327,0.0490677668898378,55.3166645081123,-56.1073844426371,-0.0102146022907862,2.91143313396472
19.83,-0.00197878796798971,0.00088124746679992,0.0465540303232222,55.228302737476,-56.0864535147043,-0.0094971989430948,2.91128520109383
19.845,-0.00192987636911003,0.000954746838636925,0.044127918283119,55.1399448104124,-56.0655254444554,-0.00881708952304523,2.91114784783014
19.86,-0.00188859942302178,0.00102092202729391,0.0418088069134984,55.0515905321906,-56.0446004151514,-0.0081723077424141,2.91102034033148
19.875,-0.0018563275342244,0.00107763779136209,0.0395684721187709,54.9632398169968,-56.0236785072228,-0.00756195538045385,2.91090233695101
19.89,-0.00182932846824651,0.00112852586352781,0.0374366644651829,54.8748925395602,-56.0027598630903,-0.00698415087297914,2.91079316098212
19.905,-0.00181214454400645,0.00117133760286943,0.0353812946183306,54.7865486460444,-55.9818445453075,-0.00643800077090107,2.91069249814876
19.92,-0.00179995661064493,0.00120858199080788,0.0334204406036702,54.6982080492186,-55.9609326684423,-0.00592178072768331,2.9105997260637
19.935,-0.00179498268167199,0.00123887683756233,0.0315344771775694,54.6098707216876,-55.9400242801167,-0.00543462479222808,2.91051455604673
19.95,-0.00179569769436052,0.00126451198018309,0.0297380941113819,54.5215366253855,-55.9191194671877,-0.00497486661143279,2.91043641737496
19.965,-0.00180290462259489,0.00128403378207672,0.0280113225208348,54.433205747913,-55.8982182654131,-0.00454172827338568,2.91036504568141
19.98,-0.00181351406345038,0.0012995614209231,0.0263693813225384,54.3448781020909,-55.877320737797,-0.00413366553981203,2.9102999184615
19.99,-0.00182482081927401,0.00130691729678956,0.0253108860437638,54.2859948036129,-55.8633911040082,-0.0038752592954132,2.91025987459919
20,-0.00183692872462566,0.00131292355936527,0.0242899283149566,54.2271129551324,-55.8494631291782,-0.00362720545163498,2.91022234527541
20.005,-0.00184376192913188,0.00131501728000367,0.0237888080083221,54.1976725760116,-55.8424997650103,-0.0035070117388234,2.91020450982332
20.01,-0.00185110500957958,0.00131691189117778,0.0232978619067651,54.1682325632461,-55.8355368184503,-0.00338928799274662,2.91018726704598
20.025,-0.00187576546434461,0.00131945098315839,0.0218633315682533,54.0799147413516,-55.8146504922972,-0.00305056440281373,2.91013897044863
20.04,-0.00190335387186537,0.00131923512159126,0.0205017086058838,53.9916002924571,-55.7937679504806,-0.00273263642565703,2.91009554521859
20.055,-0.00193450807307918,0.00131535683792425,0.0192001299695229,53.9032892513324,-55.7728892003316,-0.00243485050026865,2.91005679115285
20.07,-0.00196672747516951,0.00130884438137422,0.0179634939624548,53.8149817150294,-55.7520142542936,-0.0021559631240656,2.9100223134997
20.085,-0.00200243980817674,0.00129926201317675,0.0167828689120275,53.7266777311481,-55.7311431133552,-0.00189535820616571,2.90999193047656
20.1,-0.00203859434567726,0.00128795743400735,0.0156665822671874,53.6383774045442,-55.7102757748468,-0.00165184576877816,2.90996528434449
20.115,-0.00207624159668858,0.00127393747386343,0.0146007341667949,53.550080790546,-55.6894122342559,-0.00142484587246194,2.90994221085842
20.13,-0.00211439708263035,0.00125845682852306,0.0135927317023035,53.4617880060264,-55.6685524780844,-0.00121325719577652,2.90992238712444
20.145,-0.00215328601752462,0.00124096503680527,0.0126339085731616,53.3734991062602,-55.6476964953376,-0.00101654728481292,2.90990566512602
20.16,-0.00219107984204504,0.00122185930328822,0.0117239311118296,53.2852142193674,-55.6268442647291,-0.000833744320810896,2.90989175368334
20.175,-0.00222953128942668,0.00120113030666067,0.0108597934964826,53.1969334045446,-55.6059957713234,-0.000664360603739366,2.90988051927312
20.19,-0.0022663887486308,0.00117972355095811,0.0100467424276688,53.1086567838251,-55.5851509818191,-0.000507448332929296,2.90987169998639
20.205,-0.00230239442106765,0.00115685838404016,0.00927379719270848,53.0203844163129,-55.5643098777481,-0.00036254835667283,2.90986517624165
20.22,-0.00233687738700075,0.00113341445769335,0.00854577602160393,52.9321164210297,-55.5434724185923,-0.000228794671643391,2.90986071371335
20.235,-0.00236997552554384,0.00110905525583249,0.00785695690274728,52.8438528511922,-55.5226385810786,-0.000105766895868063,2.90985820560235
20.25,-0.002400429986243,0.00108389662542886,0.00720517242514569,52.7555938225243,-55.5018083197532,7.28940704340086e-06,2.90985744245941
20.265,-0.00242951619422198,0.00105806516334196,0.00658956953577487,52.6673393855922,-55.4809816087329,0.000110753973869151,2.90985832876231
20.28,-0.00245568971399381,0.00103220073273138,0.00601330219081918,52.5790896402358,-55.4601583934702,0.00020536316604164,2.90986067782827
20.295,-0.00247950347286135,0.00100572766791898,0.00546823207605773,52.4908446316064,-55.4393386457158,0.000291471484933926,2.90986440495311
20.31,-0.00250058660695415,0.000979242610700934,0.00495730940128056,52.4026044466698,-55.4185223059767,0.000369744329082387,2.90986934477135
20.325,-0.0025190605019812,0.000952503648380641,0.00447636001178798,52.3143691212039,-55.3977093427574,0.000440501853970502,2.90987542238329
20.34,-0.002534157527975,0.000925605563052788,0.00402399228361511,52.2261387300463,-55.3768996929677,0.000504324248564386,2.90988249149642
20.355,-0.00254693775433995,0.000898730788796903,0.00359998697574513,52.1379133005847,-55.3560933227507,0.000561513105279477,2.90989048595047
20.37,-0.00255597312607935,0.000871935912052563,0.00320327843728371,52.0496928900326,-55.3352901639729,0.000612597276624216,2.90989927674125
20.385,-0.00256248237538612,0.00084518289031277,0.00283119575355383,51.9614775192981,-55.314490181463,0.000657851575173732,2.90990880569556
20.4,-0.00256564991870397,0.000818814879569749,0.00248530969184784,51.8732672249631,-55.2936933026003,0.000697779993064636,2.90991895981359
20.415,-0.00256583678813408,0.000792505036609595,0.00216081784412098,51.7850620197011,-55.2728994909132,0.000732622240687126,2.90992968834226
20.43,-0.00256300913594708,0.00076659942773416,0.00185924738706072,51.6968619226743,-55.2521086710908,0.00076282717308652,2.90994089279021
20.445,-0.0025573080053251,0.000740869765532046,0.00157715969081399,51.608666936354,-55.2313208054413,0.000788603158185913,2.90995252896198
20.46,-0.00254845988044677,0.000715593521497845,0.00131614109493269,51.5204770646651,-55.2105358160369,0.000810354488908326,2.90996451123079
20.475,-0.00253709855809796,0.000690603241309442,0.00107282413260105,51.4322923027263,-55.1897536641042,0.000828273249223323,2.90997680132164
20.49,-0.00252283984026331,0.000666143255774391,0.000848307651872527,51.3441126347561,-55.1689742700327,0.000842724131846164,2.90998932525991
20.495,-0.00251751316387984,0.000658054981965031,0.000776992414218047,51.3147205431447,-55.1620484148842,0.00084678647042521,2.90999354904925
20.5,-0.00251190136983981,0.000650053068699176,0.000707914239953016,51.2853290150543,-55.1551228580327,0.000850500152925596,2.90999779197953
20.51,-0.00249985278499419,0.000634110770110689,0.000574139711665042,51.2265476461051,-55.1412726312134,0.000856911501031103,2.9100063291326
20.52,-0.00248672724311735,0.00061844311219401,0.000447912945088942,51.1677685186655,-55.127423569274,0.000862034711266952,2.91001492174837
20.535,-0.00246511282891152,0.000595247698529377,0.000270155233208965,51.0796040138991,-55.1066521290122,0.000867422226629356,2.91002789295338
20.55,-0.00244132408445844,0.000572635461406954,0.000107352223235312,50.991444493665,-55.0858832051476,0.000870291559280605,2.91004091960398
20.565,-0.00241549115119619,0.000550458961567112,-4.25922898875897e-05,50.903289931491,-55.0651167576956,0.000870778944246253,2.91005397786659
20.58,-0.00238779718421926,0.00052887425346294,-0.000179320906453189,50.8151402686656,-55.044352705243,0.000869148045393597,2.91006702210125
20.595,-0.00235838341085004,0.000507753082815284,-0.000304639966384448,50.7269954729422,-55.0235910080116,0.000865519653736712,2.9100800323037
20.61,-0.00232744826885126,0.000487229006859464,-0.000418255585140923,50.6388554745148,-55.0028315851709,0.000860127453900233,2.91009297031239
20.625,-0.00229516039648531,0.00046703267645287,-0.000523491095054211,50.5507202353671,-54.9820743984147,0.000853065517924768,2.9101058194187
20.64,-0.00226161668130825,0.000447729113147565,-0.000614748639868128,50.4625896779988,-54.9613193661943,0.000844563061164519,2.91011854808474
20.655,-0.00222714118180412,0.000428835916663125,-0.000698516790043258,50.374463761115,-54.9405664503141,0.000834713977810511,2.91013114279212
20.67,-0.00219177747310999,0.000410465454217945,-0.000773991683060508,50.2863423982345,-54.9198155730569,0.000823691034400699,2.91014357793825
20.685,-0.00215572737500141,0.000392604240139834,-0.000841480092240149,50.198225545496,-54.8990666968142,0.000811575870469173,2.91015584254287
20.7,-0.00211921244239829,0.000375333273229662,-0.000900825235366978,50.1101131115282,-54.8783197455566,0.000798529230593784,2.91016791603671
20.715,-0.00208232821026822,0.000358678346147364,-0.000952226147953802,50.022005050484,-54.8575746828759,0.000784632287076296,2.91017978982805
20.73,-0.00204529007092744,0.000342365449455504,-0.000998894049028384,49.9339012677305,-54.8368314352741,0.000770011032081031,2.91019144786882
20.745,-0.0020082023682409,0.000326632173844839,-0.00103863618982913,49.8458017164228,-54.8160899675911,0.000754730042376656,2.91020288348555
20.76,-0.00197126109566597,0.00031149518970577,-0.00107188400234067,49.7577063005361,-54.7953502091817,0.00073891753921577,2.91021408453318
20.775,-0.00193456023925884,0.000296848147426594,-0.00109997229500572,49.6696149730571,-54.7746121264751,0.000722629029934323,2.91022504617344
20.79,-0.00189827837815889,0.000282717094478331,-0.00112302588680172,49.5815276382716,-54.7538756521399,0.000705969268244873,2.9102357597462
20.805,-0.00186249819955501,0.000269154223733426,-0.00114076261898737,49.4934442497943,-54.7331407543178,0.000688991307192201,2.91024622197688
20.82,-0.00182737662122538,0.000255928672621717,-0.00115574277094695,49.4053647138026,-54.7124073692137,0.000671774559194061,2.91025642713269
20.835,-0.00179298465987164,0.000243231226470704,-0.0011661525874364,49.3172889852852,-54.6916754666792,0.00065436047326068,2.91026637315816
20.85,-0.00175945503189369,0.000231051261897373,-0.00117246645692196,49.2292169736904,-54.6709449865944,0.000636831113467371,2.91027605681112
20.865,-0.00172684641790542,0.000219321966217135,-0.00117551024741851,49.1411486359636,-54.6502159007375,0.000619221377069974,2.91028547720649
20.88,-0.0016952671847903,0.000208041610901688,-0.00117551596142839,49.0530838859814,-54.6294881529364,0.000601596305540354,2.91029463330134
20.895,-0.00166476302402667,0.000197260840558278,-0.00117211486532722,48.9650226831569,-54.6087617169322,0.000583989207365015,2.91030352518555
20.91,-0.00163541686645162,0.000186788543587179,-0.00116733996336132,48.8769649467688,-54.5880365405699,0.000566446775064374,2.9103121536147
20.925,-0.0016072616739748,0.000176777517073035,-0.00115969269488615,48.7889106391283,-54.5673125995063,0.000548993936563248,2.91032051940472
20.94,-0.0015803548421312,0.000167201579189282,-0.00114964524975645,48.7008596856623,-54.5465898455709,0.000531679871306141,2.9103286248001
20.955,-0.00155471725516234,0.000158021654757219,-0.0011376706236893,48.6128120518548,-54.5258682564344,0.000514524892304788,2.91033647131418
