TIME,AX,AY,AngACC,X,Y,R,PSI
0.128302165615777,0.0147303802533071,-0.00745031554884895,-0.0253732016078592,77.000000071497,-147.999999688088,-6.55833369693234e-05,1.57079628122338
0.128307522719718,0.013364951008767,-0.00740583930085957,-0.0271260138890657,77.000000072142,-147.999999686289,-6.57240513103381e-05,1.57079628087166
0.128313771151668,0.0120525454713719,-0.00734416610379379,-0.0293055699992123,77.000000072897,-147.999999684185,-6.59003508409024e-05,1.57079628046044
0.128320019583618,0.0111713787294928,-0.00727009524827246,-0.0315922351083484,77.0000000736547,-147.999999682078,-6.60907186385427e-05,1.57079628004806
0.128338917053848,0.0116256582129168,-0.00696784767918968,-0.0376028571976975,77.0000000759631,-147.999999675676,-6.67449976226166e-05,1.57079627879294
0.128357814524078,0.0153859482611948,-0.00655821974217812,-0.040213195364659,77.0000000782956,-147.999999669229,-6.74697090571812e-05,1.57079627752456
0.128376711994308,0.0209239419923293,-0.00605254739174466,-0.039676678664834,77.0000000806512,-147.999999662726,-6.82247325236331e-05,1.57079627624241
0.128395609464538,0.0269601706148441,-0.00548121375422329,-0.0379521737504498,77.0000000830275,-147.999999656147,-6.89545403986949e-05,1.57079627494632
0.128414506934768,0.0328197824314149,-0.00489235090176066,-0.035381196216931,77.0000000854233,-147.999999649476,-6.9647381636288e-05,1.5707962736367
0.128433404404998,0.0381094246114949,-0.00435423214176641,-0.033287333029063,77.0000000878361,-147.999999642688,-7.02976929767253e-05,1.57079627231453
0.128458799591673,0.0416859872472363,-0.00378508661271896,-0.0313089657092054,77.0000000911025,-147.999999633361,-7.11172588988035e-05,1.5707962705189
0.128484194778348,0.0387907352168355,-0.00349353259337958,-0.032817206972642,77.0000000943931,-147.999999623784,-7.19460469373348e-05,1.57079626870231
0.128509589965022,0.0315153579356852,-0.00346920815891792,-0.0380396560751537,77.0000000977068,-147.999999613971,-7.28454060470766e-05,1.57079626686383
0.128524127383274,0.026592112420987,-0.00354556907091918,-0.0423173126390626,77.0000000996136,-147.99999960826,-7.34294735608046e-05,1.57079626580061
0.128538664801527,0.0217908964548805,-0.00363153228822471,-0.0468185301290187,77.0000001015278,-147.999999602495,-7.40779097723018e-05,1.57079626472827
0.12855950905006,0.0158294305860886,-0.0037150457418337,-0.0534465922317102,77.0000001042856,-147.999999594151,-7.51229640720463e-05,1.5707962631733
0.128567008168167,0.0142367386830697,-0.00371906620401665,-0.0557914421554143,77.0000001052816,-147.999999591131,-7.55325614944143e-05,1.57079626260841
0.128574507286273,0.0132268180503141,-0.00370424751641641,-0.0580826291964608,77.0000001062796,-147.999999588103,-7.59594729660323e-05,1.57079626204036
0.128596428960233,0.0140505483045154,-0.00355756197719302,-0.0630560882454983,77.0000001092087,-147.999999579207,-7.72878433146318e-05,1.57079626036065
0.128618350634193,0.0183915469525908,-0.00329653242964617,-0.0643809959125915,77.0000001121542,-147.999999570237,-7.86715262348041e-05,1.570796258651
0.128640272308153,0.0244319017307938,-0.00296402461797789,-0.0628146688227187,77.0000001151153,-147.99999956118,-8.0065739756415e-05,1.57079625691111
0.128662193982113,0.0309676289896942,-0.00265850568964819,-0.0609844358978058,77.0000001180901,-147.999999552002,-8.14217315502802e-05,1.57079625514121
0.128684115656073,0.0370680837890854,-0.00245045465451947,-0.0593506950785618,77.0000001210779,-147.999999542683,-8.27405571406562e-05,1.57079625334185
0.128706037330033,0.0403188963823553,-0.00242899350924631,-0.0586354610527957,77.0000001240774,-147.999999533191,-8.40370906461256e-05,1.5707962515139
0.128738619947813,0.0375963599903687,-0.00276531068555375,-0.0606195105116993,77.0000001285578,-147.999999518749,-8.5979144278102e-05,1.57079624874415
0.128771202565594,0.0299135227511558,-0.00337460380980837,-0.0657978781950249,77.0000001330689,-147.999999503944,-8.80557402079066e-05,1.57079624590817
0.128803785183375,0.019670727195392,-0.00408503689200237,-0.0715639900385803,77.0000001376148,-147.999999488828,-9.02941970240491e-05,1.57079624300265
0.128836367801155,0.0138592666955326,-0.00461668775867892,-0.0746101328849319,77.0000001422035,-147.999999473505,-9.26610115899885e-05,1.57079624002138
0.128856907843427,0.0140833586860761,-0.00483300366840916,-0.0747180016353566,77.0000001451196,-147.999999463751,-9.41948886236268e-05,1.57079623810237
0.128877447885699,0.0176359861814026,-0.00494898352341532,-0.0730136478593783,77.0000001480556,-147.999999453932,-9.57059832458975e-05,1.57079623615216
0.12889798792797,0.0230244406155968,-0.0050003240819705,-0.0699869635450651,77.0000001510119,-147.99999944404,-9.71745863950251e-05,1.57079623417126
0.128918527970242,0.0289507989578049,-0.00508041057035269,-0.0670671283027704,77.000000153989,-147.999999434047,-9.8582495216841e-05,1.57079623216103
0.128939068012514,0.0346186778541441,-0.00523569533201647,-0.0644614937429929,77.0000001569872,-147.999999423939,-9.99331718980486e-05,1.57079623012227
0.128959608054786,0.0382677204907834,-0.00554086474472458,-0.0626831843843726,77.0000001600074,-147.999999413687,-0.000101241740965378,1.57079622805634
0.128994862375654,0.0366462452629352,-0.0063775117939402,-0.061717559681495,77.0000001652462,-147.999999395739,-0.000103434137563831,1.57079622444849
0.129030116696522,0.028558924237891,-0.00737503173837448,-0.062429650193877,77.0000001705655,-147.999999377383,-0.000105632213044944,1.57079622076321
0.12906537101739,0.0179429362927832,-0.00837973087747564,-0.0627692210786386,77.0000001759729,-147.99999935868,-0.000107839834481991,1.57079621700029
0.129100625338258,0.0138519112716142,-0.00915234810718638,-0.0603304205470584,77.0000001814832,-147.999999339746,-0.000109993646962794,1.57079621316081
0.129124587186564,0.0159683893384876,-0.00951274576330205,-0.0571537451887154,77.0000001852898,-147.999999326756,-0.000111401332397324,1.57079621050828
0.129148549034871,0.021028204212003,-0.00974707564967673,-0.0533161045393502,77.0000001891499,-147.999999313667,-0.000112722262486499,1.57079620782342
0.129172510883177,0.0273630733895376,-0.00991172394694319,-0.0492143101866269,77.0000001930646,-147.99999930046,-0.00011395050537558,1.57079620510765
0.129196472731484,0.0333161877311889,-0.0101371600968749,-0.0460551996881143,77.0000001970353,-147.999999287094,-0.000115095631485198,1.57079620236379
0.129228471696172,0.0370019458753264,-0.0105966555975103,-0.0435921291474071,77.0000002024274,-147.999999268962,-0.00011652951903028,1.5707961986579
0.129260470660861,0.0332790149366582,-0.0112093958093208,-0.0429266571502334,77.0000002079273,-147.999999250485,-0.000117923220604589,1.57079619490699
0.12929246962555,0.0248307649383738,-0.0118879614219808,-0.0435567953458058,77.0000002135391,-147.999999231689,-0.000119307066283388,1.57079619111143
0.129324468590238,0.0175003049925797,-0.0124614146446321,-0.043527865156377,77.000000219271,-147.999999212653,-0.000120696912589464,1.57079618727146
0.129343226316784,0.0149216904883383,-0.012722758545273,-0.0429706391494331,77.000000222688,-147.999999201396,-0.000121508248252958,1.57079618499985
0.129361984043331,0.015450033961261,-0.0128866366776477,-0.041848243325581,77.0000002261488,-147.999999190084,-0.000122302012076835,1.57079618271324
0.129380741769877,0.0185550580618359,-0.0129521435962484,-0.0403801334309828,77.0000002296539,-147.999999178716,-0.000123073236184491,1.57079618041189
0.129399499496423,0.0228448183613751,-0.0129388624718277,-0.0388004257899683,77.0000002332036,-147.99999916728,-0.000123815516073416,1.57079617809645
0.129418257222969,0.0276182971489414,-0.0128695547233787,-0.0371386921638161,77.0000002367978,-147.999999155767,-0.000124527662020988,1.57079617576727
0.129437014949516,0.0318894112831985,-0.0127915074691254,-0.0360322614654512,77.0000002404365,-147.999999144156,-0.000125215632877416,1.57079617342503
0.129463040863836,0.0352603606939647,-0.0127125120875851,-0.0357252136467089,77.0000002455581,-147.999999127867,-0.000126149097370013,1.57079617015404
0.129489066778156,0.0335664598300107,-0.0127109069246247,-0.0370495264275337,77.0000002507643,-147.999999111356,-0.000127103084068365,1.57079616685839
0.129522921608537,0.0264160885314851,-0.0128143272145652,-0.0403545234109662,77.0000002576633,-147.999999089563,-0.000128413326664893,1.57079616253319
0.129556776438918,0.0195644860409904,-0.012911011074366,-0.0436912032037987,77.0000002647065,-147.999999067485,-0.000129836179712781,1.57079615816106
0.129590631269299,0.0167432752490491,-0.0128922090054624,-0.046194104631012,77.0000002718943,-147.999999045164,-0.000131358011133864,1.57079615373974
0.12962448609968,0.020212963032351,-0.0126211378473868,-0.0474708490083221,77.0000002792258,-147.999999022628,-0.000132936699967061,1.57079614926559
0.129658340930062,0.0274226357332018,-0.0121168971316844,-0.0477219157630242,77.0000002866986,-147.999998999852,-0.000134547899320587,1.57079614473778
0.129692195760443,0.0327685495901102,-0.0115159854623891,-0.0486476662938029,77.0000002943062,-147.999998976764,-0.000136182938099555,1.57079614015487
0.12971812665025,0.0338451836702763,-0.0110543048654397,-0.0503105143456078,77.000000300222,-147.999998958849,-0.000137465751062555,1.57079613660691
0.129744057540057,0.0309740658217006,-0.0106972651618611,-0.0531465098516142,77.0000003062104,-147.999998940722,-0.000138812112913262,1.57079613302457
0.129783622345956,0.0231479216159033,-0.0103526987166444,-0.0586387983416802,77.0000003154838,-147.999998912693,-0.000141023730599091,1.5707961274888
0.129823187151855,0.0190540489516591,-0.0100495965359873,-0.0633216908150736,77.0000003249154,-147.999998884304,-0.000143431143429854,1.57079612186033
0.129853319573288,0.020189675982436,-0.0097583155934147,-0.0657096405282841,77.0000003322029,-147.999998862458,-0.000145375574405189,1.57079611750911
0.129883451994722,0.0246778164604186,-0.00930566391604427,-0.0662137462605824,77.0000003395762,-147.999998840418,-0.000147353838401383,1.57079611309862
0.129913584416155,0.0305122697844805,-0.00871175454534698,-0.064979039744749,77.0000003470326,-147.999998818158,-0.000149330095880254,1.57079610862872
0.129943716837589,0.0333990987717646,-0.00807123860662714,-0.0651903754196153,77.0000003545655,-147.99999879563,-0.000151298410963464,1.57079610409943
0.129973849259022,0.032323825234315,-0.00750063238062769,-0.0664851580147069,77.0000003621712,-147.99999877282,-0.000153282189901252,1.57079609951056
0.130003981680456,0.0282339556355608,-0.00714990181652664,-0.0681065420263558,77.0000003698438,-147.999998749735,-0.000155311592901429,1.57079609486099
0.130045008191219,0.022240489654677,-0.00697954866968377,-0.0697841044705425,77.000000380394,-147.99999871791,-0.00015814058126714,1.57079608843108
0.130086034701983,0.0217555655556742,-0.00686555925289333,-0.0701291818560125,77.0000003910595,-147.999998685694,-0.00016100168114235,1.57079608188422
0.130102766815322,0.0233145378895133,-0.00680552769100741,-0.0697811305220481,77.0000003954421,-147.999998672445,-0.000162172233589917,1.57079607918052
0.130119498928661,0.0257109257812882,-0.00668884041192556,-0.0689876681230089,77.0000003998433,-147.99999865913,-0.000163331957393465,1.57079607645737
0.130136231041999,0.0285481131353088,-0.00651375974995845,-0.0677692834636305,77.0000004042628,-147.999998645745,-0.000164476106677109,1.5707960737149
0.130152963155338,0.0310723138118902,-0.00629393791800227,-0.0662839017743566,77.0000004087001,-147.999998632281,-0.000165596869611049,1.57079607095356
0.130169695268677,0.0329424687213914,-0.00604762738447883,-0.0646790954292965,77.0000004131548,-147.999998618733,-0.000166692497462202,1.5707960681736
0.130186427382016,0.0335904999119772,-0.00581873318735312,-0.0632042752439701,77.0000004176259,-147.999998605095,-0.000167762734143867,1.5707960653756
0.13020842162112,0.0324790973413762,-0.00558785187236062,-0.0615179277026107,77.0000004235276,-147.999998587031,-0.000169134245417899,1.5707960616707
0.130230415860223,0.0297544161423824,-0.00549750217727886,-0.0602869199840968,77.0000004294559,-147.999998568817,-0.000170475392466766,1.57079605793608
0.130266540568657,0.0246136773797384,-0.00565436996922176,-0.0589679980125588,77.0000004392505,-147.999998538603,-0.000172629387992835,1.57079605173879
0.130302665277091,0.0229409474932212,-0.00599049902745309,-0.0577583451765018,77.0000004491187,-147.999998508067,-0.000174738388753445,1.57079604546478
0.130330557074826,0.0246127739835489,-0.00626339875263014,-0.0565015378177064,77.0000004567898,-147.999998484275,-0.000176332059867794,1.57079604056877
0.130358448872561,0.0281012024258439,-0.00637970125787311,-0.0542005087714521,77.0000004645085,-147.999998460286,-0.000177871116652856,1.57079603562934
0.130384864681222,0.0317776685234679,-0.00634050546488349,-0.0511714096922206,77.000000471863,-147.999998437372,-0.000179262869344094,1.57079603091233
0.130411280489884,0.0334291979087598,-0.006236059691844,-0.0480884121722555,77.0000004792607,-147.999998414242,-0.000180573649782319,1.57079602616
0.130437696298545,0.0326375121968177,-0.00615349385350753,-0.0452619412742826,77.0000004867012,-147.999998390891,-0.000181806480672032,1.57079602137371
0.130464112107206,0.0298711395705565,-0.00623699390883724,-0.0431127828358691,77.0000004941841,-147.999998367323,-0.000182976663657356,1.57079601655596
0.13050313743802,0.0252401456814427,-0.00670729966854102,-0.0414643775375299,77.0000005053187,-147.999998332141,-0.000184626531440134,1.57079600938303
0.130542162768834,0.0241780828203407,-0.00737624036855109,-0.0414108887468199,77.000000516556,-147.999998296569,-0.00018625386978884,1.57079600214631
0.130570459287632,0.0259867804000632,-0.00786521290377946,-0.0418163319957192,77.0000005247711,-147.999998270537,-0.00018743153973765,1.57079599685931
0.130598755806429,0.0289750175056155,-0.00816559490844613,-0.0415031865577676,77.000000533048,-147.999998244295,-0.000188607026852809,1.57079599153903
0.130626374936979,0.0318338288779041,-0.00827016628290407,-0.0403949366790514,77.0000005411875,-147.999998218465,-0.000189738049432778,1.57079598631424
0.130653994067529,0.03254326557244,-0.00827786927026167,-0.0390647868152948,77.0000005493888,-147.9999981924,-0.000190834347271066,1.57079598105886
0.130681613198079,0.0309884340018758,-0.00828778478513957,-0.0379617147898071,77.0000005576519,-147.999998166098,-0.000191897875668947,1.57079597577349
0.130709232328628,0.0282163763747058,-0.00846015151912964,-0.0377153364287988,77.0000005659775,-147.999998139571,-0.000192946828343366,1.57079597045902
0.130739840248333,0.0252335783830242,-0.00886990096605518,-0.0388572346648327,77.0000005752785,-147.999998109925,-0.000194118353476514,1.57079596453541
0.130770448168038,0.0244568522942656,-0.00941199042554321,-0.041501568344559,77.0000005846621,-147.999998080043,-0.000195355712968497,1.57079595857458
0.130801056087743,0.0260132278074844,-0.00995372889046394,-0.044979328355661,77.0000005941316,-147.999998049928,-0.00019667937607788,1.57079595257491
0.130831664007449,0.0286188004506378,-0.010275578928069,-0.0477337331194756,77.0000006036925,-147.999998019567,-0.00019809461729436,1.57079594653284
0.130851970903623,0.0304077025711574,-0.0103501667122632,-0.0489486910961299,77.0000006100869,-147.999997999282,-0.000199076360109225,1.57079594250019
0.130872277799798,0.0312726826399083,-0.0103244060746756,-0.0496093292076808,77.0000006165229,-147.999997978875,-0.000200075215382623,1.57079593844737
0.130892584695973,0.0310617777968409,-0.0102367036409498,-0.0498817994102375,77.0000006230007,-147.999997958344,-0.000201085397675563,1.57079593437421
0.130912891592147,0.0297635641970145,-0.0101707295992307,-0.0501256162338998,77.0000006295198,-147.999997937689,-0.000202100722234425,1.57079593028046
0.130937865928395,0.027307847385047,-0.0101823684320507,-0.0508553038169796,77.0000006375939,-147.999997912123,-0.000203361489515075,1.57079592521739
0.130962840264643,0.025238556541779,-0.0103553487613859,-0.0526647341639472,77.0000006457307,-147.999997886392,-0.000204658589794718,1.57079592012223
0.131000248250858,0.0242835103898924,-0.0108299849530258,-0.0573444653799604,77.000000658038,-147.999997847557,-0.000206716054417496,1.57079591242793
0.131037656237073,0.0260493680293333,-0.0112406592996965,-0.062557033331741,77.0000006704948,-147.999997808374,-0.000208961964384632,1.57079590465194
0.131053028000272,0.0274099543469916,-0.0113608860968083,-0.0645920127578936,77.0000006756573,-147.999997792171,-0.000209939274096524,1.57079590143231
0.13106839976347,0.0287229070244425,-0.0114048376474802,-0.0661213734874737,77.0000006808461,-147.999997775903,-0.000210942645397098,1.5707958981974
0.131083771526669,0.0298377932205196,-0.0113720107473255,-0.0670809212006676,77.0000006860612,-147.99999775957,-0.000211966480549784,1.57079589494697
0.131099143289867,0.0304086746892594,-0.0112742780402962,-0.0675269440035061,77.0000006913027,-147.999997743168,-0.000212999764396949,1.57079589168071
0.131114515053065,0.030389065714403,-0.0111281730318633,-0.067531662744346,77.0000006965702,-147.999997726696,-0.000214037838279092,1.57079588839855
