TIME,AX,AY,AngACC,X,Y,R
52.89,-3.37998075060982e-05,-0.00560387772157623,-0.0269402918581096,100.021078653141,-218.409386475415,-0.00599943779019624
52.905,-3.83346031924837e-05,-0.00559360081446242,-0.0265215452795533,100.002557234032,-218.432984093904,-0.00640067367097378
52.92,-3.6483891519411e-05,-0.00557875570248994,-0.0259094115012339,99.9840261232994,-218.456574080069,-0.00679351290289682
52.935,-4.01522788400597e-05,-0.00555700897708488,-0.0252442553452533,99.9654853406923,-218.480156446282,-0.00717739894072107
52.95,-3.79102576268961e-05,-0.00554272084293885,-0.0247056246107123,99.94693492837,-218.503731220038,-0.0075524167563673
52.965,-4.1065237872952e-05,-0.00552194165218958,-0.0241096729536951,99.9283749078305,-218.527298415619,-0.00791876835090391
52.98,-3.84253960262334e-05,-0.00550670314993299,-0.0235723371762235,99.9098053226871,-218.550858063608,-0.00827660893182067
52.99,-4.01592423142438e-05,-0.00549235416973948,-0.0231778225989442,99.8974202940069,-218.56656030843,-0.00851046336176015
53,-3.82341756328882e-05,-0.00548202821127823,-0.0228329718021684,99.8850310379376,-218.582259215548,-0.0087406346084723
53.005,-3.90240128704593e-05,-0.00547480533740387,-0.0226419130215836,99.8788348259416,-218.59010741843,-0.00885434770237157
53.01,-3.80098068402469e-05,-0.00546957519129681,-0.0224721619205684,99.872637560558,-218.597954789434,-0.00896715927017189
53.025,-4.01374596252122e-05,-0.00544771148298164,-0.0219047291304886,99.8540394567079,-218.621491920689,-0.0093002149288246
53.04,-3.68668240638342e-05,-0.00543159103276159,-0.0214060640744302,99.8354319205145,-218.645021601585,-0.00962529412354537
53.055,-3.85751247747e-05,-0.00540936566732336,-0.0208561390971779,99.8168149740412,-218.668543848905,-0.00994248602382647
53.07,-3.50935037597296e-05,-0.00539272218077072,-0.0203751566974668,99.7981886622694,-218.692058698041,-0.0102519682235949
53.085,-3.64599039723157e-05,-0.00537014991255339,-0.0198437526112586,99.7795530075507,-218.71556616643,-0.0105538322083119
53.1,-3.28266672792944e-05,-0.0053530985520561,-0.0193783465010086,99.7609080554303,-218.73906629067,-0.0108482370062472
53.115,-3.39239503818778e-05,-0.00533014492181951,-0.0188623790669443,99.7422538284397,-218.762559088888,-0.0111352610370861
53.13,-3.02133248967732e-05,-0.00531273940032927,-0.018413461644217,99.7235903728464,-218.786044598552,-0.0114150703081855
53.145,-3.10939144543652e-05,-0.00528948546734691,-0.0179145554880827,99.7049177114411,-218.809522838274,-0.0116877457497157
53.16,-2.7370361275621e-05,-0.00527168722260846,-0.0174807900487454,99.6862358910932,-218.832993846417,-0.011953445480052
53.175,-2.81256791095885e-05,-0.0052481877903433,-0.0169977437304615,99.6675449349997,-218.856457641853,-0.0122122465789823
53.19,-2.44263666883103e-05,-0.00522997211985633,-0.0165781746746963,99.6488448906084,-218.87991426379,-0.0124642953455584
53.205,-2.51208752595867e-05,-0.00520620464530312,-0.0161108697047755,99.6301357815145,-218.90336373138,-0.0127096719870932
53.22,-2.15101221489085e-05,-0.00518767078834279,-0.0157059805955352,99.611417655946,-218.926806084327,-0.0129485239715239
53.235,-2.21923121052894e-05,-0.00516366721765961,-0.0152536395158656,99.592690537868,-218.950241341975,-0.0131809267292256
53.25,-1.87262367989986e-05,-0.00514481667547874,-0.0148625964688556,99.5739544762905,-218.973669544372,-0.0134070201955592
53.265,-1.94435500819185e-05,-0.00512058874071957,-0.0144248725707721,99.5552094955793,-218.997090710989,-0.0136268785831125
53.28,-1.61662726396887e-05,-0.00510144456078701,-0.0140474757822818,99.5364556455708,-219.020504882087,-0.0138406393757091
53.295,-1.69512660695585e-05,-0.00507697338365688,-0.0136236508731049,99.5176929509747,-219.04391207731,-0.0140483719268395
53.31,-1.39259291614645e-05,-0.00505760875759195,-0.0132598804151742,99.4989214626133,-219.067312336841,-0.0142502148206555
53.325,-1.48028028434519e-05,-0.00503295766776417,-0.0128497752949466,99.4801412055771,-219.090705680342,-0.0144462332201752
53.34,-1.20439787966824e-05,-0.00501332189572091,-0.0124986618914291,99.4613522315232,-219.114092147986,-0.0146365592821094
53.355,-1.30809099671641e-05,-0.00498854114116219,-0.0121023430425061,99.4425545660566,-219.137471759272,-0.0148212598611009
53.37,-1.05701296939948e-05,-0.00496861633339261,-0.0117631634203505,99.4237482615694,-219.160844554445,-0.0150004583226638
53.385,-1.18001843541123e-05,-0.00494368341742999,-0.0113799111609561,99.40493334414,-219.184210552898,-0.0151742214358885
53.4,-9.56930348862643e-06,-0.00492355255975247,-0.0110528933869842,99.3861098670568,-219.207569794671,-0.0153426712543208
53.415,-1.09781689772826e-05,-0.00489849199010155,-0.0106823129844539,99.3672778568131,-219.230922299027,-0.0155058722927176
53.43,-9.0460721696184e-06,-0.00487815661531789,-0.0103669536658029,99.3484373675258,-219.254268105769,-0.0156639419739982
53.445,-1.06423027328978e-05,-0.0048529786286914,-0.0100086743858638,99.3295884260979,-219.277607234012,-0.0158169431789995
53.46,-9.00810677330635e-06,-0.0048324562681265,-0.00970464265506057,99.3107310874514,-219.300939723294,-0.0159649897913919
53.475,-1.07752960872593e-05,-0.00480713599968478,-0.0093579841416529,99.2918653787857,-219.324265592739,-0.0161081403617238
53.49,-9.46511151219849e-06,-0.00478649684487465,-0.00906544619303404,99.2729913559622,-219.347584881346,-0.0162465115009665
53.495,-1.00995254666679e-05,-0.00477802870808474,-0.00895305532387678,99.2666981697292,-219.355356516734,-0.0162915777510598
53.5,-9.71520962260153e-06,-0.004771119780624,-0.00885730824374151,99.2604040653688,-219.363127424838,-0.0163361241918083
53.51,-1.10305315565568e-05,-0.00475416232460157,-0.00863573301768999,99.2478131078856,-219.378667063031,-0.0164236686337871
53.52,-1.03671434361969e-05,-0.00474028362377104,-0.00844835223115334,99.2352184977467,-219.394203805604,-0.0165091724664313
53.535,-1.24575702875847e-05,-0.00471480625710694,-0.00812454914528882,99.216319755842,-219.417503505053,-0.0166336445169382
53.55,-1.17019048255483e-05,-0.00469385810230874,-0.00785291528490908,99.1974128688745,-219.440796738693,-0.0167536643517889
53.565,-1.39622370204893e-05,-0.0046683661430129,-0.00754042450800571,99.1784978651096,-219.464083525038,-0.0168692869747161
53.58,-1.3415611647526e-05,-0.004647237076399,-0.00727832387844778,99.1595748021226,-219.487363902566,-0.0169806110280508
53.595,-1.58388300084224e-05,-0.00462169678240606,-0.00697654133363291,99.1406437085092,-219.510637889604,-0.0170876923564996
53.61,-1.54972206514066e-05,-0.00460047107872267,-0.00672432475676758,99.1217046424006,-219.533905524347,-0.017190629151555
53.625,-1.80286746612125e-05,-0.00457490533003577,-0.00643289064146729,99.1027576326212,-219.557166824981,-0.0172894752749283
53.64,-1.78786424809286e-05,-0.00455358016526826,-0.00619010131130667,99.0838027377174,-219.5804218295,-0.0173843247126542
53.655,-2.04787441385109e-05,-0.00452795066833259,-0.00590836239744457,99.0648399865775,-219.603670556226,-0.0174752272159836
53.67,-2.05224489974719e-05,-0.00450659897325528,-0.00567528229317769,99.0458694383358,-219.626913042608,-0.017562280652424
53.685,-2.31525470996286e-05,-0.00448096811030651,-0.00540324730049632,99.0268911219624,-219.650149306951,-0.0176455310238474
53.7,-2.33398100935193e-05,-0.00445952892854266,-0.00517891929257817,99.0079050968022,-219.67337938664,-0.0177250702915926
53.715,-2.60193847419995e-05,-0.00443394421491592,-0.00491675320984607,98.9889113920915,-219.696603299664,-0.0178009468489967
53.73,-2.62760066119629e-05,-0.00441238929779622,-0.00470054802822834,98.9699100670981,-219.719821083772,-0.0178732444540028
53.745,-2.89877919211768e-05,-0.00438681849512555,-0.00444765819256287,98.9509011512064,-219.743032756842,-0.017942012507629
53.76,-2.9305428259275e-05,-0.00436523315342987,-0.00423997874574417,98.9318847038417,-219.766238356534,-0.0180073347380925
53.775,-3.19926590608425e-05,-0.00433969611114615,-0.00399603994912373,98.9128607544178,-219.789437900699,-0.0180692587252368
53.79,-3.23558537284892e-05,-0.00431807435067718,-0.00379646068317162,98.8938293623619,-219.812631427015,-0.0181278643697423
53.805,-3.49951649827433e-05,-0.00429257487336598,-0.00356121689009805,98.8747905570881,-219.835818953336,-0.0181831982303114
53.82,-3.53761194470178e-05,-0.00427092957450011,-0.0033695235565124,98.8557443979585,-219.859000517416,-0.0182353378024316
53.835,-3.79443043903911e-05,-0.00424547923624039,-0.00314272438116752,98.8366909143524,-219.882176137128,-0.0182843284575945
53.85,-3.83183193866916e-05,-0.00422382144637444,-0.00295867772343368,98.8176301654949,-219.905345850338,-0.0183302451730124
53.865,-4.0779946540157e-05,-0.0041983832746857,-0.00273970286295015,98.7985621805013,-219.9285096753,-0.0183731291316609
53.88,-4.11526200034959e-05,-0.00417678446968714,-0.00256363364898819,98.7794870187428,-219.951667649482,-0.018413059905268
53.895,-4.34791778282787e-05,-0.00415141918996864,-0.00235255639552344,98.7604047091342,-219.974819791296,-0.0184500750632665
53.91,-4.38125133904239e-05,-0.00412981155101422,-0.00218352247545624,98.7413153107127,-219.997966138464,-0.0184842486265576
53.925,-4.60284029867874e-05,-0.00410456456143635,-0.00198056744608812,98.7222188524784,-220.02110670913,-0.0185156209000549
53.94,-4.62681938656045e-05,-0.00408291629146866,-0.00181798003969491,98.7031153927854,-220.04424154179,-0.0185442580676379
53.955,-4.83681056163709e-05,-0.00405775084398459,-0.00162258715133417,98.6840049605747,-220.067370654573,-0.0185702016512722
53.97,-4.8519207532442e-05,-0.00403614682535508,-0.0014669152341154,98.6648876139172,-220.090494086087,-0.0185935184473796
53.985,-5.04676555147126e-05,-0.00401108003942879,-0.00127880055175983,98.6457633815709,-220.11361185454,-0.0186142482391566
54,-5.05302456316258e-05,-0.00398951073558817,-0.00112965640148469,98.6266323211829,-220.136723998755,-0.0186324544777992
54.015,-5.23217342088623e-05,-0.00396454348604758,-0.000948608180375268,98.607494461318,-220.159830537032,-0.0186481760668929
54.03,-5.22873517946184e-05,-0.00394301899596408,-0.000805820427074618,98.5883498591742,-220.182931508426,-0.0186614745573821
54.045,-5.39061156766456e-05,-0.00391811421485666,-0.000631257636554007,98.5691985428514,-220.206026931734,-0.0186723847871037
54.06,-5.37930228303609e-05,-0.00389670241104395,-0.000495176479140703,98.550040569524,-220.229116845584,-0.0186809731110602
54.075,-5.52300818328279e-05,-0.00387191775995604,-0.000327206849152375,98.5308759669491,-220.252201268983,-0.0186872709618674
54.09,-5.50207176806756e-05,-0.00385054947852125,-0.000196934288484626,98.5117047917129,-220.275280240887,-0.0186913395479633
54.105,-5.63103126637027e-05,-0.00382592687583265,-3.58022343716378e-05,98.4925270716165,-220.298353779987,-0.0186932130933767
54.12,-5.59748511014796e-05,-0.00380456930282612,8.92066543585419e-05,98.4733428622638,-220.321421926121,-0.0186929454940437
54.135,-5.71263664472637e-05,-0.0037800707765267,0.00024402191243953,98.4541521913322,-220.344484697944,-0.0186905722161981
54.15,-5.66830902343085e-05,-0.00375880445693792,0.000363285930523814,98.4349551140041,-220.367542135353,-0.0186861480875867
54.165,-5.76817754022635e-05,-0.00373444453076207,0.000512035717747103,98.4157516577066,-220.390594257065,-0.0186797069208149
54.18,-5.71441805978435e-05,-0.00371325809275515,0.000625906725570913,98.3965418770768,-220.413641103133,-0.0186713005932196
54.195,-5.79988163943497e-05,-0.00368903581176687,0.000768770417211343,98.3773257992971,-220.436682692329,-0.0186609621465205
54.21,-5.73728379292211e-05,-0.00366793708627888,0.00087739129233723,98.3581034784668,-220.459719064846,-0.0186487418928133
54.225,-5.80832985503027e-05,-0.00364381519794918,0.00101490438129967,98.3388749412087,-220.482750239951,-0.0186346690716082
54.24,-5.73949860732428e-05,-0.00362286714043733,0.00111792144444466,98.3196402416374,-220.505776257209,-0.0186187987737739
54.255,-5.79660056815769e-05,-0.00359889908220463,0.00124995856347029,98.3003994059939,-220.528797136054,-0.0186011570887427
54.27,-5.72119236311408e-05,-0.00357803383037523,0.00134820953524078,98.2811524877537,-220.551812916252,-0.0185817944003377
54.285,-5.76803044986824e-05,-0.00355425795159566,0.00147451836021035,98.2618995132482,-220.5748236168,-0.0185607395596155
54.3,-5.68469618976984e-05,-0.00353344239249836,0.00156850539820569,98.2426405348719,-220.597829278263,-0.0185380361886453
54.315,-5.72285354088362e-05,-0.00350982081066971,0.00168956362878365,98.2233755788509,-220.620829919503,-0.0185137143752196
54.33,-5.63385859188639e-05,-0.00348913004805069,0.00177881039456576,98.2041046971921,-220.64382558095,-0.0184878188682419
54.345,-5.66298238093642e-05,-0.00346567495828881,0.0018948391522139,98.1848279158812,-220.666816281438,-0.0184603782157539
54.36,-5.57004015230319e-05,-0.00344509664567705,0.00197966111085011,98.1655452864144,-220.689802061361,-0.0184314345697384
54.375,-5.59143595222351e-05,-0.00342180583420217,0.00209081090114779,98.1462568345493,-220.712782939518,-0.0184010158278557
54.39,-5.49555564137525e-05,-0.00340134596657322,0.00217132632520858,98.1269626112925,-220.735758956242,-0.0183691628445177
54.405,-5.50971712455409e-05,-0.00337818231526247,0.00227809139334801,98.1076626418183,-220.758730130771,-0.0183358999863251
54.42,-5.41328591138213e-05,-0.00335789956966457,0.00235394440389882,98.088356977282,-220.781696502541,-0.0183012728203288
54.435,-5.42098780750293e-05,-0.00333491273197603,0.00245618537094014,98.0690456424906,-220.804658090869,-0.0182653028132068
54.45,-5.32401545015246e-05,-0.00331474106961067,0.0025281564134739,98.0497286880081,-220.827614935209,-0.0182280312241567
54.465,-5.32824382125001e-05,-0.0032919666766015,0.0026256128692849,98.0304061388031,-220.850567054306,-0.0181894822698985
54.48,-5.22992427726797e-05,-0.00327187266393328,0.00269416896094883,98.0110780443592,-220.873514488271,-0.0181496909026826
54.49,-5.23149233289679e-05,-0.00325675850279758,0.00275678044361591,97.9981895769493,-220.888810182137,-0.0181224819427593
54.5,-5.16673437554462e-05,-0.00324348182558767,0.00280008561890736,97.9852986716474,-220.904103814445,-0.0180947450158079
54.505,-5.16652233375092e-05,-0.00323596612039146,0.00283057239450844,97.9788523062505,-220.911749858667,-0.0180806797470882
54.51,-5.1345456330383e-05,-0.00322934276975883,0.00285177547320718,97.9724053352425,-220.919395390542,-0.0180664854037382
54.525,-5.13266236553522e-05,-0.00320688798313777,0.00294114517951617,97.953060802525,-220.942328923106,-0.0180231391881017
54.54,-5.03784009340265e-05,-0.00318711624021908,0.0030018407523079,97.9337108723507,-220.965257886411,-0.0179786720487298
54.555,-5.03509477099244e-05,-0.00316488446587406,0.00308681395690437,97.9143555690743,-220.98818229888,-0.0179331062117579
54.57,-4.9413850501105e-05,-0.00314520128639599,0.00314447507735817,97.8949949408813,-221.01110219999,-0.017886472825821
54.585,-4.93870734630831e-05,-0.00312315133971608,0.00322550723952663,97.8756290120778,-221.034017607881,-0.0178387953304051
54.6,-4.84743507443448e-05,-0.00310362525796133,0.00327965276658353,97.8562578305762,-221.056928561613,-0.0177901062303227
54.615,-4.84399283545291e-05,-0.00308172677348828,0.00335724912874024,97.8368814200884,-221.079835079704,-0.0177404250040376
54.63,-4.7568917956118e-05,-0.00306239743084598,0.003407663172243,97.8174998287862,-221.102737200072,-0.0176897878987175
54.645,-4.75302018731479e-05,-0.00304069177510701,0.00348166115460535,97.798113080032,-221.125634941247,-0.0176382118688241
54.66,-4.66968682896522e-05,-0.00302149608533971,0.00352904690624182,97.7787212214509,-221.148528341011,-0.0175857293758212
54.675,-4.66703419659884e-05,-0.00300001789788959,0.00359917461682309,97.7593242766161,-221.17141741722,-0.0175323601278106
54.69,-4.58655084879184e-05,-0.002980921849984,0.00364397085676979,97.7399222920757,-221.194302208224,-0.0174781306537199
54.705,-4.585519768306e-05,-0.0029596334511933,0.00371063086661221,97.7205152913646,-221.217182731563,-0.0174230619730603
54.72,-4.50866653676844e-05,-0.00294070420856839,0.00375235891499347,97.7011033207758,-221.240059025107,-0.0173671821029586
54.735,-4.50870612763978e-05,-0.00291961451499934,0.00381572006985312,97.6816864036444,-221.262931106224,-0.0173105107510813
54.75,-4.43579817000768e-05,-0.00290083866477592,0.0038546317113186,97.6622645858529,-221.285799012458,-0.0172530739235022
54.765,-4.43703146699219e-05,-0.00287994380935505,0.00391479338671666,97.6428378905419,-221.30866276101,-0.0171948909233588
54.78,-4.36799262168932e-05,-0.00286132487158024,0.0039509622107377,97.6234063631893,-221.331522389098,-0.017135986914052
54.795,-4.37007783705272e-05,-0.00284058770084594,0.00400835361599931,97.6039700263347,-221.354377914303,-0.0170763781054512
54.81,-4.30541712474448e-05,-0.00282217874541137,0.00404140761080737,97.5845289257447,-221.377229372619,-0.0170160943881899
54.825,-4.79743561920941e-05,-0.00300739096971944,0.00241426949341116,97.5650829958986,-221.400076706828,-0.0169680404945413
54.84,-4.54601969029466e-05,-0.00292965167004809,0.00327513226754374,97.5456321716818,-221.422919839779,-0.0169192666762104
54.855,-4.26760143623299e-05,-0.00279099961918283,0.00430063716780579,97.5261765018788,-221.44575881923,-0.0168624289871515
54.87,-4.1437481798047e-05,-0.00273633516921304,0.00440750105665192,97.5067161244297,-221.46859378017,-0.0167994083614455
54.885,-4.18187373169943e-05,-0.00271996249961411,0.00428987521162033,97.4872511075242,-221.491424771856,-0.0167342780013072
54.9,-4.11781537022089e-05,-0.00270383195632963,0.00430772079437429,97.4677815364076,-221.514251862047,-0.0166694896018056
54.915,-4.11137656163485e-05,-0.00268418168000157,0.00438418513174179,97.4483074306539,-221.537075066363,-0.0166043761119572
54.93,-4.05405966240512e-05,-0.00266632144582327,0.00440735567172071,97.428828831052,-221.559894419538,-0.0165385980660179
54.945,-4.05620326197592e-05,-0.00264652537231218,0.00444291790072602,97.409345759509,-221.582709937833,-0.0164723005232326
54.96,-4.00156539238443e-05,-0.00262891853542296,0.00446346719250957,97.3898582589069,-221.605521656598,-0.0164055666229307
54.975,-4.00387099581115e-05,-0.00260941467253237,0.00450498637916809,97.3703663504992,-221.628329592478,-0.016338380305522
54.99,-3.95285250565687e-05,-0.00259199950127458,0.00452303614747733,97.3508700773967,-221.651133779544,-0.0162707544746439
54.995,-3.95351356893778e-05,-0.00258554459554261,0.00453545367131321,97.3443703515147,-221.658734343558,-0.0162481167851013
55,-3.93735900584845e-05,-0.00257976546929253,0.00454099455570426,97.3378701449735,-221.66633449447,-0.0162254342436559
55.01,-3.93965977264673e-05,-0.00256691680877465,0.00456555260582532,97.3248682941278,-221.681533560349,-0.0161799352861938
55.02,-3.90772706463055e-05,-0.00255542488373339,0.00457628547215569,97.3118645354794,-221.696730985647,-0.0161342604050434
55.035,-3.9114577226272e-05,-0.00253630587115649,0.00461165277709223,97.2923553366827,-221.719524060501,-0.0160654254880129
55.05,-3.86573485199484e-05,-0.00251921931407759,0.00462587045559881,97.2728418993691,-221.742313487132,-0.0159962218061647
55.065,-3.86984221149862e-05,-0.00250032868271065,0.00465853439078735,97.2533242444163,-221.765099281306,-0.0159266621512286
55.08,-3.8257762172486e-05,-0.00248338000925431,0.00467120323661823,97.2338024127742,-221.78788147717,-0.015856763565865
55.095,-3.83024850799664e-05,-0.0024646895974148,0.00470183218731699,97.2142764252531,-221.81066009016,-0.0157865378942849
55.11,-3.78766361438796e-05,-0.0024479178619786,0.00471267989289741,97.1947463225032,-221.833435153923,-0.0157160025204335
55.125,-3.79157667589922e-05,-0.00242943246708595,0.00474114971908347,97.1752121251091,-221.856206683737,-0.0156451696153855
55.14,-3.75020945501167e-05,-0.00241283030889829,0.00475025158291955,97.1556738732611,-221.878974712929,-0.0155740561191472
55.155,-3.75342502891682e-05,-0.00239452265125933,0.00477693698201692,97.1361315869028,-221.901739257173,-0.0155026717256908
55.17,-3.71306103908443e-05,-0.00237812296966785,0.0047841312319088,97.1165853064687,-221.924500348584,-0.0154310356043833
55.185,-3.71511423310373e-05,-0.00236002003036735,0.00480890670481038,97.097035051523,-221.947258002856,-0.015359156120092
55.2,-3.67527646810204e-05,-0.00234378234434055,0.00481457166349344,97.0774808618862,-221.970012251978,-0.0152870505731909
55.215,-3.67623989536053e-05,-0.00232590398676504,0.00483725610901918,97.0579227573105,-221.992763110955,-0.0152147290259046
55.23,-3.63637160150418e-05,-0.00230980603011437,0.00484169682220678,97.0383607764464,-222.01551061238,-0.0151422048729677
55.245,-3.63599371813132e-05,-0.00229212761217695,0.00486255514473468,97.0187949389644,-222.038254770949,-0.0150694889574241
55.26,-3.59601441111332e-05,-0.00227620925096198,0.00486545291389552,96.9992252831867,-222.06099561878,-0.0149965957829752
55.275,-3.59397965006211e-05,-0.00225873487267316,0.00488456506671987,96.9796518285448,-222.083733170427,-0.0149235354578196
55.29,-3.55371011760675e-05,-0.00224298690622972,0.0048860761913128,96.9600746128788,-222.106467457713,-0.0148503212475935
55.305,-3.54989173326031e-05,-0.00222571292821469,0.00490351531190654,96.940493655384,-222.129198495053,-0.0147769629758655
55.32,-3.50915356470042e-05,-0.00221013625601558,0.00490367939485179,96.9209089934209,-222.151926313983,-0.0147034734190464
55.335,-3.50343803495717e-05,-0.00219306279555908,0.00491949797825989,96.901320645948,-222.174650928781,-0.0146298621285557
55.35,-3.46210304026306e-05,-0.0021776572813241,0.00491837101117447,96.8817286498456,-222.197372370697,-0.014556141317117
55.365,-3.45437254184612e-05,-0.00216075953141065,0.00493282988837383,96.8621330234259,-222.220090654407,-0.0144823186901572
55.38,-3.41245822801087e-05,-0.00214555636370099,0.00493017887211982,96.8425338037832,-222.24280581,-0.0144084093563019
55.395,-3.40272718630238e-05,-0.00212886017871963,0.00494316858246678,96.8229310088448,-222.26551785218,-0.0143344195484065
55.41,-3.36006860331989e-05,-0.00211381918443062,0.00493940980900635,96.8033246750795,-222.288226810925,-0.0142603621804228
55.425,-3.348460578469e-05,-0.00209734268718474,0.00495075454430346,96.7837148205907,-222.310932700281,-0.0141862452288454
55.44,-3.30496535100789e-05,-0.00208244193222129,0.00494613433679701,96.7641014806828,-222.333635550813,-0.0141120782340924
55.455,-3.29148901015089e-05,-0.0020661611563788,0.00495605966355486,96.7444846733724,-222.356335376271,-0.0140378700036663
55.47,-3.24728791276325e-05,-0.00205143869083827,0.00495028015810898,96.7248644336334,-222.379032206767,-0.0139636311236525
55.485,-3.23200404330189e-05,-0.00203535689175899,0.00495887416954493,96.7052407792444,-222.40172605591,-0.013889369656345
55.5,-3.18714983617124e-05,-0.00202080321081958,0.00495206920784428,96.6856137447046,-222.42441695352,-0.0138150951405516
55.515,-3.17017087803672e-05,-0.00200491650012508,0.00495937712552428,96.66598334756,-222.447104913074,-0.0137408154658259
55.53,-3.12475025579675e-05,-0.00199053207274902,0.00495157684444023,96.6463496218435,-222.469789964103,-0.0136665398049551
55.545,-3.10617541251497e-05,-0.00197481712659005,0.004957837287613,96.6267125844708,-222.492472120461,-0.0135922743217572
55.56,-3.06034558884417e-05,-0.00196063120310805,0.00494881345071736,96.6070722696917,-222.515151410543,-0.0135180310259275
55.575,-3.04038662395891e-05,-0.00194511227153518,0.00495391613877066,96.587428694051,-222.537827848224,-0.0134438146988956
55.59,-2.99419758540852e-05,-0.00193108605099104,0.00494406186785547,96.5677818911983,-222.560501461773,-0.0133696353044963
55.605,-2.97304577986349e-05,-0.00191577996719494,0.00494783295473286,96.5481318778554,-222.583172264421,-0.0132954993198887
55.62,-2.92662438368059e-05,-0.00190189229494582,0.00493737404123188,96.5284786865515,-222.605840284983,-0.0132214135843601
55.635,-2.90440874026329e-05,-0.00188677592949269,0.00494002148311595,96.5088223339303,-222.628505536391,-0.0131473853891207
55.65,-2.85796710739362e-05,-0.00187306263230587,0.00492866960330828,96.4891628522166,-222.651168046998,-0.0130734226280745
55.665,-2.83489364774149e-05,-0.00185813872718392,0.00493027167049176,96.4695002578306,-222.673827829593,-0.012999531905915
55.68,-2.78856121630791e-05,-0.00184459042040671,0.00491814762186694,96.4498345825555,-222.69648491222,-0.0129257201893598
55.695,-2.76481339228315e-05,-0.001829854975593,0.00491874056567819,96.4301658425943,-222.719139307528,-0.0128519939465875
55.71,-2.71874682752712e-05,-0.0018164717763475,0.00490586740701352,96.4104940692988,-222.741791043254,-0.0127783598587382
55.725,-2.69448881522633e-05,-0.00180190251687687,0.00490567092672203,96.3908192782711,-222.764440132396,-0.0127048227901787
55.74,-2.64885700213816e-05,-0.00178871164420823,0.00489182854483011,96.3711415010936,-222.787086601576,-0.0126313921490799
55.755,-2.62432509939827e-05,-0.00177433114481065,0.00489073284676226,96.3514607530201,-222.809730463795,-0.012558071524496
55.77,-2.57922348587681e-05,-0.00176129570310894,0.00487628664673816,96.3317770650743,-222.832371745527,-0.0124848684499689
55.785,-2.55456903120494e-05,-0.00174711946764994,0.004874123393238,96.3120904526902,-222.855010459144,-0.0124117881326072
55.8,-2.51015229407723e-05,-0.00173421933460229,0.00485928018721852,96.2924009458336,-222.87764663161,-0.0123388352249289
55.815,-2.48548331537853e-05,-0.00172022535762553,0.00485623981942983,96.2727085598721,-222.900280275,-0.0122660157201232
55.83,-2.44191519665184e-05,-0.00170749391303784,0.00484072385823791,96.2530133245005,-222.922911415805,-0.0121933353137227
55.845,-2.41741529778541e-05,-0.00169368449908722,0.00483687503652839,96.2333152548804,-222.945540065951,-0.0121207993746626
55.86,-2.37477507780407e-05,-0.00168111265227621,0.00482079512430744,96.2136143803033,-222.968166251608,-0.0120484127777041
55.875,-2.35056863232808e-05,-0.00166748379565394,0.00481616709287316,96.1939107157307,-222.990789984554,-0.0119761807845999
55.89,-2.30895439093129e-05,-0.0016550713944557,0.00479954029378915,96.1742042900603,-223.013411290641,-0.0119041080512189
55.905,-2.28514025259135e-05,-0.00164160204849098,0.00479433375549653,96.1544951176873,-223.036030181964,-0.0118321983610298
55.92,-2.24463790366799e-05,-0.00162937425828554,0.00477695025954583,96.1347832277461,-223.058646683293,-0.0117604589622044
55.935,-2.22136335914806e-05,-0.00161608528462293,0.00477105821482239,96.115068634307,-223.081260806712,-0.011688892467205
55.95,-2.18200020600047e-05,-0.00160400737119158,0.00475325535253948,96.0953513659864,-223.103872576826,-0.0116175044154736
55.965,-2.15931457386857e-05,-0.00159091298536194,0.00474651658321978,96.0756314370324,-223.126482005115,-0.0115462989490304
55.98,-2.12116182739406e-05,-0.00157896597718916,0.0047284829001901,96.0559088750685,-223.149089116626,-0.0114752789645716
55.99,-2.10641141449672e-05,-0.0015703261442513,0.00472370994209325,96.0427590430458,-223.164159241734,-0.0114280367735391
56,-2.08162714373108e-05,-0.00156246227857432,0.00471124570348118,96.029608055808,-223.179228349853,-0.0113808810719942
56.005,-2.07442366186558e-05,-0.00155817972843734,0.00470873046874103,96.0230321298032,-223.186762523247,-0.011357335796746
56.01,-2.0621922904876e-05,-0.00155426698208116,0.00470247498222404,96.0164559171567,-223.194296444254,-0.0113338124550669
56.025,-2.04081663685416e-05,-0.00154150275167934,0.00469464022522896,95.9967255671696,-223.216896699673,-0.0112633753363363
56.04,-2.00517369695881e-05,-0.00152988995314303,0.00467553760979599,95.9769926669831,-223.239494709084,-0.0111931409206185
56.055,-1.98452380629371e-05,-0.00151731740282046,0.00466694275867825,95.9572572302847,-223.262090483517,-0.0111231128587515
56.07,-1.95012955155781e-05,-0.00150583199041334,0.00464769304065299,95.937519283594,-223.284684047063,-0.011053293241088
56.085,-1.93017339366957e-05,-0.00149342828456927,0.00463851503522424,95.9177788405415,-223.307275410468,-0.0109836864823654
56.1,-1.89704500265025e-05,-0.00148210104411017,0.00461884841935483,95.8980359274094,-223.329864597365,-0.0109142957454316
56.115,-1.87780233943904e-05,-0.00146985005898503,0.00460929245869154,95.8782905572975,-223.352451618789,-0.0108451237295563
56.13,-1.84589756516056e-05,-0.00145869654504909,0.00458908206080492,95.8585427567113,-223.375036497338,-0.0107761755704956
56.145,-1.82739083325249e-05,-0.00144661483928724,0.00457904121987197,95.8387925384484,-223.397619244035,-0.0107074529810079
