TIME,AX,AY,AngACC,X,Y,R,PSI
66.15,-0.205353064833856,0.720344879592833,0.0343388919766578,50.739574014733,-212.443090191213,1.17729692094296,-0.319723691551082
66.165,-0.204719154460847,0.720261965079098,0.0337443400355799,50.8318431704969,-212.447628018325,1.17780755068529,-0.302060406972674
66.18,-0.204012867598826,0.720173507703501,0.0330987772427226,50.9241491169938,-212.450514260361,1.17830874849128,-0.284389557961634
66.195,-0.203240040872108,0.720079501423941,0.0324044647877226,51.0164735239597,-212.451749397146,1.178800028097,-0.266711240931235
66.21,-0.20241400906507,0.719984792957926,0.0316595004482458,51.1087794951856,-212.451333702824,1.17928038295822,-0.249025664758195
66.225,-0.201540202009174,0.719887057838195,0.0308670495647018,51.201048792499,-212.449268483087,1.17974933697051,-0.231332940496822
66.24,-0.200631203969294,0.71979108954105,0.0300299049695546,51.2932448814969,-212.445555348148,1.18020595378277,-0.213633306205213
66.255,-0.19969233732166,0.719694982425416,0.0291445766814037,51.3853496313786,-212.440196291065,1.18064976643909,-0.195926886796356
66.27,-0.198735837894431,0.719603173146387,0.0282222013539501,51.4773268406404,-212.433194111036,1.18107992578214,-0.178213947735591
66.285,-0.197766246979871,0.719513695142349,0.0272532144232183,51.5691584689827,-212.424551445012,1.181495994633,-0.160494626696492
66.3,-0.196795208160237,0.719430567697767,0.0262559393169842,51.6608085840173,-212.414272242576,1.18189724346015,-0.142769213915533
66.315,-0.195826489395199,0.719351846942433,0.0252157031075261,51.7522592208708,-212.402359746367,1.18228328318868,-0.125037858221516
66.33,-0.194870874821308,0.719281128564445,0.0241560095611196,51.8434746545401,-212.388819035043,1.18265352304736,-0.107300871093046
66.345,-0.193931331042582,0.71921645214634,0.0230587615088623,51.9344369827795,-212.373653924645,1.183007635354,-0.0895584105766646
66.36,-0.193017582538969,0.719160967009684,0.0219512171128912,52.0251106316334,-212.35687061761,1.1833451848519,-0.0718108052226946
66.375,-0.192131801017178,0.719112724802721,0.0208129957823858,52.1154777521328,-212.338473477252,1.18366591709883,-0.0540582200716438
66.39,-0.191282478001821,0.719074432606661,0.0196732906340976,52.2055028739999,-212.318469838585,1.18396956068302,-0.0363009960811395
66.405,-0.190471030182653,0.719044163752133,0.018510797399301,52.2951681964135,-212.296864592116,1.18425594112911,-0.0185393029004178
66.42,-0.189704592144903,0.719024171482637,0.0173553473461777,52.3844383170827,-212.273666225747,1.18452495471306,-0.000773488959722783
66.435,-0.188983884685819,0.719012580234697,0.0161857873500992,52.4732954830497,-212.248880142905,1.1847765121804,0.0169962739619469
66.45,-0.188314605688486,0.719011201742691,0.0150312417801348,52.56170433813,-212.222516013427,1.18501067707691,0.0347696350399298
66.465,-0.187696854121912,0.719018243192691,0.0138715973457886,52.6496471821509,-212.194579744692,1.18522744654495,0.052546422862479
66.48,-0.187134860744558,0.719035084073191,0.012734309401902,52.7370886982907,-212.165082223188,1.18542704613905,0.0703262892647097
66.49,-0.186791005355523,0.719051105356256,0.0119812298810446,52.7950977193466,-212.144552225669,1.18555062338846,0.0821811781635307
66.5,-0.186472480230033,0.719070817027027,0.0112342983065486,52.8528649458516,-212.123334998792,1.18566671113691,0.0940372525373689
66.505,-0.186322784428094,0.719082077543252,0.0108638617357946,52.8816568381286,-212.112469058476,1.18572195644462,0.0999657242741428
66.51,-0.186179533444219,0.719094267922401,0.0104960496940054,52.9103855159502,-212.101432327863,1.18577535837885,0.105894466047666
66.525,-0.185788495058,0.719136160733003,0.00940826665645861,52.9961822167411,-212.067301240701,1.18592463778793,0.123682217790262
66.54,-0.18545550491471,0.71918566399538,0.00834734037096181,53.0813718319398,-212.031647926941,1.18605787098216,0.141472047080939
66.555,-0.185180004519156,0.719242082581651,0.0073104120403149,53.1659369518491,-211.994479723832,1.1861753001456,0.159263797535376
66.57,-0.184961966149722,0.719305610539938,0.00631491085650855,53.249842543409,-211.955811316919,1.18627759229623,0.177057156943141
66.585,-0.184799711602852,0.719374955984482,0.00534764093277211,53.3330712723052,-211.915650621404,1.18636505716067,0.194851978367503
66.6,-0.18469216535244,0.719450043482076,0.004423766117823,53.4155882227281,-211.874013746587,1.18643844980658,0.212647970007014
66.615,-0.184637511846596,0.719529904404476,0.00353471072255327,53.4973762150739,-211.830909120683,1.18649813371194,0.230444995803646
66.63,-0.184633662316855,0.719614205904679,0.00269235888195259,53.5784005664117,-211.786354226422,1.18654495196714,0.248242787255519
66.645,-0.184678620437529,0.719702158422834,0.00189012269054878,53.6586442847238,-211.740358012046,1.18657931562733,0.266041220536772
66.66,-0.184769448995534,0.719793216027833,0.00113655573604913,53.7380729958851,-211.692939345346,1.18660213576099,0.283840052988123
66.675,-0.184904039652895,0.719886784596364,0.000427188770473428,53.8166699314281,-211.644107701221,1.18661385871336,0.301639174066168
66.69,-0.18507878430287,0.719982154388256,-0.000232587195579665,53.8944011102115,-211.593883333734,1.18661544050866,0.319438368830594
66.705,-0.185291515800744,0.720078912220034,-0.000845369632346834,53.9712500252582,-211.542276250215,1.18660735063067,0.337237540723775
66.72,-0.185538135236058,0.720176235040653,-0.0014086358828945,54.0471831782082,-211.489308081368,1.18659056765547,0.355036503698047
66.735,-0.185816464959937,0.720273872142673,-0.00192335570653541,54.1221843627536,-211.434989371283,1.18656557255682,0.3728351755481
66.75,-0.186122086843376,0.720370933478365,-0.00238964371759155,54.1962206564117,-211.379343106689,1.18653334442388,0.390633399609014
66.765,-0.186452858587577,0.720467310489014,-0.00280706309405559,54.2692761931796,-211.322380370847,1.18649436410445,0.408431108062542
66.78,-0.186804208263507,0.720562091665536,-0.00317805099618294,54.3413187205656,-211.264125475209,1.18644959015381,0.42622817344858
66.795,-0.187174069912915,0.720655286000146,-0.00350096348564401,54.4123327522141,-211.204590042338,1.1863994927661,0.4440245420567
66.81,-0.187557867000452,0.720745999243355,-0.00378027671745758,54.4822867985989,-211.143799667111,1.18634499086551,0.461820114834719
66.825,-0.187953647327975,0.720834333951867,-0.00401332697837843,54.5511657913776,-211.081766508985,1.18628653438328,0.479614851615454
66.84,-0.188356963502267,0.720919448367507,-0.00420633089915278,54.6189390939082,-211.018517395971,1.18622498557402,0.497408680398096
66.855,-0.188766010357266,0.721001514325672,-0.00435575948762929,54.6855920926334,-210.954065019317,1.18616076583752,0.515201573741181
66.87,-0.189176583872662,0.721079770424154,-0.00446927621727369,54.7510950889823,-210.888437382137,1.18609466648939,0.53299348485376
66.885,-0.189586942711663,0.721154300567356,-0.00454468053661278,54.8154339159601,-210.821648123284,1.18602705792641,0.550784397872589
66.9,-0.189993514641296,0.721224805630865,-0.00458489682652536,54.8785799638108,-210.753725650327,1.18595867275734,0.568574288939782
66.915,-0.190394569283567,0.72129113185061,-0.00459228488875356,54.9405195732216,-210.684684255155,1.1858898405944,0.586363152768995
66.93,-0.190786874719973,0.721353072140753,-0.0045698458388916,55.0012252082283,-210.6145535313,1.18582119806398,0.604150986026029
66.945,-0.191169110517805,0.721410684148914,-0.00451686647395151,55.0606838029497,-210.543347848148,1.18575304521338,0.621937792739946
66.96,-0.191538225276557,0.721463562563651,-0.00444326736758991,55.1188689039285,-210.47109847138,1.18568589491513,0.639723587260393
66.975,-0.191893302571534,0.721511991449453,-0.00434253834372266,55.1757680363305,-210.397820113998,1.18561999928531,0.657508381281628
66.99,-0.19223186870213,0.7215556950996,-0.00422520330900892,55.2313559698831,-210.323544796185,1.18555578203892,0.675292203775753
66.995,-0.192340976995982,0.721569244427093,-0.004181564108995,55.2495929009358,-210.298566101435,1.18553476503148,0.681219930135122
67,-0.192448088493595,0.721582294473891,-0.00413553227313023,55.2676816848229,-210.273479833084,1.18551397425436,0.687147552169076
67.01,-0.192656090204127,0.721606868220309,-0.00403791003874712,55.3034124535581,-210.222987801884,1.18547310657282,0.699002487498206
67.02,-0.192855413391891,0.721629420278852,-0.00393390755780573,55.3385423897338,-210.172076893121,1.18543325796109,0.710857020994331
67.035,-0.191249275211653,0.722266777287978,0.0072681888531271,55.3901024217053,-210.094936877588,1.18547330610647,0.728638794159569
67.05,-0.184634847240519,0.723225561606367,0.0263017022439916,55.440287438722,-210.016888817494,1.18574947481273,0.746423546629434
67.065,-0.174851010732638,0.721931349634508,0.0199343405919833,55.4890938829743,-209.937941958809,1.18610016300102,0.764212479378765
67.08,-0.162205488758721,0.71595618508629,-0.0314160979513473,55.5365254345684,-209.85811536598,1.18590310331227,0.782001154661655
67.095,-0.146144288325778,0.703451872311387,-0.141035838403404,55.5825926722319,-209.777419216228,1.18461870611308,0.799780334210542
67.11,-0.125051367791572,0.682111141794829,-0.326489060584817,55.6273366051618,-209.695878120524,1.18092486124714,0.817515976005966
67.125,-0.098865956819594,0.650110119555951,-0.607035060251912,55.6707939466137,-209.613507260876,1.17393260588366,0.835177965142101
67.14,-0.0690002278435427,0.607437272749686,-0.971685566567942,55.7130648894046,-209.530343930856,1.16188432917906,0.852684138145926
67.155,-0.0378439273013049,0.556483344084617,-1.38281153973678,55.754216209704,-209.4464105818,1.14421998020018,0.869980564496552
67.17,-0.0096022143287217,0.502757474130306,-1.76104885994295,55.7943958273094,-209.361759061965,1.12072147900672,0.886953254736818
67.185,0.0133768877448147,0.449938756176404,-2.06059219627109,55.8336800641067,-209.276417876379,1.09204765987062,0.903549412291327
67.2,0.0301422584145935,0.40136680991772,-2.26400174386993,55.8722151817397,-209.190448495084,1.05984984397208,0.919679963249209
67.2128077768429,0.0397694145352564,0.364005779605345,-2.36543864892219,55.9045679809537,-209.116566847314,1.03018358896934,0.933064676113134
67.2128077768444,0.0397694145361992,0.364005779601255,-2.36543864893156,55.9045679809574,-209.116566847305,1.03018358896587,0.933064676114656
67.2214038884222,0.0442897640453114,0.341338677695002,-2.40612144624583,55.9260352661119,-209.066753690019,1.00967392760039,0.941832114152408
67.23,0.0478171936037559,0.320264062978879,-2.43180303137202,55.9473231893511,-209.016770445841,0.988901387013335,0.950421731273156
67.2304399364917,0.0479830369022979,0.319201284413122,-2.43286284678531,55.9484076810373,-209.014207703222,0.987829286218041,0.950856554969676
67.2304399364926,0.0479830369026381,0.319201284410931,-2.43286284678746,55.9484076810395,-209.014207703217,0.987829286215824,0.950856554970575
67.2390360480704,0.0336511114470892,0.295797909794078,-2.49304127282068,55.9695149542096,-208.96405434645,0.966659883063733,0.959257111394506
67.2476321596482,-0.0106240451277906,0.266515135187372,-2.60937001185603,55.9904578349119,-208.913770192206,0.944653705995865,0.967470862641923
67.2538160798241,-0.0550458817338156,0.243573283647312,-2.70536508349244,56.0054219109508,-208.877527414546,0.928219171960935,0.973261732858247
67.26,-0.0993223308613087,0.221347059436862,-2.775839051061,56.0202983705541,-208.841253494034,0.911300608175732,0.978948963075157
67.271302916796,-0.171108496293108,0.185261351016528,-2.84176741479286,56.0472564030922,-208.774923390325,0.879552059414541,0.989069906072783
67.2826058335921,-0.219009973729982,0.158602591049644,-2.83086855442241,56.0739038666882,-208.708648495382,0.847639414970665,0.998830752258953
67.286302916796,-0.229050422899717,0.152006365343372,-2.81225501077486,56.0825523511571,-208.686986606054,0.837208290590943,1.0019452610484
67.29,-0.235667722655588,0.146600637156352,-2.78732132721066,56.0911672021069,-208.665339694148,0.826861232723167,1.00502141382857
67.305,-0.231191152454755,0.133985905717905,-2.63349480546862,56.1257832973294,-208.577679691016,0.78620199552953,1.01711908022204
67.32,-0.190508082592539,0.130552554933757,-2.43178765296276,56.1598961795885,-208.490264970511,0.748331229048814,1.02863494797702
67.335,-0.127177041979679,0.131936517157136,-2.21860570754919,56.1935430250275,-208.40305022117,0.713457627068107,1.03959805785834
67.35,-0.0687773785341905,0.132016493399971,-2.04721516496339,56.226807146002,-208.3159141891,0.681360910740923,1.05006603692619
67.365,-0.0254354384399594,0.129225693002382,-1.92710931095191,56.2597288124852,-208.228791744585,0.651557640140912,1.06006278052081
67.38,-0.0077327899479036,0.121992817663704,-1.85494882486454,56.2923738601736,-208.141589092624,0.623072762543388,1.06962575601111
67.395,-0.0134755616979984,0.111616019422563,-1.81440766639854,56.3247622290556,-208.054294931072,0.595552617273684,1.07876538725832
67.41,-0.0324275905118317,0.100098035259745,-1.78109470811449,56.3569171423225,-207.966926685432,0.568567860959895,1.08749760961698
67.425,-0.0569461513250483,0.0890673410989632,-1.74311909606835,56.3888399989656,-207.879516713574,0.542134035031043,1.09582779146315
67.44,-0.0742013043964067,0.0804415507712585,-1.68763971125179,56.4205313795472,-207.792131603138,0.516446418020063,1.1037689829254
67.455,-0.0809064498086003,0.0743675710815517,-1.61491948058263,56.4519922858976,-207.704797387869,0.491676493036772,1.1113297720089
67.47,-0.0755680182779986,0.0704877624010287,-1.53109899102918,56.4832313395152,-207.61754232142,0.468109120738849,1.11853112624412
67.485,-0.0607859493814563,0.0681460954154548,-1.44322673953133,56.5142577886061,-207.530361644367,0.445803064645356,1.12538532859597
67.5,-0.0435421827994132,0.0661763157557587,-1.36113919373815,56.5450947592175,-207.443230269915,0.424756533170233,1.13191762804495
67.515,-0.0273642526929073,0.0640919036104807,-1.28797752751837,56.5757552518912,-207.356128731741,0.404890310810068,1.13813987045679
67.53,-0.0173206837318989,0.0613371656259729,-1.22574295140458,56.6062634059388,-207.269023259716,0.386010756839883,1.14407405882913
67.545,-0.0138913850981132,0.0579931291646478,-1.17273470556804,56.6366282878575,-207.18190430924,0.368023494937667,1.14972923421707
67.56,-0.0158457112667012,0.054334428306619,-1.12528938980152,56.6668636542648,-207.094765400248,0.350774530183289,1.15512203798154
67.575,-0.0212961453244707,0.0506421148657545,-1.08064846883161,56.6969729881026,-207.007611905462,0.334230104564516,1.16025949844943
67.59,-0.0264227389196676,0.0472943717702712,-1.0356550073136,56.7269613997586,-206.920459030898,0.318358683152198,1.16515557210357
67.605,-0.0297813967700512,0.0443916938813152,-0.989699053947266,56.7568305892622,-206.833315117399,0.303168738656213,1.16981695012565
67.62,-0.0298648208623673,0.042047913520344,-0.942383414191163,56.7865855971027,-206.7461921086,0.288682134208571,1.17425756414175
67.635,-0.0269213759504359,0.0400155941752069,-0.896218525089513,56.8162293908445,-206.659091050839,0.274893866938645,1.17848430922609
67.65,-0.022390430969951,0.038233561699417,-0.851356624442334,56.8457702602813,-206.57200879717,0.26178432484634,1.18251106750267
67.6610152540733,-0.0185400138836155,0.0370299486782924,-0.819745779235251,56.8674004619792,-206.508069669995,0.252581139705297,1.18534397346432
67.6720305081467,-0.015208887984836,0.0358241673173287,-0.789841271384438,56.8889819609995,-206.444134043983,0.243713213277853,1.18807798409506
67.6760152540733,-0.0141545917601799,0.0353867543729966,-0.779447771270981,56.8967772162682,-206.421006121478,0.240586653676353,1.18904288886339
67.68,-0.0132341402371816,0.0349445090795375,-0.769290953847245,56.9045665539496,-206.39787817963,0.23750076665587,1.18999544392785
67.695,-0.0110188102727863,0.0332516642762121,-0.732881634757713,56.9338373564514,-206.310814817071,0.226235077180482,1.19347340536815
67.71,-0.0105053391265441,0.0315045228987904,-0.699399159848131,56.9630310912858,-206.2237479989,0.215489259342022,1.19678761844167
67.725,-0.0113401727500713,0.0297779990063315,-0.667339035122588,56.9921507184676,-206.136677998813,0.205230473611563,1.19994296283642
67.74,-0.01242622813904,0.0282464453965062,-0.636366175334058,57.0212002565401,-206.049608398583,0.195457262182519,1.20294931692317
67.755,-0.0135131355998425,0.0267423124354087,-0.606997703398308,57.0501812339722,-205.962541494351,0.186139832114636,1.20581124690025
67.77,-0.0137514759450284,0.0253661711258883,-0.578572171550774,57.0790969722648,-205.875481237131,0.177259310142186,1.20853781666069
67.7785318777051,-0.013532029056675,0.0246203137113765,-0.562943303129855,57.0955153210443,-205.825965352679,0.172394761084386,1.21002941135105
67.7870637554102,-0.0130539719471212,0.023928877309549,-0.547339060468742,57.111913876202,-205.776452226013,0.167660761674849,1.2114802503242
67.7935318777051,-0.0125374409940298,0.023432315883295,-0.535688844449874,57.124332842158,-205.738917509306,0.164158752866217,1.2125533714067
67.8,-0.0119460813232124,0.0229518637045431,-0.524245765441469,57.13674104512,-205.701384206895,0.160730638442712,1.21360416205152
67.8064681222949,-0.0113090864785277,0.022485913766423,-0.513011303242604,57.1491386976155,-205.663852202008,0.157375860756271,1.21463293451114
67.8129362445897,-0.0106341425538744,0.0220287362168631,-0.502109626110227,57.1615261114321,-205.626321303271,0.154092724295395,1.21564031905467
67.8214681222949,-0.00982183506940682,0.0214346239443882,-0.488143547982965,57.1778506244608,-205.57681704507,0.149868744971393,1.21693699270935
67.83,-0.00910284529847584,0.0208502369721073,-0.474645756617157,57.1941584310755,-205.527314019586,0.145762409996045,1.21819830196498
67.845,-0.00818852207005972,0.0198498819086766,-0.451953495412902,57.222790321382,-205.440284425473,0.138815607534407,1.22033260106636
67.86,-0.00776057967663967,0.0188701667630722,-0.430555692596732,57.2513750703872,-205.353256996931,0.132195195140935,1.22236598605156
67.875,-0.00775894862238498,0.0179275982556519,-0.41002180885964,57.2799145025937,-205.266231532536,0.125886440328753,1.22430156470002
67.89,-0.00786586261698409,0.0170630272351469,-0.390571507333863,57.3084110449397,-205.179209053452,0.119882220836332,1.2261455797912
67.905,-0.00815197987341179,0.0161958921936213,-0.372187160560372,57.3368660458978,-205.09218995227,0.114159422200545,1.22790086100727
67.92,-0.00812322579375349,0.0154138473349287,-0.354502724549335,57.3652815160153,-205.00517579274,0.108718413527096,1.22957313888123
67.935,-0.00806846951814975,0.0146423927966359,-0.337755287337173,57.3936587303489,-204.918166804509,0.103529255133574,1.23116496817796
67.95,-0.00765918695983502,0.013935005107401,-0.321726706818504,57.4219996592679,-204.831163645474,0.0985957204701484,1.23268153514824
67.965,-0.00728588828175784,0.0132567838302313,-0.306278083148337,57.4503057104226,-204.744166093153,0.093888513783558,1.23412514121768
67.9777270061039,-0.00686641398031063,0.0127105301561023,-0.293914881522423,57.4742966704544,-204.670355736654,0.0900770814521655,1.2352964620576
67.9777270061048,-0.00686641398027729,0.0127105301560642,-0.293914881521564,57.4742966704561,-204.670355736648,0.0900770814518992,1.23529646205768
67.9780679551891,-0.00683383699309791,0.0126963695967385,-0.293587194961251,57.4749390439495,-204.668378456247,0.0899769272690994,1.23532715668209
67.9784089042734,-0.00675115295061031,0.0126836024086226,-0.293245018692999,57.4755814012238,-204.666401178409,0.0898768881240181,1.23535781718536
67.9789231589754,-0.00653611002226727,0.0126668212361671,-0.292704472785663,57.4765502403683,-204.663418847957,0.089726224456866,1.23540399805687
67.9794374136775,-0.00627136052599755,0.0126515099575956,-0.292151341175197,57.477519042969,-204.660436522557,0.0895758428745481,1.23545010154629
67.9797187068388,-0.00611797925879939,0.0126434447926253,-0.29184668718358,57.4780489547337,-204.658805216731,0.089493705459879,1.23547528706579
67.98,-0.00598035416305458,0.0126350566073998,-0.291546042650087,57.4785788556779,-204.657173912144,0.0894116530365626,1.23550044949664
67.9809815787038,-0.00568801154676908,0.0126015961583941,-0.290543115850779,57.4804278724915,-204.65148144731,0.0891259702906976,1.23558807385429
67.9819631574076,-0.00567483321641727,0.0125616902499566,-0.289608194087097,57.4822767590315,-204.645788994744,0.0888412275490936,1.2356754184115
67.9829447361115,-0.00586028611614741,0.0125171456702722,-0.28872201463423,57.4841255155301,-204.640096554551,0.0885573886428322,1.2357624837571
67.9839263148153,-0.00605271918660829,0.0124723822226096,-0.287840041458944,57.4859741420888,-204.634404128102,0.0882744183036463,1.23584927106503
67.9853400770166,-0.00620170085346866,0.0124110400567895,-0.286543408265576,57.4886364798817,-204.626205385337,0.0878683984541471,1.23597378307379
67.9867538392179,-0.00617882217402587,0.0123542733112267,-0.285208779163819,57.4912985484586,-204.618006676564,0.0874642456256172,1.23609772283966
67.9885162149056,-0.00607748856719036,0.0122860245761689,-0.283531470677483,57.4946166692866,-204.60778633148,0.0869630778923969,1.23625142603897
67.9902785905933,-0.00608365049210722,0.0122158160671268,-0.281888322242951,57.4979343759193,-204.597566039384,0.0864648254368411,1.23640424944287
67.9931626833567,-0.00621019357031871,0.0120987002875409,-0.27925398251998,57.5033628472286,-204.580840852083,0.0856556305809169,1.23665245496294
67.9960467761201,-0.00627544077631014,0.0119835527145785,-0.276635820155782,57.5087902217104,-204.564115819806,0.0848540090559455,1.2368983413586
67.99802338806,-0.00628377043665697,0.0119059583690224,-0.274847165933936,57.5125092393727,-204.552653416732,0.0843089785069473,1.23706552609795
68,-0.00630111159927147,0.0118286637837602,-0.273069792604163,57.5162277475762,-204.541191092081,0.0837674649736007,1.23723163819203
68.005,-0.00639633840939747,0.0116336038315177,-0.268638513530985,57.5256317571031,-204.512196577244,0.0824131933621946,1.23764708903134
68.01,-0.0064803105039398,0.0114413206619235,-0.264281653754435,57.5350325650622,-204.483202617029,0.0810808404839813,1.23805584211272
68.025,-0.00669921362995725,0.0108840354456485,-0.251640301505476,57.5632161670863,-204.396224418525,0.077211520402233,1.23924301458465
68.04,-0.00691116781318965,0.0103556013211415,-0.239622012237882,57.5913724002639,-204.309252513552,0.0735255029124896,1.24037399377109
68.055,-0.00710160977280674,0.00985419250069675,-0.228191939456897,57.6195018937336,-204.222287444389,0.0700169404631309,1.2414505437632
68.07,-0.00726781811063954,0.00937600148754088,-0.217296041576746,57.647605888759,-204.135330276424,0.0666744551006435,1.24247613831158
68.085,-0.00741548380360223,0.00892108023992877,-0.206919234426261,57.675684967895,-204.048381464771,0.0634928832432966,1.24345237671166
68.1,-0.00753842034230436,0.00848877096327955,-0.197034458179021,57.7037402798793,-203.961441902046,0.0604620274921361,1.2443824097866
68.115,-0.00764202317508874,0.00807831845924544,-0.187621559513179,57.731772367161,-203.874511957935,0.0575771564650926,1.24526768857111
68.13,-0.00772040873108835,0.00768723386139264,-0.178651858278073,57.7597822980103,-203.787592353584,0.0548290298168865,1.24611107179745
68.145,-0.00777969669077069,0.00731612949410625,-0.170109071227435,57.7877705804856,-203.700683375131,0.0522133683866113,1.24691387609076
68.16,-0.00781386933992472,0.00696298596774134,-0.161974967172122,57.8157382130863,-203.613785575828,0.0497217513320952,1.24767869503518
68.175,-0.0078297759331074,0.00662777813293637,-0.154224318088374,57.8436856738006,-203.526899161484,0.0473502998135655,1.24840672299604
68.19,-0.00782136410988006,0.00630808725901096,-0.146845524910802,57.8716139006293,-203.440024524477,0.0450913835525513,1.24910031281852
68.205,-0.00779587111983816,0.00600522011448835,-0.139814971437363,57.8995233457295,-203.353161795031,0.0429414705121409,1.24976054796058
68.22,-0.00774747988440468,0.00571638374028905,-0.133126776413042,57.9274148936532,-203.266311214096,0.0408935907449211,1.25038956224872
68.235,-0.00768360303563907,0.00544269562082644,-0.126749925373597,57.9552889732668,-203.179472841862,0.0389445544152382,1.25098833812396
68.25,-0.00759864379357267,0.00518120844535576,-0.120686308592761,57.9831464214243,-203.092646779722,0.0370880399233926,1.25155881048161
68.265,-0.00750007524996909,0.00493385816480361,-0.114903515802167,58.0109876462216,-203.005833024457,0.0353211529297401,1.25210187017009
68.28,-0.00738263157354298,0.00469728636074704,-0.109408758650118,58.0388134411353,-202.91903155146,0.0336381317306953,1.25261927138356
68.295,-0.00725368508230631,0.00447367598766049,-0.10416514031518,58.0666241949156,-202.832242301239,0.0320363624222335,1.25311182169845
68.31,-0.00710829659857624,0.00425947948489138,-0.0991860643317872,58.0944206607342,-202.745465138066,0.0305106079939825,1.25358111121668
68.325,-0.00695366595832709,0.00405727989586801,-0.094431827083632,58.1222032091234,-202.658699953826,0.0290585067530464,1.25402787197252
68.34,-0.006785196897721,0.0038632571700861,-0.0899206814024073,58.1499725551822,-202.571946517433,0.0276752956808205,1.25445354518128
68.355,-0.00660982952803924,0.00368036027902868,-0.0856105246230865,58.1777290518657,-202.485204680032,0.0263588427627576,1.25485879432856
68.37,-0.00642329846129772,0.00350459504566253,-0.0815239846522174,58.2054733775429,-202.398474131359,0.0251048145149111,1.25524492552281
68.385,-0.00623165632376045,0.00333796596206271,-0.0776280097418376,58.2332058606908,-202.311754694682,0.0239112174285483,1.25561253951213
68.4,-0.00603319688701728,0.00317970076864016,-0.0739132719029046,58.2609271561938,-202.22504598964,0.0227742402046787,1.25596281991062
68.415,-0.0058299887865517,0.00302909974985519,-0.0703798053243261,58.2886375725039,-202.138347815249,0.0216920788734454,1.25629631164217
68.43,-0.00562365874175061,0.0028856184125671,-0.0670157092667029,58.3163377263695,-202.051659746025,0.0206612044015847,1.2566140875967
68.445,-0.00541532715129497,0.00275025386703715,-0.0638031527645893,58.344027916071,-201.964981558892,0.0196800826825102,1.25691664212724
68.46,-0.00520450161860582,0.00261906466957064,-0.0607683257296744,58.371708710288,-201.878312802873,0.0187453655350429,1.25720494729277
68.475,-0.00499569619035649,0.00249611546778012,-0.0578591291342747,58.3993803926246,-201.791653243623,0.0178556696353535,1.25747945041214
68.49,-0.0047856118529703,0.0023772036729832,-0.0551081088804432,58.4270434989188,-201.705002411876,0.0170080465970118,1.2577410319179
68.495,-0.00471675567292374,0.00233895879511077,-0.0542200501580641,58.4362626505797,-201.676120721017,0.0167347326693018,1.25782538870412
68.5,-0.00464776934816755,0.00230158143028093,-0.0533431969436375,58.4454809029865,-201.647239951475,0.0164658199652967,1.25790839369941
68.51,-0.00451029765273689,0.00222867876976498,-0.0516316604359462,58.4639147600497,-201.589481128963,0.0159409545339564,1.25807042634051
68.52,-0.00437470470847937,0.00215801239730951,-0.0499765497002643,58.4823451944054,-201.531725824947,0.0154328215359457,1.25822732269779
68.535,-0.00417449815622909,0.00205623893766013,-0.0475940597919844,58.5099846147341,-201.445099283254,0.0147010548633574,1.25845332295248
68.55,-0.00397899085761982,0.00195924428405824,-0.0453253565576158,58.5376169412731,-201.358480055653,0.0140038774375477,1.25866869514509
68.565,-0.00378921270731574,0.00186797448266175,-0.0431559584868583,58.565242400899,-201.271867914812,0.0133402782783056,1.25887377286017
68.58,-0.00360459923900047,0.00177894399733675,-0.0411121158603944,58.5928614194629,-201.185262414246,0.0127079573202261,1.25906921167173
68.595,-0.00342822498337638,0.00169579524371103,-0.0391486011965256,58.6204742079029,-201.098663338563,0.012106005938749,1.25925531326557
68.61,-0.00325759404251873,0.00161508336139481,-0.0372941245541307,58.6480811588728,-201.012070268231,0.0115324141555638,1.25943267127173
68.625,-0.00309623120673421,0.00153970694221351,-0.0355129127605494,58.6756824650837,-200.925483003883,0.0109863634067134,1.25960155926498
68.64,-0.00294179830260984,0.00146642301981957,-0.0338320567291974,58.7032784837476,-200.83890116059,0.0104660258533113,1.25976251552126
68.655,-0.00279728586227909,0.00139799483422701,-0.0322173725984544,58.7308693894504,-200.752324558114,0.00997065718572028,1.25991578807086
68.67,-0.00266045460390159,0.00133146490419334,-0.0306935586597703,58.7584555045481,-200.665752851924,0.00949859864435515,1.26006186490716
68.685,-0.00253399063537077,0.00126933927685944,-0.0292296171559874,58.7860369858791,-200.579185883181,0.00904917517495198,1.26020097087686
68.7,-0.00241568662516698,0.00120887385256647,-0.0278488145781356,58.8136141215071,-200.492623351818,0.00862089457043366,1.26033354847912
68.715,-0.00230799098764883,0.00115245799375031,-0.0265214684099116,58.8411870512808,-200.406065121827,0.00821312954896403,1.26045980154406
68.73,-0.0022086383319834,0.00109758041753442,-0.0252690030418547,58.8687560305706,-200.319510940351,0.00782453261728636,1.26058013122521
68.745,-0.00211966327658551,0.00104573539656912,-0.024071455866839,58.8963211789783,-200.232960696782,0.007454497625524,1.26069472203011
68.76,-0.00203967563108417,0.000996546466987702,-0.0229279613736224,58.9238827267661,-200.146414184438,0.00710187298087504,1.26080393769488
68.775,-0.00196905282105872,0.000949644644038101,-0.0218403811500319,58.9514407764163,-200.059871316901,0.00676611675007941,1.26090794587537
68.79,-0.00190764364082888,0.000904838259767765,-0.0208053664353799,58.978995525717,-199.97333193611,0.00644614549416405,1.2610070767238
68.805,-0.00185537689775492,0.000862616331197926,-0.0198154710715322,59.0065470656448,-199.886795977396,0.00614149581685081,1.26110148245615
