TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
66.5,5.94161646731742,1.60526541212221,1.18566671113691,0.0296592412107785,0.0160486425651961,0.0293533792934513,0.0159111376456571,23.1329173538124,18.432477052718,21.1929857141393,16.1452135055375,-0.00133486426032483,-0.00120362269664177,0.00768093954969398,0.0207395131914046,0.127641421187509,0.183200632499376,0.0430653957788627,0.0570236590966923
66.505,5.94199365600744,1.60529824384434,1.18572195644462,0.0296586527341798,0.0160478125597027,0.0293541535672289,0.0159117453921238,23.1341775046619,18.4334592223239,21.1945011566537,16.1466937546168,-0.00133500721454882,-0.00120403484159936,0.00769092837887049,0.0207652484982049,0.127652245977089,0.183215367765967,0.0430709437304053,0.057030724571965
66.51,5.94237858760263,1.60532778674763,1.18577535837885,0.029658100008072,0.0160470031104212,0.0293549069200397,0.0159123141574127,23.1354447050966,18.4344497073893,21.1960278052085,16.148185886829,-0.00133515031854845,-0.00120443850831609,0.00770049547768519,0.020789946352854,0.127664145487782,0.183231718375782,0.0430765000320323,0.0570377547179298
66.525,5.94357624197159,1.6053972466366,1.18592463778793,0.0296566579709462,0.0160446996920234,0.0293570406872981,0.015913786305981,23.1392807962303,18.4374643977566,21.2006638075028,16.1527212285354,-0.00133557925689122,-0.00120559463401959,0.00772665680398615,0.0208577720998823,0.127705997967738,0.183290027208186,0.0430931895628697,0.0570586057729271
66.54,5.94482992672029,1.60543929640949,1.18605787098216,0.0296555415705908,0.016042586078262,0.0293589836685804,0.0159149076530942,23.1431509627575,18.4405287622641,21.2053587326841,16.1573178317101,-0.0013360038233355,-0.00120666130407841,0.00774900613103779,0.0209161783448992,0.127756395922258,0.183361207862901,0.0431098437397947,0.057079037184189
66.555,5.94613351669207,1.60545495465637,1.1861753001456,0.0296547454997675,0.0160406653309771,0.0293607327553455,0.0159156827551859,23.1470420455333,18.4436315954023,21.2100940523102,16.1619555715438,-0.00133642048170005,-0.0012076326227803,0.0077675509182461,0.0209651516182645,0.127814828178898,0.18344450566845,0.0431264071518043,0.0570989955784431
66.57,5.94747452461111,1.60544639893331,1.18627759229623,0.0296542614652097,0.0160389406327081,0.0293622863893476,0.015916121708525,23.1509281309268,18.4467502275209,21.2148335242906,16.1665965223798,-0.00133682753718756,-0.00120851030884499,0.00778235821910578,0.0210048811811781,0.127880224059447,0.183538332700208,0.0431427924761221,0.0571184085912968
66.585,5.94884701624981,1.60541471690847,1.18636505716067,0.0296540828499843,0.0160374127422303,0.0293636440204027,0.0159162315268621,23.154796964667,18.4498741993419,21.2195597451121,16.1712211228571,-0.00133721852379755,-0.00120928328517835,0.00779345300097664,0.0210353608450523,0.127952067845139,0.183641926093589,0.0431589488062754,0.0571372292965548
66.6,5.95023903298881,1.60536217900481,1.18643844980658,0.0296541953363609,0.0160360815207646,0.0293648071988725,0.0159160282607803,23.1586244361887,18.4529823102581,21.2242397445038,16.1757954539973,-0.00133759387155193,-0.00120995407828473,0.00780096925557734,0.0210569383819827,0.128029298740458,0.183753711829701,0.0431747924511091,0.0571553899746427
66.615,5.95164497174591,1.60528990349167,1.18649813371194,0.0296545893001221,0.0160349463401502,0.029365776644758,0.0159155216694828,23.1623994271116,18.4560649048704,21.2288579679215,16.1803024930819,-0.00133794773257832,-0.00121051548735679,0.00780496465554885,0.0210697090266493,0.128111411133827,0.18387294063206,0.0431902785757723,0.0571728516270262
66.63,5.95305366248832,1.60520019935137,1.18654495196714,0.0296552465980208,0.0160340035955713,0.0293665573819903,0.015914732170282,23.1661002648381,18.459102685763,21.2333852500743,16.1847127129806,-0.00133828084770973,-0.0012109728159575,0.00780562643642375,0.0210741510790575,0.128197375718468,0.183998083289165,0.0432053334224006,0.0571895587813405
66.645,5.9544599504512,1.60509418936474,1.18657931562733,0.0296561571912346,0.0160332505913298,0.029367152275127,0.0159136706301984,23.1697171761121,18.4620870403789,21.2378080911234,16.1890115178533,-0.00133858903297103,-0.00121132036108769,0.00780303752835988,0.021070429661899,0.128286707688278,0.184128419878417,0.04321991985432,0.0572054820919476
66.66,5.95585367728614,1.60497416618536,1.18660213576099,0.0296572997861802,0.0160326806278157,0.0293675692460409,0.0159123607542332,23.1732313478943,18.4650009549696,21.2421016004211,16.1931742196005,-0.00133887274272175,-0.00121156523791765,0.00779742956709379,0.0210591341049302,0.128378431133575,0.184262498515439,0.0432339760169551,0.0572205800327322
66.675,5.95723023255588,1.60484123099693,1.18661385871336,0.029658662554881,0.0160322898519198,0.0293678122135453,0.0159108150340439,23.1766345020001,18.467837006365,21.246254488807,16.1971887608527,-0.00133912934286991,-0.00121170351520512,0.00778890524492536,0.0210404846470166,0.128472092161985,0.184399643823428,0.0432474728089414,0.0572348329057846
66.69,5.95858064496414,1.6046976103685,1.18661544050866,0.0296602213840892,0.016032069226626,0.0293678912890987,0.0159090599547043,23.1799109624317,18.4705807353899,21.2502464374404,16.2010355135708,-0.00133935904696455,-0.00121174379273873,0.00777773108262315,0.0210151569552398,0.128566787025867,0.184538509303183,0.0432603610969456,0.0572482133982178
66.705,5.95990092033506,1.60454436099397,1.18660735063067,0.0296619642531761,0.0160320135393604,0.0293678117750015,0.0159071085583132,23.1830540514265,18.4732260050774,21.2540684434712,16.2047049803751,-0.00133956071633252,-0.0012116838463715,0.00776402353386288,0.0209834116443577,0.128662100949815,0.184678476485796,0.0432726198572113,0.0572607111350346
66.72,5.96118340071227,1.60438359993297,1.18659056765547,0.0296638660044256,0.0160321114945203,0.0293675858498505,0.0159049885144465,23.1860514011568,18.4757610790922,21.2577049036826,16.2081826954249,-0.00133973439194528,-0.00121153347998513,0.00774807438462159,0.0209459891225506,0.128757217337333,0.184818326718871,0.0432842130153677,0.0572723127945177
66.735,5.96242475662002,1.60421631958128,1.18656557255682,0.0296659141738518,0.016032356987474,0.0293672196193368,0.015902713267267,23.1888979794479,18.4781811648161,21.2611491045408,16.2114616520058,-0.0013398802325917,-0.00121129200842557,0.00773000811311935,0.0209031745006631,0.128851766871408,0.184957508015232,0.0432951274797901,0.0572830168261842
66.75,5.96361872272072,1.60404449034019,1.18653334442388,0.0296680826703494,0.0160327372665548,0.0293667264882215,0.0159003112106123,23.1915847794771,18.4804773315338,21.2643901631737,16.2145324696271,-0.00133999813135218,-0.00121097009768055,0.00771013273087855,0.0208557492372777,0.128945031527166,0.185094946771334,0.0433053400363605,0.0572928231058946
66.765,5.96476266043875,1.60386902373927,1.18649436410445,0.0296703591953268,0.0160332455215437,0.0293661132594074,0.0158977957339778,23.1941084114794,18.4826461449703,21.2674235952114,16.2173905123201,-0.00134008937587678,-0.00121056836549338,0.0076885752613617,0.0208040086626511,0.129036692079705,0.185230164545561,0.0433148450584196,0.0573017380493719
66.78,5.96585173160552,1.6036917133678,1.18644959015381,0.0296727180239296,0.0160338678205558,0.029365394315451,0.0158951948215375,23.1964631876964,18.48468147348,21.2702431085146,16.220031287599,-0.00134015378669198,-0.00121009802497342,0.00766565099686633,0.0207487535749118,0.129126136939837,0.185362244746716,0.0433236314873617,0.0573097734079241
66.795,5.96688399365065,1.60351337681042,1.1863994927661,0.0296751472869115,0.0160345968895746,0.029364576862836,0.0158925214200008,23.1986473124072,18.486581216676,21.2728463360747,16.2224523664576,-0.00134019357052402,-0.00120956076968724,0.00764148468539524,0.020690276999751,0.129213099839357,0.185490786892959,0.0433317005763714,0.0573169426260233
66.81,5.96785602885836,1.6033356074581,1.18634499086551,0.0296776220065148,0.0160354182053837,0.0293636756216868,0.0158898025027917,23.2006582834994,18.4883419613608,21.2752313332755,16.2246538146825,-0.00134020849469584,-0.00120896806567971,0.00761639062334671,0.0206293774763619,0.129297080077471,0.185615038294327,0.0433390524479398,0.0573232677956692
66.825,5.9687665767844,1.60315911918289,1.18628653438328,0.0296801309559937,0.0160363243172574,0.0293626979546089,0.0158870503532372,23.2024958104154,18.4899628829352,21.2773976961426,16.2266352150412,-0.00134020149161306,-0.00120832242572341,0.0075904871907434,0.0205663352057363,0.12937786563262,0.185734678502745,0.0433456945078878,0.0573287683330812
66.84,5.96961359640015,1.60298528864352,1.18622498557402,0.0296826506441711,0.0160373005177856,0.029361658558436,0.0158842902573512,23.2041603687266,18.4914431387418,21.2793474845758,16.2284007639012,-0.00134017230908984,-0.00120763525310683,0.00756407992788682,0.0205019265314824,0.129455067983656,0.185849120934471,0.0433516368035183,0.0573334748968047
66.855,5.97039647857094,1.60281471964707,1.18616076583752,0.0296851707908928,0.0160383393595395,0.0293605647656272,0.0158815335114456,23.2056530518595,18.4927830913351,21.2810820704002,16.2299518406732,-0.001340124425731,-0.00120690965286818,0.00753727757049197,0.0204364107498455,0.129528529144412,0.185958125008924,0.0433568920938096,0.0573374117900391
66.87,5.97111448277817,1.60264856215804,1.18609466648939,0.0296876698370941,0.0160394263683523,0.0293594308107379,0.0158788031773791,23.2069770426991,18.4939842646929,21.2826070960544,16.2312962641641,-0.00134005756707505,-0.00120615668345983,0.00751036994542525,0.0203705238598474,0.129597971134143,0.186061268077795,0.0433614789883924,0.0573406164526417
66.885,5.97176761451728,1.60248730554282,1.18602705792641,0.0296901376362291,0.016040554705198,0.0293582633841877,0.0158761100578228,23.2081346257952,18.4950480857976,21.2839256660359,16.2324374536726,-0.00133997482149023,-0.00120538028691438,0.00748346211071235,0.0203045238638608,0.129663291086911,0.186158392198043,0.0433654112876504,0.0573431121741246
66.9,5.97235631970931,1.60233186805265,1.18595867275734,0.0296925562051547,0.0160417100382527,0.0293570764702597,0.0158734738675063,23.2091314268175,18.4959782206829,21.2850460280444,16.2333850098463,-0.00133987825631616,-0.00120458972575223,0.00745679771316512,0.0202390160181572,0.129724313865967,0.186249225810016,0.0433687204343069,0.0573449493003265
66.915,5.97288114927512,1.60218263031676,1.1858898405944,0.0296949177335309,0.0160428855301634,0.0293558766423592,0.0158709031043294,23.2099708274821,18.496777028068,21.2859730720211,16.2341446476055,-0.00133976889476453,-0.00120378966108081,0.00743048977365305,0.0201742894044814,0.129780985650384,0.186333683867619,0.0433714232261454,0.0573461530236864
66.93,5.97334362456824,1.60204028067398,1.18582119806398,0.0296972056245986,0.0160440681813177,0.0293546764208754,0.0158684153231774,23.2106604532928,18.4974499943545,21.2867175561034,16.2347285117532,-0.00133964940322864,-0.00120298933767056,0.00740475191731567,0.0201108832232583,0.1298332321874,0.186411645169072,0.0433735557956662,0.0573467756348133
66.945,5.97374477204556,1.60190508845141,1.18575304521338,0.0296994130221084,0.0160452518114719,0.0293534818695626,0.0158660181227582,23.2112046153018,18.4980002961965,21.2872852270561,16.2351426359614,-0.00133952153520664,-0.00120219260360926,0.0073796706406717,0.0200490085678758,0.129881043512209,0.186483088764214,0.0433751413499693,0.0573468490846986
66.96,5.97408705459958,1.60177752350919,1.18568589491513,0.0297015252825513,0.0160464249499031,0.0293523036407805,0.0158637264750005,23.2116125244001,18.4984349390143,21.287689389264,16.2354022625794,-0.00133938586867645,-0.00120140795539696,0.00735545407324838,0.0199891965540946,0.129924440696525,0.186548037418983,0.0433762135010295,0.0573464180752177
66.975,5.97437191196536,1.60165774546218,1.18561999928531,0.0297035369347715,0.0160475820761518,0.0293511471525822,0.0158615464810389,23.2118891600902,18.4987577439197,21.2879361923994,16.2355133950875,-0.0013392464925399,-0.00120063904095231,0.00733215196059433,0.0199315687356222,0.129963456203232,0.186606533235143,0.0433767978116353,0.0573455158847766
66.99,5.97460257920502,1.6015460149802,1.18555578203892,0.0297054376897026,0.0160487126822147,0.0293500221235923,0.0158594890111419,23.2120450613223,18.4989769273835,21.2880404905345,16.2354924742862,-0.00133910293103431,-0.00119989301007505,0.00730994119920539,0.0198765682127353,0.129998191220563,0.186658717896751,0.0433769330705843,0.0573441907334344
66.995,5.97466757165364,1.60151056613858,1.18553476503148,0.0297060462304094,0.0160490832646036,0.02934965445961,0.0158588308114001,23.212070641428,18.4990273171156,21.2880441275119,16.2354567151622,-0.00133905476608599,-0.00119964968288999,0.00730278225443946,0.0198588264763474,0.130008824052455,0.186674718456506,0.0433768801534823,0.0573436571993716
67,5.97472690633926,1.60147602575724,1.18551397425436,0.029706641517645,0.0160494499311613,0.0293492911953563,0.0158581871846968,23.2120839240023,18.4990670767352,21.2880333639961,16.2354077281055,-0.00133900682262849,-0.00119940963761902,0.00729575420020296,0.0198414001811442,0.130018995429044,0.186690037781427,0.0433767820886952,0.0573430824926708
67.01,5.97482899171563,1.60140967419684,1.18547310657282,0.0297077918353672,0.016050170598818,0.0293485787942873,0.015856944339004,23.2120747719151,18.4991156229105,21.2879703377621,16.2352720109043,-0.00133891078618157,-0.00119893994676589,0.00728210972508945,0.0198075429486564,0.13003797125966,0.186718657580174,0.0433764555795021,0.0573418156695967
67.02,5.97490984952406,1.60134695911434,1.18543325796109,0.029708887295822,0.0160508725506657,0.0293478869507124,0.0158557620551684,23.212020547999,18.4991249174198,21.287855368243,16.2350896219683,-0.00133881525821157,-0.00119848534903206,0.00726903604863951,0.0197750752954247,0.130055167032224,0.186744646693386,0.0433759654433126,0.0573404043015158
67.035,5.97514451094727,1.60131181241294,1.18547330610647,0.0297085252713385,0.0160458889293412,0.0293527588189176,0.0158546517941787,23.2262707490236,18.5192642152698,21.2882069367222,16.2349776370757,-0.00138435020214341,-0.00156117659152973,0.00724575100581846,0.0197276092267867,0.125145180341771,0.179050979600908,0.0433888467157585,0.0573573275868192
67.05,5.97610456500761,1.6013626930301,1.18574947481273,0.0296908831475539,0.0160181061420433,0.0293787889084395,0.0158653386078084,23.2622437360164,18.5758416060194,21.2912215735757,16.2363573922329,-0.00138938654777568,-0.00178632770082195,0.00721186472038725,0.0196577889399074,0.113422831014915,0.160724346483224,0.0434388416907183,0.0574245285545351
67.065,5.97814916979836,1.60133235839172,1.18610016300102,0.0296405719240427,0.0159727042683163,0.029419970612694,0.0159024469328341,23.3033287952557,18.6438727792601,21.2977109746366,16.2403293164091,-0.00119739560446885,-0.00127083512789719,0.00717079288495382,0.0195349953776243,0.101340468930887,0.141899745398021,0.0435109531850644,0.0575190137025668
67.08,5.9819041681567,1.60059386110597,1.18590310331227,0.0295281702060533,0.0159495493520411,0.0294386933220021,0.0159962813136646,23.337850245036,18.7015562463321,21.3082697528573,16.2492759663104,-0.00120925047199065,-0.00115315649908766,0.00713120628948957,0.0192861503438481,0.0890774087420273,0.122877451496253,0.0435498868609381,0.0575575204971574
67.095,5.98765905132663,1.5985969117177,1.18461870611308,0.0293405655995617,0.0159736075178946,0.0294126325746437,0.0161615436718933,23.370872370982,18.7562038145371,21.3225845741717,16.2646991623594,-0.00110085911216668,-0.00099163228197005,0.00709656659077541,0.0188685707640654,0.0767777514217158,0.103903748873367,0.0435103998079296,0.0574722161248636
67.11,5.99613775935853,1.59401272417906,1.18092486124714,0.0290501659863126,0.0160668011012102,0.0293216436969323,0.0164290557851474,23.3947650816692,18.807042469895,21.3397942023791,16.2906943159163,-0.000963009871739612,-0.000737384418427595,0.00706106649128863,0.0182033694328371,0.0648237031435184,0.08560292451947,0.0432788879767187,0.0570938175001249
67.125,6.00774920010112,1.58600347185626,1.17393260588366,0.0286433606536488,0.0162291038892271,0.0291640585248744,0.0168152648683923,23.404480136613,18.8499540110247,21.3590639041881,16.3300968289412,-0.000870970733361471,-0.00058595861477771,0.00701767074643889,0.0172640918918724,0.0534675499952922,0.0683932364401609,0.0427718498504866,0.0563015806881403
67.14,6.02312719856777,1.57292043755478,1.16188432917906,0.0281143137665443,0.0164710051442833,0.0289267769633348,0.0173342818333786,23.3944522268195,18.8846679455534,21.3781629767706,16.3885619213518,-0.000771192679105336,-0.000490547721113677,0.00695303720896305,0.016041865545652,0.0432343631936994,0.053118314680023,0.0418240184023497,0.0548594911310618
67.155,6.04231398081685,1.55418424827288,1.14421998020018,0.0274875283438722,0.0167955881795612,0.0286073005595784,0.0179650589824952,23.3630005374366,18.9131768166851,21.3958376830866,16.4684129675137,-0.000672190176277124,-0.00041128668230994,0.00686070500606947,0.0146169403306085,0.034327547483714,0.0400919031425903,0.0403925862100603,0.052717513467883
67.17,6.06490684914475,1.52927181384905,1.12072147900672,0.0268403163014322,0.0171787318368435,0.028231463211839,0.0186279264032819,23.3090913742125,18.9357903585117,21.4100472255643,16.5707126912491,-0.000583366011017804,-0.000366828042368579,0.00672069311263131,0.0131434904641401,0.0269457789198451,0.029585473260514,0.0385072638267869,0.0499324137369569
67.185,6.09031719866483,1.49847444753429,1.09204765987062,0.0262181821293336,0.0175909389803705,0.0278287725772901,0.019270206790252,23.2355856381168,18.9545230095903,21.4203314145174,16.6934448539127,-0.00051342379970581,-0.000361346215987755,0.00652302850399659,0.0117232033865072,0.0210299275555717,0.0214503296248773,0.0362803334188393,0.0466816517078786
67.2,6.11724640242331,1.4627358138219,1.05984984397208,0.0256766971495815,0.0179861558656489,0.027443132089585,0.0198258271186324,23.148214986732,18.9710344009378,21.4262010666903,16.829764473232,-0.000453645873145181,-0.000357519218586065,0.00625447589266646,0.0104288169950701,0.016314301403955,0.0151941399147692,0.0339596956170918,0.0433233304631292
67.2128077768429,6.14099836096202,1.42874714931585,1.03018358896934,0.025278403566777,0.0183049186595889,0.0271317528073277,0.0202312223084799,23.0649200392772,18.9843702834902,21.4278104911187,16.9541155018259,-0.000418242431882186,-0.000362445042448992,0.00597378010983985,0.00941647427845351,0.0131412451702274,0.0111517900896858,0.0319830473543782,0.0404855899414929
67.2128077768444,6.14099836096476,1.4287471493118,1.03018358896587,0.0252784035667339,0.0183049186596244,0.027131752807293,0.0202312223085237,23.0649200392674,18.9843702834917,21.4278104911188,16.9541155018404,-0.000418242431878182,-0.000362445042449112,0.00597378010980723,0.00941647427834408,0.013141245169891,0.0111517900892631,0.0319830473541575,0.0404855899411768
67.2214038884222,6.15696267607735,1.40456547550512,1.00967392760039,0.0250412431845368,0.0185063701608395,0.0269345001469458,0.0204715444230491,23.0063855970945,18.993169993032,21.427394444945,17.0395277199273,-0.000396088296124388,-0.000368788640278674,0.00577046143510661,0.00879073850689734,0.011343365731705,0.00892615005809728,0.0307189131565278,0.0386789419952813
67.23,6.17278940082198,1.37952153385526,0.988901387013335,0.0248245161250779,0.0186973837183712,0.0267474822285218,0.0206913826461372,22.9464083950361,19.0020004841594,21.4262373812228,17.1260003754605,-0.000379255595569102,-0.000377635835481351,0.00557691838878365,0.00823237346217983,0.0097604831234241,0.0070087109518315,0.029520930980579,0.0369722009696391
67.2304399364917,6.17359664536986,1.37821348480935,0.987829286218041,0.0248139600071916,0.018706908829755,0.0267381590331729,0.0207021050573641,22.9432797470138,19.0024632233444,21.4261584051564,17.1304809260202,-0.000379143568515241,-0.000377669952035469,0.00556734689013136,0.00820672099013145,0.00968613969333654,0.00692006377960953,0.0294614075229975,0.0368875079724071
67.2304399364926,6.17359664537153,1.37821348480664,0.987829286215824,0.0248139600071698,0.0187069088297746,0.0267381590331536,0.0207021050573862,22.9432797470073,19.0024632233454,21.4261584051562,17.1304809260294,-0.000379143568515346,-0.000377669952035741,0.00556734689011147,0.00820672099007802,0.00968613969318331,0.00692006377942677,0.0294614075228746,0.0368875079722323
67.2390360480704,6.18852611688707,1.35221417597893,0.966659883063733,0.0246231492961286,0.0189041359253579,0.0265448804168769,0.0208958644703632,22.8532802599368,18.9796754265153,21.4071444167992,17.1995273552951,-0.00150411266561696,-0.00195512202414792,0.00470983659283332,0.00675648454903669,0.00832780550181076,0.00532444262024026,0.0283152724039634,0.0352623054016068
67.2476321596482,6.2000773809299,1.32496552711582,0.944653705995865,0.0244864321412216,0.0192051063658477,0.0262519485296068,0.0210353332616542,22.7190990082281,18.9130892232052,21.3595982813699,17.2426562355851,-0.00401627470598903,-0.0053944625591262,0.00311647946593592,0.00433576482318108,0.00718826352039271,0.00404837290228855,0.0271717541564093,0.0336551823922645
67.2538160798241,6.20570011723358,1.30451176690579,0.928219171960935,0.0244316418047929,0.0195190057568569,0.0259470089565021,0.0210922294700884,22.6028690762298,18.8482196639153,21.3100267346665,17.2605791353816,-0.0062693732999108,-0.00841221248698514,0.00172304765581946,0.00226868517988334,0.00651191094693548,0.00333803485260909,0.0263435699023846,0.0325012655272544
67.26,6.2083794196828,1.28331920032715,0.911300608175732,0.0244220113885269,0.0199435843364642,0.0255366288089947,0.0211052868915581,22.4784799705265,18.7820194804864,21.2509103042948,17.2732983102725,-0.00845136233898468,-0.0111161966314774,0.000382105069919679,0.000392495366032355,0.00593846215866697,0.00277262295393603,0.0255209512256954,0.0313626141417523
67.271302916796,6.20615703127102,1.24302395833844,0.879552059414541,0.024473119826653,0.020851560654019,0.0246689343837448,0.0210655471584059,22.2407198353629,18.6641381556924,21.1237456001851,17.2846862432534,-0.0119204360683648,-0.0149463077164586,-0.001827060721973,-0.00251337411805581,0.00511356063860486,0.00203916779068202,0.0240737865269575,0.0293735724064484
67.2826058335921,6.19690726249241,1.20173166596566,0.847639414970665,0.0244998371058756,0.0215555537153192,0.0240061328045807,0.0210542661330291,22.0127890307665,18.5608119611997,20.9893572895275,17.2922523903838,-0.0141072648230865,-0.0170409325741579,-0.00339835786020511,-0.00440173119725138,0.00446589794396795,0.00152254784321215,0.0227480046188438,0.0275632421193295
67.286302916796,6.19250523775334,1.1880686400054,0.837208290590943,0.024498011297758,0.0217237539941286,0.0238501129962624,0.0210616582661589,21.9413141952454,18.5305425343281,20.9450948575075,17.2946066532028,-0.0145236535146284,-0.0173473119316169,-0.00374385332675109,-0.00478254014203061,0.00429246139561473,0.00139987676024313,0.0223409728059102,0.0270095223290881
67.29,6.18773521500968,1.17444712537155,0.826861232723167,0.0244835779110144,0.0218361389179639,0.0237464259016392,0.0210810389685267,21.8729972243145,18.5022854101728,20.9026962779405,17.2980620071975,-0.0147727062438758,-0.0174962896605182,-0.00396960761432781,-0.00502731873864287,0.00412626657025205,0.00128371949221598,0.0219472640629537,0.0264749391106769
67.305,6.16724641093824,1.12034000259211,0.78620199552953,0.0243408677827208,0.0219041258541792,0.0236800001662915,0.0212319639085383,21.6343521048744,18.4147145215753,20.7527860261159,17.326630375555,-0.0142157235914846,-0.0166066354384134,-0.00389206872886031,-0.00483733215256283,0.00347632114257485,0.000813264226522475,0.020478177814978,0.0244895870772973
67.32,6.14973499543665,1.06908697242371,0.748331229048814,0.024132516385334,0.0217189381341984,0.0238430735032461,0.021432088609441,21.4568670486328,18.3753174418819,20.6416790482175,17.3802161729604,-0.0119109853420683,-0.0138908075673616,-0.00273172961126952,-0.00340685813197906,0.00280462280624317,0.00026558989164687,0.0192141945422875,0.0227911475745142
67.335,6.13783818001477,1.02103817512104,0.713457627068107,0.0238791730017961,0.0214363643836272,0.0241016150884684,0.0216696551134484,21.3319221487341,18.3782194777567,20.5666024279205,17.4563220509549,-0.00861126207398819,-0.0100750904931687,-0.000988942833631608,-0.0013252219457441,0.00208886340194335,-0.000382085344691517,0.0181521923861117,0.0213669320033056
67.35,6.13377918633917,0.976175124679699,0.681360910740923,0.0236112640631767,0.0211742450131809,0.0243533740259627,0.0219297142990331,21.2357347499185,18.4018779565447,20.515988826439,17.5451967695524,-0.00568754898652835,-0.00668011976462417,0.000487362438900746,0.000425187482098641,0.00135992829549806,-0.00107384305453101,0.0172433304594683,0.020150326589212
67.365,6.1364315222425,0.934062540263544,0.651557640140912,0.0233586846983111,0.0209468591993974,0.0245760377776132,0.0221826914769282,21.1540326047318,18.4329132179757,20.4804365020994,17.6392792440308,-0.00357790161912229,-0.00423464687559598,0.0014558160187381,0.00156036706467938,0.000648182073900044,-0.00175947398392527,0.0164458928394043,0.0190862685636609
67.38,6.1421237763597,0.893719767855907,0.623072762543388,0.0231855574395746,0.0208596188125026,0.0246569634230292,0.0223575537132729,21.063097218869,18.4517842463471,20.4412909959051,17.7243966499327,-0.00272601894582388,-0.0032153973421274,0.00168581898737636,0.00182877153452822,4.56881639298228e-05,-0.00230712735696681,0.0156862083951569,0.0180837528707361
67.395,6.14857099479969,0.854738369877345,0.595552617273684,0.0231019303259702,0.0209512105600233,0.0245625287982039,0.0224411445922236,20.9566766430639,18.4522873694182,20.3937083717036,17.7967519518344,-0.00304874065757585,-0.00358192003238686,0.00132858494669531,0.00138765861781595,-0.000430341916609233,-0.0026960262545508,0.0149477021316111,0.0171217087700352
67.41,6.15218175902374,0.816580920150349,0.568567860959895,0.0230814730200224,0.0211659449149468,0.0243539754772324,0.0224609044371405,20.8342766063231,18.4368308185489,20.3313724179756,17.8524664533457,-0.00397176917447317,-0.00458856769222819,0.000648392777753569,0.000593251638990744,-0.000767398630534033,-0.00291279472836151,0.0142166159891006,0.0161829241909863
67.425,6.15224745671934,0.779241535801613,0.542134035031043,0.023094394212114,0.0214176755104138,0.0241134002289557,0.0224492522033989,20.7018111358943,18.4107892487815,20.256720669509,17.8937551074809,-0.00510368236145915,-0.00578852653134457,-0.000151666979410655,-0.000312365974366521,-0.000974854258050169,-0.00297485294309579,0.0134983247515689,0.0152727918207044
67.44,6.1488295039892,0.74292827616248,0.516446418020063,0.0230987230932413,0.0215962713068406,0.0239418635957561,0.0224482644262267,20.572707645371,18.3856620501166,20.1780127577306,17.9276253177813,-0.00582272754774199,-0.00651973974598856,-0.000720876214813256,-0.000937745643733998,-0.00110801463430151,-0.00295684801079294,0.0128075350439399,0.0144074055138848
67.455,6.14289294082993,0.707844006994826,0.491676493036772,0.0230844716380835,0.0216973220361775,0.0238428637446122,0.0224653671475392,20.4531661444139,18.3664921118972,20.1004060685239,17.9583099615367,-0.00598027289422736,-0.00664358320677926,-0.000969131688589315,-0.00119808243251934,-0.0011878215523929,-0.00288724808182829,0.0121525655576803,0.0135949887133599
67.47,6.13666149215674,0.674335880927146,0.468109120738849,0.0230365669744685,0.0217274810600498,0.0238124423142866,0.0225132355680898,20.3512504234833,18.3601676713533,20.0319125182864,17.9925397571459,-0.00553769635833012,-0.00612546993575031,-0.000866614842014055,-0.00107346887115106,-0.00126385828270598,-0.00282849383202404,0.0115457139022324,0.0128481316175704
67.485,6.13114670133375,0.642489363103537,0.445803064645356,0.0229551789670169,0.0216951781628647,0.0238437147547074,0.0225928580639228,20.2666859734553,18.366153879919,19.9739062124528,18.03151916278,-0.00464977213071578,-0.00514123118234843,-0.00050227001424593,-0.000666055017015908,-0.00134461422930187,-0.0027896983860706,0.0109871794045059,0.0121654956289458
67.5,6.12764061746107,0.612336367168185,0.424756533170233,0.0228568290869195,0.0216310420307208,0.0239062939453038,0.022689917929654,20.1960714032606,18.3813189374851,19.9260571396285,18.0750962452192,-0.00366743524557797,-0.00406500489519069,-8.33860654031835e-05,-0.000203724513434827,-0.00143414175174228,-0.00277354193308869,0.0104703407976102,0.0115381666575697
67.515,6.1261591798613,0.583796524625339,0.404890310810068,0.022757460810818,0.0215610172438161,0.0239739546708494,0.0227886487196426,20.1353961406555,18.4020285427675,19.8860675265039,18.121430869213,-0.00277338775163691,-0.00309221950571301,0.000287255213194248,0.000203336282915349,-0.00152836016665745,-0.00277329334156514,0.00998908182761615,0.0109581213712324
67.53,6.12611500795224,0.556650845347371,0.386010756839883,0.0226806709345137,0.0215282790052808,0.024004885003032,0.0228650002831809,20.0774028257225,18.4220313473061,19.848897629631,18.1664237501793,-0.00220611059988126,-0.00247127334986814,0.000478486901258097,0.00041307453879456,-0.00160828671236347,-0.00276430268844373,0.00953118281543416,0.0104107114460208
67.545,6.12690275131447,0.530782373710955,0.368023494937667,0.0226293572180619,0.021537851142567,0.0239950002575722,0.0229158631291228,20.0194679057355,18.43890459253,19.8124156808136,18.2083347679953,-0.00198492987080429,-0.00222643272818404,0.000487503155113477,0.000423878356372547,-0.00166909825026569,-0.00274034305379784,0.00909287236423455,0.00989103647881037
