TIME,AX,AY,AngACC,X,Y,R,PSI
12.9222867977625,-0.0117328882599301,-0.0285979457418093,0.862571109070581,57.091743490276,-112.205293285693,-0.243355753055475,3.3174544456083
12.9261433988813,-0.0115614926725855,-0.027680529390582,0.854367907267407,57.0683926516601,-112.20808967511,-0.240045294100575,3.31652230397529
12.93,-0.0114698523080409,-0.0267632978072868,0.846255934382499,57.0450427789325,-112.210881830141,-0.236765721826615,3.31560284946584
12.945,-0.011755743009528,-0.0233624133718527,0.814684725867451,56.954234657484,-112.221704044832,-0.224306449481243,3.3121448594906
12.96,-0.0123352959915508,-0.020127166840698,0.784518541494849,56.8634438953745,-112.232472046583,-0.212311981110513,3.30886907635441
12.975,-0.0129150804018429,-0.0172081123147173,0.753688197742832,56.7726721462905,-112.243190300514,-0.200777227612521,3.30577095768647
12.99,-0.012875612610005,-0.0144986789271779,0.723223962972397,56.6819220591566,-112.25386754788,-0.189699015643286,3.30284126130739
12.995,-0.0126810845040319,-0.0136808984235983,0.713282118898058,56.65167690472,-112.257417812683,-0.186107399549374,3.30190174705931
13,-0.0124677869681391,-0.0128672159095684,0.703089814175422,56.6214342743808,-112.26096429294,-0.182564426716081,3.30098002755423
13.01,-0.0117987560434575,-0.0113529524827409,0.682887802785662,56.5609564754537,-112.268046670874,-0.175630953542632,3.29918906544909
13.02,-0.0109191625106729,-0.00989616136551307,0.663197977540857,56.5004881706214,-112.275116515576,-0.168898533760609,3.29746608785564
13.03323051336,-0.00966024838277407,-0.00811715869615136,0.637605869548206,56.4204993137853,-112.284452974171,-0.160293256541941,3.29528843180578
13.04646102672,-0.00847415306915898,-0.00642513014207651,0.613000868520481,56.3405244540976,-112.293773633136,-0.15201806834263,3.29322169506638
13.04823051336,-0.00833260028493769,-0.00621016990627544,0.609747168699255,56.3298294374418,-112.295019032658,-0.15093625316514,3.29295365832822
13.05,-0.00818627551972749,-0.00599513666580781,0.606545262647703,56.3191346447344,-112.296264206291,-0.149860125397617,3.29268752908899
13.0572908793226,-0.00769324242697646,-0.0051417156041882,0.59327191964347,56.2750707936293,-112.301392527426,-0.145486154699975,3.29161086716871
13.0645817586452,-0.00728990182252647,-0.00430407602108137,0.580337691441853,56.2310104921013,-112.30651766899,-0.141207662996348,3.29056562784173
13.0722908793226,-0.00700807905168933,-0.00346488355304247,0.566813501946623,56.1844264376691,-112.311933706385,-0.136786121419941,3.28949408980406
13.08,-0.00682520596524281,-0.00264532396371822,0.553600677805847,56.13784613094,-112.317347222283,-0.132466426409481,3.28845611068025
13.095,-0.00676992423710908,-0.00117523749451691,0.528281403260947,56.0472233533929,-112.327874926564,-0.124351325295758,3.2865300182266
13.11,-0.00683084077233678,0.000212706783412695,0.504088424853777,55.9566151181216,-112.338398359323,-0.116604774431083,3.28472193966441
13.125,-0.00696060159569896,0.00148092210511419,0.48059946300327,55.8660215108753,-112.348919633486,-0.109220484725451,3.28302828865152
13.14,-0.006852410575908,0.00255326907710165,0.457331901456502,55.775443570876,-112.359442254641,-0.102184332437703,3.28144189498952
13.155,-0.00666626404083556,0.00354487336618528,0.435029159359049,55.6848813023986,-112.369967803902,-0.0954908981359999,3.27995936684727
13.17,-0.00625214155742018,0.00446954313897986,0.41363159525219,55.5943344742177,-112.380499417705,-0.0891243699130456,3.27857394710073
13.185,-0.00576851306302506,0.00528866648774901,0.393020875764132,55.5038026598486,-112.39103845113,-0.0830752809544453,3.27728248308382
13.1996394165887,-0.00532104528857028,0.00601204805331969,0.373571134267637,55.4154606798857,-112.401333842646,-0.0774630381200594,3.27610661940855
13.1996394165889,-0.00532104528856579,0.00601204805332748,0.373571134267415,55.4154606798846,-112.401333842646,-0.0774630381199963,3.27610661940854
13.1998197082945,-0.00531679833804928,0.00603473835630083,0.373469023184402,55.4143727881321,-112.40146069493,-0.0773956953398746,3.27609265953599
13.2,-0.00529966097207159,0.00604663697960046,0.373254159016624,55.4132848983147,-112.401587548894,-0.0773283864396334,3.27607871180069
13.2002190186115,-0.00525122994150302,0.00605369376742017,0.372933287406939,55.4119633308674,-112.401741653527,-0.0772466707970065,3.27606178439361
13.2003801231802,-0.00519326269281869,0.00606486566421859,0.372757337657682,55.4109912209791,-112.4018550106,-0.0771866036288714,3.27604934444061
13.2005412277489,-0.00512016487801313,0.00607125506289897,0.372534932801616,55.4100191126033,-112.401968369025,-0.0771265698530701,3.2760369141611
13.2009820204349,-0.00487233175036688,0.00608183891623075,0.371866862352059,55.4073593677766,-112.402278532076,-0.0769625061812778,3.27600295349318
13.201422813121,-0.00460803882642809,0.00609319737467691,0.371217939878944,55.4046996336089,-112.402588705384,-0.076798731521571,3.27596906505777
13.202090977426,-0.00426707635990799,0.00611254556407306,0.37026489823183,55.4006679631807,-112.40305889336,-0.0765510149289735,3.27591783364742
13.2027591417311,-0.00409457164725823,0.00613672147943189,0.36935608123555,55.3966363149222,-112.403529105369,-0.0763039156791878,3.27586676747544
13.2042645542619,-0.00422529314384459,0.00620354523404692,0.367409059688125,55.38755285988,-112.40458860885,-0.0757493453934141,3.27575231606494
13.2057699667926,-0.00452589599937309,0.00627616557655763,0.365527843123818,55.3784695185202,-112.405648236425,-0.0751976433512559,3.27563869661171
13.2069553973226,-0.00470220800139463,0.00633195617826657,0.364050588291669,55.3713169630615,-112.40648272319,-0.0747652098692801,3.27554981135483
13.2081408278525,-0.00468598438790893,0.00638392650482706,0.362556007557932,55.3641644827299,-112.407317287991,-0.0743345418504354,3.27546143731231
13.2093262583825,-0.00457946461382642,0.00643271674926594,0.361037154871173,55.3570120774855,-112.408151931308,-0.0739056551376529,3.27537357310033
13.2105116889124,-0.00453407879782563,0.00648268064328754,0.359527283795955,55.3498597467401,-112.408986654171,-0.0734785627714771,3.27528621587526
13.2139951616066,-0.00468229523571034,0.00663098837193233,0.355145121877401,55.3288425424155,-112.411440014165,-0.0722337751951508,3.27503242378718
13.2174786343007,-0.00478908093946658,0.0067771791760536,0.350842544828496,55.3078259963361,-112.413894084935,-0.0710040904134148,3.27478293255107
13.2230836449355,-0.0048642878575338,0.00700013039717212,0.343945262531472,55.2740111581959,-112.417844282116,-0.0690569225660797,3.27439041239357
13.2286886555702,-0.00497214214829231,0.0072171624556887,0.337166796057404,55.2401981000544,-112.421796428628,-0.0671479649165576,3.27400866230277
13.2293443277851,-0.00499044295319907,0.00724171108672137,0.336376805992118,55.2362427766812,-112.422258877103,-0.0669271506436594,3.27396470764127
13.23,-0.00500789850313595,0.00726646768086705,0.335592545997075,55.2322874782057,-112.422721353083,-0.0667068534306467,3.27392089753388
13.2321965057543,-0.005061785449821,0.00734728402260027,0.332965473492693,55.2190373877014,-112.424270852018,-0.0659726016247192,3.27377518203341
13.2343930115085,-0.00509815500330617,0.00742735788911177,0.330362007935242,55.2057875805244,-112.425820664626,-0.0652440894205716,3.27363107085469
13.2386384618722,-0.00517870393748918,0.00757572739699211,0.325345241921225,55.1801788983683,-112.42881707403,-0.0638521813162782,3.27335703560909
13.2428839122358,-0.0052558255643775,0.00772027466545923,0.320404792061815,55.1545713019435,-112.431814694611,-0.0624813711479534,3.27308884948732
13.2514419561179,-0.00542062513479384,0.00799057474529341,0.310566116193362,55.1029544781625,-112.437861110141,-0.0597813580604631,3.27256568980064
13.26,-0.00555663986121291,0.00824349883511647,0.300982520028804,55.0513422759026,-112.443912734418,-0.0571641341006581,3.27206516112633
13.275,-0.00580892007031522,0.00863410670890057,0.284645154169877,54.960891121791,-112.45453262132,-0.0527717324431459,3.27124066840082
13.29,-0.00600588994505314,0.00897500421318199,0.26902666894846,54.870455180888,-112.465169841136,-0.0486173382526082,3.27047966410979
13.305,-0.00620399897426842,0.00925760743337058,0.2539906149792,54.7800348047851,-112.475824837899,-0.0446945412068606,3.26977984917252
13.32,-0.00634990377412522,0.00949695730316715,0.23963484580898,54.6896306372365,-112.48649841016,-0.0409905931703176,3.26913667159506
13.335,-0.00649252150795326,0.0096853375675929,0.225841347386173,54.5992429350584,-112.497190867319,-0.037499363088132,3.26854801905807
13.35,-0.00658602314612168,0.00983825344140559,0.212697043390951,54.5088721500442,-112.507902749439,-0.0342086494565842,3.26800971505118
13.365,-0.0066742641662814,0.00994805482598755,0.200085418397122,54.4185184299419,-112.518634256528,-0.0311126283659957,3.26751982568928
13.38,-0.00671388976872823,0.0100278926161737,0.188083882779769,54.328182065359,-112.529385706151,-0.0281997926096954,3.26707453130922
13.395,-0.00674914212703532,0.0100706195066009,0.176586472718984,54.2378631271647,-112.540157200782,-0.0254646381975077,3.2666720664948
13.41,-0.00674076990932893,0.0100887918693664,0.165662872602044,54.1475617000573,-112.550948883865,-0.0228963167472067,3.26630894838919
13.425,-0.00672352151864817,0.0100756937274457,0.155213539285437,54.0572777765303,-112.561760777718,-0.0204896425449349,3.26598357041482
13.44,-0.00666988906696795,0.0100424112667943,0.145298897404077,53.9670112819442,-112.572592874597,-0.0182344346779254,3.26569276674326
13.455,-0.00660795633607163,0.00998247468916788,0.13582333804765,53.8767621174669,-112.583445136907,-0.0161259061762001,3.26543507932499
13.47,-0.00651059449432564,0.00990720966103447,0.126856446197453,53.7865300845455,-112.594317424802,-0.0141545113120012,3.26520763840578
13.485,-0.00640851741473379,0.00980976175005295,0.118299651232694,53.696315028673,-112.605209644029,-0.0123157482035269,3.26500912512927
13.5,-0.00627650048390582,0.00969956152481136,0.110204082477741,53.6061165932856,-112.616121564273,-0.010600817817816,3.26483694585892
13.515,-0.00613739119851869,0.00957136972346437,0.10249279274354,53.5159345701658,-112.627053046613,-0.00900552600610942,3.26468991058221
13.53,-0.00597579708944734,0.00943356792408573,0.0952093827401669,53.4257684959972,-112.638003778706,-0.00752167545926724,3.26456568206871
13.545,-0.00580918415063363,0.00928040565823098,0.0882738784001317,53.3356181014575,-112.648973593076,-0.00614547071980378,3.26446318950976
13.56,-0.00562145164264936,0.00912154392554403,0.0817496558545483,53.2454828518432,-112.659962104408,-0.00486925170791993,3.26438033280637
13.575,-0.00543312994968967,0.0089505525138446,0.0755463126881902,53.1553624490541,-112.670969115082,-0.00368946628864908,3.26431615230408
13.59,-0.00522872619775527,0.00877452705084152,0.0697028563280854,53.0652562653856,-112.681994201454,-0.00259920627735948,3.26426876674054
13.605,-0.0050227572330799,0.00858935075873882,0.0641611714677536,52.9751639777833,-112.693037143619,-0.00159518467890799,3.264237317621
13.62,-0.00480720354954027,0.00840126633186974,0.0589522654309393,52.8850849114435,-112.704097478959,-0.000670995111188346,3.26422012463004
13.635,-0.00459180093530585,0.00820627624674469,0.0540194438900796,52.7950187246077,-112.715174972659,0.000176345174319896,3.26421642259186
13.65,-0.00437025856364757,0.00800992179839882,0.0493905541782296,52.7049647114301,-112.726269135077,0.00095269748047051,3.26422471555393
13.665,-0.00415108210625338,0.00780853621050299,0.0450139205868472,52.6149225205758,-112.737379720774,0.00166078278562434,3.26424432360083
13.68,-0.00392921819950092,0.00760712911605024,0.0409145641556458,52.524891433388,-112.748506221346,0.00230595549340804,3.2642739191714
13.695,-0.00371230109637932,0.00740147758765865,0.0370360133024952,52.4348710901156,-112.759648388514,0.00289063293231176,3.26431289971194
13.71,-0.00349404347304139,0.00719858577839123,0.0334288714073901,52.344860786905,-112.770805694966,0.00341980380593526,3.26436009126352
13.725,-0.00328407105428934,0.00699310649900345,0.0300224689734661,52.254860176262,-112.781977886164,0.00389572350030114,3.26441496311552
13.74,-0.00307585209933286,0.00678931410730671,0.0268408761629957,52.1648685609053,-112.793164437778,0.00432275093665422,3.26447648124222
13.755,-0.0028756218113454,0.00658469082723902,0.0238491568613622,52.0748856086808,-112.804365092222,0.0047029453736874,3.26454417869151
13.77,-0.00268091016574091,0.00638283841507916,0.0210647111778721,51.984910656334,-112.815579322503,0.00504031910563626,3.264617147699
13.785,-0.00249568891341857,0.0061804073406393,0.0184439150753511,51.8949433863394,-112.826806874562,0.0053366625806201,3.26469497918031
13.8,-0.00231641273497514,0.00598268443027852,0.0160258787048625,51.804983185475,-112.838047219107,0.00559569575966176,3.26477687996502
13.815,-0.00214881466736281,0.00578543323968518,0.0137554251136334,51.7150297639366,-112.849300102793,0.00581907919787181,3.26486249435821
13.83,-0.00198888712412022,0.00559167443761781,0.0116497857614696,51.6250825530751,-112.86056500839,0.00601002287381833,3.26495113271802
13.845,-0.00184009023490437,0.00539956532934099,0.00968364207798173,51.5351412920837,-112.871841685007,0.00617003537111978,3.26504248624486
13.86,-0.00170104329941113,0.00521159352609342,0.00786867084168805,51.4452054725979,-112.883129622765,0.00630205606911395,3.26513595798117
13.875,-0.00157369506572148,0.00502531671652888,0.00617332331689617,51.3552748617162,-112.894428577187,0.00640738942570568,3.26523128147037
13.89,-0.001455818773378,0.00484434507189535,0.00462392147667329,51.2653490187169,-112.905738046157,0.00648873508000039,3.26532794331758
13.905,-0.00135056190734495,0.00466566781451856,0.00318149235020524,51.1754277451348,-112.917057790048,0.00654729066243249,3.26542571577072
13.92,-0.00125527374662076,0.00449131374871007,0.00185737375012613,51.085510662701,-112.928387322605,0.00658537264434145,3.26552416031488
13.935,-0.00117165851899043,0.00431995143146264,0.000633395677682988,50.9955976066088,-112.93972640994,0.00660406033664239,3.26562308297113
13.95,-0.00109867676384928,0.00415321827217871,-0.000483153205396906,50.9056882667241,-112.951074578926,0.00660545566756258,3.26572211174656
13.965,-0.00103707688783418,0.0039895033820984,-0.00151323829147948,50.8157825099101,-112.962431603359,0.00659049394973216,3.26582108296478
13.98,-0.000985236431139473,0.00383088662783386,-0.00244301772911266,50.7258800943735,-112.973797024107,0.00656107349548949,3.26591968410581
13.99,-0.000957148891555603,0.00372688156411472,-0.00302063550890373,50.6659469669779,-112.981378550388,0.00653376026873483,3.26598515868128
14,-0.000933039269652112,0.00362498340095903,-0.00355967137405357,50.6060152193935,-112.988963570742,0.00650092142801208,3.26605032301596
14.005,-0.00092271865629011,0.00357453395228548,-0.00381781309980961,50.5760498582174,-112.992757378268,0.00648247820877503,3.26608278156131
14.01,-0.000913475861635283,0.00352471825717616,-0.0040657467480046,50.5460848297538,-112.996552025285,0.0064627778926402,3.2661151436694
14.025,-0.000892250114287231,0.00337756187309869,-0.0047654527967077,50.4561917052773,-113.007940882172,0.00639655228934492,3.26621158972352
14.04,-0.000879969211987443,0.00323496394019576,-0.00539141656348522,50.3663014551527,-113.019336838178,0.00632056350388695,3.26630694404326
14.055,-0.000876688057493016,0.00309603119496298,-0.00595575416209307,50.2764140383425,-113.030739690695,0.00623546720714633,3.26640111513703
14.07,-0.000881420520404424,0.00296159048079849,-0.00645521826633573,50.1865293919823,-113.042149032029,0.00614254924128384,3.26649393099403
14.085,-0.000894108570633989,0.00283086660568721,-0.00690034682598619,50.0966475006779,-113.053564668278,0.00604238780891626,3.26658531869694
14.1,-0.000913770224020392,0.0027045231050614,-0.00728889195618889,50.0067683515632,-113.064986209853,0.00593611138603484,3.26667514237843
14.115,-0.00094030239625491,0.00258203287770908,-0.00762851056447414,49.9168919518722,-113.076413471407,0.00582423565554445,3.26676334549293
14.13,-0.000972523437837188,0.00246352637653275,-0.00792176500828345,49.8270183320689,-113.08784608288,0.00570772470211668,3.26684982377811
14.145,-0.00101055230287696,0.00234878706778346,-0.00817248646218754,49.7371475187808,-113.099283868338,0.00558702001880251,3.26693453473142
14.16,-0.00105314129051731,0.00223821198070963,-0.00838002636037751,49.647279579579,-113.110726475536,0.00546298258212529,3.26701740154168
14.175,-0.00110014766703996,0.00213125452198441,-0.00855167571496261,49.5574145568608,-113.122173738143,0.00533599531269276,3.26709839412026
14.19,-0.00115066165136183,0.00202821831150301,-0.00868712900205529,49.4675525477356,-113.133625323454,0.00520679436626641,3.26717745959011
14.205,-0.00120437818941328,0.00192900778478922,-0.00878869879034903,49.3776936074194,-113.145081073914,0.00507572742189892,3.26725457864405
14.22,-0.00126036592502331,0.00183301552168741,-0.00886503915203379,49.2878378548163,-113.156540677643,0.00494338745538297,3.26732971886992
14.235,-0.0013184290371199,0.00174064685850394,-0.00891238375159884,49.1979853538656,-113.168003986887,0.00481005695050762,3.26740286975108
14.25,-0.00137766534928227,0.00165198124196758,-0.00893219898304731,49.1081362400734,-113.179470707447,0.00467629059302842,3.26747401628406
14.265,-0.00143781093793578,0.0015666340979038,-0.0089295096139227,49.0182905828124,-113.190940701486,0.00454232726448177,3.26754315588975
14.28,-0.00149812418138672,0.00148465903980068,-0.00890528250051253,48.9284485263457,-113.202413694699,0.00440861974784843,3.26761028862246
14.295,-0.0015583078239316,0.00140623734065988,-0.00885840837708386,48.8386101431711,-113.213889558004,0.00427539235180076,3.26767541862367
14.31,-0.00161771365387078,0.00133034527730355,-0.00880069978992932,48.7487755793003,-113.225368037932,0.00414297604134639,3.26773855838449
14.325,-0.00167604858814564,0.00125774854155181,-0.00872399231232688,48.6589449064639,-113.236849015056,0.00401153972782591,3.26779971710769
14.34,-0.00173276336976556,0.00118832341937148,-0.00863100862561984,48.5691182690817,-113.248332253028,0.00388141754968024,3.26785891752426
14.355,-0.00178761220302765,0.00112180993829202,-0.00852502966400261,48.4792957357029,-113.259817642111,0.00375274617938811,3.2679161735642
14.37,-0.00184009816125856,0.00105810432120523,-0.00840775767567943,48.3894774426271,-113.271304965191,0.00362577809719477,3.26797151669182
14.385,-0.00189001585349593,0.000997532570727566,-0.00827621298946097,48.2996634539167,-113.28279412094,0.00350064769788441,3.26802496466546
14.4,-0.00193702465118772,0.00093892233931126,-0.00814290297681392,48.2098538926072,-113.294284911926,0.00337750860345835,3.26807655574271
14.415,-0.00198085809213926,0.000883176726845464,-0.00799795907416853,48.1200488152328,-113.305777245834,0.00325645033857765,3.26812631018535
14.43,-0.00202130695809151,0.000830058338366303,-0.00784464962209255,48.0302483304961,-113.317270941226,0.0031376516014928,3.26817427151558
14.445,-0.00205821117214174,0.000779406034548931,-0.00768488979532669,47.9404524861264,-113.328765914739,0.00302117870142816,3.26822046247333
14.46,-0.00209134414939835,0.000731028023963875,-0.00752071686211327,47.8506613721003,-113.340262002565,0.00290714730166165,3.26826493093227
14.475,-0.00212064325604133,0.000684983017091083,-0.00735146247083044,47.7608750264515,-113.351759129534,0.00279560409779262,3.26830770128397
14.49,-0.00214596781410518,0.000641076203783569,-0.00717911971992962,47.6710935186969,-113.363257148304,0.00268663174101685,3.26834882438528
14.495,-0.00215352533842417,0.00062694151897002,-0.007120704230186,47.641167426987,-113.367090013659,0.00265088195173526,3.26836216815874
14.5,-0.00216063052269128,0.000613021853550255,-0.00706217764007162,47.6112418786407,-113.370922964127,0.00261542475516003,3.26837533416575
14.51,-0.00217348819999494,0.00058589518057983,-0.00694406066739782,47.5513924164784,-113.378589107572,0.00254539267142313,3.26840113816566
14.52,-0.00218453743534277,0.000559626224721878,-0.00682542189838645,47.491545142166,-113.386255547068,0.00247654581917589,3.26842624980442
14.535,-0.00219772281121333,0.000521913278383616,-0.0066455388391847,47.4017783449396,-113.397755714899,0.00237551153731074,3.26846263993615
14.55,-0.00220686633031478,0.000486025561715388,-0.00646526124546211,47.3120165031625,-113.40925639896,0.00227718081642541,3.26849754178822
14.565,-0.00221200490770461,0.000452040733829676,-0.00628362989615129,47.2222596226246,-113.42075754636,0.00218156203982529,3.26853098205952
14.58,-0.00221322357942143,0.000419732684638168,-0.00610270606883575,47.1325077065718,-113.432259054345,0.0020886620215543,3.26856301543684
14.595,-0.00221059054950057,0.000389189452116073,-0.00592137471164879,47.0427607500869,-113.443760876609,0.00199847930566331,3.26859366869812
14.61,-0.00220424972990862,0.000360185238702282,-0.00574162067624438,46.9530187348825,-113.455262923482,0.00191100216187282,3.2686229964735
14.625,-0.00219429475724288,0.00033281517181288,-0.00556223146358914,46.8632816458288,-113.466765154776,0.00182622117640877,3.26865102535388
14.64,-0.00218091958087496,0.00030685428556339,-0.0053851339348676,46.7735494443035,-113.478267492948,0.00174410948392154,3.26867780940884
14.655,-0.00216423886555338,0.000282402186055737,-0.0052090494541078,46.6838221056874,-113.489769903452,0.00166465105187611,3.26870337482431
14.67,-0.00214448702083206,0.00025923716739609,-0.00503583346480029,46.5940995726577,-113.501272319904,0.0015878065526577,3.26872777469499
14.685,-0.0021217950638597,0.000237461441942814,-0.0048641675854668,46.504381812018,-113.512774712928,0.00151355453658609,3.26875103462243
14.7,-0.00209642825342201,0.000216858425370374,-0.00469582573767229,46.4146687497342,-113.52427702632,0.00144184559123757,3.26877320638749
14.715,-0.00206850533233772,0.000197661388035981,-0.0045282914668109,46.3249603456246,-113.535779235319,0.00137266293509164,3.26879431493071
14.73,-0.00203840735547249,0.000179265127043866,-0.00436696106683712,46.2352565103824,-113.5472812932,0.00130593275705968,3.26881441043935
14.745,-0.00200612645329647,0.000162133324412368,-0.0042069156887408,46.1455571970999,-113.558783179382,0.00124162693260381,3.26883351687555
14.76,-0.00197210338803844,0.000146024927431707,-0.00405026778490352,46.0558623054419,-113.570284855015,0.00117968976890597,3.26885168258531
14.775,-0.0019364271667659,0.000130978375926477,-0.00389633332809748,45.966171783236,-113.581786303409,0.00112008908394714,3.26886893067635
14.79,-0.00189940045798734,0.000116795288610865,-0.00374660975226991,45.8764855205464,-113.593287493174,0.00106275625119678,3.26888530760255
14.805,-0.00186118543783482,0.000103583774168999,-0.00359971959479866,45.7868034613574,-113.604788410935,0.00100765718582944,3.26890083546462
14.82,-0.00182207797081863,9.11623732384887e-05,-0.00345703085743674,45.697125488889,-113.616289031731,0.000954720484052706,3.26891555862349
14.835,-0.00178222399624933,7.96235991526618e-05,-0.00331731833265568,45.6074515445487,-113.627789345079,0.000903911189636772,3.26892949813429
14.85,-0.00174191044462063,6.87942383696392e-05,-0.00318187308123846,45.5177815072646,-113.639289331606,0.000855156029637837,3.26894269619818
14.865,-0.00170125544556994,5.88196035275695e-05,-0.00304905256601967,45.4281153174813,-113.650788983364,0.000808422482020481,3.26895517282271
14.88,-0.00166060722166609,4.9365403405246e-05,-0.00292145561058074,45.3384528516867,-113.66228828576,0.000763630346976587,3.26896696800102
14.895,-0.00161996169802799,4.06800200174793e-05,-0.00279658131944701,45.2487940498502,-113.673787232881,0.000720743724366697,3.26897810060405
14.91,-0.00157968341145685,3.25897234304041e-05,-0.00267572260653066,45.1591387896439,-113.685285814146,0.000679691593426713,3.26898860838766
14.925,-0.00153983394497922,2.51483803439985e-05,-0.00255804190092688,45.0694870118074,-113.696784025449,0.000640437458098997,3.2689985091652
14.94,-0.00150063358249308,1.82118328228874e-05,-0.00244453148140341,44.9798385964864,-113.708281859602,0.000602907565561126,3.26900783850004
14.955,-0.00146217372928226,1.1897485219391e-05,-0.00233386944427376,44.8901934865799,-113.719779314015,0.00056706827530683,3.26901661314063
14.97,-0.00142471046449514,5.95576568260634e-06,-0.00222786058888248,44.8005515662178,-113.731276384165,0.000532843445877558,3.26902486645528
14.985,-0.00138821423873252,5.71228044928174e-07,-0.00212468997278031,44.7109127807634,-113.742773068541,0.000500198183293304,3.2690326141007
15,-0.00135294477475522,-4.39396907858344e-06,-0.00202529740644128,44.6212770209959,-113.754269364838,0.000469063990700248,3.26903988728907
15.015,-0.00131892400344499,-8.89317544166186e-06,-0.00192895958459875,44.5316442355915,-113.765765272478,0.000439406325279655,3.26904670066103
15.03,-0.00128627748286156,-1.30396209947562e-05,-0.0018364064693252,44.4420143226692,-113.777260790848,0.000411156486987388,3.26905308334989
15.045,-0.00125504927093626,-1.67319870848128e-05,-0.00174650237184028,44.3523872351197,-113.788755920118,0.000384283611757164,3.26905904900638
15.06,-0.00122538654691938,-2.01915683069326e-05,-0.00166086559673406,44.262762879176,-113.800250660855,0.000358717503840845,3.26906462473358
15.075,-0.00119722882175782,-2.32497403251719e-05,-0.00157782476844347,44.1731412119545,-113.811745013646,0.000334426404746097,3.26906982317891
15.09,-0.0011707207004988,-2.60152680229796e-05,-0.00149808277496137,44.083522149373,-113.823238979983,0.000311348982613272,3.26907466948385
15.105,-0.00114584267687878,-2.84564383646113e-05,-0.00142112188906156,43.9939056531745,-113.834732560804,0.000289454359398622,3.26907917538507
15.12,-0.00112262372967482,-3.0660189555126e-05,-0.00134746303120445,43.9042916489487,-113.846225758187,0.000268681616940327,3.26908336416832
15.135,-0.00110106239206659,-3.25262197960412e-05,-0.00127600439735971,43.8146801034702,-113.857718573317,0.000249004795723248,3.26908724670248
15.15,-0.00108120299456332,-3.42874778054401e-05,-0.00120859307098348,43.7250709520134,-113.869211008562,0.000230360066163653,3.2690908444812
15.165,-0.0010629588027737,-3.5757794319442e-05,-0.00114332595951706,43.635464166098,-113.880703065125,0.000212719934922205,3.26909416747604
15.18,-0.00104637227251219,-3.7024389268669e-05,-0.00108077408012906,43.5458596912412,-113.892194745503,0.000196032502511864,3.26909723546601
15.195,-0.00103139050309919,-3.80737030953475e-05,-0.0010206587301123,43.4562575037065,-113.903686050936,0.000180271301749718,3.26910005764805
15.21,-0.00101796392175965,-3.89718268669583e-05,-0.000963346532174971,43.3666575586234,-113.915176983922,0.000165384179962236,3.2691026522172
15.225,-0.00100606548032828,-3.96790478828656e-05,-0.000908304237049026,43.2770598368575,-113.926667545654,0.000151346188397206,3.26910502760663
15.24,-0.000995623923186268,-4.02531016873941e-05,-0.00085585100046685,43.1874643027396,-113.938157738494,0.000138108341944253,3.26910720048653
15.255,-0.000986598359317168,-4.06623014536423e-05,-0.000805537580447001,43.0978709414586,-113.949647563546,0.000125647306626432,3.26910917857322
15.27,-0.000978902302838223,-4.09596692982821e-05,-0.000757655254407782,43.0082797259106,-113.961137022977,0.000113917084393161,3.26911097710629
15.285,-0.000972480322904947,-4.10349814143722e-05,-0.000711037167786562,42.9186906453556,-113.972626117805,0.000102901406597832,3.26911260317199
15.3,-0.000967263301552677,-4.11781560338425e-05,-0.000668272748931416,42.8291036803285,-113.984114850009,9.25468944797306e-05,3.26911407066283
15.315,-0.000963147949768546,-4.11431994035069e-05,-0.000626752318031375,42.7395188235595,-113.995603220421,8.28337188086594e-05,3.26911538595055
15.33,-0.000960071379896258,-4.09950433517014e-05,-0.000586979963445352,42.649936062658,-114.007091230698,7.37264276252801e-05,3.26911656164407
15.345,-0.000957956686509877,-4.0748113649644e-05,-0.000549035360082981,42.5603553934193,-114.018578881613,6.52060372714357e-05,3.26911760357695
15.36,-0.000956690185650853,-4.04450755603011e-05,-0.000513134189697395,42.4707768093587,-114.030066174662,5.7234615782791e-05,3.26911852323407
15.375,-0.000956211583567196,-3.99615524599654e-05,-0.000477987744199821,42.3812003089464,-114.041553110534,4.98009601475863e-05,3.26911932594675
15.39,-0.000956425970047955,-3.96156780830024e-05,-0.000446539375592001,42.2916258905282,-114.053039690614,4.28577553208264e-05,3.2691200220952
15.405,-0.000957238142941771,-3.91327327411152e-05,-0.000415850290185027,42.2020535546177,-114.064525915443,3.6389448203567e-05,3.26912061639975
15.42,-0.000958566248735057,-3.85696403320464e-05,-0.000386425317361727,42.1124833035662,-114.07601178615,3.03692729272217e-05,3.269121118194
15.435,-0.00096033827011877,-3.79521663145059e-05,-0.000358487159915835,42.0229151394648,-114.087497303294,2.47822373579054e-05,3.26912153178588
15.45,-0.000962442406599091,-3.7314046206216e-05,-0.000332204876515421,41.9333490675106,-114.098982467999,1.95978806082082e-05,3.26912186562864
15.465,-0.000964823096629407,-3.65268678090548e-05,-0.000306267395416533,41.8437850909457,-114.110467280821,1.48092434713833e-05,3.26912212364293
15.48,-0.000967389377358845,-3.59210433457856e-05,-0.000283789884342095,41.7542232167895,-114.121951742943,1.03751880495148e-05,3.26912231339958
15.49,-0.000969165216685518,-3.54568126617967e-05,-0.000269004812781446,41.6945164701754,-114.129607856381,7.61105945409562e-06,3.26912240332002
15.5,-0.000970973359639894,-3.49500913881359e-05,-0.000254432931232665,41.6348106621749,-114.137263814504,4.99353381128861e-06,3.26912246658373
