TIME,AX,AY,AngACC,X,Y,R
50.445,-0.000418483269887839,2.69967344732871e-05,-0.039285873881472,12.2542859751101,-133.971181315592,0.03125751431627
50.46,-0.000397522389217171,1.76258503008501e-06,-0.0387072284930864,12.2557854691582,-134.001158834294,0.030672467628318
50.475,-0.000377697639873469,-2.08182162783802e-05,-0.0381142120544527,12.2572849542264,-134.031135467764,0.030096231982652
50.49,-0.000356633663670239,-4.48705886035048e-05,-0.0375498734355493,12.2587843612496,-134.061111278664,0.0295286604294845
50.495,-0.000349885264376901,-5.20949916938918e-05,-0.0373564827572119,12.2592841434867,-134.071103035407,0.0293413871178293
50.5,-0.000342878594548252,-5.99620838011348e-05,-0.0371710894962556,12.2597839102802,-134.081094707076,0.0291550591513683
50.51,-0.000329410444875158,-7.41615109446454e-05,-0.0367886375831011,12.2607833910413,-134.10107780144,0.0287852253883718
50.52,-0.000315438612106441,-8.95024435557822e-05,-0.0364237715441957,12.2617827873138,-134.121060577512,0.0284191222057814
50.535,-0.000295393708962669,-0.00011011036569866,-0.0358619458903978,12.2632816987526,-134.15103416904,0.0278769009476173
50.55,-0.00027477924728152,-0.000132262156095583,-0.035328541011423,12.2647803394256,-134.181007124531,0.0273428751036693
50.565,-0.000255342391300162,-0.000151815614794239,-0.034780620570591,12.2662786791006,-134.210979475696,0.0268169782971972
50.58,-0.000235125918374668,-0.000173258131350688,-0.034263889269439,12.2677766583938,-134.240951280979,0.0262990426103806
50.595,-0.000216689640494106,-0.000191955547294386,-0.0337304957470808,12.2692742481656,-134.270922571651,0.0257890057563481
50.61,-0.000197288991277616,-0.000212486636971384,-0.0332279105157298,12.2707713915265,-134.300893404388,0.0252867222816548
50.625,-0.000179862899692189,-0.000230339439728136,-0.0327091172236522,12.2722680606366,-134.330863809134,0.0247921195855172
50.64,-0.000161616512536923,-0.000250030170350836,-0.032220549210423,12.2737642011435,-134.360833839533,0.0243050563669831
50.655,-0.000145295472914888,-0.000267231818009499,-0.031717185835673,12.2752597867402,-134.390803522302,0.0238254555560495
50.67,-0.000128644138697971,-0.000285921216663897,-0.0312404144955804,12.2767547648102,-134.420772909976,0.0233531921154741
50.685,-0.00011349412328612,-0.000302297580777968,-0.0307505876802862,12.2782491103773,-134.450742026805,0.0228881914852569
50.7,-9.84359278029495e-05,-0.000320232055810413,-0.0302874201127205,12.279742773263,-134.480710920643,0.0224303186683352
50.715,-8.49597022116163e-05,-0.000335748091320341,-0.0298099406773681,12.2812357292794,-134.510679615153,0.0219795157242355
50.73,-7.12432871701155e-05,-0.000353077151316795,-0.0293613119356947,12.2827279309797,-134.540648151087,0.0215356373136887
50.745,-5.96238978682789e-05,-0.000367902841529372,-0.0288968791661806,12.2842193550587,-134.570616550294,0.0210986254915102
50.76,-4.74740632933869e-05,-0.000384465994924972,-0.0284606766783647,12.2857099559908,-134.600584849217,0.0206683572716673
50.775,-3.7513483000075e-05,-0.000398606976734321,-0.0280092561913144,12.2871997115244,-134.630553067271,0.0202447619913575
50.79,-2.70706273510462e-05,-0.00041444623980739,-0.0275851297346082,12.2886885780937,-134.660521235906,0.019827723481023
50.805,-1.87918955451534e-05,-0.000427916702331671,-0.0271460683775374,12.2901765344271,-134.690489372058,0.0194171711548627
50.82,-1.00444935608281e-05,-0.000443039604989915,-0.0267336304359532,12.2916635388197,-134.720457502147,0.0190129953007604
50.835,-3.42475388360652e-06,-0.000455861757549217,-0.0263066920673875,12.2931495709646,-134.750425640648,0.0186151252530356
50.85,3.66725330565952e-06,-0.000470295256865584,-0.0259056967911367,12.2946345909683,-134.780393809019,0.0182234563093927
50.865,8.80489285432086e-06,-0.000482541034284313,-0.0254911260787032,12.2961185796294,-134.810362017802,0.0178379192705313
50.88,1.40671552516439e-05,-0.000496271166331956,-0.0251007873716297,12.297601498509,-134.840330286145,0.0174584079090643
50.895,1.79104930205663e-05,-0.000507867392647283,-0.0246972500788289,12.2990833293245,-134.870298621799,0.0170848612287686
50.91,2.1582362538751e-05,-0.000520952379463888,-0.0243177436947898,12.3005640354104,-134.900267038847,0.0167171701446605
50.925,2.38771142424691e-05,-0.00053195113212869,-0.0239252648123233,12.3020435992249,-134.930235544402,0.0163552804869311
50.94,2.64196154224015e-05,-0.000544415301418838,-0.0235565374023128,12.3035219859731,-134.960204145813,0.0159990877941441
50.955,2.71979304259657e-05,-0.000554853951317212,-0.0231749830990051,12.3049991789226,-134.990172848676,0.0156485312510857
50.97,2.85986633283912e-05,-0.000566730145629791,-0.0228167926933863,12.3064751448664,-135.02014165693,0.0153035210342469
50.985,2.82384138606934e-05,-0.000576630990138673,-0.022445996628866,12.307949867889,-135.050110574352,0.0149639848881302
51,2.8534851075041e-05,-0.000587908119583735,-0.0220975765475384,12.3094233163139,-135.080079601406,0.0146298424136303
51.015,2.71754581458493e-05,-0.000597259975976035,-0.0217369287466725,12.3108954750157,-135.110048740261,0.0143010209829384
51.03,2.6526999213244e-05,-0.000607947813707447,-0.0213980646956654,12.3123663138296,-135.140017988346,0.0139774450261612
51.045,2.44369211579252e-05,-0.000616719064769177,-0.0210471124630695,12.3138358184579,-135.169987344997,0.013659050536266
51.06,2.2776240278483e-05,-0.000626931713297949,-0.0207183324296266,12.315303960243,-135.199956807409,0.0133457448869665
51.075,2.02135867828219e-05,-0.000635167066938894,-0.0203765585306927,12.316770725569,-135.229926373338,0.0130374768672081
51.09,1.78331255783155e-05,-0.000644797327145952,-0.0200565630951391,12.3182360872232,-135.259896037411,0.012734157269148
51.105,1.46193818934303e-05,-0.000652601831619172,-0.0197248298575654,12.3197000323536,-135.289865797892,0.0124357344381
51.12,1.19952197228314e-05,-0.00066161187857007,-0.0194130806134399,12.3211625351883,-135.319835645429,0.0121421319379673
51.135,8.19566121872942e-06,-0.000668933572710882,-0.0190906383335454,12.3226235836597,-135.349805578023,0.0118532885650338
51.15,5.3433099340238e-06,-0.00067749406568112,-0.0187882132155175,12.3240831534856,-135.379775585561,0.0115691351952614
51.165,1.32417709342392e-06,-0.000684369815236669,-0.0184748244727333,12.3255412332687,-135.409745665546,0.011289601837412
51.18,-1.71765446308532e-06,-0.000692434438531369,-0.0181806898318493,12.3269978000703,-135.439715807123,0.0110146291137267
51.195,-5.83115138871323e-06,-0.000698841549231605,-0.017875826949113,12.3284528431645,-135.469686007508,0.0107441472714837
51.21,-8.92798128943404e-06,-0.000706423042568941,-0.0175898828167424,12.3299063409675,-135.499656255487,0.0104780995252619
51.225,-1.29111204851565e-05,-0.000712300527087014,-0.0172928825753966,12.3313582834209,-135.529626546837,0.0102164277422591
51.24,-1.61528180971385e-05,-0.000719549440070068,-0.0170160588955898,12.3328086503858,-135.559596872489,0.0099590522602819
51.255,-1.98067115951639e-05,-0.000724988709690528,-0.0167267878261274,12.3342574323503,-135.589567227905,0.00970592914207517
51.27,-2.29687621840999e-05,-0.000731733002535859,-0.0164572382128388,12.3357046104054,-135.619537603928,0.00945698442171712
51.285,-2.65056733364678e-05,-0.000736833735783056,-0.0161766946932445,12.3371501757364,-135.649507997532,0.00921217219482688
51.3,-2.92099080482642e-05,-0.000743044201177278,-0.0159140118487164,12.3385941106772,-135.679478398025,0.00897143051021857
51.315,-3.26303155878782e-05,-0.000747739827557301,-0.0156413422669295,12.3400364071009,-135.709448803108,0.00873470462304035
51.33,-3.49279948952218e-05,-0.00075360755583065,-0.0153868379162122,12.341477048683,-135.739419203319,0.00850193716555132
51.345,-3.79684554474315e-05,-0.000757937141512621,-0.0151218382078585,12.3429160278477,-135.769389596776,0.00827306612933909
51.36,-3.9896862540505e-05,-0.000763407709003192,-0.0148744656682881,12.3443533294422,-135.799359975075,0.00804804263580571
51.375,-4.25188342985751e-05,-0.000767347760983795,-0.014616674319669,12.345788946448,-135.829330336843,0.00782680565450893
51.39,-4.40335395433587e-05,-0.000772432621619629,-0.0143763715806011,12.3472228648911,-135.859300674851,0.00760930747277517
51.405,-4.61136329719526e-05,-0.000775955271498499,-0.0141254299525436,12.3486550783369,-135.889270987093,0.00739549707976621
51.42,-4.73750163186509e-05,-0.000780758657076993,-0.0138927515658951,12.3500855739939,-135.919241269528,0.00718530803863327
51.435,-4.88161149534496e-05,-0.000783926010954761,-0.0136484243731171,12.3515143459019,-135.94921152041,0.00697870161330038
51.45,-4.97023580011938e-05,-0.000788320997890532,-0.0134219860948242,12.3529413823143,-135.979181736636,0.00677561486140906
51.465,-5.07752769668176e-05,-0.000791191053613558,-0.0131848766498815,12.354366677812,-136.009151918239,0.00657601018630822
51.48,-5.10281055691057e-05,-0.000795193759120141,-0.0129647191104837,12.3557902217765,-136.039122061544,0.00637983047297801
51.49,-5.15692552811532e-05,-0.000796885046867815,-0.0128106448826622,12.3567382761146,-136.059102135757,0.00625093096046627
51.5,-5.15680379615561e-05,-0.000799462132217439,-0.0126677569460514,12.3576855467697,-136.079082192792,0.00612351627472565
51.505,-5.16546468682802e-05,-0.000800259773606542,-0.0125920645805227,12.3581588879391,-136.089072214865,0.00606036219357695
51.51,-5.16364933278333e-05,-0.000801491378757874,-0.012521262958263,12.35863203246,-136.099062232639,0.00599757351314134
51.525,-5.17264728360495e-05,-0.000803694124643364,-0.0122968562762821,12.360050283644,-136.129032260341,0.00581138614433266
51.54,-5.13048378618565e-05,-0.000807108992573983,-0.0120897910253047,12.3614667557987,-136.159002250268,0.00562842507310635
51.555,-5.10711408875886e-05,-0.000809054964745114,-0.011872160812224,12.3628814449617,-136.188972204208,0.00544865726561532
51.57,-5.01011527416406e-05,-0.000812150179533865,-0.0116711001511554,12.3642943435416,-136.21894212226,0.00527202610937721
51.585,-4.96505398325637e-05,-0.000813803098965417,-0.0114594979604478,12.3657054480033,-136.248912007051,0.00509849300804478
51.6,-4.82720367008597e-05,-0.000816640142166577,-0.0112647201478742,12.3671147516879,-136.278881860095,0.00492801010494618
51.615,-4.74000546342098e-05,-0.000818036233425749,-0.0110593961595038,12.3685222515478,-136.308851683433,0.00476053538029862
51.63,-4.58931269553526e-05,-0.000820602720119347,-0.0108702639675625,12.3699279416695,-136.338821481195,0.00459601588384894
51.645,-4.45848141944165e-05,-0.000821713726061543,-0.0106703776540342,12.3713318193951,-136.368791255507,0.00443441800572949
51.66,-4.28970733140774e-05,-0.000823970712887779,-0.0104864911650162,12.3727338796205,-136.398761010963,0.00427568884769598
51.675,-0.00026265567805753,0.0129451219739656,0.102722273967647,12.3741410249689,-136.428730418427,0.00495480012759165
51.69,-0.000847920919217571,0.0504910641685881,0.373153033614482,12.375605187793,-136.458696413398,0.00891410858888809
51.705,-0.00234749263658786,0.0722086051989943,0.462089885226625,12.3771654740507,-136.488656327407,0.0151971533177274
51.72,-0.00238941244298944,0.0768164796922958,0.449211303724301,12.3788762093701,-136.518605712218,0.0217831690070657
51.735,-0.00351248109391877,0.0756781538435594,0.428438932888486,12.3807461374208,-136.548543213734,0.0283692402717557
51.75,-0.00344519691686976,0.0760091415533274,0.425747612732027,12.3827836728899,-136.578466636623,0.0348217234791695
51.765,-0.00458360079627764,0.076415430970708,0.421629161011317,12.384988886243,-136.608375155836,0.0411830880027477
51.78,-0.00445811688657524,0.0767564909951732,0.41541489305103,12.387362259842,-136.638267078098,0.0474574589784726
51.795,-0.00552006117278793,0.0769445468390062,0.408315920283257,12.389904219967,-136.66814161342,0.0536417589337151
51.81,-0.00533965463856682,0.0773208824729006,0.403330241912862,12.3926155745244,-136.697997197213,0.0597365457803232
51.825,-0.00633237839457554,0.0774823844723813,0.396577268291541,12.3954966855553,-136.727833103511,0.0657429909931913
51.84,-0.00608729775949491,0.077804839574286,0.391253572536033,12.3985482226777,-136.757647917496,0.0716575439856836
51.855,-0.00700529510039785,0.077921171434642,0.384494209672499,12.4017705003421,-136.787441018358,0.0774828908278907
51.87,-0.00669404693257753,0.0782186939627227,0.37934397635739,12.4051640484272,-136.817211115035,0.0832181059038852
51.885,-0.00753859700652266,0.0783127113852602,0.372696133949279,12.4087291459573,-136.846957686875,0.0888664375330121
51.9,-0.00716282088387896,0.0785958581858342,0.367628222577937,12.4124662613374,-136.876679604072,0.0944252940845689
51.915,-0.00793221108988906,0.0786487526671573,0.360940106545652,12.4163756347513,-136.906376437703,0.0998978224518196
51.93,-0.00749537912202498,0.0789128892466485,0.356023243880129,12.4204576627543,-136.936047231756,0.105282168743579
51.945,-0.00819407948875435,0.078942982871065,0.349470845735452,12.4247125486083,-136.965691644396,0.110582064889436
51.96,-0.00770293476303647,0.0792073172373039,0.344773872823104,12.4291406348564,-136.995308841169,0.115796143391402
51.975,-0.00833150254468164,0.0792083795110946,0.338194117957843,12.4337420953267,-137.024898507043,0.120927339884105
51.99,-0.00779799788727054,0.0794679156741198,0.333730234381732,12.4385172440348,-137.054460026172,0.125974410306949
51.995,-0.00798859865776166,0.0794559450083702,0.331524680250442,12.4401475695763,-137.064307589038,0.127638397009928
52,-0.0078059257420079,0.0795501230688446,0.330146672484839,12.4417972232142,-137.074151970528,0.129293571806191
52.01,-0.00817414049983529,0.0795360183423226,0.325836301038449,12.4451545465024,-137.093831141176,0.132577713513596
52.02,-0.0077907847870278,0.0797104965320532,0.323003374078492,12.4485892850962,-137.113497421037,0.13582577062858
52.035,-0.00830155643732595,0.0796751145797747,0.316617237731457,12.4538866587634,-137.14297250647,0.140632694738418
52.05,-0.00769739884222553,0.0799227152966224,0.312471976021757,12.4593585464222,-137.172418056768,0.1453595726963
52.065,-0.00816661840373147,0.079872417627682,0.306236069114524,12.4650050647751,-137.201833963717,0.150009681175611
52.08,-0.00753504892257397,0.0801252163142939,0.30232505296176,12.4708264441612,-137.231219801715,0.154582966542309
52.095,-0.00797119313415478,0.0800670332913023,0.296179830937109,12.4768227996255,-137.260575443112,0.159082104444711
52.11,-0.00732888212851432,0.0803128269737214,0.292412197856674,12.4829943350429,-137.289900627367,0.163505912548592
52.125,-0.00773320881598598,0.0802364898167998,0.286356089661082,12.4893411451334,-137.319195293887,0.167857281544358
52.14,-0.0070835772348548,0.0804907388384969,0.282839229684028,12.4958634277682,-137.348459069498,0.17213611075918
52.155,-0.00747342302155814,0.0804113256980681,0.27690303050046,12.5025612782239,-137.377691846494,0.176345057143438
52.17,-0.00682971874318241,0.0806549609904615,0.273477578607556,12.5094348489583,-137.406893359382,0.180482160189772
52.185,-0.00719983487241781,0.0805659157932593,0.267667566703822,12.5164842223032,-137.436063479052,0.184551303372352
52.2,-0.00657135083410583,0.0808064983047658,0.264390814504581,12.5237095397351,-137.465201900238,0.188551237643588
52.215,-0.00693773373251912,0.0806878839523995,0.258536456624734,12.5311108495731,-137.494308560097,0.192483832129347
52.23,-0.00632139015377477,0.0809377894295044,0.255487291913768,12.5386882864571,-137.523383007247,0.196349726145936
52.245,-0.00669710754301424,0.0808265193631858,0.249793738252574,12.5464419021005,-137.552425093179,0.200150860460633
52.26,-0.00610512993476452,0.0810478035901119,0.246725103168259,12.5543717713876,-137.581434470171,0.203885103547227
52.275,-0.00648195509176696,0.080910094518964,0.241078785387177,12.5624779154248,-137.610411015612,0.2075552034798
52.29,-0.00591962414751583,0.0811491809139009,0.238278579744335,12.5707603888362,-137.639354121667,0.211160973502368
52.305,-0.0063149785021447,0.0810133975250718,0.232704645502855,12.5792192008713,-137.668263558351,0.214704704971601
52.32,-0.00578489481158332,0.0812134859106901,0.229791533285746,12.5878543384341,-137.697138812333,0.218183793535309
52.335,-0.00618977361863736,0.0810496260100105,0.224262771764748,12.5966657796871,-137.725979678269,0.221600994351741
52.35,-0.00569666932770237,0.0812644062424055,0.221592921818278,12.6056534756863,-137.754785366589,0.224955539698882
52.365,-0.00612582339830433,0.0810986154999653,0.216105901476245,12.6148173794803,-137.783555556657,0.228249795479942
52.38,-0.0056732670251013,0.0812792372051912,0.213359654166885,12.6241573562156,-137.81228950963,0.231480679442825
52.395,-0.0061124899800359,0.0810962700098702,0.207961433839648,12.6336733333993,-137.840986849193,0.234651815029627
52.41,-0.00570360219580649,0.0812606046563705,0.205254783000972,12.6433651208404,-137.869646709516,0.237761008744823
52.425,-0.00616775255346659,0.0810481306202681,0.199819627776106,12.6532325958045,-137.898268735512,0.240810216665052
52.44,-0.00579028727249739,0.0812047030520549,0.197169915779548,12.6632755048343,-137.926851856245,0.243798477342828
52.455,-0.0062813577376574,0.0809899503968907,0.191794255430995,12.6734936954644,-137.955395607587,0.246727682985918
52.47,-0.00594626426554325,0.081107027185226,0.189090272311208,12.6838868127578,-137.98389899004,0.249594880261131
52.485,-0.00645709779401534,0.0808763034769625,0.183872939625522,12.6944546867693,-138.012361538792,0.25240412040997
52.5,-0.00615412841306109,0.0809792996311432,0.181163078793415,12.7051968823379,-138.040782020115,0.25515203350153
52.515,-0.00668848808086712,0.080734713645296,0.175915357153651,12.7161131784928,-138.069159854421,0.257841797474872
52.53,-0.00642790378513325,0.08080959798804,0.173190842402913,12.7272030390841,-138.097493836348,0.260470146109863
52.545,-0.00697011698703283,0.0805484098515375,0.168006829265978,12.7384662042846,-138.125783335006,0.263040800719227
52.56,-0.00675192359683149,0.0806108254129744,0.165363041657036,12.7499020484447,-138.154026983383,0.26554988482777
52.575,-0.00730468208966063,0.080321113518869,0.160107454465425,12.7615102475795,-138.182224123144,0.268001327066143
52.59,-0.00711489392717313,0.0803432440522698,0.157328466994829,12.7732900849334,-138.210373414447,0.270391655548925
52.605,-0.00768470779293235,0.0800485626539851,0.152242936275456,12.7852412183304,-138.238474169086,0.272724805588071
52.62,-0.00752390840334801,0.0800491125763031,0.149463561722249,12.7973628399027,-138.266524978819,0.274997034526781
52.635,-0.00811458200104604,0.0797482978114854,0.144548323644817,12.8096545917354,-138.294525174833,0.277213731204164
52.65,-0.00796142930119166,0.0797092600887809,0.141570387545828,12.8221155414593,-138.322473224651,0.279368095039444
52.665,-0.0085554738482008,0.0793788629878078,0.136572570285616,12.8347452516194,-138.350368381283,0.281465171591408
52.68,-0.00844059758764874,0.0793315241788896,0.133786902293645,12.8475427060812,-138.378209154631,0.283501847438146
52.695,-0.00904274748893675,0.0790066074709386,0.129021058503972,12.8605074782502,-138.405994826559,0.285484718806039
52.71,-0.00892858832420076,0.0789100498545374,0.125938485564297,12.8736384455092,-138.433723828379,0.287404729284201
52.725,-0.00952481246651785,0.0785472788570098,0.121076476628142,12.8869350879948,-138.461395395951,0.289268132798054
52.74,-0.00945379816953547,0.0784750553772956,0.118457006091823,12.9003961938238,-138.489007887752,0.291070975733462
52.755,-0.0100287450390575,0.0780904834012159,0.113495045451128,12.9140211754449,-138.516560551824,0.292818986406157
52.77,-0.00997162001320682,0.0779801062196672,0.110733151754409,12.9278088122683,-138.544051823729,0.294508056029408
52.785,-0.0105561283940122,0.0775946948156574,0.106067658918295,12.9417585272579,-138.571481022035,0.296143858295311
52.8,-0.0104826611589364,0.077438383549568,0.103013082548031,12.9558689817368,-138.598846562779,0.297718520192846
52.815,-0.0110451290994244,0.0770175790407237,0.0981996869526582,12.9701394930921,-138.626147734775,0.299237159590613
52.83,-0.0109985587476954,0.076851720407947,0.0954519276414512,12.9845686346229,-138.653383122945,0.300697688998122
52.845,-0.0115754156622527,0.0764807566052598,0.0912746368770173,12.9991558353046,-138.680552024327,0.30210918385294
52.86,-0.0115142544563541,0.0762924490044505,0.0882565961701867,13.0138996221675,-138.707652829319,0.303460106767521
52.875,-0.0120607803419685,0.0758624345046187,0.0837922811106345,13.02879926809,-138.734684879474,0.304759092985441
52.89,-0.0119924975616633,0.0756211038996334,0.080694527081055,13.043853205796,-138.761646850624,0.30599863770581
52.905,-0.0125269141486843,0.0752047749018838,0.0764668624161829,13.0590607430616,-138.788538045511,0.307186853818764
52.92,-0.0124920601902733,0.075017353732227,0.0739560057150189,13.0744202691219,-138.815356967504,0.308318794143051
52.935,-0.012984748605396,0.0745693345305411,0.0695095731458025,13.0899310116997,-138.842102963114,0.309401093843765
52.95,-0.0129446521839088,0.0743428193195409,0.0668342815374036,13.1055913905663,-138.86877469363,0.310429215981611
52.965,-0.0134405291632656,0.0739181668531738,0.0628513844576176,13.1214006691204,-138.895371566954,0.311410511830244
52.98,-0.0133522341903572,0.0736055304191482,0.0596196961380748,13.1373571583479,-138.921892493285,0.312333382273821
52.99,-0.013663765465873,0.0732904602658234,0.0568977354198671,13.1480763036856,-138.939530682919,0.312919749637746
53,-0.0136434812325612,0.0731598213624662,0.0555601788097555,13.1588599836042,-138.957134442947,0.313483834096359
53.005,-0.0137857783558557,0.0730003510907231,0.0541001040575312,13.164275971036,-138.965923378455,0.31375822316077
53.01,-0.0137765832271807,0.0729269735652271,0.0533330061034616,13.1697079632149,-138.97470361788,0.314027484598653
53.025,-0.0142116291733869,0.0724788095690668,0.0492837357192789,13.1860995305356,-139.000991818055,0.314805530600817
53.04,-0.0141395952015375,0.0721835078937931,0.0465406237689979,13.202633340352,-139.027200593981,0.315530089927345
53.055,-0.0145815608469952,0.071773518508256,0.0431870289446684,13.2193086574894,-139.053329385321,0.316212733387571
53.07,-0.0144690234993591,0.0714183477926795,0.0400011611652627,13.2361236672365,-139.07937727989,0.316839711073444
53.085,-0.0148713815412246,0.0709717621803375,0.0364923106587159,13.253077578808,-139.105343713519,0.317421005597551
53.1,-0.0147878460301167,0.0706688633502901,0.033966899305155,13.2701685330331,-139.131227756389,0.31795405603303
53.115,-0.0151613674518078,0.0702291436063806,0.0305045013372622,13.2873957725521,-139.157028903365,0.318445274657063
53.13,-0.0150756525296843,0.0699339037299045,0.0281534787206128,13.3047574989009,-139.182746142602,0.31888743860146
53.145,-0.015408216271654,0.0694555809897492,0.0245226155977194,13.3222528511086,-139.208379076855,0.319287521651342
53.16,-0.015313084898405,0.0691446610246988,0.0221722761471083,13.3398800561816,-139.233926882291,0.319641493309998
53.175,-0.0156519359641956,0.068719288181171,0.0191485328677735,13.357638289263,-139.259389178304,0.319958642728326
53.19,-0.0155011711614194,0.0683173016409001,0.0161422260224765,13.3755257804418,-139.284765462537,0.320225251143162
53.205,-0.0158100483318172,0.0678723446797455,0.0132021839891228,13.3935417444649,-139.310055332839,0.320452003064131
53.22,-0.0156901014742964,0.0675396722902501,0.0109323011748589,13.4116843085629,-139.33525819213,0.320636528741831
53.235,-0.015999967587594,0.0671572306452466,0.00843417760405726,13.4299527715647,-139.360373630647,0.320790308973816
53.25,-0.0158286834971602,0.0667419412818012,0.00544332580908467,13.4483453544038,-139.38540120791,0.320895303318147
53.265,-0.0161156954831,0.0663355729966013,0.0030888472696653,13.4668612935817,-139.410340576431,0.320967842748359
53.28,-0.0159434672619237,0.0659319685947557,0.000355991658908937,13.4854987603709,-139.435191365458,0.320994866510209
53.295,-0.0161862559951229,0.0655000891257142,-0.00226497330588526,13.5042569775359,-139.459953235487,0.320986700142115
53.31,-0.0160545509370777,0.0651871790802698,-0.00409925791728385,13.5231340711735,-139.484625524511,0.320938869187863
53.325,-0.0162541063766622,0.0647184167382126,-0.0070773019554407,13.5421291664434,-139.509208044239,0.320857875575332
53.34,-0.0161090606069975,0.0643723594137399,-0.00904040289029715,13.5612405737561,-139.533700421611,0.320739406702114
53.355,-0.0163236175508097,0.0639671836606591,-0.0112370739670559,13.580467485849,-139.55810247914,0.320593271152086
53.37,-0.0161203996149148,0.0635224204809502,-0.0139815631272896,13.5998082310797,-139.582414191195,0.320404196318314
53.385,-0.0163061900894414,0.0630945141452077,-0.0161773558983147,13.6192620646414,-139.606635329879,0.320183337719705
53.4,-0.0161426167177718,0.0627377406501639,-0.0180568787082391,13.638827158857,-139.630765708157,0.319928788308301
53.4000582617369,-0.024417912495105,0.0657987555300948,0.020705416413186,13.6389033690343,-139.630859256252,0.319928898981681
53.4001165234738,-0.0304531554820776,0.07733536297114,0.141289079909335,13.6389795811166,-139.630952802557,0.319934421906076
53.4001747852107,-0.0376164138608562,0.0910188628217851,0.284283350017261,13.6390557951782,-139.631046346863,0.319946819932485
53.4002330469477,-0.0445327731586928,0.104208348772367,0.422050315048212,13.639132011502,-139.631139888688,0.319967345533677
53.4005243556322,-0.0758920648940986,0.163359259332241,1.03806369651173,13.6395131383879,-139.631607545594,0.320180250238056
53.4008156643168,-0.102861465614348,0.21252834351237,1.54547298469298,13.6398943647438,-139.632075083075,0.320551359491173
53.4013802187605,-0.14576103735044,0.284269223614581,2.26842444135276,13.6406335440759,-139.632980712746,0.321628979552745
53.4019447732042,-0.180707149729083,0.333665216054466,2.74049127858625,13.6413733365743,-139.633885539013,0.323019632449938
53.4025093276479,-0.209139465410786,0.365367177225749,3.01360117318647,13.6421138008759,-139.634789456667,0.324644326799416
53.4030738820916,-0.232513875752069,0.387429169147697,3.17806034152055,13.642855021574,-139.635692288771,0.32638202138453
53.4036384365353,-0.25067133944909,0.402378070629666,3.26212900310701,13.6435970188375,-139.636593974593,0.328200080877761
53.404202990979,-0.263480504551779,0.414527578914956,3.31257634570869,13.644339824672,-139.637494413085,0.330052855383565
53.4049259140936,-0.272546529236982,0.427626732277329,3.34461205569299,13.6452922044331,-139.63864556375,0.332459263007751
53.4056488372082,-0.275605453034306,0.439845205055716,3.36014815164316,13.6462459851369,-139.639794519492,0.334880814232555
53.4063717603228,-0.274543362216844,0.451165427431129,3.36045652303142,13.6472011993186,-139.640941254323,0.337310143848371
53.4070946834374,-0.272954548308061,0.461011588630391,3.34319459664046,13.6481579140416,-139.642085730927,0.339731162830792
53.4079973513128,-0.271745062896322,0.47092847916594,3.29858350941079,13.6493546600378,-139.643511578722,0.342728928341255
53.4089000191883,-0.272313781246435,0.478254727331359,3.23704447816681,13.6505538872297,-139.644933852725,0.345676168533161
53.4098026870638,-0.273988727607196,0.483453427143968,3.16671944922927,13.6517556271815,-139.646352533647,0.348566364420712
53.4107053549392,-0.275314683949163,0.487605724438315,3.10271694314665,13.6529599296036,-139.647767583981,0.351396911332596
53.4116080228147,-0.27578714178259,0.491147967312539,3.0490224131558,13.6541668109678,-139.649178988692,0.354173338051714
53.4125106906901,-0.275192883932697,0.494372736493129,3.00470847234135,13.6553763040195,-139.650586725586,0.356906981818498
53.4136684196344,-0.273483294168339,0.497650270608716,2.95255906924589,13.656931406138,-139.652386861637,0.360355470250027
53.4148261485787,-0.271538848797969,0.49931571279624,2.89549999538027,13.6584908827297,-139.654180955367,0.363739771294828
53.4159838775229,-0.269476623946224,0.499179584908032,2.8331262165088,13.6600547498688,-139.655969015632,0.367055889451227
53.4171416064672,-0.266979066920731,0.497278952334761,2.76878511971562,13.6616230202138,-139.657751074301,0.370298264079551
53.4189424403491,-0.261485185523252,0.491250836525514,2.66696930942275,13.6640711673834,-139.660511206749,0.375192865484217
53.4207432742311,-0.2539631921845,0.481726002461538,2.553106076125,13.6665297998367,-139.663257205289,0.379889536954127
53.4230040413576,-0.242171355993779,0.46504074450896,2.38548431022404,13.669630984759,-139.666684933121,0.385472438776939
53.4252648084842,-0.228257037489295,0.444088702728422,2.1933650673735,13.6727478176752,-139.670091896884,0.390639197037171
53.4276324042421,-0.2117129337501,0.41865561660058,1.9733127551624,13.6760282110779,-139.673638390316,0.395571945074192
53.43,-0.194077268426695,0.391271600727023,1.74038114479684,13.6793241359739,-139.677164721893,0.399963207181312
53.4340178694876,-0.163995117297507,0.343522024485776,1.34389675433416,13.684950665958,-139.683106444173,0.406159733517455
53.4380357389751,-0.134972073295019,0.29697212369797,0.981321374008847,13.6906141002194,-139.689002325754,0.410853824337265
53.446399763165,-0.0839752990494073,0.208992782975136,0.404980530719674,13.7025039169289,-139.701156070674,0.416638887974931
53.4547637873549,-0.0487940689984246,0.143448628574588,0.0849800374659712,13.7144945357407,-139.713197640475,0.419041136227048
53.4573818936775,-0.0413537539740961,0.128094243208012,0.0365482440339617,13.718267039035,-139.716945950104,0.419200126734772
53.46,-0.0353063265001966,0.115517804589425,0.00311070932307354,13.7220459605601,-139.720688029222,0.419258554267325
