TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
38.535,1.99999986541831,1.2945876554179e-06,8.23220206495027e-07,0.0222605542103089,0.0222605492462057,0.0237629527792256,0.0237629478671273,6.20054158825052,6.20053800928248,6.20714376488004,6.20714018391634,-0.000447263374600913,-0.000447263048860016,0.000212777959035734,0.000212778476152529,2.16560028652544e-08,2.16560213727144e-08,1.12823349955245e-08,1.12823414970191e-08
38.55,1.9999998664924,1.3092920751864e-06,8.32572369544684e-07,0.0222605542395422,0.0222605492176893,0.0237629528074753,0.0237629478383917,6.20054161191103,6.20053799228268,6.2071437885251,6.20714016687905,-0.000447263376467729,-0.000447263046904913,0.000212777951408884,0.000212778474558033,2.19083946395382e-08,2.19084135765814e-08,1.14118554789156e-08,1.14118621297549e-08
38.565,1.99999986755791,1.3241720730792e-06,8.42036110456825e-07,0.0222605542690713,0.0222605491888439,0.0237629528360348,0.0237629478093329,6.20054163578748,6.20053797501356,6.20714381238657,6.20714014957258,-0.000447263378344755,-0.000447263044953542,0.00021277794381394,0.000212778473016169,2.21644552051649e-08,2.21644745827576e-08,1.15428491884139e-08,1.15428559920634e-08
38.58,1.99999986861492,1.3392316340358e-06,8.51614264909722e-07,0.0222605542989639,0.0222605491596015,0.0237629528649737,0.023762947779886,6.20054165988613,6.20053795746967,6.20714383647042,6.20714013199133,-0.000447263380278489,-0.000447263042925169,0.000212777936154314,0.000212778471591198,2.24229442620233e-08,2.24229640897453e-08,1.16755921967901e-08,1.16755991569633e-08
38.595,1.99999986966349,1.3544714155419e-06,8.61306937197772e-07,0.0222605543288199,0.022260549129882,0.0237629528941336,0.023762947749972,6.20054168420723,6.20053793965016,6.20714386077763,6.20714011413464,-0.000447263382180753,-0.000447263040920719,0.000212777928568992,0.000212778470208295,2.2684943540471e-08,2.26849638295258e-08,1.18098391967326e-08,1.18098463170627e-08
38.61,1.9999998707037,1.36989509118631e-06,8.71116675308477e-07,0.0222605543595895,0.022260549099916,0.0237629529238717,0.0237629477198197,6.20054170875743,6.20053792155073,6.20714388531359,6.207140095998,-0.000447263384175583,-0.000447263038847201,0.000212777920898126,0.000212778468929369,2.29496384108119e-08,2.29496591715428e-08,1.19457917837399e-08,1.19457990680675e-08
38.625,1.99999987173559,1.38550329780504e-06,8.8104363692727e-07,0.0222605543906309,0.0222605490696091,0.0237629529539136,0.0237629476893326,6.20054173353684,6.20053790317043,6.20714391007929,6.2071400775806,-0.000447263386143375,-0.000447263036801887,0.000212777913296685,0.000212778467683371,2.32181235225328e-08,2.32181447669427e-08,1.20832576881659e-08,1.20832651402827e-08
38.64,1.99999987275926,1.40130000821778e-06,8.9109066019445e-07,0.0222605544219969,0.0222605490389055,0.0237629529843145,0.0237629476584556,6.20054175855141,6.20053788450393,6.2071439350804,6.20714005887699,-0.000447263388179477,-0.000447263034676954,0.000212777905624563,0.000212778466555215,2.348929747098e-08,2.34893192098002e-08,1.2222521012289e-08,1.22225286362539e-08
38.655,1.99999987377475,1.41728581156915e-06,9.01257807597068e-07,0.0222605544531492,0.0222605490076872,0.0237629530148665,0.0237629476270731,6.2005417838012,6.20053786555041,6.20714396031782,6.20714003988653,-0.000447263390169959,-0.000447263032576872,0.000212777898035624,0.000212778465469848,2.37643853581342e-08,2.37644076039912e-08,1.23633371734676e-08,1.23633449732584e-08
38.67,1.99999987478216,1.43346485804755e-06,9.11548037052353e-07,0.0222605544851628,0.022260548976167,0.0237629530459992,0.0237629475953986,6.20054180929384,6.2005378463047,6.20714398579784,6.20714002060385,-0.000447263392259666,-0.000447263030400388,0.000212777890352449,0.000212778464495205,2.40421898565853e-08,2.4042212620688e-08,1.25059974111573e-08,1.25060053910325e-08
38.685,1.99999987578151,1.44983849366109e-06,9.21962036628722e-07,0.0222605545178531,0.0222605489442797,0.0237629530776502,0.0237629475633647,6.20054183503123,6.20053782676485,6.20714401152269,6.20714000102709,-0.000447263394355112,-0.00044726302822554,0.000212777882689778,0.000212778463573158,2.4323163028765e-08,2.43231863231913e-08,1.26503791760293e-08,1.26503873402509e-08
38.7,1.99999987677291,1.46640936767447e-06,9.32501362806611e-07,0.0222605545504453,0.0222605489119193,0.0237629531094867,0.0237629475308639,6.20054186101568,6.20053780692774,6.20714403749544,6.20713998115315,-0.000447263396453482,-0.000447263026025018,0.000212777875040826,0.000212778462730902,2.46079129545789e-08,2.46079367925117e-08,1.27964030200524e-08,1.279641137292e-08
38.715,1.99999987775639,1.48317918757969e-06,9.43167225774716e-07,0.0222605545829416,0.0222605488791167,0.0237629531414969,0.0237629474979294,6.20054188724991,6.20053778679098,6.20714406371879,6.20713996097962,-0.000447263398566896,-0.000447263023792671,0.00021277786739617,0.000212778461970853,2.48963761128285e-08,2.48964005075626e-08,1.29441833481164e-08,1.29441918940904e-08
38.73,1.99999987873205,1.5001514550034e-06,9.53961921635949e-07,0.0222605546157045,0.0222605488458726,0.0237629531738625,0.0237629474645639,6.20054191373979,6.20053776634984,6.20714409019828,6.20713994050177,-0.000447263400700527,-0.000447263021534279,0.000212777859747859,0.000212778461288178,2.51882966033165e-08,2.5188321568046e-08,1.30938062291394e-08,1.30938149728376e-08
38.745,1.99999987969993,1.51732685744463e-06,9.64885641067471e-07,0.022260554649192,0.0222605488123501,0.0237629532067275,0.0237629474309287,6.2005419404866,6.20053774560408,6.20714411693481,6.20713991971932,-0.000447263402858776,-0.000447263019288387,0.000212777852120521,0.000212778460644694,2.54848671990946e-08,2.54848927490068e-08,1.32450804553572e-08,1.32450894013524e-08
38.76,1.99999988066009,1.53471080993349e-06,9.75942378654947e-07,0.022260554684363,0.0222605487786494,0.023762953240515,0.0237629473971185,6.20054196750022,6.20053772454601,6.20714414393696,6.20713989862441,-0.000447263405141926,-0.00044726301695369,0.000212777844359976,0.000212778460115077,2.57837749574724e-08,2.57838011046327e-08,1.33984941800429e-08,1.33985033333574e-08
38.775,1.99999988161257,1.55230351304962e-06,9.87131679711275e-07,0.0222605547194007,0.0222605487443567,0.0237629532745272,0.0237629473627214,6.20054199477782,6.20053770317526,6.20714417120418,6.207139877217,-0.000447263407364518,-0.000447263014655339,0.000212777836692294,0.00021277845961902,2.60869598240574e-08,2.6086986583731e-08,1.35535833637895e-08,1.35535927292133e-08
38.79,1.99999988255745,1.57010965478756e-06,9.98456914404944e-07,0.0222605547551067,0.022260548709694,0.0237629533090576,0.023762947327965,6.20054202232724,6.20053768148593,6.20714419874321,6.20713985549092,-0.000447263409705753,-0.000447263012266391,0.000212777828912491,0.000212778459247471,2.63929887353396e-08,2.63930161209029e-08,1.37107001439438e-08,1.37107097266281e-08
38.805,1.99999988349478,1.58812944627275e-06,1.00991777818794e-06,0.0222605547906464,0.0222605486745384,0.0237629533437523,0.0237629472927266,6.2005420501477,6.20053765947783,6.20714422655429,6.20713983344621,-0.000447263411971491,-0.000447263009912354,0.000212777821234635,0.000212778458905812,2.6703728570199e-08,2.67037565981489e-08,1.38694953194475e-08,1.38695051243865e-08
38.82,1.99999988442463,1.60636803624721e-06,1.02151809392193e-06,0.0222605548269415,0.0222605486390093,0.02376295337901,0.0237629472571223,6.20054207824817,6.20053763714393,6.20714425464527,6.20713981107561,-0.000447263414353294,-0.000447263007462026,0.00021277781343972,0.000212778458693127,2.70172869361918e-08,2.7017315620371e-08,1.40304528084006e-08,1.40304628410577e-08
38.835,1.99999988534705,1.62482558288435e-06,1.0332574206818e-06,0.0222605548628887,0.0222605486028495,0.0237629534144078,0.0237629472208945,6.20054210662713,6.2005376144841,6.20714428301603,6.20713978837924,-0.000447263416656709,-0.000447263005046998,0.000212777805749373,0.000212778458515344,2.73356939522891e-08,2.73357233100286e-08,1.41931407840996e-08,1.41931510497216e-08
38.85,1.99999988626212,1.6435074470379e-06,1.04513970980402e-06,0.0222605549000194,0.0222605485663789,0.0237629534505485,0.0237629471843646,6.20054213529467,6.20053759149134,6.20714431167486,6.20713976534982,-0.000447263419103368,-0.000447263002536201,0.000212777797921486,0.000212778458463343,2.76569485014681e-08,2.76569785472379e-08,1.43580398886403e-08,1.43580503929551e-08
38.865,1.99999988716988,1.66241507195448e-06,1.05716559493287e-06,0.0222605549380038,0.0222605485294932,0.0237629534873184,0.0237629471474281,6.20054216425258,6.20053756816356,6.20714434062402,6.20713974198541,-0.000447263421547725,-0.000447263000033975,0.00021277779011366,0.000212778458456898,2.79817425898286e-08,2.79817733395421e-08,1.4524935414138e-08,1.4524946162826e-08
38.88,1.9999998880704,1.68155123095551e-06,1.06933662361178e-06,0.0222605549755772,0.0222605484919959,0.0237629535241882,0.023762947109888,6.20054219350236,6.2005375444976,6.20714436986628,6.20713971828287,-0.000447263423980638,-0.000447262997497135,0.000212777782323771,0.000212778458540524,2.83111301231407e-08,2.83111615947354e-08,1.4693678734629e-08,1.46936897333759e-08
38.895,1.99999988896375,1.70091796049394e-06,1.08165430033433e-06,0.0222605550125208,0.0222605484538564,0.0237629535610594,0.0237629470717306,6.20054222304703,6.20053752049034,6.20714439940486,6.20713969423913,-0.000447263426411961,-0.000447262994917355,0.000212777774544154,0.000212778458721545,2.86449382108542e-08,2.86449704222442e-08,1.48644552183681e-08,1.48644664731143e-08
38.91,1.99999988985,1.72051945335271e-06,1.09412141162658e-06,0.0222605550501208,0.0222605484153465,0.0237629535985002,0.0237629470331032,6.20054225289481,6.20053749613638,6.20714442924678,6.20713966984852,-0.000447263428887202,-0.000447262992314924,0.000212777766737509,0.00021277845897973,2.89827290063723e-08,2.8982761975106e-08,1.50373976946323e-08,1.50374092115545e-08
38.925,1.99999989072919,1.7403575292414e-06,1.10673901319714e-06,0.022260555088989,0.0222605483764772,0.0237629536366598,0.0237629469943036,6.20054228304925,6.20053747143332,6.2071444593948,6.20713964510895,-0.000447263431390646,-0.000447262989719202,0.00021277775892818,0.000212778459257979,2.93248074289562e-08,2.93248411734511e-08,1.52124408754804e-08,1.52124526608269e-08
38.94,1.99999989160137,1.76043638884097e-06,1.11950979694059e-06,0.0222605551289638,0.0222605483371573,0.0237629536755255,0.0237629469551811,6.20054231351551,6.20053744637602,6.20714448985428,6.20713962001527,-0.000447263434013564,-0.000447262987023571,0.000212777751011821,0.000212778459677056,2.96708945142988e-08,2.96709290529068e-08,1.53896379360022e-08,1.53896499962029e-08
38.955,1.99999989246657,1.78075774303193e-06,1.13243478000923e-06,0.0222605551693066,0.022260548297359,0.0237629537148379,0.0237629469155276,6.2005423442956,6.20053742096147,6.20714452062809,6.20713959456425,-0.000447263436599025,-0.000447262984365627,0.000212777743143784,0.000212778460111134,3.00214245471452e-08,3.00214598993004e-08,1.55689471577256e-08,1.55689594993032e-08
38.97,1.99999989332489,1.80132593277902e-06,1.14551682604688e-06,0.0222605552096949,0.0222605482570462,0.0237629537545196,0.0237629468751962,6.20054237539467,6.20053739518452,6.20714455172175,6.20713956875059,-0.000447263439271907,-0.000447262981605359,0.000212777735194396,0.000212778460708633,3.03760201234029e-08,3.03760563082758e-08,1.57504889732278e-08,1.57505016029486e-08
38.985,1.99999989417635,1.82214262898671e-06,1.15875688554536e-06,0.0222605552505011,0.0222605482162827,0.0237629537946587,0.0237629468343803,6.20054240681632,6.20053736904244,6.20714458313841,6.20713954257175,-0.000447263441904045,-0.000447262978884571,0.000212777727294144,0.000212778461318629,3.07352361349053e-08,3.07352731730033e-08,1.59341883236903e-08,1.59342012483915e-08
39,1.99999989502102,1.84321239604531e-06,1.17215799037194e-06,0.0222605552921257,0.0222605481749949,0.0237629538353973,0.0237629467931805,6.20054243856706,6.20053734252965,6.20714461488416,6.20713951602231,-0.000447263444653266,-0.000447262976057505,0.000212777719291582,0.00021277846207279,3.10985689591897e-08,3.10986068705399e-08,1.61201885076465e-08,1.6120201734438e-08
39.015,1.99999989585895,1.86453685024273e-06,1.18572102172493e-06,0.0222605553343666,0.0222605481332376,0.02376295387667,0.0237629467515225,6.20054247064951,6.20053731564352,6.20714464696182,6.2071394890995,-0.000447263447368101,-0.000447262973273506,0.000212777711334301,0.000212778462832956,3.14666919342568e-08,3.14667307404811e-08,1.63083863397426e-08,1.63083998757865e-08
39.03,1.99999989669019,1.8861207676558e-06,1.19944918284839e-06,0.0222605553769505,0.0222605480908998,0.0237629539184036,0.0237629467092869,6.20054250306951,6.20053728837811,6.20714467937758,6.20713946179736,-0.000447263450184589,-0.000447262970374853,0.000212777703281944,0.000212778463755234,3.18389795476209e-08,3.18390192696363e-08,1.64989563766824e-08,1.64989702294508e-08
39.045,1.99999989751479,1.90796616024504e-06,1.21334366551975e-06,0.0222605554200231,0.0222605480480463,0.0237629539606994,0.023762946666422,6.20054253583064,6.20053726073031,6.20714471213493,6.20713943411268,-0.000447263453001507,-0.000447262967479186,0.000212777695233229,0.000212778464736124,3.22157485156649e-08,3.22157891753806e-08,1.66918460600795e-08,1.66918602371482e-08
39.06,1.99999989833282,1.93007710226775e-06,1.22740699309791e-06,0.0222605554637121,0.0222605480047522,0.0237629540035567,0.0237629466230549,6.20054256893862,6.20053723269519,6.20714474523939,6.20713940604051,-0.00044726345585175,-0.000447262964558129,0.00021277768715976,0.000212778465791794,3.25972947454597e-08,3.25973363657899e-08,1.68870369483434e-08,1.68870514574374e-08
39.075,1.9999998991443,1.95245582377117e-06,1.24164064933622e-06,0.0222605555079507,0.0222605479609738,0.0237629540469052,0.0237629465792542,6.20054260239661,6.20053720426961,6.20714477869413,6.20713937757789,-0.000447263458742183,-0.000447262961599472,0.000212777679057427,0.000212778466929568,3.29836801468872e-08,3.29837227512592e-08,1.70846010204002e-08,1.7084615869462e-08
39.09,1.99999989994931,1.9751069015918e-06,1.25604757913318e-06,0.0222605555527159,0.0222605479166675,0.0237629540907906,0.0237629465349046,6.2005426362112,6.20053717544732,6.20714481250585,6.20713934871844,-0.000447263461667446,-0.000447262958606438,0.000212777670926226,0.000212778468151988,3.33747581769518e-08,3.33748017889991e-08,1.72846057767138e-08,1.72846209739223e-08
39.105,1.99999990074789,1.99803195896786e-06,1.27062866637897e-06,0.0222605555978654,0.0222605478717612,0.0237629541350929,0.0237629464901082,6.2005426703845,6.20053714622612,6.20714484667672,6.20713931946022,-0.000447263464576099,-0.000447262955620012,0.000212777662820931,0.000212778469405827,3.37713606829083e-08,3.37714053283064e-08,1.74869467102594e-08,1.74869622638581e-08
39.12,1.9999999015401,2.02123687569272e-06,1.28538800600992e-06,0.0222605556435143,0.0222605478260559,0.0237629541798989,0.0237629464448082,6.2005427049249,6.20053711659793,6.2071448812151,6.20713928979533,-0.000447263467614591,-0.000447262952493714,0.000212777654597345,0.00021277847083349,3.41720071866939e-08,3.41720528887539e-08,1.76919598731894e-08,1.76919757919205e-08
39.135,1.99999990232599,2.04472296223937e-06,1.30032604990677e-06,0.0222605556898824,0.0222605477799207,0.0237629542254043,0.0237629463988308,6.20054273983497,6.20053708656121,6.20714491612342,6.20713925972156,-0.000447263470604874,-0.000447262949433,0.000212777646420188,0.000212778472266809,3.45780429472215e-08,3.45780897324032e-08,1.78993515336334e-08,1.78993678261367e-08
39.15,1.9999999031056,2.06849577853569e-06,1.31544660383208e-06,0.0222605557367914,0.0222605477331184,0.0237629542714334,0.0237629463523436,6.2005427751218,6.2005370561088,6.20714495140885,6.20713922923216,-0.000447263473719643,-0.000447262946231394,0.000212777638126633,0.000212778473869151,3.49884630831433e-08,3.49885109764226e-08,1.81093863374955e-08,1.81094030128555e-08
39.165,1.99999990387899,2.09255661568964e-06,1.33075017904775e-06,0.0222605557842479,0.022260547685876,0.0237629543180132,0.0237629463053023,6.2005428107877,6.20053702523877,6.20714498707372,6.20713919832497,-0.000447263476783063,-0.000447262943098245,0.000212777629888723,0.000212778475470243,3.54046369242605e-08,3.54046859538593e-08,1.83218277403167e-08,1.83218448075683e-08
39.18,1.99999990464621,2.11691143159842e-06,1.34624095092067e-06,0.0222605558322523,0.0222605476379761,0.0237629543651508,0.0237629462576961,6.2005428468408,6.20053699394322,6.2071450231262,6.20713916699224,-0.000447263479978096,-0.000447262939821362,0.00021277762152584,0.000212778477249246,3.58252137923876e-08,3.58252639843021e-08,1.8537037086757e-08,1.8537054555489e-08
39.195,1.99999990540729,2.14156146298687e-06,1.36191931478233e-06,0.0222605558809719,0.0222605475896946,0.0237629544130006,0.0237629462093829,6.20054288328347,6.20053696222051,6.20714505956856,6.20713913523188,-0.000447263483122708,-0.000447262936618626,0.000212777613210701,0.000212778479033324,3.62517353087783e-08,3.62517866927201e-08,1.87547122796215e-08,1.87547301593143e-08
39.21,1.99999990616231,2.1665129239887e-06,1.37778962485088e-06,0.0222605559302372,0.0222605475406122,0.0237629544613822,0.0237629461605494,6.20054292012393,6.2005369300621,6.20714509640908,6.20713910303603,-0.000447263486400611,-0.000447262933259112,0.000212777604769115,0.000212778480995102,3.66827173853426e-08,3.66827699884953e-08,1.89752296262956e-08,1.89752479270174e-08
39.225,1.99999990691129,2.19176697187422e-06,1.39385218991972e-06,0.0222605559801306,0.0222605474910479,0.0237629545103861,0.0237629461110988,6.20054295736427,6.20053689746652,6.20714513364982,6.20713907040281,-0.000447263489622455,-0.000447262929976896,0.000212777596384242,0.0002127784829513,3.71198565700316e-08,3.71199104237212e-08,1.91982575263971e-08,1.91982762580804e-08
39.24,1.99999990765429,2.21733008526674e-06,1.41011158461924e-06,0.0222605560305366,0.0222605474406944,0.0237629545599054,0.023762946061131,6.20054299501321,6.200536864425,6.20714517129959,6.20713903732383,-0.000447263492982355,-0.000447262926532649,0.000212777587869439,0.000212778485090214,3.75615054763272e-08,3.75615606089509e-08,1.94242163722872e-08,1.94242355455163e-08
39.255,1.99999990839136,2.24320449076458e-06,1.42656898887353e-06,0.0222605560816444,0.0222605473896797,0.0237629546101261,0.0237629460104634,6.20054303307461,6.20053683093421,6.20714520936217,6.2071390037955,-0.000447263496338899,-0.00044726292310263,0.000212777579354954,0.000212778487278368,3.80082928031387e-08,3.8008349245061e-08,1.96529368040327e-08,1.96529564294325e-08
39.27,1.99999990912255,2.26939460131725e-06,1.44322702710117e-06,0.0222605561335216,0.022260547338301,0.0237629546611086,0.0237629459590403,6.20054307155421,6.20053679698939,6.20714524784325,6.2071389698125,-0.000447263499736847,-0.000447262919648933,0.000212777570794623,0.000212778489563247,3.84610797247116e-08,3.8461137508802e-08,1.98843118816797e-08,1.98843319699942e-08
39.285,1.99999990984788,2.29590315397784e-06,1.46008761293704e-06,0.0222605561860339,0.0222605472865018,0.0237629547127188,0.0237629459069948,6.20054311045594,6.20053676258649,6.20714528674683,6.20713893537099,-0.000447263503184554,-0.00044726291615309,0.000212777562186302,0.000212778491946433,3.89197860678311e-08,3.8919845227317e-08,2.01185039864074e-08,2.01185245487637e-08
39.3,1.99999991056742,2.32273576585279e-06,1.47715441582141e-06,0.022260556239193,0.0222605472340933,0.0237629547649727,0.0237629458543077,6.20054314978804,6.20053672771738,6.20714532608115,6.20713890046311,-0.000447263506673216,-0.00044726291261888,0.000212777553536595,0.000212778494420088,3.93840719749651e-08,3.93841325429927e-08,2.03556401170093e-08,2.03556611649177e-08
39.315,1.99999991128121,2.34989377151162e-06,1.49442794506195e-06,0.0222605562928199,0.0222605471809281,0.0237629548176934,0.023762945801156,6.20054318955181,6.2005366923805,6.20714536584758,6.2071388650877,-0.000447263510136356,-0.000447262909095893,0.000212777544917846,0.000212778496912639,3.98555928340858e-08,3.9855654848188e-08,2.05954604349031e-08,2.05954819798175e-08
39.33,1.99999991198931,2.37738545668736e-06,1.51191423781176e-06,0.0222605563468455,0.0222605471264321,0.0237629548708108,0.0237629457476116,6.20054322975931,6.2005366565633,6.20714540605824,6.20713882923308,-0.000447263513759417,-0.000447262905373003,0.000212777536152851,0.000212778499601274,4.03311556343724e-08,4.03312191255142e-08,2.08386517955472e-08,2.08386738499379e-08
39.345,1.99999991269174,2.40521149490221e-06,1.52961291034207e-06,0.0222605564017917,0.0222605470715145,0.0237629549248454,0.0237629456931548,6.20054327041211,6.20053662026635,6.20714544671447,6.20713879289807,-0.000447263517314193,-0.00044726290175679,0.000212777527442364,0.000212778502282013,4.08134553445615e-08,4.08135203507047e-08,2.10845704550474e-08,2.10845930309223e-08
39.36,1.99999991338859,2.43337918271943e-06,1.54752914181563e-06,0.02226055645732,0.0222605470157581,0.0237629549794544,0.0237629456381266,6.20054331151966,6.20053658347979,6.20714548782587,6.20713875607347,-0.000447263521025456,-0.000447262897943515,0.000212777518578824,0.000212778505165734,4.13005260251441e-08,4.13005925803512e-08,2.133371146157e-08,2.13337345717617e-08
39.375,1.99999991407986,2.4618892197428e-06,1.56566276803763e-06,0.0222605565135943,0.0222605469596669,0.0237629550348044,0.0237629455823602,6.20054335308336,6.20053654620298,6.20714552939378,6.2071387187581,-0.000447263524668848,-0.000447262894245341,0.000212777509776515,0.00021277850803493,4.17949612114923e-08,4.17950293566609e-08,2.15855936575095e-08,2.15856173145557e-08
39.39,1.99999991476562,2.49074956096867e-06,1.58401960941508e-06,0.0222605565705019,0.0222605469027231,0.0237629550907847,0.0237629455259665,6.20054339511437,6.20053650842453,6.20714557142942,6.20713868094109,-0.000447263528479702,-0.000447262890349194,0.000212777500808955,0.000212778511117512,4.22941541009472e-08,4.22942238714302e-08,2.18408958697847e-08,2.18409200872843e-08
39.405,1.9999999154459,2.51996084594769e-06,1.60259932082258e-06,0.0222605566283822,0.0222605468454854,0.0237629551477338,0.023762945468608,6.20054343761407,6.20053647014426,6.20714561393403,6.20713864262139,-0.000447263532223254,-0.000447262886571875,0.000212777491892661,0.000212778514195515,4.28009228521191e-08,4.28009942908952e-08,2.20990222229466e-08,2.20990470140761e-08
39.42,1.99999991612075,2.54953134326067e-06,1.62140791436197e-06,0.0222605566867954,0.0222605467871111,0.0237629552052082,0.023762945410727,6.20054348059348,6.20053643134995,6.2071456569188,6.20713860378814,-0.000447263536132916,-0.000447262882575579,0.000212777482815347,0.000212778517481877,4.33125095720338e-08,4.33125827160954e-08,2.23606481075263e-08,2.2360673486554e-08
39.435,1.99999991679021,2.57946347834648e-06,1.64044653996939e-06,0.0222605567458904,0.0222605467277634,0.0237629552633588,0.0237629453521728,6.20054352405657,6.200536392038,6.20714570038766,6.20713856443763,-0.000447263540027092,-0.0004472628786014,0.000212777473749898,0.000212778520802708,4.38298888574976e-08,4.38299637470986e-08,2.26254807530435e-08,2.26255067341837e-08
39.45,1.99999991745433,2.60976197254109e-06,1.6597178984964e-06,0.0222605568059202,0.0222605466681672,0.0237629553224411,0.0237629452926907,6.20054356800939,6.20053635220423,6.20714574434657,6.20713852456422,-0.000447263543974514,-0.000447262874608002,0.00021277746461817,0.000212778524235142,4.43545262025913e-08,4.43546028824923e-08,2.28933201726917e-08,2.28933467702256e-08
39.465,1.99999991811313,2.64043008103676e-06,1.67922434710873e-06,0.0222605568669007,0.0222605466084573,0.0237629553824684,0.0237629452322666,6.20054361245705,6.20053631184391,6.20714578880064,6.20713848416294,-0.000447263547989018,-0.000447262870576989,0.000212777455406217,0.000212778527794674,4.48861968863885e-08,4.48862754014653e-08,2.31644245026389e-08,2.31644517314419e-08
39.48,1.99999991876666,2.67147450821982e-06,1.69897031766295e-06,0.0222605569286484,0.0222605465478547,0.0237629554432536,0.023762945171087,6.20054365740915,6.20053627094638,6.20714583375953,6.20713844322443,-0.000447263552048694,-0.000447262866491167,0.000212777446141903,0.000212778531451208,4.54243077277858e-08,4.54243881223041e-08,2.34389870347143e-08,2.34390149102322e-08
39.49,1.99999991919944,2.69238109395104e-06,1.71226810721868e-06,0.0222605569701266,0.0222605465067511,0.0237629554840859,0.0237629451299932,6.20054368765892,6.20053624338102,6.20714586401408,6.20713841563221,-0.00044726355477985,-0.000447262863729043,0.000212777439941236,0.000212778533937697,4.57867569252116e-08,4.57868385980577e-08,2.36239255961647e-08,2.36239539115288e-08
39.5,1.99999991962991,2.71345834361607e-06,1.72567443737786e-06,0.0222605570117397,0.0222605464650701,0.0237629555250533,0.0237629450887662,6.20054371813721,6.20053621557221,6.20714589449741,6.20713838779705,-0.000447263557524283,-0.000447262860935574,0.000212777433732287,0.000212778536452942,4.61521763112065e-08,4.61522592830599e-08,2.38103646699464e-08,2.38103934322213e-08
39.505,1.99999991984429,2.72406115567338e-06,1.73241842751342e-06,0.0222605570326119,0.02226054644406,0.023762955545603,0.0237629450680874,6.20054373346234,6.20053620157633,6.20714590982515,6.20713837378808,-0.000447263558903292,-0.000447262859527494,0.000212777430623088,0.000212778537723079,4.63360280695693e-08,4.63361116988296e-08,2.39041506378779e-08,2.39041796262904e-08
39.51,1.99999992005809,2.7347071354856e-06,1.73918987819459e-06,0.0222605570535776,0.0222605464230167,0.0237629555662467,0.0237629450473153,6.2005437488454,6.20053618751906,6.20714592521087,6.20713835971763,-0.000447263560288454,-0.000447262858116623,0.000212777427506131,0.000212778539005424,4.65206323221063e-08,4.65207166140659e-08,2.39983211639345e-08,2.39983503802995e-08
39.525,1.99999992069608,2.76690592627011e-06,1.75967016103139e-06,0.0222605571171896,0.022260546359648,0.0237629556288894,0.0237629449842891,6.20054379534502,6.20053614497636,6.20714597171866,6.20713831713463,-0.000447263564487007,-0.000447262853860899,0.000212777418099524,0.000212778542938566,4.70790009473757e-08,4.7079087259654e-08,2.42831516973078e-08,2.42831816085637e-08
39.54,1.99999992132899,2.79950027982518e-06,1.78040205937956e-06,0.0222605571817606,0.0222605462955358,0.0237629556924797,0.0237629449203176,6.20054384237613,6.20053610187099,6.20714601875828,6.20713827398849,-0.00044726356874301,-0.000447262849553775,0.000212777408620319,0.00021277854698791,4.76442780110248e-08,4.76443663929153e-08,2.45714932460944e-08,2.45715238691107e-08
39.555,1.99999992195683,2.8324930975816e-06,1.80138734931529e-06,0.0222605572469042,0.0222605462307142,0.023762955756634,0.0237629448557845,6.20054388994238,6.20053605819889,6.20714606633359,6.20713823027566,-0.000447263572993451,-0.000447262845249589,0.000212777399157421,0.000212778551086973,4.82170582457634e-08,4.82171487490949e-08,2.48633159556773e-08,2.48633473076223e-08
39.57,1.99999992257967,2.86589191983101e-06,1.82263105768632e-06,0.0222605573128124,0.0222605461649077,0.0237629558215505,0.0237629447904925,6.2005439380542,6.2005360139499,6.20714611445477,6.2071381859859,-0.000447263577400179,-0.000447262840780585,0.000212777389511276,0.000212778555369238,4.87963909762985e-08,4.87964836513482e-08,2.51588711580855e-08,2.51589032568452e-08
39.585,1.99999992319753,2.8996994452731e-06,1.84413464748382e-06,0.022260557379674,0.0222605460981634,0.0237629558874168,0.0237629447242539,6.20054398671637,6.20053596911972,6.20714616312681,6.20713814111493,-0.000447263581767003,-0.000447262836354153,0.000212777379909368,0.000212778559691926,4.93832867168821e-08,4.93833816177592e-08,2.54579798963465e-08,2.54580127599289e-08
39.6,1.99999992381046,2.93392320485879e-06,1.86590310274894e-06,0.022260557447452,0.022260546030667,0.0237629559541908,0.0237629446571113,6.20054403593862,6.20053592369922,6.20714621235917,6.20713809565306,-0.000447263586287754,-0.000447262831776771,0.000212777370119282,0.00021277856420384,4.99769926297148e-08,4.99770898095105e-08,2.57608639275622e-08,2.57608975746786e-08
39.615,1.99999992441849,2.96856647692341e-06,1.88793840666178e-06,0.022260557516125,0.0222605459623078,0.0237629560218504,0.0237629445890862,6.20054408572614,6.20053587768313,6.20714626215726,6.20713804959545,-0.000447263590825337,-0.000447262827186857,0.00021277736030918,0.00021277856879721,5.0577955207788e-08,5.05780547219023e-08,2.60674706280011e-08,2.60675050776704e-08
