TIME,AX,AY,AngACC,X,Y,R,PSI
33.285,1.18908877524963e-07,9.18343400283363e-09,7.29382208401001e-09,75.2215820414884,-148.459165682607,3.93299809170854e-08,-1.71062886188749
33.3,1.17981072902581e-07,9.24421330021374e-09,7.53077583681214e-09,75.2174007284584,-148.488872830393,3.94411641146031e-08,-1.71062886129669
33.315,1.17072234219878e-07,9.3050164657716e-09,7.76173249333976e-09,75.2132194154123,-148.518579978441,3.95558569418504e-08,-1.71062886070422
33.33,1.16181199460757e-07,9.3675183746985e-09,8.00193553118633e-09,75.2090381023505,-148.548287126747,3.96741072405767e-08,-1.71062886010998
33.345,1.15307327780305e-07,9.42918775573722e-09,8.22819482597947e-09,75.2048567892734,-148.577994275309,3.97958316939248e-08,-1.71062885951396
33.36,1.14449431960743e-07,9.49306109230506e-09,8.46882880567144e-09,75.2006754761816,-148.607701424127,3.99210948000228e-08,-1.71062885891607
33.375,1.13606854265753e-07,9.55559544883098e-09,8.69089155380146e-09,75.1964941630752,-148.637408573198,4.00497905320114e-08,-1.71062885831629
33.39,1.12778399999002e-07,9.6210063165686e-09,8.93336765700023e-09,75.1923128499548,-148.667115722519,4.01820227858246e-08,-1.71062885771454
33.405,1.11963402044757e-07,9.68449001055521e-09,9.15154953901356e-09,75.1881315368207,-148.696822872091,4.03176569143141e-08,-1.7106288571108
33.42,1.11160665464247e-07,9.75142223476645e-09,9.39562166834735e-09,75.1839502236734,-148.726530021909,4.0456824506778e-08,-1.71062885650498
33.435,1.10369546789408e-07,9.81758721078176e-09,9.62418948420382e-09,75.1797689105132,-148.756237171974,4.05994733673143e-08,-1.71062885589706
33.45,1.09588863289477e-07,9.8839271610522e-09,9.85024084002494e-09,75.1755875973405,-148.785944322283,4.07455253965275e-08,-1.71062885528696
33.465,1.08818024674547e-07,9.95125084474113e-09,1.0080149874968e-08,75.1714062841556,-148.815651472834,4.08950033206572e-08,-1.71062885467466
33.48,1.08055885505773e-07,1.00193887184247e-08,1.03101179908081e-08,75.1672249709591,-148.845358623626,4.10479304745377e-08,-1.71062885406008
33.49,1.0755241518312e-07,1.00651625016447e-08,1.04627200975365e-08,75.1644374288218,-148.865163390954,4.1151794633885e-08,-1.71062885364908
33.5,1.07052227255709e-07,1.01112771513578e-08,1.06157402699789e-08,75.1616498866795,-148.884968158388,4.12571876217168e-08,-1.71062885323703
33.505,1.06803333054878e-07,1.01344371301653e-08,1.06921454894841e-08,75.1602561156065,-148.894870542144,4.1310457342264e-08,-1.71062885303061
33.51,1.06555176381559e-07,1.01576561965375e-08,1.07683879187902e-08,75.1588623445323,-148.904772925927,4.13641085423923e-08,-1.71062885282393
33.515,1.06307740722214e-07,1.01809439515203e-08,1.08445887454479e-08,75.157468573457,-148.914675309736,4.14181409683523e-08,-1.71062885261697
33.52,1.0606098796964e-07,1.02043574629124e-08,1.09212452711579e-08,75.1560748023805,-148.924577693571,4.14725559278688e-08,-1.71062885240974
33.53,1.0556943551164e-07,1.02514109144098e-08,1.10744098809039e-08,75.1532872602241,-148.944382461319,4.15825342272983e-08,-1.71062885199447
33.54,1.05080285195611e-07,1.02987488907299e-08,1.12272426663051e-08,75.1504997180632,-148.964187229171,4.16940419444576e-08,-1.71062885157808
33.55,1.04593406667398e-07,1.03462638238459e-08,1.13789280684307e-08,75.147712175898,-148.983991997127,4.18070725646421e-08,-1.71062885116058
33.56,1.04108527274736e-07,1.03944443224059e-08,1.15338689837944e-08,75.1449246337285,-149.003796765186,4.19216418972866e-08,-1.71062885074193
33.565,1.03866819862907e-07,1.04186252131728e-08,1.16109002721718e-08,75.1435308626422,-149.013699149254,4.19795038574449e-08,-1.71062885053218
33.57,1.03625545495444e-07,1.04427816600699e-08,1.16869136781813e-08,75.1421370915549,-149.023601533347,4.20377475566584e-08,-1.71062885032214
33.585,1.02904122819304e-07,1.05158252898365e-08,1.19164323790973e-08,75.1379557782869,-149.05330868578,4.22147724992117e-08,-1.71062884969024
33.6,1.02185824593794e-07,1.05897321749266e-08,1.21473234885237e-08,75.1337744650104,-149.083015838441,4.23952540486233e-08,-1.71062884905566
33.615,1.01470311957894e-07,1.06643638924862e-08,1.23781112191437e-08,75.1295931517255,-149.112722991328,4.25791947592929e-08,-1.71062884841835
33.63,1.00756944742787e-07,1.07397705718518e-08,1.260935545397e-08,75.1254118384327,-149.142430144441,4.27666018848033e-08,-1.71062884777825
33.645,1.00045447458864e-07,1.08159475346191e-08,1.28410015915733e-08,75.1212305251324,-149.172137297777,4.29574794896936e-08,-1.71062884713532
33.66,9.93353045454801e-08,1.08929317902256e-08,1.30733077156896e-08,75.117049211825,-149.201844451334,4.31518384360228e-08,-1.71062884648949
33.675,9.86263000043568e-08,1.09702906179701e-08,1.33027037980994e-08,75.1128678985108,-149.231551605113,4.33496575335311e-08,-1.71062884584073
33.69,9.7918030142938e-08,1.10494566090754e-08,1.35413528191485e-08,75.1086865851903,-149.26125875911,4.35510107603603e-08,-1.71062884518897
33.705,9.72103547157866e-08,1.11282276711815e-08,1.37693611981739e-08,75.1045052718638,-149.290965913324,4.37558396232575e-08,-1.71062884453416
33.72,9.65029729756386e-08,1.12092632498404e-08,1.40113453319434e-08,75.1003239585317,-149.320673067754,4.39642293645114e-08,-1.71062884387625
33.735,9.57958103108514e-08,1.12894471348341e-08,1.4238591975047e-08,75.0961426451944,-149.350380222399,4.41761018886427e-08,-1.7106288432152
33.75,9.50886757123537e-08,1.13724396637709e-08,1.4484665306496e-08,75.0919613318524,-149.380087377256,4.43915727172826e-08,-1.71062884255094
33.765,9.43815486674912e-08,1.14540940539192e-08,1.47112446403362e-08,75.0877800185059,-149.409794532325,4.46105394828301e-08,-1.71062884188342
33.78,9.36743396435307e-08,1.15391268025311e-08,1.49618533765002e-08,75.0835987051554,-149.439501687603,4.48331469397876e-08,-1.71062884121258
33.795,9.29670789288116e-08,1.16222825245807e-08,1.51878066451453e-08,75.0794173918014,-149.46920884309,4.50592663098289e-08,-1.71062884053839
33.81,9.2259769769553e-08,1.17093400238506e-08,1.54427084348477e-08,75.0752360784441,-149.498915998783,4.52890665193657e-08,-1.71062883986077
33.825,9.15524812797236e-08,1.17958569474944e-08,1.56831274221952e-08,75.0710547650841,-149.528623154681,4.55225104792365e-08,-1.71062883917968
33.84,9.08453216616321e-08,1.18827373720045e-08,1.59218192848976e-08,75.0668734517217,-149.558330310783,4.57595433261157e-08,-1.71062883849506
33.855,9.01383792404099e-08,1.19709029058307e-08,1.61662263076206e-08,75.0626921383573,-149.588037467088,4.60002034879477e-08,-1.71062883780686
33.87,8.94318371366445e-08,1.2060193213302e-08,1.64122617669677e-08,75.0585108249914,-149.617744623593,4.62445461586987e-08,-1.71062883711502
33.885,8.87258101601357e-08,1.21500076022929e-08,1.66553687361743e-08,75.0543295116242,-149.647451780297,4.64925523764094e-08,-1.71062883641949
33.9,8.80205364548664e-08,1.22416869227252e-08,1.69079051799412e-08,75.0501481982564,-149.677158937198,4.67443001678959e-08,-1.7106288357202
33.915,8.73161892884386e-08,1.23332285086318e-08,1.71515662793236e-08,75.0459668848882,-149.706866094296,4.69997447756674e-08,-1.71062883501712
33.93,8.66130195058234e-08,1.24270526670611e-08,1.74086229569472e-08,75.0417855715202,-149.736573251588,4.72589792087381e-08,-1.71062883431017
33.945,8.59112289227694e-08,1.25203169835045e-08,1.76527937496406e-08,75.0376042581526,-149.766280409074,4.75219378723018e-08,-1.71062883359932
33.96,8.52111088435456e-08,1.26164303586448e-08,1.79153618547134e-08,75.033422944786,-149.79598756675,4.77887443801734e-08,-1.71062883288448
33.975,8.45128689817431e-08,1.27114762430144e-08,1.81600887408382e-08,75.0292416314208,-149.825694724618,4.80593077523694e-08,-1.71062883216562
33.99,8.3816829832259e-08,1.28099213289932e-08,1.84283302737492e-08,75.0250603180573,-149.855401882673,4.8333778847391e-08,-1.71062883144266
33.995,8.35853363647813e-08,1.28427785633511e-08,1.85156170617874e-08,75.0236665469366,-149.865304268733,4.84261388459949e-08,-1.71062883120076
34,8.33541146379606e-08,1.28753635009403e-08,1.85993848200602e-08,75.0222727758162,-149.875206654814,4.85189234613744e-08,-1.7106288309584
34.01,8.28925492754661e-08,1.29408894149253e-08,1.87690691629784e-08,75.0194852335761,-149.895011427038,4.87057654365678e-08,-1.71062883047227
34.02,8.24322460518522e-08,1.30071570279933e-08,1.89427552242395e-08,75.0166976913374,-149.914816199344,4.88943311295734e-08,-1.71062882998427
34.03,8.19732630490898e-08,1.30738463966207e-08,1.91165617044662e-08,75.0139101490999,-149.934620971732,4.90846275213944e-08,-1.71062882949438
34.04,8.15157071514218e-08,1.31412676814538e-08,1.92930635511805e-08,75.011122606864,-149.954425744201,4.92766800756045e-08,-1.71062882900257
34.045,8.12874767353094e-08,1.31751337888828e-08,1.93811412449425e-08,75.0097288357466,-149.964328130466,4.93733655970917e-08,-1.71062882875594
34.05,8.10596290642614e-08,1.32090699588666e-08,1.94689529015397e-08,75.0083350646297,-149.974230516752,4.9470490613648e-08,-1.71062882850883
34.065,8.03784865199022e-08,1.33116082549702e-08,1.97339335354154e-08,75.0041537512815,-150.003937675728,4.97645119977904e-08,-1.71062882776457
34.08,7.97011833474675e-08,1.34153027811414e-08,2.00013032367069e-08,74.9999724379378,-150.033644834884,5.00625321581873e-08,-1.71062882701586
34.095,7.9027889815699e-08,1.35197548734004e-08,2.02675554893981e-08,74.9957911245989,-150.063351994218,5.03645475995256e-08,-1.71062882626265
34.11,7.83589574334717e-08,1.3626196638051e-08,2.05431162496885e-08,74.9916098112652,-150.093059153729,5.06706505752552e-08,-1.71062882550488
34.125,7.76945197153168e-08,1.37327083046259e-08,2.08106071796197e-08,74.9874284979371,-150.122766313415,5.09808020102169e-08,-1.71062882474249
34.14,7.70349169469355e-08,1.38416601784707e-08,2.10920323391681e-08,74.9832471846153,-150.152473473275,5.12951061463861e-08,-1.71062882397542
34.155,7.63802629606465e-08,1.39502635860353e-08,2.13615014331698e-08,74.9790658712999,-150.182180633308,5.16135056798915e-08,-1.7106288232036
34.17,7.57308725325491e-08,1.40618247175755e-08,2.16494290901334e-08,74.9748845579915,-150.211887793512,5.19361331489529e-08,-1.71062882242697
34.185,7.50868452268133e-08,1.4173693238091e-08,2.19299231249563e-08,74.9707032446906,-150.241594953887,5.22629782183577e-08,-1.71062882164548
34.2,7.44484378814209e-08,1.4286453707451e-08,2.2211069738847e-08,74.9665219313975,-150.271302114429,5.25940372726153e-08,-1.71062882085904
34.215,7.38157513853249e-08,1.44006724835318e-08,2.24973289085782e-08,74.9623406181128,-150.301009275138,5.2929350003878e-08,-1.71062882006761
34.23,7.31889960722726e-08,1.45162271112168e-08,2.27859342570777e-08,74.9581593048368,-150.330716436013,5.32689802567578e-08,-1.71062881927111
34.245,7.25682658235163e-08,1.46326514470246e-08,2.30733317658988e-08,74.95397799157,-150.360423597053,5.36129236999889e-08,-1.7106288184695
34.26,7.19537142021961e-08,1.47511778876855e-08,2.33705218805426e-08,74.9497966783129,-150.390130758255,5.39612767326327e-08,-1.71062881766268
34.275,7.13454225934886e-08,1.48699292462387e-08,2.36603272573887e-08,74.9456153650659,-150.41983791962,5.43140065917186e-08,-1.71062881685062
34.29,7.07434849749362e-08,1.49912319651163e-08,2.3964217275771e-08,74.9414340518295,-150.449545081145,5.46712253844039e-08,-1.71062881603322
34.305,7.0147972638345e-08,1.51123593106772e-08,2.42568629491892e-08,74.937252738604,-150.479252242829,5.50328815079191e-08,-1.71062881521044
34.32,6.9558941941403e-08,1.5236542094447e-08,2.45680241654189e-08,74.93307142539,-150.50895940467,5.53991137920464e-08,-1.71062881438219
34.335,6.89764383306953e-08,1.53601057540242e-08,2.48635344212609e-08,74.9288901121879,-150.538666566669,5.57698480055936e-08,-1.71062881354842
34.35,6.84004750925727e-08,1.54872415491866e-08,2.51822474426191e-08,74.9247087989981,-150.568373728823,5.61452485518887e-08,-1.71062881270905
34.365,6.78310791025837e-08,1.56146438365398e-08,2.54917627362503e-08,74.9205274858211,-150.598080891131,5.65253035380285e-08,-1.71062881186402
34.38,6.72682240378015e-08,1.57430455592855e-08,2.58021127537626e-08,74.9163461726575,-150.627788053593,5.69100096613548e-08,-1.71062881101324
34.395,6.67119033836738e-08,1.58731175135071e-08,2.61185917273894e-08,74.9121648595075,-150.657495216206,5.72994146280812e-08,-1.71062881015667
34.41,6.61620780654764e-08,1.60047140393049e-08,2.64379424984219e-08,74.9079835463717,-150.687202378969,5.7693595709038e-08,-1.71062880929421
34.425,6.56187193158704e-08,1.61373911330178e-08,2.6756837139294e-08,74.9038022332504,-150.716909541883,5.80925554875251e-08,-1.71062880842582
34.44,6.5081751484553e-08,1.62723104251572e-08,2.70856682012046e-08,74.8996209201444,-150.746616704944,5.84963987621723e-08,-1.71062880755139
34.455,6.45511220217641e-08,1.64076741880245e-08,2.74079980833202e-08,74.8954396070537,-150.776323868153,5.89050997182909e-08,-1.71062880667088
34.47,6.40267277722426e-08,1.65457539383234e-08,2.77447031824558e-08,74.8912582939792,-150.806031031508,5.93187804036019e-08,-1.71062880578418
34.485,6.35085053959443e-08,1.66838711667976e-08,2.80709420482592e-08,74.887076980921,-150.835738195008,5.97373957240228e-08,-1.71062880489126
34.5,6.29963298323349e-08,1.68252163349744e-08,2.8416065036845e-08,74.8828956678799,-150.865445358651,6.01610948145925e-08,-1.71062880399201
34.515,6.24901233831354e-08,1.69661352583296e-08,2.87461042158878e-08,74.878714354856,-150.895152522438,6.0589808572507e-08,-1.71062880308638
34.53,6.19897375883459e-08,1.71107880166116e-08,2.90996415855057e-08,74.8745330418501,-150.924859686366,6.10237095754296e-08,-1.71062880217427
34.545,6.14950862105409e-08,1.7254605791696e-08,2.9433994081624e-08,74.8703517288625,-150.954566850436,6.14627088399683e-08,-1.71062880125562
34.56,6.10060061949499e-08,1.74026855136987e-08,2.97964895928282e-08,74.8661704158937,-150.984274014644,6.19070068254064e-08,-1.71062880033033
34.575,6.05224046515529e-08,1.75510467293213e-08,3.01480689469662e-08,74.8619891029441,-151.013981178992,6.23565909093349e-08,-1.71062879939836
34.59,6.00441030493763e-08,1.77005478698375e-08,3.05006061755678e-08,74.8578077900143,-151.043688343477,6.28114583331292e-08,-1.71062879845958
34.605,5.95710079431667e-08,1.78520240597944e-08,3.08607389975136e-08,74.8536264771046,-151.073395508098,6.32716680294805e-08,-1.71062879751396
34.62,5.91029281111969e-08,1.80052887352718e-08,3.12244322199852e-08,74.8494451642157,-151.103102672856,6.3737315583765e-08,-1.71062879656138
34.635,5.86397668980558e-08,1.81598560705679e-08,3.1588058625542e-08,74.8452638513479,-151.132809837748,6.42084080808171e-08,-1.71062879560179
34.65,5.81813487062241e-08,1.83169423694812e-08,3.19626625403217e-08,74.8410825385018,-151.162517002773,6.46850655390208e-08,-1.71062879463507
34.665,5.77275427245498e-08,1.84747048235744e-08,3.23311332364267e-08,74.8369012256777,-151.192224167932,6.51672673822681e-08,-1.71062879366118
34.68,5.7278201034198e-08,1.86354253943156e-08,3.27147631592014e-08,74.8327199128764,-151.221931333222,6.56551489624439e-08,-1.71062879268
34.695,5.68331811282841e-08,1.87964355000538e-08,3.30884630815732e-08,74.8285386000981,-151.251638498644,6.61486710496938e-08,-1.71062879169147
34.71,5.6392342266381e-08,1.89609277560409e-08,3.34818659181309e-08,74.8243572873434,-151.281345664195,6.66479970722842e-08,-1.71062879069548
34.725,5.59555443891857e-08,1.91252796324575e-08,3.38609512301772e-08,74.8201759746128,-151.311052829875,6.71530655979652e-08,-1.71062878969197
34.74,5.55226555085117e-08,1.92936365982745e-08,3.42643798971618e-08,74.8159946619068,-151.340759995683,6.76640655722271e-08,-1.71062878868083
34.755,5.50935450567619e-08,1.94627525362337e-08,3.46600124995211e-08,74.8118133492258,-151.370467161619,6.81809983025797e-08,-1.71062878766199
34.77,5.46680661831364e-08,1.96333089687241e-08,3.5057573984288e-08,74.8076320365705,-151.400174327681,6.87038849526702e-08,-1.71062878663534
34.785,5.42461239995724e-08,1.98060245320617e-08,3.54626752074151e-08,74.8034507239412,-151.429881493868,6.9232786360763e-08,-1.71062878560082
34.8,5.38275650618472e-08,1.99807488553912e-08,3.58719492784089e-08,74.7992694113386,-151.45958866018,6.9767806322799e-08,-1.7106287845583
34.815,5.34123167703688e-08,2.01570152959894e-08,3.62818486062804e-08,74.795088098763,-151.489295826616,7.03089585499268e-08,-1.71062878350772
34.83,5.30002242238858e-08,2.03360600294067e-08,3.67033970079806e-08,74.790906786215,-151.519002993175,7.08563765961078e-08,-1.71062878244897
34.845,5.25912323101695e-08,2.05160112957524e-08,3.71194142175918e-08,74.7867254736952,-151.548710159856,7.14100459756518e-08,-1.71062878138197
34.86,5.21851917161507e-08,2.06991941164079e-08,3.75513140411778e-08,74.7825441612041,-151.578417326658,7.19701155769424e-08,-1.7106287803066
34.875,5.17820640449839e-08,2.08829063021081e-08,3.79739401283229e-08,74.778362848742,-151.60812449358,7.25365528042185e-08,-1.7106287792228
34.89,5.13817111797542e-08,2.10703731582265e-08,3.84169172105955e-08,74.7741815363098,-151.637831660622,7.31095343868784e-08,-1.71062877813044
34.905,5.09841060105504e-08,2.12579208552136e-08,3.88460592130186e-08,74.7700002239077,-151.667538827783,7.36890039937998e-08,-1.71062877702946
34.92,5.05891210757335e-08,2.14497945502793e-08,3.93005978171973e-08,74.7658189115365,-151.697245995061,7.42751665087227e-08,-1.71062877591971
34.935,5.01967321714193e-08,2.16426731796026e-08,3.97478920801309e-08,74.7616375991965,-151.726953162457,7.48680299339278e-08,-1.71062877480113
34.95,4.98068562816457e-08,2.18372195988837e-08,4.01974499340504e-08,74.7574562868884,-151.756660329969,7.54676255763619e-08,-1.7106287736736
34.965,4.9419461365035e-08,2.20342335496845e-08,4.06556546913009e-08,74.7532749746127,-151.786367497597,7.60740233336532e-08,-1.71062877253704
34.98,4.90344721428286e-08,2.2233534629812e-08,4.11186407652474e-08,74.74909366237,-151.81607466534,7.66873423274591e-08,-1.71062877139131
34.99,4.87791342351942e-08,2.23676344988985e-08,4.14297564179488e-08,74.7463061208933,-151.835879443898,7.71000841739308e-08,-1.71062877062237
35,4.85248313518737e-08,2.25026781302226e-08,4.17427665560489e-08,74.7435185794318,-151.855684222507,7.75159498994095e-08,-1.71062876984929
35.005,4.83980668488865e-08,2.25705795542576e-08,4.19002352424129e-08,74.7421248087067,-151.86558661183,7.77250573839337e-08,-1.71062876946119
35.01,4.82715598524464e-08,2.26387288344107e-08,4.20582450308293e-08,74.7407310379854,-151.875489001166,7.79349540289552e-08,-1.71062876907204
35.025,4.78935696365698e-08,2.28446769944548e-08,4.25355509397394e-08,74.7365497258448,-151.905196169248,7.85694069633225e-08,-1.71062876789825
35.04,4.7517850683465e-08,2.30528823831967e-08,4.30177115740338e-08,74.7323684137394,-151.934903337442,7.92110683903339e-08,-1.71062876671488
35.055,4.71443851288962e-08,2.32630408072393e-08,4.35021944413787e-08,74.7281871016697,-151.964610505746,7.98599663354182e-08,-1.71062876552185
35.07,4.67731468156022e-08,2.34763695545228e-08,4.39991588563802e-08,74.7240057896365,-151.994317674161,8.05162572394423e-08,-1.71062876431901
35.085,4.6404134840278e-08,2.36910193114836e-08,4.4491664467316e-08,74.71982447764,-152.024024842685,8.11799366066885e-08,-1.71062876310629
35.1,4.6037331693673e-08,2.39092816691766e-08,4.50009738615293e-08,74.7156431656812,-152.053732011318,8.18511728018554e-08,-1.71062876188354
35.115,4.56727395253819e-08,2.41293349042434e-08,4.55090334782612e-08,74.7114618537603,-152.083439180059,8.252999740817e-08,-1.71062876065068
35.13,4.53103544208315e-08,2.43515681825933e-08,4.60211670472391e-08,74.7072805418782,-152.113146348907,8.32164839481253e-08,-1.71062875940756
35.145,4.49501809828892e-08,2.45764450405443e-08,4.65410310830699e-08,74.7030992300353,-152.142853517862,8.39106998285942e-08,-1.71062875815411
35.16,4.45922233341649e-08,2.48038667170081e-08,4.70663921203203e-08,74.6989179182324,-152.172560686922,8.46127690435529e-08,-1.71062875689016
35.175,4.423648810049e-08,2.50334477545558e-08,4.75942415732614e-08,74.6947366064699,-152.202267856088,8.53227224031364e-08,-1.71062875561565
35.19,4.38829924694442e-08,2.52663896680742e-08,4.81349704889713e-08,74.6905552947485,-152.231975025357,8.60407232282273e-08,-1.7106287543304
35.205,4.35317372685866e-08,2.55008850813982e-08,4.86719920292975e-08,74.6863739830688,-152.261682194731,8.67667735811041e-08,-1.71062875303435
35.22,4.31827542686145e-08,2.57392283952935e-08,4.92263537135471e-08,74.6821926714315,-152.291389364207,8.75010539030748e-08,-1.71062875172732
35.235,4.2836041552137e-08,2.59787099612022e-08,4.97728542579915e-08,74.678011359837,-152.321096533786,8.82435455592868e-08,-1.71062875040924
35.25,4.2491635906981e-08,2.62226338393458e-08,5.03417434514522e-08,74.6738300482863,-152.350803703466,8.89944602128811e-08,-1.71062874907993
35.265,4.21495338996156e-08,2.64672244767143e-08,5.08978495253939e-08,74.6696487367796,-152.380510873247,8.97537542135358e-08,-1.71062874773932
35.28,4.1809780020172e-08,2.67168397927661e-08,5.14814465529447e-08,74.665467425318,-152.410218043128,9.05216666803173e-08,-1.71062874638723
35.295,4.1472376808703e-08,2.69680990353816e-08,5.20592303642071e-08,74.6612861139017,-152.439925213109,9.12982213145996e-08,-1.71062874502358
35.31,4.11373451033376e-08,2.72217092670455e-08,5.26410385551675e-08,74.6571048025318,-152.469632383189,9.20834832459322e-08,-1.7106287436482
35.325,4.08046964494639e-08,2.74784529032603e-08,5.32330747819215e-08,74.6529234912085,-152.499339553367,9.28775383980756e-08,-1.71062874226099
35.34,4.04744669406372e-08,2.77381470337491e-08,5.38314490120148e-08,74.6487421799329,-152.529046723643,9.36805379388043e-08,-1.71062874086179
35.355,4.01466742615706e-08,2.80003659875707e-08,5.44330075740283e-08,74.6445608687053,-152.558753894016,9.44925198458061e-08,-1.71062873945049
35.37,3.98213422624007e-08,2.82663428782773e-08,5.50485873067256e-08,74.6403795575267,-152.588461064485,9.5313666354441e-08,-1.71062873802692
35.385,3.94984731963786e-08,2.85342144296106e-08,5.56611516021601e-08,74.6361982463975,-152.61816823505,9.61439873957654e-08,-1.71062873659099
35.4,3.91780906004686e-08,2.88063602422897e-08,5.62922872782459e-08,74.6320169353186,-152.647875405709,9.69836839492012e-08,-1.71062873514251
35.415,3.8860202357494e-08,2.90799814909443e-08,5.691612740323e-08,74.6278356242904,-152.677582576464,9.78327445003655e-08,-1.71062873368139
35.43,3.85448355169564e-08,2.93584971994937e-08,5.75637770241942e-08,74.623654313314,-152.707289747312,9.86914024553302e-08,-1.71062873220743
35.445,3.82319909698886e-08,2.96380391815037e-08,5.81993182428067e-08,74.6194730023897,-152.736996918253,9.95596226058237e-08,-1.71062873072055
35.46,3.79216845717365e-08,2.99230260363779e-08,5.88634410221745e-08,74.6152916915186,-152.766704089287,1.00437663733234e-07,-1.71062872922054
35.475,3.76139181564013e-08,3.02085949247391e-08,5.95108386144258e-08,74.6111103807011,-152.796411260413,1.01325467168604e-07,-1.71062872770732
35.49,3.73087071974598e-08,3.05002671720565e-08,6.01924055447448e-08,74.6069290699381,-152.826118431631,1.02223325703897e-07,-1.71062872618068
35.495,3.72075368440783e-08,3.05979831828184e-08,6.04182698683359e-08,74.6055352996959,-152.836020822057,1.02524852521419e-07,-1.71062872566881
35.5,3.71066515653587e-08,3.06956108145607e-08,6.06406375341566e-08,74.60414152946,-152.845923212493,1.02827496919192e-07,-1.71062872515543
35.51,3.69057337405484e-08,3.08919495118493e-08,6.10895832167854e-08,74.6013539890065,-152.865727993396,1.03436147528506e-07,-1.71062872412411
35.52,3.67059536719633e-08,3.10900088340757e-08,6.15452537630014e-08,74.5985664485781,-152.885532774338,1.04049332757101e-07,-1.71062872308668
35.53,3.65073104268935e-08,3.12895254752027e-08,6.20041172523019e-08,74.5957789081749,-152.905337555321,1.04667079223651e-07,-1.7106287220431
35.54,3.63098081671957e-08,3.14907996623594e-08,6.24683532807339e-08,74.592991367797,-152.925142336343,1.05289450400742e-07,-1.7106287209933
35.545,3.62114816841032e-08,3.15919684709786e-08,6.27012336590242e-08,74.5915975976177,-152.935044726869,1.05602374349161e-07,-1.71062872046608
35.55,3.6113441281532e-08,3.16934775246091e-08,6.29346257552346e-08,74.5902038274447,-152.944947117405,1.05916464417845e-07,-1.71062871993728
35.565,3.58210211981344e-08,3.20002270588505e-08,6.36398943500938e-08,74.5860225169649,-152.974654289071,1.06865772421536e-07,-1.71062871834141
35.58,3.5531150599962e-08,3.23104144115222e-08,6.43532942285602e-08,74.5818412065441,-153.004361460826,1.07825741365567e-07,-1.7106287167312
35.595,3.5243824801126e-08,3.26232753437091e-08,6.50682627471197e-08,74.5776598961828,-153.034068632668,1.08796400339894e-07,-1.71062871510653
35.61,3.49590382068778e-08,3.29416205071991e-08,6.58083232350027e-08,74.5734785858822,-153.063775804597,1.09778036563877e-07,-1.7106287134672
35.625,3.46767695229527e-08,3.32613779607633e-08,6.6536061275754e-08,74.5692972756426,-153.093482976613,1.10770616283728e-07,-1.71062871181309
35.64,3.43970206222268e-08,3.35869536301078e-08,6.72932474348881e-08,74.5651159654651,-153.123190148714,1.1177440866567e-07,-1.71062871014397
35.655,3.41197614870866e-08,3.39136245631918e-08,6.80353664442153e-08,74.5609346553504,-153.152897320902,1.12789369527117e-07,-1.71062870845974
35.67,3.38449906113093e-08,3.42468247629986e-08,6.88123846552591e-08,74.5567533452994,-153.182604493174,1.13815813661608e-07,-1.71062870676018
35.685,3.35726789285728e-08,3.4582384946015e-08,6.95831423054349e-08,74.5525720353126,-153.21231166553,1.14853779481526e-07,-1.71062870504515
35.7,3.33028078866641e-08,3.49211549978904e-08,7.0359639058101e-08,74.5483907253913,-153.242018837971,1.1590336448003e-07,-1.71062870331445
35.715,3.30353599193646e-08,3.52641196741721e-08,7.11497005147495e-08,74.5442094155358,-153.271726010495,1.16964683538471e-07,-1.71062870156794
35.73,3.27703089588046e-08,3.56110822546894e-08,7.19487255363312e-08,74.5400281057475,-153.301433183102,1.18037943813236e-07,-1.71062869980539
35.745,3.25076430297709e-08,3.59615154439056e-08,7.27527159342787e-08,74.5358467960266,-153.331140355792,1.19123202705982e-07,-1.71062869802668
35.76,3.22473273137384e-08,3.63168517888307e-08,7.35743925724319e-08,74.5316654863746,-153.360847528564,1.20220699596338e-07,-1.71062869623157
35.775,3.19893438198104e-08,3.66749747530608e-08,7.43940724262134e-08,74.5274841767918,-153.390554701417,1.21330460610374e-07,-1.71062869441994
35.79,3.17336533705425e-08,3.70385928016808e-08,7.52366641643558e-08,74.5233028672794,-153.420261874352,1.22452747590838e-07,-1.71062869259154
35.805,3.14802419569642e-08,3.74045654142852e-08,7.60726379500338e-08,74.5191215578381,-153.449969047367,1.23587564302522e-07,-1.71062869074623
35.82,3.1229069874776e-08,3.77766943771697e-08,7.69369909354876e-08,74.514940248469,-153.479676220463,1.24735206449893e-07,-1.71062868888378
35.835,3.09801203636724e-08,3.81507178980513e-08,7.77896628428645e-08,74.5107589391727,-153.509383393638,1.25895652705049e-07,-1.71062868700405
35.85,3.07333508426714e-08,3.85315621003856e-08,7.86762916908982e-08,74.5065776299503,-153.539090566893,1.27069231041626e-07,-1.71062868510678
35.865,3.04887437028813e-08,3.89154500189749e-08,7.95593580711698e-08,74.5023963208026,-153.568797740227,1.28255997611529e-07,-1.71062868319185
35.88,3.02462577884534e-08,3.93031524510205e-08,8.04497185557229e-08,74.4982150117306,-153.59850491364,1.29456083654465e-07,-1.71062868125897
35.895,3.00058742730373e-08,3.96956031852178e-08,8.13547408252146e-08,74.4940337027351,-153.62821208713,1.30669615973786e-07,-1.71062867930803
