TIME,AX,AY,AngACC,X,Y,R,PSI
30.21,-3.03011165148949e-06,-6.43375159556771e-06,4.06466300187985e-05,44.5763758862795,-118.983542525016,-6.36964780631705e-05,3.16155433690687
30.225,-3.00591866154646e-06,-6.36845582955473e-06,4.02908239399727e-05,44.5463810021337,-118.984139833893,-6.3089573211757e-05,3.1615533860121
30.24,-2.981919120259e-06,-6.30700290354314e-06,3.99048172958065e-05,44.5163861243301,-118.984737128608,-6.2488223432914e-05,3.16155244416495
30.255,-2.95812067027846e-06,-6.24307860650882e-06,3.95539581603901e-05,44.4863912528358,-118.985334409254,-6.18924063284258e-05,3.16155151131082
30.27,-2.93448547619423e-06,-6.18262788077895e-06,3.91762513945361e-05,44.4563963875839,-118.985931676016,-6.13020381270263e-05,3.16155058733907
30.285,-2.91107341783755e-06,-6.11978334453235e-06,3.8832375217357e-05,44.426401528542,-118.986528928986,-6.07170942616404e-05,3.16154967219617
30.3,-2.88782410292842e-06,-6.06070769662848e-06,3.84592544063601e-05,44.3964066756443,-118.987126168347,-6.01375204682042e-05,3.16154876577333
30.315,-2.86476787359947e-06,-5.99909833288945e-06,3.81214945280147e-05,44.3664118288589,-118.987723394187,-5.95632832398269e-05,3.16154786801788
30.33,-2.8418960557154e-06,-5.94110183731578e-06,3.77554143815271e-05,44.336416988121,-118.988320606685,-5.8994316697257e-05,3.1615469788229
30.345,-2.81921574575467e-06,-5.8807896102064e-06,3.74223743377798e-05,44.3064221533994,-118.988917805928,-5.84305994700798e-05,3.1615460981366
30.36,-2.7966911556637e-06,-5.82374039532452e-06,3.7064189789563e-05,44.2764273246302,-118.989514992093,-5.78720518431435e-05,3.16154522585398
30.375,-2.7743869254244e-06,-5.76457690956016e-06,3.67367511478737e-05,44.2464325017825,-118.990112165265,-5.73186585197497e-05,3.16154436192422
30.39,-2.75221413281506e-06,-5.70866361213996e-06,3.63844686739643e-05,44.2164376847935,-118.990709325615,-5.67703494430544e-05,3.16154350624413
30.405,-2.73025602993663e-06,-5.65052524195925e-06,3.60637506932307e-05,44.1864428736328,-118.991306473229,-5.62270989584121e-05,3.16154265876382
30.42,-2.7084522167859e-06,-5.59584088350898e-06,3.57162334088028e-05,44.1564480682387,-118.991903608275,-5.56888531762074e-05,3.16154181938185
30.435,-2.68682872886839e-06,-5.53883277866669e-06,3.54012155845512e-05,44.1264532685813,-118.992500730835,-5.51555811900891e-05,3.16154098804914
30.45,-2.66537831501521e-06,-5.48515501559132e-06,3.50602036168879e-05,44.0964584745997,-118.993097841075,-5.46272218343528e-05,3.16154016466602
30.465,-2.64410733968035e-06,-5.42935411941159e-06,3.47496279268798e-05,44.0664636862646,-118.993694939076,-5.41037549459561e-05,3.16153934918422
30.48,-2.62298257096132e-06,-5.37655412557586e-06,3.44160155473756e-05,44.036468903516,-118.994292025001,-5.35851058401311e-05,3.1615385415059
30.49,-2.60901787487171e-06,-5.33990806977413e-06,3.4212941097232e-05,44.0164723847759,-118.994690075606,-5.32420076519127e-05,3.16153800737049
30.5,-2.59510750675138e-06,-5.3053556829186e-06,3.39921316513918e-05,43.9964758684872,-118.995088120929,-5.2901027396827e-05,3.16153747665183
30.505,-2.58818170451542e-06,-5.2872636900441e-06,3.38915558332908e-05,43.9864776112603,-118.995287141614,-5.27313297401072e-05,3.16153721257096
30.51,-2.58127657823041e-06,-5.27011289109845e-06,3.37821857704575e-05,43.9764793546418,-118.995486160992,-5.25621565696808e-05,3.16153694933681
30.525,-2.5606697104827e-06,-5.21632775438097e-06,3.34833462891298e-05,43.9464845884194,-118.996083211321,-5.20577672733317e-05,3.1615361646879
30.54,-2.54022635340596e-06,-5.16568814835143e-06,3.31600165197402e-05,43.9164898276092,-118.996680250047,-5.15580373385529e-05,3.16153538755789
30.555,-2.51995444894094e-06,-5.11305728730028e-06,3.28653485213314e-05,43.8864950721831,-118.997277277245,-5.1062947421462e-05,3.16153461790101
30.57,-2.49982194778332e-06,-5.06324154529636e-06,3.25491329453532e-05,43.856500322084,-118.997874293069,-5.05724261322878e-05,3.16153385562445
30.585,-2.47987893093753e-06,-5.01150040960713e-06,3.22604055599028e-05,43.8265055772841,-118.998471297594,-5.00864525712321e-05,3.16153310068336
30.6,-2.46007490184697e-06,-4.96282794224082e-06,3.19480775331747e-05,43.7965108377275,-118.999068290969,-4.96049806419626e-05,3.16153235298652
30.615,-2.44043498083916e-06,-4.912111453264e-06,3.16645488221313e-05,43.7665161033868,-118.999665273268,-4.9127981930902e-05,3.16153161248979
30.63,-2.42095227272316e-06,-4.86433365238649e-06,3.13581818311823e-05,43.7365213742067,-119.000262244639,-4.86554005512719e-05,3.16153087910354
30.645,-2.4016323606368e-06,-4.81469285949795e-06,3.10786816196567e-05,43.7065266501607,-119.000859205154,-4.81872182748672e-05,3.16153015278438
30.66,-2.38244549543536e-06,-4.76769929822343e-06,3.07789861609448e-05,43.676531931194,-119.001456154957,-4.77233676657219e-05,3.16152943344431
30.675,-2.36343898348457e-06,-4.71890250034167e-06,3.05051292899928e-05,43.6465372172805,-119.002053094119,-4.72638287856783e-05,3.16152872104081
30.69,-2.34456505935252e-06,-4.67298953611435e-06,3.02091509382499e-05,43.6165425083665,-119.002650022782,-4.68085576809701e-05,3.1615280154874
30.705,-2.32584748451779e-06,-4.62516032650138e-06,2.9940244723291e-05,43.5865478044261,-119.003246941014,-4.63575273277677e-05,3.16152731674222
30.72,-2.30727976590317e-06,-4.58009282622552e-06,2.96499310015531e-05,43.5565531054066,-119.003843848955,-4.59106845752766e-05,3.16152662472032
30.735,-2.28886709943585e-06,-4.53328044676009e-06,2.93848627992387e-05,43.5265584112825,-119.004440746674,-4.54680120576096e-05,3.16152593938055
30.75,-2.27058135854439e-06,-4.48895378688079e-06,2.91008889664949e-05,43.4965637220019,-119.005037634305,-4.50294456727549e-05,3.1615252606395
30.765,-2.2524673431675e-06,-4.44293841513601e-06,2.88411897851941e-05,43.4665690375395,-119.005634511916,-4.45949664347696e-05,3.16152458845686
30.78,-2.23447981180402e-06,-4.39963346639813e-06,2.85607542675245e-05,43.4365743578443,-119.00623137964,-4.41645325092112e-05,3.16152392275065
30.795,-2.21664121612218e-06,-4.35453236084758e-06,2.83057660738098e-05,43.4065796828916,-119.006828237543,-4.37381182001967e-05,3.16152326348121
30.81,-2.19894546761181e-06,-4.31202633107512e-06,2.80307139868068e-05,43.3765850126312,-119.007425085757,-4.33156729654837e-05,3.161522610568
30.825,-2.18139741898596e-06,-4.26788616741176e-06,2.77793816876712e-05,43.3465903470386,-119.008021924344,-4.28971802652249e-05,3.16152196397203
30.84,-2.16397046551405e-06,-4.22607974597316e-06,2.75103535162699e-05,43.3165956860645,-119.008618753434,-4.2482579173462e-05,3.16152132361425
30.855,-2.14670702020178e-06,-4.18269213799198e-06,2.72641275486033e-05,43.2866010296847,-119.009215573089,-4.20718516224461e-05,3.16152068945644
30.87,-2.12956423378812e-06,-4.14185179851218e-06,2.69984652147968e-05,43.2566063778506,-119.009812383435,-4.16649578148961e-05,3.16152006142092
30.885,-2.11256332816004e-06,-4.09932798064332e-06,2.67567211678907e-05,43.2266117305386,-119.010409184535,-4.12618733207824e-05,3.16151943947011
30.9,-2.09569859692293e-06,-4.05924242184632e-06,2.64961742262805e-05,43.1966170877007,-119.011005976511,-4.08625500882282e-05,3.16151882352767
30.915,-2.0789745667823e-06,-4.01762660673767e-06,2.6257911347305e-05,43.1666224493139,-119.011602759425,-4.04669723700735e-05,3.16151821355665
30.93,-2.06236606998957e-06,-3.97820163549806e-06,2.60030867666223e-05,43.1366278153308,-119.012199533397,-4.00750822726627e-05,3.16151760948216
30.945,-2.04591325637091e-06,-3.93729627319284e-06,2.57696795173091e-05,43.1066331857286,-119.012796298487,-3.96868626045905e-05,3.16151701126798
30.96,-2.02957555025644e-06,-3.89878464534222e-06,2.551805582899e-05,43.0766385604609,-119.013393054813,-3.93022755171054e-05,3.16151641884049
30.975,-2.01337301124285e-06,-3.85869521743816e-06,2.52889118393492e-05,43.0466439395051,-119.013989802433,-3.89212977851239e-05,3.16151583216409
30.99,-1.99730028173532e-06,-3.82089647181071e-06,2.50421484153714e-05,43.0166493228155,-119.014586541466,-3.8543883730997e-05,3.16151525116645
30.995,-1.99197146101217e-06,-3.80774365478971e-06,2.49669184831036e-05,43.0066511181985,-119.014785452572,-3.84188692505395e-05,3.16151505875958
31,-1.98665653142127e-06,-3.79526911381531e-06,2.48853752594753e-05,42.9966529140509,-119.014984362737,-3.82942465061669e-05,3.16151486697647
31.01,-1.97606963303416e-06,-3.76918319226641e-06,2.47360014328029e-05,42.9766565071598,-119.015382180249,-3.80461719731661e-05,3.16151448527449
31.02,-1.96553884800106e-06,-3.74451658012353e-06,2.45746604013876e-05,42.9566601021308,-119.01577999403,-3.77996493929857e-05,3.16151410604283
31.035,-1.94984824580601e-06,-3.70596462310732e-06,2.43535584347961e-05,42.9266654980617,-119.016376707751,-3.74327591652094e-05,3.16151354180015
31.05,-1.93428238662048e-06,-3.66962297858381e-06,2.41155475172181e-05,42.8966708981256,-119.016973413223,-3.70693069474005e-05,3.16151298302618
31.065,-1.91884139855898e-06,-3.63182374162906e-06,2.38983656012202e-05,42.866676302301,-119.0175701105,-3.67092725169106e-05,3.16151242968721
31.08,-1.90352307858646e-06,-3.5961885403006e-06,2.36646470892385e-05,42.8366817105444,-119.018166799693,-3.63526145691797e-05,3.16151188171474
31.095,-1.88833287451459e-06,-3.55921075094408e-06,2.34506451768826e-05,42.8066871228348,-119.018763480854,-3.59993185073879e-05,3.16151133907561
31.11,-1.87324781492862e-06,-3.52416081921065e-06,2.32221439574086e-05,42.776692539129,-119.019360154092,-3.56493317231762e-05,3.16151080170258
31.125,-1.85830900064218e-06,-3.48789610148762e-06,2.30118476064314e-05,42.7466979594064,-119.019956819459,-3.53026439531341e-05,3.16151026956312
31.14,-1.84345961951001e-06,-3.45355667322891e-06,2.27872110041064e-05,42.7167033836247,-119.020553477061,-3.49592092863385e-05,3.16150974259121
31.155,-1.82875275500402e-06,-3.41792860578078e-06,2.25813437839669e-05,42.6867088117634,-119.02115012695,-3.46190107447778e-05,3.16150922075491
31.17,-1.81415000288865e-06,-3.3843588239781e-06,2.23598515737972e-05,42.6567142437811,-119.021746769229,-3.42820127455458e-05,3.16150870398935
31.185,-1.79966758672752e-06,-3.34943460090032e-06,2.21577501711134e-05,42.6267196796575,-119.022343403949,-3.39481949914114e-05,3.16150819226314
31.2,-1.78530129248864e-06,-3.31649203372531e-06,2.1940511968942e-05,42.5967251193517,-119.022940031212,-3.36175172929529e-05,3.16150768551256
31.215,-1.77105468511584e-06,-3.28232113898607e-06,2.17413666567658e-05,42.5667305628441,-119.023536651067,-3.32899662576694e-05,3.16150718370678
31.23,-1.75690685698102e-06,-3.24992329346103e-06,2.15289522344896e-05,42.5367360100941,-119.024133263613,-3.29654930649638e-05,3.16150668678325
31.245,-1.74289123344673e-06,-3.21633778537747e-06,2.13339040984353e-05,42.5067414610823,-119.0247298689,-3.26440831924306e-05,3.16150619471176
31.26,-1.72897399102393e-06,-3.18469655603131e-06,2.11241911037973e-05,42.4767469157692,-119.025326467026,-3.23257046797272e-05,3.16150570743089
31.275,-1.71517175074975e-06,-3.15178535756591e-06,2.09327440079988e-05,42.4467523741355,-119.025923058037,-3.2010337954438e-05,3.1615052249109
31.29,-1.70148016155611e-06,-3.12073324028595e-06,2.07271202394867e-05,42.4167578361421,-119.02651964203,-3.16979445164472e-05,3.16150474709145
31.305,-1.68790260112349e-06,-3.08853136021284e-06,2.05384784405418e-05,42.3867633017703,-119.027116219052,-3.13885116887592e-05,3.16150427394335
31.32,-1.67441928374489e-06,-3.05799371740597e-06,2.03374228506762e-05,42.3567687709815,-119.027712789196,-3.10819931920217e-05,3.16150380540739
31.335,-1.6610618269432e-06,-3.02634464349403e-06,2.01526740057754e-05,42.3267742437572,-119.028309352508,-3.07783752126092e-05,3.16150334145494
31.35,-1.64779822743935e-06,-2.99652194090411e-06,1.99541858435905e-05,42.2967797200596,-119.028905909081,-3.0477627382365e-05,3.16150288202785
31.365,-1.63464419256974e-06,-2.96550937941418e-06,1.97728585564098e-05,42.2667851998704,-119.029502458958,-3.01797311110019e-05,3.16150242709797
31.38,-1.62159562203455e-06,-2.93624272595667e-06,1.95782518728396e-05,42.2367906831523,-119.030099002232,-2.98846498409998e-05,3.16150197660818
31.395,-1.60865567780663e-06,-2.90590012098637e-06,1.93995902220514e-05,42.2067961698874,-119.030695538945,-2.9592371530687e-05,3.16150153053083
31.41,-1.59580564558288e-06,-2.87711893858691e-06,1.92093183227105e-05,42.176801660039,-119.031292069187,-2.93028522512898e-05,3.16150108880985
31.425,-1.5830754409367e-06,-2.84729784517839e-06,1.90343541511084e-05,42.1468071535894,-119.031888593,-2.90160788819883e-05,3.16150065141817
31.44,-1.57043477245377e-06,-2.81919201104232e-06,1.88465210643563e-05,42.1168126505025,-119.032485110471,-2.87320225684698e-05,3.16150021830072
31.455,-1.5578984832835e-06,-2.78997177564755e-06,1.86748068137271e-05,42.086818150761,-119.033081621642,-2.84506656701846e-05,3.16149978943085
31.47,-1.54546271356783e-06,-2.76239095660813e-06,1.84906558275263e-05,42.0568236543292,-119.0336781266,-2.81719734846907e-05,3.16149936475449
31.485,-1.53313042371723e-06,-2.73380320046639e-06,1.8321476163653e-05,42.0268291611901,-119.034274625385,-2.78959345642298e-05,3.16149894424547
31.5,-1.52088391576817e-06,-2.70668041354269e-06,1.81414372849882e-05,41.9968346713086,-119.03487111808,-2.76225072247795e-05,3.16149852785072
31.515,-1.5087514863592e-06,-2.67858457352846e-06,1.79757684540832e-05,41.9668401846679,-119.035467604727,-2.73516789993112e-05,3.16149811554461
31.53,-1.49670446983045e-06,-2.652099794711e-06,1.77980446020125e-05,41.9368457012337,-119.036064085407,-2.70834224972954e-05,3.16149770727501
31.545,-1.48475689317842e-06,-2.6245711320527e-06,1.76354619898486e-05,41.9068512209892,-119.03666056016,-2.68177209698365e-05,3.16149730301672
31.56,-1.47290512102092e-06,-2.59858175973841e-06,1.74612324019589e-05,41.8768567439007,-119.037257029066,-2.65545414752481e-05,3.16149690271854
31.575,-1.46115192662188e-06,-2.57165024527306e-06,1.73010575429497e-05,41.8468622699518,-119.037853492165,-2.62938731426078e-05,3.1614965063557
31.59,-1.44948057249309e-06,-2.54609287997504e-06,1.7130728884269e-05,41.816867799109,-119.038449949535,-2.60356764160809e-05,3.16149611387799
31.605,-1.43791782170547e-06,-2.51962536469548e-06,1.69738864989971e-05,41.7868733313564,-119.039046401214,-2.57799394654081e-05,3.16149572526114
31.62,-1.42643655154073e-06,-2.49467071283622e-06,1.68057544986509e-05,41.7568788666612,-119.03964284728,-2.5526636288354e-05,3.16149534045583
31.635,-1.41505001497841e-06,-2.46873846685014e-06,1.66518427578185e-05,41.7268844050074,-119.04023928777,-2.52757509917118e-05,3.16149495943819
31.65,-1.40375478839898e-06,-2.44425131034606e-06,1.64870253389559e-05,41.6968899463629,-119.040835722759,-2.5027252311087e-05,3.16149458215978
31.665,-1.39255346997139e-06,-2.41888274065673e-06,1.63354008187668e-05,41.666895490712,-119.041432152286,-2.4781129925019e-05,3.16149420859717
31.68,-1.3814302317273e-06,-2.3948031697773e-06,1.61742818557781e-05,41.6369010380228,-119.042028576422,-2.45373463172873e-05,3.16149383870284
31.695,-1.37041038332492e-06,-2.36987211334997e-06,1.60258209995865e-05,41.6069065882802,-119.042624995206,-2.42958902490585e-05,3.16149347245382
31.71,-1.35946826480792e-06,-2.34636165134557e-06,1.58667872760284e-05,41.5769121414527,-119.043221408708,-2.40567370374186e-05,3.16149310980344
31.725,-1.34861639784655e-06,-2.32193574782396e-06,1.57211077359744e-05,41.5469176975254,-119.043817816966,-2.38198716060404e-05,3.16149275072913
31.74,-1.3378515559929e-06,-2.29886645477618e-06,1.55652170762072e-05,41.5169232564673,-119.04441422005,-2.35852642962003e-05,3.16149239518505
31.755,-1.32717617506267e-06,-2.27497261261793e-06,1.54217096505492e-05,41.4869288182637,-119.045010617994,-2.33529053083501e-05,3.16149204314902
31.77,-1.31657528723458e-06,-2.25228766633737e-06,1.5269326115434e-05,41.4569343828841,-119.045607010869,-2.31227590570998e-05,3.16149169457609
31.785,-1.30607282692467e-06,-2.22880627425487e-06,1.51288214412067e-05,41.4269399503141,-119.046203398708,-2.28948148721556e-05,3.16149134944452
31.8,-1.29564451847944e-06,-2.20665881221273e-06,1.49784154703128e-05,41.3969455205236,-119.046799781581,-2.26690493387596e-05,3.16149100771017
31.815,-1.28530219258488e-06,-2.1836541359234e-06,1.48405499037861e-05,41.3669510934985,-119.047396159519,-2.24454481546523e-05,3.16149066935168
31.83,-1.27504280871857e-06,-2.16192286314036e-06,1.46931245681779e-05,41.3369566692092,-119.047992532591,-2.22239831853965e-05,3.16149033432568
31.845,-1.26486864941423e-06,-2.13942030598764e-06,1.4557321422969e-05,41.3069622476416,-119.04858890083,-2.20046451287968e-05,3.1614900026112
31.86,-1.25476556339717e-06,-2.11805143755542e-06,1.4413220948358e-05,41.2769678287668,-119.0491852643,-2.17874002393256e-05,3.1614896741657
31.875,-1.24475941657496e-06,-2.09599049956043e-06,1.42798352865321e-05,41.2469734125709,-119.049781623034,-2.15722417316405e-05,3.16148934896862
31.89,-1.23481428728315e-06,-2.07506150682327e-06,1.41382378773365e-05,41.2169789990254,-119.050377977096,-2.1359139871532e-05,3.16148902697819
31.905,-1.22496367230341e-06,-2.0533917222874e-06,1.40077233985464e-05,41.1869845881165,-119.050974326518,-2.11480836512652e-05,3.16148870817424
31.92,-1.21518330957826e-06,-2.03294084061203e-06,1.38681587719878e-05,41.1569901798162,-119.051570671363,-2.09390500095018e-05,3.16148839251575
31.935,-1.20548330720589e-06,-2.01170549411785e-06,1.37400922617723e-05,41.1269957741112,-119.052167011662,-2.07320258091961e-05,3.1614880799829
31.95,-1.19586112573365e-06,-1.99164186417302e-06,1.36032684230284e-05,41.0970013709736,-119.052763347477,-2.05269850619827e-05,3.16148777053543
31.965,-1.18631883307472e-06,-1.97087276281983e-06,1.34771290198475e-05,41.0670069703904,-119.053359678837,-2.03239190554518e-05,3.16148746415387
31.98,-1.17684329401835e-06,-1.95114377632151e-06,1.33434081522051e-05,41.0370125723344,-119.053956005804,-2.01227963102263e-05,3.16148716079872
31.99,-1.17057823946975e-06,-1.93750796949377e-06,1.32610042905982e-05,41.0170163083625,-119.054353554687,-1.99897903525624e-05,3.16148696023585
32,-1.16433851329584e-06,-1.92460814159365e-06,1.31725466261504e-05,40.9970200454996,-119.054751101648,-1.9857638063536e-05,3.1614867609973
32.005,-1.16123168972091e-06,-1.91787958237317e-06,1.31317565866044e-05,40.9870219144832,-119.05494987441,-1.9791881300898e-05,3.16148666187351
32.01,-1.15813412067292e-06,-1.91147752636578e-06,1.30879615560475e-05,40.9770237837419,-119.055148646697,-1.97263358419327e-05,3.16148656307779
32.025,-1.14888992300914e-06,-1.89147834199086e-06,1.29668296707859e-05,40.9470293931617,-119.055744960721,-1.95309602186211e-05,3.16148626864828
32.04,-1.13971930214413e-06,-1.87258502940323e-06,1.28374516554109e-05,40.9170350050296,-119.056341270528,-1.93374604925911e-05,3.16148597713051
32.055,-1.13062501261491e-06,-1.85303105960327e-06,1.2718122535378e-05,40.887040619333,-119.056937576146,-1.91458283481281e-05,3.16148568850604
32.07,-1.12159438965355e-06,-1.83445081858648e-06,1.25917185098124e-05,40.8570462360461,-119.057533877633,-1.89560337867389e-05,3.16148540273755
32.085,-1.11265017089433e-06,-1.81528049563048e-06,1.24745312247507e-05,40.8270518551563,-119.058130175017,-1.87680708242387e-05,3.16148511980696
32.1,-1.10376078799156e-06,-1.79708478378582e-06,1.23503282131733e-05,40.7970574766382,-119.058726468353,-1.8581913239971e-05,3.16148483967764
32.115,-1.0949556285617e-06,-1.77825551101615e-06,1.2235678206196e-05,40.7670631004795,-119.059322757669,-1.83975513022943e-05,3.16148456233185
32.13,-1.08621340904218e-06,-1.76047766383691e-06,1.21132701341894e-05,40.737068726655,-119.059919043019,-1.82149646387636e-05,3.16148428773361
32.145,-1.07754297719557e-06,-1.74202738069166e-06,1.20007836746682e-05,40.7070743551528,-119.060515324432,-1.80341416495163e-05,3.1614840158655
32.16,-1.06894210958373e-06,-1.72458724659272e-06,1.18807940210102e-05,40.6770799859482,-119.061111601959,-1.7855059382888e-05,3.1614837466922
32.175,-1.06041258656676e-06,-1.7065440448681e-06,1.17700117226695e-05,40.6470856190292,-119.061707875629,-1.76777101446062e-05,3.16148348019662
32.19,-1.05194288986314e-06,-1.6893955165938e-06,1.16527577544671e-05,40.6170912543716,-119.062304145493,-1.75020661588195e-05,3.1614832163441
32.205,-1.04355407175437e-06,-1.67170826179496e-06,1.15439667740058e-05,40.5870968919637,-119.062900411577,-1.73281218356167e-05,3.16148295511787
32.22,-1.03521685316179e-06,-1.65491508318879e-06,1.14287680749142e-05,40.5571025317815,-119.063496673932,-1.71558527311481e-05,3.16148269648394
32.235,-1.02696109420315e-06,-1.63758518256824e-06,1.13219936668364e-05,40.5271081738135,-119.064092932585,-1.69852524741745e-05,3.16148244042583
32.25,-1.01875665364727e-06,-1.62112441535645e-06,1.12089693687032e-05,40.4971138180362,-119.064689187586,-1.68162960486476e-05,3.16148218691017
32.265,-1.01063214106497e-06,-1.60413947138089e-06,1.11041652764234e-05,40.4671194644382,-119.065285438959,-1.66489773474212e-05,3.16148193592079
32.28,-1.00255819487439e-06,-1.5880063904675e-06,1.09932485350137e-05,40.4371251129965,-119.065881686754,-1.64832719814831e-05,3.16148168742495
32.295,-9.94562862370462e-07,-1.5713610548086e-06,1.08903815167922e-05,40.4071307636997,-119.066477930996,-1.63191739280787e-05,3.16148144140678
32.31,-9.86617327339536e-07,-1.55554902380672e-06,1.07815407258501e-05,40.3771364165252,-119.067074171733,-1.61566591891276e-05,3.16148119783413
32.325,-9.78746669616823e-07,-1.5391960671097e-06,1.06809060921553e-05,40.3471420714619,-119.067670408988,-1.59957193090894e-05,3.16148095669147
32.34,-9.70932413918415e-07,-1.52375055180573e-06,1.05736235587186e-05,40.3171477284874,-119.06826664281,-1.58363364615106e-05,3.16148071794721
32.355,-9.63182277587776e-07,-1.50772903434814e-06,1.04749015086652e-05,40.2871533875908,-119.068862873222,-1.56785003918244e-05,3.1614804815861
32.37,-9.55494321910238e-07,-1.49257774706487e-06,1.03697547618509e-05,40.2571590487502,-119.06945910027,-1.55221908238996e-05,3.16148024757716
32.385,-9.47870088778084e-07,-1.47691120663595e-06,1.02725378263104e-05,40.2271647119548,-119.070055323978,-1.53674009736864e-05,3.16148001590539
32.4,-9.40299476744748e-07,-1.46201377243139e-06,1.01698007127608e-05,40.1971703771829,-119.070651544391,-1.52141063537969e-05,3.1614797865404
32.415,-9.32800928124094e-07,-1.44665739649208e-06,1.00743425256615e-05,40.167176044424,-119.071247761532,-1.50623020246685e-05,3.1614795594675
32.43,-9.25348764060025e-07,-1.43206999876381e-06,9.97341617060428e-06,40.1371817136568,-119.071843975445,-1.49119664351532e-05,3.16147933465687
32.445,-9.17969156988792e-07,-1.41702511911927e-06,9.8797376817203e-06,40.1071873848708,-119.072440186152,-1.47630939619227e-05,3.16147911209407
32.46,-9.10635673257393e-07,-1.40272753116397e-06,9.7807271044189e-06,40.0771930580451,-119.073036393698,-1.46156625511306e-05,3.16147889174985
32.475,-9.03373383236814e-07,-1.387983367014e-06,9.68878646485639e-06,40.0471987331695,-119.073632598104,-1.44696668217546e-05,3.16147867361004
32.49,-8.96156538683712e-07,-1.37397150219339e-06,9.59163245717861e-06,40.0172044102233,-119.074228799413,-1.43250852714602e-05,3.16147845764591
32.495,-8.93769376075276e-07,-1.36912068504461e-06,9.5616157338965e-06,40.0072063030025,-119.074427532496,-1.427720495585e-05,3.16147838614019
32.5,-8.9138415763631e-07,-1.36451435417861e-06,9.52935234400525e-06,39.9972081959939,-119.074626265239,-1.42294803450548e-05,3.16147831487335
32.51,-8.86633567828306e-07,-1.35491604910728e-06,9.46962358536146e-06,39.9772119826118,-119.075023729711,-1.41344965583133e-05,3.16147817305351
32.52,-8.81909815557762e-07,-1.34580272790204e-06,9.40595127493351e-06,39.9572157700718,-119.075421192838,-1.40401289561058e-05,3.16147803217937
32.535,-8.74870623642467e-07,-1.33160965948595e-06,9.31774527609599e-06,39.927221452833,-119.076017385024,-1.3899725693345e-05,3.16147782263061
32.55,-8.67887457821548e-07,-1.31818699462221e-06,9.22388395374582e-06,39.8972271374633,-119.076613574239,-1.37606857649189e-05,3.16147761517417
32.565,-8.609623095606e-07,-1.30431359645559e-06,9.13701596023958e-06,39.867232823953,-119.077209760502,-1.36230030254498e-05,3.16147740979665
32.58,-8.54085962520961e-07,-1.29111438529329e-06,9.04534056260605e-06,39.8372385122823,-119.077805943855,-1.34866553771493e-05,3.16147720647092
32.595,-8.47274900019705e-07,-1.27751559189423e-06,8.9600538631781e-06,39.8072442024417,-119.078402124316,-1.33516384037895e-05,3.16147700518386
32.61,-8.40506170980078e-07,-1.2645923486373e-06,8.86999669923433e-06,39.7772498944117,-119.078998301927,-1.32179327926531e-05,3.16147680590885
32.625,-8.33803135986779e-07,-1.25127048481163e-06,8.78630776041741e-06,39.7472555881829,-119.079594476705,-1.3085533497011e-05,3.16147660863299
32.64,-8.27142198758588e-07,-1.23860473088401e-06,8.69796906936777e-06,39.7172612837362,-119.080190648691,-1.29544207238549e-05,3.16147641333017
32.655,-8.20545733577538e-07,-1.22554993040758e-06,8.61584034193842e-06,39.6872669810625,-119.080786817903,-1.28245896494455e-05,3.16147621998773
32.67,-8.13990739153632e-07,-1.21313812551652e-06,8.52916536398806e-06,39.6572726801427,-119.08138298438,-1.26960209865586e-05,3.16147602858004
32.685,-8.07497194012152e-07,-1.20031368470521e-06,8.448836821984e-06,39.6272783809678,-119.081979148139,-1.25687079202972e-05,3.16147583909471
32.7,-8.01050365238719e-07,-1.18819213685084e-06,8.36341494039903e-06,39.5972840835194,-119.08257530922,-1.24426360938801e-05,3.16147565150657
32.715,-7.94656380776519e-07,-1.175629375722e-06,8.28462727940163e-06,39.5672897877883,-119.083171467639,-1.231779726016e-05,3.16147546580346
32.73,-7.88313694633514e-07,-1.16374009274115e-06,8.20092116330519e-06,39.5372954937565,-119.083767623433,-1.21941751062824e-05,3.16147528196067
32.745,-7.82023505223605e-07,-1.15145792160391e-06,8.12334774367054e-06,39.5073012014151,-119.084363776622,-1.20717641682099e-05,3.16147509996626
32.76,-7.75777759424976e-07,-1.13976830918508e-06,8.04157876691724e-06,39.477306910746,-119.084959927239,-1.19505447376956e-05,3.161474919796
32.775,-7.69591137063511e-07,-1.12773091274374e-06,7.9654211894051e-06,39.4473126217407,-119.085556075303,-1.18305128520234e-05,3.1614747414382
32.79,-7.63443162652439e-07,-1.11628642230808e-06,7.88510582039596e-06,39.4173183343814,-119.08615222085,-1.17116511774365e-05,3.16147456486909
32.805,-7.5735467683697e-07,-1.10449475605129e-06,7.81038264454702e-06,39.3873240486597,-119.086748363896,-1.15939551904573e-05,3.16147439007717
32.82,-7.51304604302923e-07,-1.09327907600534e-06,7.73160561507777e-06,39.3573297645581,-119.087344504476,-1.14774071530171e-05,3.16147421703912
32.835,-7.45312905882023e-07,-1.08172450110962e-06,7.65828263149211e-06,39.3273354820682,-119.087940642607,-1.13620027349279e-05,3.16147404574367
32.85,-7.39359056780156e-07,-1.07073438114717e-06,7.58099604456975e-06,39.2973412011729,-119.088536778322,-1.12477246490148e-05,3.16147387616794
32.865,-7.3346087608241e-07,-1.05938414394568e-06,7.50928678215848e-06,39.2673469218639,-119.089132911639,-1.11345667899804e-05,3.16147370830088
