TIME,AX,AY,AngACC,X,Y,R,PSI
20.955,-0.0030242879323127,-0.0182961949903422,0.0827242942000187,3.25758087459389,-138.363608465736,-0.0490794135747178,4.75725297371599
20.97,-0.00297628175216611,-0.0177850393868805,0.0809906425625322,3.26058023181738,-138.454214278674,-0.0478516253368563,4.75652592721568
20.985,-0.00293231607833457,-0.0172875622326006,0.0792742657407434,3.26353989049381,-138.544815199732,-0.046649761555019,4.75581716957986
21,-0.00288363482460726,-0.0167990304519634,0.077619403377094,3.26646133717092,-138.635411362542,-0.0454729532666058,4.75512618750192
21.015,-0.0028394372069836,-0.0163226632708552,0.0759843824066962,3.26934528127077,-138.726002766737,-0.0443210445392223,4.75445273524311
21.03,-0.00279138059352281,-0.0158629704863126,0.074327077643538,3.27219314211377,-138.816589439204,-0.043193818734889,4.7537963129695
21.045,-0.0027465952615606,-0.0154123353933474,0.0727244418200189,3.27500559017497,-138.907171401534,-0.0420910540441615,4.75315667906939
21.06,-0.00269921798543387,-0.0149757329717644,0.07112119601671,3.27778396919393,-138.99774870643,-0.0410122565971376,4.75253334520338
21.075,-0.00265504762302782,-0.0145513458987348,0.0695357067065131,3.28052891857274,-139.088321328172,-0.0399574317132791,4.75192607509058
21.09,-0.00260785781108252,-0.0141344064538179,0.0680127987282088,3.28324170487245,-139.178889410473,-0.0389257025134559,4.75133439469451
21.105,-0.00256448433415019,-0.0137282527898546,0.0665099817859536,3.28592293398325,-139.269452965899,-0.0379168814118095,4.75075807781295
21.12,-0.00251876945352055,-0.0133365132739172,0.0649934821280827,3.28857381674992,-139.360012042583,-0.0369306881397673,4.75019666530437
21.135,-0.00247580109379927,-0.0129527633949783,0.0635279256097541,3.29119492459303,-139.450566670086,-0.0359668809173244,4.74964993595011
21.15,-0.00243162309989206,-0.0125810600505419,0.0620676183728055,3.29378740200975,-139.541116914976,-0.035024938709982,4.74911744344493
21.165,-0.00239020630464092,-0.0122201655519301,0.0606248201731992,3.29635179439273,-139.631662764612,-0.03410483043484,4.74859897249251
21.18,-0.00234708324807108,-0.0118654810145261,0.0592423574873729,3.29888917715017,-139.722204358993,-0.033205703882994,4.74809409180287
21.195,-0.00230727425054496,-0.0115202541777799,0.0578810011750306,3.30140006629457,-139.812741716977,-0.032327356118634,4.74760259611227
21.21,-0.00226639901750365,-0.0111874149228873,0.0565110926193351,3.3038854912625,-139.903274894485,-0.0314694759225524,4.74712406945617
21.225,-0.00222786018686932,-0.0108616123247755,0.0551879992467893,3.30634593744114,-139.993803922783,-0.030631818990581,4.74665831191919
21.24,-0.00218913807009662,-0.0105461002847408,0.0538737372675644,3.30878237634415,-140.084328869872,-0.0298138637393453,4.74620492076947
21.255,-0.00215259108551463,-0.0102376449011013,0.0526001386108982,3.31119526765083,-140.174849766822,-0.0290153812509844,4.74576370352828
21.27,-0.0021160285970599,-0.00993915994879782,0.0513331101517023,3.31358553075661,-140.265366680451,-0.0282358882314878,4.74533427223224
21.285,-0.00208181298596332,-0.00964969606984395,0.0500837737288981,3.31595360407688,-140.355879605497,-0.0274753247518562,4.7449164401362
21.3,-0.00204702054577556,-0.0093649719390649,0.0488918167190877,3.31830034940888,-140.446388664308,-0.0267328910355008,4.7445098338605
21.315,-0.00201521559948928,-0.0090881919460264,0.0477173155336754,3.32062618045506,-140.536893874918,-0.0260083868490065,4.74411427622071
21.33,-0.00198311382192409,-0.00882153448076726,0.0465404561255528,3.32293192222542,-140.62739528743,-0.0253014960813719,4.74372940871329
21.345,-0.00195310743167655,-0.00856068518975918,0.0454044590975229,3.32521796341023,-140.717892928498,-0.0246119799863787,4.74335505950632
21.36,-0.00192357646174182,-0.00830816564786147,0.0442798837561088,3.32748508145688,-140.808386854969,-0.0239393453071996,4.74299088298426
21.375,-0.00189590663718103,-0.00806150178176026,0.0431904629052938,3.32973364404335,-140.898877092005,-0.023283374796974,4.74263671437316
21.39,-0.00186877757527749,-0.00782289798738218,0.0421100872076873,3.33196438596504,-140.989363692885,-0.0226436167070428,4.74229222200239
21.405,-0.00184338109989685,-0.00758981413844657,0.0410650061803877,3.33417765460822,-141.079846680851,-0.0220198549021408,4.74195724768114
21.42,-0.00181862016410714,-0.00736432316730158,0.0400296370890477,3.33637414415558,-141.170326104889,-0.0214116363558294,4.74163147321049
21.435,-0.00179547324554002,-0.00714410347585859,0.039027802417262,3.33855418279071,-141.260801986152,-0.0208187527321705,4.74131474693671
21.45,-0.00177299591863673,-0.00693108259441974,0.0380358200961953,3.34071842623581,-141.351274369211,-0.0202407651853594,4.74100676386026
21.465,-0.00175223450004085,-0.00672492007475983,0.0370582225975874,3.3428671868694,-141.441743247921,-0.0196776020337587,4.74070737766865
21.48,-0.00173150189846159,-0.00652193107848079,0.0361292070887761,3.34500107835895,-141.532208703792,-0.0191285936015688,4.74041629633543
21.49,-0.00171916193133977,-0.0063897949301221,0.0355188705817127,3.34641552735995,-141.592517109456,-0.0187703734005579,4.74022680195169
21.5,-0.0017065362546441,-0.0062615809992428,0.0349032801993366,3.34782368608675,-141.652824006064,-0.0184182850874784,4.74004084858985
21.505,-0.00170053396663553,-0.00619805893935101,0.0346021395526071,3.34852542359661,-141.682976889386,-0.0182445287452149,4.73994919161045
21.51,-0.00169455246005131,-0.00613538154630676,0.0343013908446886,3.34922563320519,-141.713129397953,-0.0180722719960082,4.73985839837733
21.515,-0.00168880585703986,-0.00607298788581886,0.0340062100761987,3.34992432506728,-141.743281532365,-0.0179015072731456,4.73976846398353
21.52,-0.00168303756843569,-0.00601151107964104,0.0337096870759502,3.35062151978572,-141.773433293813,-0.0177322200750804,4.73967937845201
21.53,-0.00167204660967614,-0.00588970128777466,0.0331297648699769,3.35201147207381,-141.833735700839,-0.0173980396189476,4.73950372757824
21.54,-0.00166123496478773,-0.00577081748106768,0.0325524028035592,3.35339562542776,-141.89403662647,-0.0170696301158582,4.73933137975288
21.555,-0.00164605818634598,-0.00559586005879965,0.0317118046318167,3.35546118647478,-141.984485248221,-0.0165876847871303,4.7390789512689
21.57,-0.00163141457978066,-0.00542671424815582,0.0308815684204154,3.35751436828195,-142.074930572015,-0.0161182206599281,4.73883362623431
21.585,-0.00161784260998305,-0.00526162438172445,0.0300786793582505,3.35955541657247,-142.165372610241,-0.01566105271574,4.73859528299972
21.6,-0.0016047503977443,-0.00510203835042523,0.0292859699150398,3.36158482264791,-142.255811387008,-0.0152158037018163,4.73836367721784
21.615,-0.00159260267557886,-0.00494630800047941,0.0285193809655152,3.36360281829791,-142.3462469132,-0.0147822953280901,4.73813869273099
21.63,-0.00158087338675162,-0.00479578276561297,0.0277628843639684,3.36560986691612,-142.436679210017,-0.0143601636932333,4.73792009626511
21.645,-0.00156997121877383,-0.00464907233294638,0.0270299639359581,3.36760618710125,-142.527108286972,-0.0139492473828196,4.7377077768791
21.66,-0.00155939728010175,-0.00450697717660376,0.0263100252621561,3.36959221564973,-142.617534162924,-0.0135491750335696,4.73750151200009
21.675,-0.00154954628895533,-0.00436846915232754,0.0256126633428654,3.37156815875734,-142.707956846359,-0.0131597826325674,4.73730119596018
21.69,-0.00153996211785426,-0.00423468162765506,0.0249244490753234,3.37353442846387,-142.798376353955,-0.0127807406933555,4.73710661653994
21.705,-0.00153095851675494,-0.00410418626173084,0.0242591959097822,3.37549121902016,-142.888792693374,-0.0124118894414122,4.73691767290272
21.72,-0.00152216918780873,-0.00397807039253973,0.0236037676464025,3.37743891866488,-142.979205879764,-0.0120529013513128,4.7367341626768
21.735,-0.00151385667611631,-0.00385521898920272,0.0229688805678349,3.3793777105118,-143.069615920078,-0.0117036311498199,4.73655598971913
21.75,-0.00150565735441071,-0.00373624893810013,0.02234611226598,3.38130796020095,-143.1600228285,-0.0113637466382742,4.73638296126685
21.765,-0.00149785537353871,-0.00362034265607199,0.0217429880582004,3.38322984032378,-143.250426611625,-0.0110331011395132,4.73621498589595
21.78,-0.00149011043455548,-0.00350841451402903,0.0211485404964547,3.38514369566503,-143.340827282785,-0.0107114006010364,4.73605188009964
21.795,-0.001482635282595,-0.00339929283619646,0.0205740455268729,3.38704968869864,-143.431224848397,-0.0103985025890549,4.73589355676527
21.81,-0.00147517968169441,-0.00329385653032597,0.0200087458843672,3.38894814407365,-143.521619321556,-0.0100941157992699,4.73573984116248
21.825,-0.00146791499472041,-0.00319120429697493,0.0194612457618923,3.3908392148907,-143.612010708585,-0.00979811107025724,4.73559065035373
21.84,-0.00146057913528077,-0.00309180548576371,0.0189249070518266,3.39272320664952,-143.702399022828,-0.00951019377269951,4.73544581814642
21.855,-0.00145338479361108,-0.00299501566556874,0.0184055629195636,3.39460026354733,-143.792784270811,-0.00923023386748541,4.73530526578881
21.87,-0.00144608092633453,-0.00290157104989649,0.0178942763177417,3.39647067356367,-143.883166466142,-0.00895797118024025,4.73516883529114
21.885,-0.00143881697005423,-0.00281051125107191,0.0174002480132799,3.39833457234726,-143.973545615681,-0.00869327975233181,4.73503645171655
21.9,-0.00143142884901718,-0.00272254538975819,0.0169146827312187,3.40019223088455,-144.063921733792,-0.00843590245766068,4.73490796483378
21.915,-0.00142403164284152,-0.00263694742081579,0.0164444615215467,3.4020437769581,-144.154294827694,-0.00818572541312421,4.73478330339093
21.93,-0.00141644097184908,-0.0025540684117536,0.0159844025942385,3.40388946536069,-144.244664912848,-0.00794248905798682,4.73466232468606
21.945,-0.00140883398865279,-0.0024735048361682,0.0155380408983645,3.40572941646246,-144.335031996982,-0.00770608612003949,4.73454496109986
21.96,-0.0014009869184714,-0.00239554727373179,0.015101055349636,3.40756387010956,-144.425396096684,-0.00747627466073044,4.73443107715785
21.975,-0.00369996181798994,0.0631285686408542,0.61645959205684,3.40942608929756,-144.515756599702,-0.00281314345209638,4.73435201437735
21.99,-0.00923467589098207,0.233190089607563,2.02447777456455,3.41155458001189,-144.606100571868,0.0189905793682783,4.73451556591087
21.995,-0.0169298988243712,0.291044594166331,2.44435386232101,3.41234048762397,-144.636210359618,0.030176841433436,4.73463842853497
22,-0.0189471486956512,0.333981276271327,2.69333621441502,3.41319847441793,-144.666314898434,0.0428830255297391,4.73482232616143
22.0077752349985,-0.0324601294397034,0.385216594818563,2.90725589181917,3.41469504724225,-144.713115670065,0.0646862466376553,4.73524043878279
22.0155504699969,-0.0351985598333486,0.428810642168999,3.05943742073945,3.41642284834198,-144.759894331125,0.0878100372873668,4.73583497210666
22.0177752349985,-0.0394484223379432,0.439325223878556,3.08396187826859,3.41696082320994,-144.773275037712,0.0946466703407818,4.73603793286066
22.02,-0.0400803045868479,0.449655784071782,3.1098129202665,3.41752015899365,-144.786653390051,0.10153794997096,4.73625618516361
22.0222247650015,-0.0443562109491729,0.459040746863555,3.12551883674328,3.41810117437303,-144.800029300414,0.108477705891722,4.73648980228664
22.0244495300031,-0.0449298909660208,0.468437502641312,3.14474717160134,3.41870449569564,-144.813402587968,0.115455173516779,4.7367389150805
22.0291715061705,-0.0541907391788075,0.485923638808627,3.16119749892919,3.42006072515437,-144.84177761172,0.130362435412845,4.73731928485122
22.0338934823379,-0.0552507289324694,0.502689843153154,3.18144280623521,3.421523515176,-144.870138816406,0.145346666826806,4.73797029043931
22.041946741169,-0.0710951277027844,0.525154828836055,3.16279880698043,3.42427213756517,-144.918473472662,0.170959072871201,4.73924394471546
22.05,-0.0721727531239239,0.545790315361084,3.15439795396092,3.42735567336429,-144.966757571845,0.196431764445733,4.74072310670199
22.0535152011708,-0.0907388083214358,0.570172004206961,3.29522408307065,3.42880835985219,-144.987816418422,0.207775927786891,4.74143353304851
22.0570304023417,-0.0960939935446791,0.589041605002341,3.38100745160824,3.43033002013959,-145.008862629466,0.219480747079581,4.74218468781676
22.0605456035125,-0.103194071321868,0.595747062885826,3.35123195504568,3.43192186149421,-145.029895405134,0.231314506446782,4.74297701089406
22.0640608046834,-0.103655497775427,0.596717676614264,3.28271856483601,3.43358531358216,-145.050913678658,0.242952057812247,4.74381046882521
22.0668159788313,-0.100683284450243,0.595695532184531,3.21721211717143,3.43493923232025,-145.067377369264,0.251906442026327,4.74449218340085
22.0695711529793,-0.0984384021304786,0.59433887401817,3.145238209358,3.43633720781481,-145.083832154785,0.260668343682949,4.74519821271386
22.0723263271272,-0.0987646831211698,0.591451287386544,3.0573080378838,3.43777915463208,-145.100278119778,0.269219617988231,4.74592818335575
22.0750815012752,-0.0972907116791171,0.590971056597559,3.00072763835097,3.43926491183158,-145.116715344202,0.277581742423701,4.7466813642635
22.0772658081162,-0.100061588262611,0.591725633577903,2.96685690504462,3.44047394103993,-145.129740577938,0.284105964207771,4.74729481415029
22.0794501149573,-0.0993444049499554,0.594562338266612,2.95539322614605,3.4417105341545,-145.142760238651,0.290584355841685,4.74792244771013
22.0797250574787,-0.0998105726283523,0.594866680900808,2.95291709104335,3.44186814004603,-145.144398650689,0.2913966870704,4.74800245337877
22.08,-0.0997838229123167,0.59528350985989,2.9518930013318,3.4420261841017,-145.146036973229,0.292208531345794,4.7480826823019
22.0813747126067,-0.102345511402168,0.596679409417516,2.93773307517125,3.44282298669353,-145.154227234147,0.296259549475198,4.7484871696934
22.0827494252134,-0.102396197440797,0.598603491967177,2.93101030482663,3.44363078274324,-145.162415218499,0.300296055136194,4.74889721267239
22.0841241378201,-0.10493047022148,0.599854344138969,2.91632084344772,3.44444959084885,-145.170600907328,0.30431796356016,4.74931279807321
22.0854988504268,-0.104792039501749,0.60170682215633,2.91009851321931,3.44527944766229,-145.178784261514,0.308325641020907,4.74973389930394
22.0888198736054,-0.110431348068992,0.604510345037166,2.87515424866915,3.44732995107213,-145.198543778021,0.317948560303763,4.7507738369291
22.092140896784,-0.110018764693655,0.608694388050262,2.85958803654529,3.4494454818726,-145.218289111985,0.327487365599554,4.75184554489204
22.0962737299982,-0.117055362848502,0.611697379035646,2.81669580775702,3.45216933300531,-145.242840893471,0.339242972371967,4.75322329107132
22.1004065632124,-0.11648690622284,0.616565007848297,2.80223884109167,3.45499504783195,-145.267369407424,0.350882305833224,4.75464929849629
22.1052032816062,-0.124432214222187,0.61953284707266,2.75818236504393,3.4584029419669,-145.295808267076,0.36425506697413,4.75636445959496
22.11,-0.123652899773279,0.624677748242326,2.74533985014856,3.46194969528613,-145.324213713757,0.377491752407128,4.75814332771603
22.1211844958914,-0.140978998597721,0.629365806395242,2.63456662834272,3.47076287486595,-145.390311196913,0.407794288593569,4.76253491640829
22.1323689917829,-0.138022467191157,0.638982654278276,2.58804703128782,3.48034362335932,-145.456207152162,0.43719240873296,4.76725863043854
22.1361844958914,-0.143362816692602,0.639803901287398,2.54290861255084,3.48378800331275,-145.478640220429,0.447006951631223,4.76894546697075
22.14,-0.142113419674956,0.64282197346297,2.52474886278462,3.48732264306459,-145.50104807054,0.456700905445182,4.77066944193556
22.1400956780159,-0.152667640469147,0.63925101360965,2.48019057198912,3.48741243812613,-145.501609647896,0.456940478803672,4.77071314963383
22.1401913560317,-0.152060996673572,0.639836882855255,2.48512647886663,3.48750228981639,-145.502171208523,0.457178851137089,4.77075688017683
22.1402870340476,-0.151362762850364,0.640505140217771,2.49093046746641,3.4875921981092,-145.50273275231,0.457416900984087,4.7708006335299
22.1403827120634,-0.150713828037246,0.641133006088453,2.49629757705195,3.48768216301972,-145.503294279182,0.457655478132554,4.77084440969298
22.1408611021427,-0.14819045880136,0.643732177855267,2.51704518287362,3.488132838948,-145.506101661627,0.458854676090407,4.77106363435075
22.141339492222,-0.146773306481148,0.645575130318635,2.52890883150834,3.48858493785346,-145.508908627138,0.460060945495504,4.7712834349648
22.1421098058325,-0.146450216746633,0.647289658466723,2.53291856386121,3.48931591486814,-145.513427588646,0.462010605906182,4.77163857711297
22.1428801194431,-0.147634718291856,0.648054032803282,2.52576918820058,3.49005060044165,-145.517945472651,0.463957584754788,4.77199521972386
22.1434275058124,-0.149125004932737,0.648157246032975,2.51588730621668,3.49057492459508,-145.521155232673,0.465337455475132,4.77224956146559
22.1439748921818,-0.150674204848146,0.648123953882853,2.50542005171327,3.49110112345842,-145.524364440454,0.466711701481665,4.77250465646203
22.1449182933267,-0.153030291002112,0.647941364711998,2.4889134807857,3.49201240709812,-145.529894089347,0.469067497576405,4.77294606413206
22.1458616944717,-0.154481811736172,0.647854225601919,2.47740719336968,3.49292925471511,-145.535422062335,0.471410890395126,4.77338968640456
22.1472369145347,-0.155005148237287,0.647990798294054,2.4687369689323,3.49427573150863,-145.543477308357,0.474811868562936,4.77404031874626
22.1486121345978,-0.154329661078513,0.648385451331654,2.46436971020238,3.49563402901216,-145.551528951265,0.478204884536622,4.7746956208278
22.1503014679077,-0.152807262317531,0.648984812236776,2.45867308532417,3.49731875952766,-145.561414738669,0.482363280445116,4.77550698093218
22.1519908012176,-0.15159303838011,0.649411965659842,2.44688348138906,3.49902134726984,-145.57129511329,0.486505137743848,4.77632534719005
22.154257637038,-0.152768159005814,0.649153617757715,2.41719094467833,3.50133403739475,-145.584544627026,0.492027277936536,4.77743443408623
22.1565244728584,-0.150967035631084,0.650629910391445,2.40708017462423,3.50367891967568,-145.597784405204,0.497505628470774,4.77855597210461
22.1597249368828,-0.154127904790079,0.651084071315585,2.37380316443593,3.50704443215435,-145.616460532892,0.505175181571309,4.78016049574336
22.1629254009072,-0.15284483794544,0.653232959327714,2.36239318168863,3.51047426774657,-145.635116976806,0.512772195713166,4.78178940959967
22.1661258649315,-0.156933094926556,0.653135687318974,2.32556172457351,3.5139684736487,-145.653753580765,0.520293195887095,4.78344255581668
22.1693263289559,-0.155578610638516,0.654973546499019,2.31202928508588,3.51752712653848,-145.672370020757,0.527733243247133,4.78511959872867
22.1696631644779,-0.155953081051352,0.654949365493018,2.30803923521753,3.51790540847069,-145.674328149658,0.528511558848194,4.78529748911561
22.17,-0.155788418356879,0.655138969035989,2.3065839421589,3.51828440470045,-145.676286052663,0.529288957011175,4.78547564145935
22.1716841776102,-0.157613481815155,0.655008475273968,2.28646393799644,3.52019010202299,-145.686072169253,0.533162060292495,4.78637031985779
22.1733683552205,-0.156780361107692,0.65593049636674,2.27880018426564,3.52211366348015,-145.695852597447,0.537011702907799,4.78727149471493
22.1775238683035,-0.161205959756433,0.655504267982718,2.22845991260517,3.52693627181528,-145.719960148031,0.546409237355018,4.78952258395084
22.1816793813865,-0.159196941486522,0.657749686516212,2.2108275468853,3.53186772891472,-145.744032371894,0.555666489516313,4.79181233327412
22.1893715068483,-0.166975059822062,0.657084448948126,2.12491517015898,3.54128358625746,-145.788497043088,0.572453237433928,4.79615117582533
22.1970636323101,-0.163246220909643,0.661443555319205,2.10202066495565,3.55107306704403,-145.83283595665,0.588828151498302,4.8006170166869
22.198531816155,-0.164671586917889,0.661325205247536,2.08705169743219,3.55298403881365,-145.841284513968,0.591907407481858,4.80148378527147
22.2,-0.163941056042741,0.662157429291305,2.08331669799073,3.55490863759804,-145.849728378613,0.594972953904848,4.8023550612524
22.2073409192248,-0.170605788975495,0.661341582403575,2.00876784757945,3.56473612444048,-145.891876528738,0.610094622577294,4.80677823215416
22.2146818384496,-0.166622919674221,0.664933043030373,1.98793025946414,3.57490452717952,-145.933904241713,0.624864002937827,4.81131067323613
22.2223409192248,-0.172562448436156,0.663341126767713,1.9066061543514,3.58587703160786,-145.977623498429,0.639888494844873,4.81615411672965
22.23,-0.167976878375854,0.66656627753166,1.88270495269597,3.5972204621379,-146.021206942137,0.654509851420923,4.82111056044094
22.245,-0.177503976084407,0.66312658809068,1.72981232366944,3.62050968022664,-146.106162593201,0.682012720675562,4.83113463308545
22.26,-0.168116224776675,0.669107054856252,1.69460509247215,3.64521765576186,-146.190572604489,0.708126386108982,4.84155725449471
22.275,-0.175200535603256,0.665301707985084,1.55675160639806,3.67134222033927,-146.274427615739,0.732905991119066,4.85236513672548
22.29,-0.165012585991929,0.670289283750704,1.52568985367583,3.69887801660372,-146.35771005156,0.756422782935264,4.86353199196509
22.305,-0.169674041030068,0.665979567102528,1.39449086652363,3.72782173029325,-146.440412389384,0.778698414973831,4.87504552925397
22.32,-0.15910933643833,0.670494009093825,1.36881040863062,3.7581661724107,-146.522520374589,0.799811759543547,4.88688149261236
22.335,-0.162054709189654,0.66634028396047,1.25078289701862,3.78990756287174,-146.604027715435,0.81981110490059,4.89902877779368
22.35,-0.1513366540521,0.670370866690797,1.23029275448572,3.82303793241418,-146.68492230737,0.838780480980632,4.91146567766393
22.365,-0.15273108461605,0.666223576409344,1.12138298628494,3.85755317909411,-146.765198736546,0.856746792455894,4.92418223594121
22.38,-0.142055041850194,0.669898212392587,1.1037904581945,3.8934447988453,-146.844846442507,0.873773464523119,4.93715882334554
22.395,-0.142407280026884,0.666093199754626,1.00502440626204,3.93070832015142,-146.923860762166,0.889893955182146,4.95038642111439
22.41,-0.132038488355782,0.669551384532569,0.991242092493647,3.96933565148294,-147.002231286564,0.905179937988217,4.96384741975056
22.425,-0.131620893670596,0.666054845054439,0.9017330447248,4.00932253240514,-147.079953225452,0.919657935217344,4.97753378684731
22.44,-0.121737649745582,0.669306380714235,0.889969148028872,4.05066033690284,-147.157016543309,0.933383618471208,4.9914297453976
22.455,-0.120857628194259,0.666255823377952,0.808828116228816,4.09334493014475,-147.233416096327,0.94638172792641,5.00552805979426
22.47,-0.111656465614518,0.669425038162394,0.79922585961421,4.13736791126181,-147.309140915768,0.958706779264048,5.01981456571913
22.485,-0.110620308466034,0.666838972485144,0.726305838497538,4.18272486214948,-147.384185429457,0.970382838327539,5.03428280418271
22.5,-0.102209551080259,0.669941051318165,0.718304841052172,4.22940800929786,-147.458536883823,0.981458011144545,5.04892013044869
22.515,-0.101203620898285,0.667834267241233,0.65235429819297,4.27741311943246,-147.532188723021,0.991951087235869,5.06372075816943
22.53,-0.0937280740216938,0.670942737231205,0.645654003390232,4.32673160810099,-147.605126642606,1.00190531877162,5.07867335393072
22.545,-0.0929584494847451,0.669352997080163,0.58661028327704,4.37735927252653,-147.677342931234,1.01133991800127,5.09377274608873
22.56,-0.086484836318305,0.67248060173932,0.581047197364809,4.42928739139252,-147.748820868001,1.02029546690291,5.1090088314771
22.5655103084988,-0.0890394911349835,0.668604444283861,0.518553197563344,4.44868919141126,-147.774892131616,1.02333861521803,5.1146393668688
22.5710206169976,-0.0886120128562172,0.668047490456389,0.496667036955166,4.46826407792712,-147.800861061239,1.02617792364114,5.12028591662199
22.5765309254964,-0.0902263430848068,0.666468631419772,0.471597206482557,4.48801128292849,-147.826726964151,1.02884530165442,5.12594782487198
22.5820412339952,-0.0897141968456206,0.666571376204342,0.468818407008469,4.50792951798294,-147.852488479123,1.03145650002057,5.13162422330077
22.5860206169976,-0.0885496090629671,0.667338443121715,0.47322486212297,4.52242006831686,-147.8710275044,1.0333309165438,5.1357325131678
22.59,-0.0877100208261817,0.667942586542157,0.472412781764236,4.53699942666948,-147.88951135955,1.03520900377527,5.13984827186585
22.5953751037203,-0.086890154103745,0.668495069311358,0.46630551416185,4.55683317800404,-147.91439022578,1.0377318749051,5.14541940938119
22.6007502074406,-0.0859469189121621,0.66896815622531,0.459479435551215,4.57682846190538,-147.939167155396,1.04021933264447,5.15100397975619
22.6087244309358,-0.0844150146034803,0.669590229117987,0.447462872239973,4.60678942597787,-147.975735914779,1.0438354186487,5.15931334488829
22.616698654431,-0.0830450656259475,0.670185007500121,0.434396552222759,4.63710394804816,-148.012076317561,1.04735010545373,5.16765100247804
22.6183493272155,-0.0827859062855498,0.670306951575981,0.431623910135279,4.64342323122452,-148.019570246198,1.04806486289856,5.16938042476189
22.62,-0.0825389596310236,0.670435213302439,0.429002150625716,4.64975760934463,-148.027054282833,1.04877520887314,5.17111102198608
22.6282533639225,-0.0814836537959741,0.671190721559374,0.418078922068905,4.68165547178653,-148.064325168053,1.05227068275519,5.1797813750472
22.6365067278451,-0.0806884420652005,0.672077627526118,0.408919112930486,4.71392883172469,-148.10134486887,1.05568580762055,5.18848013217302
22.6432533639226,-0.0801955538578387,0.672857170538865,0.401964386037382,4.74058873421279,-148.131418442368,1.05842121062779,5.19561169001735
22.65,-0.079755808192442,0.673610283772526,0.394234703303715,4.76749780631122,-148.161320460184,1.06110618346376,5.20276147413838
22.6567466360774,-0.0793535669068139,0.674318715842357,0.385580175281965,4.79465548749746,-148.191049767486,1.06373678024397,5.20992924828782
22.6634932721549,-0.0790034518270802,0.674983334000373,0.376252307385055,4.82206059879624,-148.220603982566,1.06630593749866,5.21711449174265
22.6717466360774,-0.0786897310315439,0.675777660746923,0.364604377187021,4.85592159053268,-148.256518528797,1.06936317169706,5.22592772451619
22.68,-0.0785667815737551,0.67662029861754,0.353710210471273,4.8901496256252,-148.292164894546,1.07232844915202,5.23476568006427
22.695,-0.0788221224329039,0.678276111866471,0.335741401002183,4.95329144341258,-148.35625352101,1.07749927112674,5.25088941706406
22.71,-0.0795510160792719,0.679954381375407,0.318362408061576,5.0176265280673,-148.419421164074,1.08240650240674,5.26708806108806
22.725,-0.0806847068843353,0.681586835230366,0.300819361077047,5.08314637280724,-148.481652997728,1.0870503530107,5.28335901642582
22.74,-0.0822173176484515,0.683188376323082,0.283390008423869,5.14983263653637,-148.542917971827,1.09143220337908,5.29969699023886
22.755,-0.0841873391790686,0.684816375400398,0.266765090091091,5.21767544363269,-148.603200438128,1.09555823933593,5.31609944480469
22.77,-0.0865817858646009,0.68647687227516,0.251293777135994,5.28665368938182,-148.662467636993,1.09944652239499,5.33256139488392
22.785,-0.0893486152972049,0.688119086145526,0.236606557370706,5.35675636155214,-148.720703045208,1.10310573730307,5.34908056077953
22.8,-0.0924214578865024,0.689720176048065,0.222253716649442,5.42795905327164,-148.777872749975,1.10654801279067,5.36565242953931
22.815,-0.0954216099522241,0.691766285630826,0.21453443070051,5.50024981204507,-148.833959947343,1.10985733972551,5.38227546327837
22.83,-0.0961472954625792,0.695635858675074,0.226292585232084,5.57360608124791,-148.888930945117,1.11322468659188,5.39894872139065
22.845,-0.0971132234585551,0.69898128746847,0.229519634085389,5.6480181423722,-148.942769411101,1.11666794676513,5.41567291170146
22.86,-0.0970981010838285,0.702447165951749,0.23357016181016,5.72346630071374,-148.995443524952,1.12015142232214,5.43244915602829
22.875,-0.0973696788277796,0.704914306552787,0.227296731254051,5.79994070272536,-149.046939055583,1.12362162484014,5.44927746878519
22.89,-0.0963966824992218,0.706774536152829,0.217730251768794,5.87741990655844,-149.09722776203,1.12695682210237,5.46615647459186
22.905,-0.0949562937796842,0.706951611712517,0.192829263519183,5.95589311923676,-149.14629831596,1.13005093988907,5.48308409166992
22.92,-0.0917195932199203,0.705183334145958,0.152994708706709,6.03533642568605,-149.194132093986,1.1326118274133,5.50005274897007
22.935,-0.0871572727866568,0.700158531850184,0.086139944619312,6.11573671863285,-149.240724371998,1.13441590733544,5.51705560304448
22.95,-0.0801179421530275,0.691107778652003,-0.0120310121504462,6.1970649841298,-149.286074507713,1.13489682206615,5.53407218928995
22.965,-0.0704179152092966,0.676403704760588,-0.156935784124102,6.27930445326838,-149.330190325355,1.13364658992583,5.55108655179637
22.98,-0.0584111730737975,0.656102378999729,-0.343214407464412,6.36242028955833,-149.373102075407,1.12979723395227,5.5680559783047
22.99,-0.0488203203137003,0.638676541552233,-0.497463586060621,6.41830988205113,-149.401050447677,1.12559524220316,5.57933306440615
23,-0.0382571444706775,0.618192126112597,-0.672256192009962,6.47456613289753,-149.42849421588,1.11971210621955,5.59055684048142
23.005,-0.0327589252948671,0.606935782271383,-0.765454838842894,6.50283036889977,-149.442029242355,1.11611743791768,5.59614643174872
23.01,-0.0272101015234742,0.595109345600689,-0.86087739827962,6.53118250640584,-149.455444616486,1.11204971031088,5.60171646120552
23.025,-0.010679348358149,0.556856986316734,-1.15063005122645,6.61675088730566,-149.495000795258,1.0969589841626,5.61828448529187
